n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1693,344.386,291.82,0.056,35.739,0.075,0.004,8.747,0.059,0.007,0.001,2.741,0.056,0.014,0.001,0.0,1.12,0.047,0.012,0.003,0.0,0.0,442.719
1000,1694,344.149,291.626,0.056,35.714,0.076,0.005,8.733,0.058,0.007,0.001,2.734,0.057,0.013,0.001,0.0,1.121,0.047,0.013,0.003,0.0,0.0,443.618
1000,1695,343.929,291.454,0.055,35.691,0.077,0.006,8.722,0.059,0.006,0.001,2.736,0.057,0.014,0.001,0.0,1.116,0.048,0.014,0.003,0.0,0.0,448.644
1000,1696,343.684,291.253,0.055,35.673,0.077,0.006,8.71,0.06,0.006,0.001,2.728,0.054,0.014,0.001,0.0,1.116,0.05,0.013,0.002,0.001,0.0,451.565
1000,1697,343.482,291.09,0.055,35.634,0.076,0.006,8.713,0.06,0.006,0.001,2.731,0.052,0.014,0.001,0.0,1.112,0.049,0.012,0.002,0.001,0.0,447.872
1000,1698,343.242,290.895,0.053,35.597,0.076,0.006,8.713,0.06,0.005,0.001,2.722,0.052,0.015,0.001,0.0,1.113,0.049,0.013,0.002,0.001,0.0,446.893
1000,1699,343.007,290.724,0.052,35.559,0.075,0.006,8.714,0.06,0.003,0.001,2.717,0.054,0.015,0.001,0.0,1.114,0.051,0.013,0.003,0.001,0.0,450.201
1000,1700,342.783,290.538,0.055,35.527,0.077,0.006,8.711,0.059,0.004,0.001,2.713,0.055,0.014,0.001,0.0,1.112,0.053,0.012,0.003,0.001,0.0,451.702
1000,1701,342.567,290.36,0.055,35.49,0.077,0.006,8.7,0.059,0.004,0.001,2.712,0.057,0.014,0.001,0.0,1.114,0.055,0.012,0.003,0.001,0.0,449.415
1000,1702,342.31,290.146,0.055,35.464,0.075,0.006,8.689,0.057,0.004,0.001,2.714,0.057,0.016,0.001,0.0,1.114,0.056,0.012,0.003,0.001,0.0,451.347
1000,1703,342.098,289.97,0.056,35.437,0.074,0.006,8.683,0.058,0.004,0.001,2.709,0.059,0.016,0.002,0.0,1.113,0.055,0.012,0.003,0.001,0.0,448.095
1000,1704,341.828,289.766,0.056,35.406,0.074,0.006,8.673,0.058,0.004,0.001,2.708,0.059,0.016,0.002,0.0,1.11,0.053,0.012,0.003,0.001,0.0,450.993
1000,1705,341.595,289.567,0.056,35.383,0.073,0.006,8.667,0.058,0.003,0.001,2.702,0.057,0.015,0.002,0.0,1.108,0.053,0.012,0.003,0.001,0.0,447.437
1000,1706,341.359,289.374,0.057,35.358,0.072,0.005,8.657,0.057,0.003,0.001,2.694,0.057,0.017,0.002,0.0,1.106,0.051,0.011,0.003,0.001,0.0,447.412
1000,1707,341.157,289.177,0.057,35.344,0.071,0.005,8.65,0.06,0.003,0.001,2.69,0.06,0.017,0.002,0.0,1.099,0.052,0.012,0.003,0.0,0.0,448.735
1000,1708,340.912,288.995,0.057,35.315,0.071,0.005,8.645,0.06,0.004,0.001,2.684,0.06,0.016,0.003,0.0,1.1,0.052,0.012,0.003,0.0,0.0,451.572
1000,1709,340.656,288.784,0.056,35.288,0.07,0.004,8.641,0.06,0.004,0.001,2.674,0.059,0.016,0.003,0.0,1.094,0.051,0.011,0.003,0.0,0.0,447.901
1000,1710,340.457,288.584,0.058,35.279,0.072,0.004,8.636,0.06,0.004,0.001,2.671,0.062,0.017,0.002,0.0,1.091,0.052,0.009,0.003,0.0,0.0,447.903
1000,1711,340.196,288.374,0.057,35.253,0.07,0.004,8.622,0.058,0.004,0.001,2.672,0.063,0.016,0.002,0.0,1.089,0.052,0.01,0.002,0.0,0.0,450.32
1000,1712,340.03,288.182,0.059,35.233,0.069,0.004,8.625,0.058,0.005,0.001,2.663,0.063,0.016,0.001,0.0,1.086,0.052,0.01,0.002,0.0,0.0,445.41
1000,1713,339.815,288.011,0.058,35.199,0.07,0.004,8.619,0.058,0.006,0.001,2.656,0.062,0.016,0.001,0.0,1.084,0.054,0.011,0.002,0.0,0.0,447.55
1000,1714,339.593,287.823,0.057,35.179,0.07,0.004,8.614,0.059,0.006,0.001,2.653,0.061,0.016,0.001,0.0,1.081,0.053,0.011,0.002,0.0,0.0,444.844
1000,1715,339.397,287.655,0.058,35.147,0.07,0.004,8.606,0.06,0.007,0.001,2.652,0.061,0.016,0.001,0.0,1.082,0.054,0.012,0.002,0.0,0.0,445.877
1000,1716,339.151,287.472,0.057,35.124,0.069,0.005,8.6,0.059,0.007,0.001,2.648,0.061,0.015,0.001,0.0,1.076,0.054,0.01,0.001,0.0,0.0,448.008
1000,1717,338.896,287.285,0.056,35.103,0.07,0.006,8.59,0.062,0.007,0.002,2.648,0.06,0.015,0.001,0.0,1.078,0.054,0.01,0.001,0.0,0.0,452.461
1000,1718,338.616,287.077,0.058,35.076,0.07,0.007,8.585,0.064,0.007,0.002,2.643,0.06,0.015,0.001,0.0,1.076,0.052,0.01,0.001,0.0,0.0,455.261
1000,1719,338.418,286.899,0.058,35.049,0.067,0.007,8.584,0.065,0.007,0.002,2.635,0.06,0.015,0.001,0.0,1.071,0.053,0.01,0.001,0.0,0.0,453.392
1000,1720,338.173,286.694,0.059,35.023,0.068,0.007,8.581,0.066,0.006,0.002,2.633,0.06,0.015,0.001,0.0,1.068,0.052,0.009,0.001,0.0,0.0,453.11
1000,1721,337.949,286.515,0.06,35.0,0.068,0.007,8.573,0.067,0.005,0.002,2.628,0.06,0.014,0.001,0.0,1.068,0.052,0.009,0.0,0.0,0.0,455.095
1000,1722,337.694,286.317,0.059,34.98,0.067,0.007,8.561,0.066,0.004,0.002,2.629,0.06,0.015,0.001,0.0,1.063,0.051,0.009,0.0,0.0,0.0,455.837
1000,1723,337.433,286.097,0.059,34.946,0.07,0.006,8.561,0.065,0.006,0.002,2.629,0.059,0.015,0.001,0.0,1.064,0.05,0.009,0.0,0.0,0.0,458.667
1000,1724,337.191,285.926,0.059,34.916,0.069,0.006,8.544,0.066,0.006,0.002,2.628,0.059,0.015,0.001,0.0,1.064,0.05,0.009,0.0,0.0,0.0,461.448
1000,1725,336.964,285.709,0.058,34.898,0.07,0.005,8.543,0.066,0.006,0.002,2.63,0.056,0.015,0.001,0.0,1.067,0.05,0.009,0.0,0.0,0.0,462.833
1000,1726,336.811,285.536,0.057,34.869,0.07,0.005,8.528,0.064,0.007,0.002,2.633,0.058,0.014,0.002,0.0,1.066,0.051,0.009,0.0,0.0,0.0,451.789
1000,1727,336.549,285.351,0.057,34.829,0.069,0.004,8.527,0.063,0.007,0.002,2.626,0.057,0.012,0.002,0.0,1.067,0.052,0.008,0.0,0.0,0.0,453.828
1000,1728,336.29,285.149,0.057,34.796,0.069,0.004,8.536,0.063,0.007,0.001,2.619,0.057,0.011,0.002,0.0,1.065,0.053,0.008,0.0,0.0,0.0,454.394
1000,1729,336.092,284.971,0.058,34.762,0.069,0.004,8.521,0.063,0.007,0.001,2.624,0.057,0.013,0.002,0.0,1.062,0.052,0.01,0.0,0.0,0.0,452.139
1000,1730,335.863,284.798,0.059,34.729,0.068,0.004,8.517,0.064,0.007,0.001,2.624,0.057,0.013,0.002,0.0,1.062,0.052,0.006,0.0,0.0,0.0,451.593
1000,1731,335.586,284.608,0.059,34.694,0.067,0.004,8.507,0.069,0.008,0.001,2.624,0.057,0.011,0.002,0.0,1.06,0.053,0.007,0.0,0.0,0.0,459.85
1000,1732,335.372,284.386,0.058,34.672,0.067,0.004,8.498,0.07,0.008,0.001,2.623,0.057,0.011,0.001,0.0,1.063,0.053,0.009,0.0,0.0,0.0,457.849
1000,1733,335.131,284.212,0.057,34.647,0.067,0.004,8.489,0.071,0.008,0.001,2.622,0.055,0.012,0.001,0.0,1.064,0.052,0.009,0.0,0.0,0.0,461.978
1000,1734,334.927,284.038,0.057,34.61,0.066,0.003,8.489,0.071,0.009,0.001,2.619,0.054,0.013,0.001,0.0,1.062,0.053,0.008,0.0,0.0,0.0,460.839
1000,1735,334.719,283.879,0.056,34.565,0.067,0.003,8.486,0.069,0.009,0.001,2.612,0.053,0.014,0.001,0.0,1.061,0.052,0.009,0.001,0.0,0.0,459.968
1000,1736,334.506,283.693,0.055,34.538,0.067,0.003,8.484,0.07,0.01,0.001,2.611,0.052,0.014,0.001,0.0,1.057,0.049,0.009,0.001,0.0,0.0,455.973
1000,1737,334.291,283.491,0.054,34.519,0.067,0.003,8.469,0.07,0.01,0.001,2.61,0.05,0.016,0.0,0.0,1.057,0.05,0.009,0.001,0.0,0.0,452.017
1000,1738,334.004,283.293,0.053,34.488,0.066,0.003,8.466,0.07,0.01,0.001,2.606,0.051,0.016,0.0,0.0,1.056,0.05,0.012,0.001,0.0,0.0,457.614
1000,1739,333.803,283.114,0.052,34.464,0.068,0.002,8.454,0.069,0.011,0.001,2.608,0.052,0.016,0.0,0.0,1.055,0.05,0.013,0.0,0.0,0.0,457.981
1000,1740,333.592,282.923,0.052,34.428,0.068,0.002,8.455,0.069,0.011,0.001,2.604,0.05,0.014,0.0,0.0,1.057,0.05,0.013,0.001,0.0,0.0,457.788
1000,1741,333.397,282.718,0.05,34.412,0.068,0.002,8.455,0.07,0.011,0.001,2.596,0.049,0.014,0.0,0.0,1.059,0.049,0.012,0.001,0.0,0.0,455.326
1000,1742,333.221,282.546,0.048,34.384,0.068,0.002,8.452,0.071,0.011,0.001,2.592,0.051,0.014,0.0,0.0,1.056,0.051,0.012,0.001,0.0,0.0,448.652
1000,1743,333.012,282.346,0.052,34.36,0.072,0.001,8.456,0.071,0.01,0.001,2.587,0.052,0.013,0.0,0.0,1.055,0.051,0.011,0.001,0.0,0.0,450.731
1000,1744,332.788,282.163,0.052,34.338,0.071,0.001,8.441,0.07,0.01,0.001,2.589,0.052,0.014,0.0,0.0,1.053,0.051,0.012,0.001,0.0,0.0,449.217
1000,1745,332.557,281.981,0.051,34.309,0.072,0.002,8.432,0.069,0.01,0.001,2.59,0.052,0.014,0.0,0.0,1.055,0.049,0.013,0.001,0.0,0.0,449.886
1000,1746,332.361,281.812,0.052,34.289,0.073,0.002,8.423,0.068,0.01,0.001,2.584,0.052,0.015,0.0,0.0,1.055,0.05,0.013,0.001,0.0,0.0,451.289
1000,1747,332.146,281.637,0.053,34.253,0.073,0.002,8.416,0.069,0.007,0.001,2.586,0.053,0.017,0.0,0.0,1.055,0.052,0.012,0.001,0.0,0.0,452.654
1000,1748,331.932,281.453,0.053,34.224,0.073,0.002,8.413,0.07,0.007,0.001,2.585,0.053,0.017,0.0,0.0,1.055,0.052,0.012,0.001,0.0,0.0,451.981
1000,1749,331.707,281.28,0.054,34.201,0.074,0.003,8.406,0.07,0.006,0.001,2.582,0.052,0.016,0.0,0.0,1.054,0.051,0.012,0.001,0.0,0.0,454.255
1000,1750,331.492,281.101,0.053,34.167,0.076,0.004,8.395,0.069,0.006,0.001,2.577,0.052,0.016,0.0,0.0,1.05,0.048,0.013,0.001,0.0,0.0,452.661
1000,1751,331.238,280.936,0.056,34.119,0.076,0.004,8.399,0.07,0.005,0.001,2.571,0.055,0.017,0.0,0.0,1.046,0.049,0.013,0.001,0.0,0.0,457.248
1000,1752,331.032,280.739,0.055,34.09,0.077,0.004,8.386,0.068,0.005,0.001,2.574,0.055,0.016,0.0,0.0,1.045,0.049,0.013,0.001,0.0,0.0,452.218
1000,1753,330.785,280.546,0.056,34.068,0.077,0.003,8.377,0.068,0.005,0.001,2.574,0.056,0.019,0.0,0.0,1.045,0.048,0.013,0.001,0.0,0.0,458.757
1000,1754,330.544,280.355,0.057,34.038,0.078,0.003,8.371,0.067,0.005,0.001,2.567,0.057,0.018,0.0,0.0,1.041,0.049,0.013,0.001,0.0,0.0,459.167
1000,1755,330.343,280.19,0.06,34.001,0.079,0.003,8.365,0.065,0.005,0.001,2.562,0.057,0.018,0.0,0.0,1.039,0.048,0.013,0.001,0.0,0.0,454.876
1000,1756,330.149,280.004,0.061,33.963,0.078,0.002,8.364,0.063,0.005,0.001,2.561,0.057,0.02,0.0,0.0,1.037,0.048,0.014,0.001,0.0,0.0,453.122
1000,1757,329.885,279.829,0.063,33.919,0.076,0.002,8.36,0.061,0.005,0.001,2.557,0.056,0.02,0.0,0.0,1.033,0.047,0.014,0.001,0.0,0.0,456.376
1000,1758,329.623,279.626,0.063,33.893,0.076,0.002,8.354,0.06,0.005,0.001,2.554,0.054,0.019,0.0,0.0,1.03,0.048,0.015,0.001,0.0,0.0,456.914
1000,1759,329.391,279.425,0.063,33.863,0.076,0.002,8.349,0.06,0.005,0.001,2.552,0.054,0.017,0.0,0.0,1.033,0.047,0.016,0.001,0.0,0.0,456.47
1000,1760,329.125,279.224,0.063,33.84,0.076,0.002,8.337,0.063,0.006,0.001,2.557,0.056,0.017,0.0,0.0,1.036,0.047,0.018,0.001,0.0,0.0,460.884
1000,1761,328.901,279.021,0.064,33.816,0.076,0.002,8.333,0.064,0.006,0.001,2.56,0.054,0.018,0.0,0.0,1.038,0.048,0.019,0.001,0.0,0.0,461.448
1000,1762,328.661,278.834,0.063,33.79,0.077,0.001,8.328,0.066,0.006,0.001,2.563,0.054,0.017,0.0,0.0,1.038,0.047,0.019,0.001,0.0,0.0,462.778
1000,1763,328.411,278.671,0.059,33.757,0.077,0.001,8.319,0.065,0.006,0.001,2.562,0.053,0.016,0.0,0.0,1.037,0.049,0.02,0.0,0.0,0.0,464.626
1000,1764,328.194,278.477,0.059,33.736,0.078,0.001,8.309,0.062,0.006,0.001,2.561,0.052,0.015,0.0,0.0,1.033,0.048,0.021,0.0,0.0,0.0,465.327
1000,1765,328.002,278.298,0.059,33.719,0.079,0.001,8.298,0.062,0.007,0.001,2.555,0.056,0.014,0.0,0.0,1.031,0.048,0.022,0.0,0.0,0.0,461.317
1000,1766,327.794,278.122,0.06,33.698,0.079,0.001,8.29,0.064,0.007,0.001,2.555,0.054,0.014,0.0,0.0,1.032,0.049,0.022,0.0,0.0,0.0,463.868
1000,1767,327.58,277.951,0.06,33.671,0.078,0.001,8.284,0.063,0.007,0.001,2.555,0.054,0.013,0.0,0.0,1.03,0.048,0.022,0.0,0.0,0.0,465.981
1000,1768,327.368,277.781,0.061,33.642,0.078,0.001,8.279,0.063,0.007,0.001,2.547,0.055,0.012,0.0,0.0,1.028,0.047,0.023,0.0,0.0,0.0,465.276
1000,1769,327.126,277.587,0.061,33.611,0.079,0.001,8.278,0.064,0.007,0.001,2.544,0.053,0.013,0.0,0.0,1.028,0.048,0.023,0.001,0.0,0.0,468.631
1000,1770,326.936,277.384,0.064,33.602,0.079,0.001,8.276,0.064,0.007,0.001,2.546,0.052,0.012,0.0,0.0,1.027,0.048,0.023,0.001,0.0,0.0,465.687
1000,1771,326.765,277.226,0.065,33.577,0.079,0.001,8.266,0.063,0.007,0.001,2.542,0.051,0.012,0.0,0.0,1.028,0.049,0.023,0.001,0.0,0.0,464.566
1000,1772,326.595,277.029,0.068,33.556,0.078,0.0,8.266,0.063,0.007,0.001,2.537,0.052,0.012,0.0,0.0,1.031,0.049,0.024,0.001,0.0,0.0,459.517
1000,1773,326.392,276.846,0.069,33.517,0.077,0.0,8.265,0.063,0.007,0.001,2.533,0.052,0.011,0.0,0.0,1.028,0.049,0.024,0.001,0.0,0.0,456.357
1000,1774,326.134,276.669,0.069,33.486,0.075,0.0,8.258,0.063,0.008,0.001,2.529,0.053,0.01,0.0,0.0,1.028,0.048,0.025,0.001,0.0,0.0,461.371
1000,1775,325.927,276.507,0.068,33.465,0.076,0.0,8.248,0.062,0.007,0.001,2.524,0.054,0.009,0.0,0.0,1.026,0.047,0.025,0.001,0.0,0.0,459.814
1000,1776,325.702,276.316,0.067,33.444,0.076,0.0,8.241,0.062,0.008,0.001,2.522,0.054,0.01,0.0,0.0,1.025,0.047,0.025,0.001,0.0,0.0,462.889
1000,1777,325.481,276.142,0.066,33.427,0.075,0.0,8.235,0.061,0.008,0.001,2.517,0.055,0.012,0.0,0.0,1.026,0.047,0.025,0.001,0.0,0.0,465.613
1000,1778,325.276,275.967,0.065,33.418,0.076,0.0,8.225,0.06,0.007,0.001,2.519,0.053,0.013,0.0,0.0,1.019,0.047,0.023,0.001,0.0,0.0,467.696
1000,1779,325.052,275.791,0.065,33.4,0.075,0.0,8.219,0.06,0.007,0.001,2.517,0.053,0.013,0.0,0.0,1.015,0.046,0.022,0.001,0.0,0.0,469.623
1000,1780,324.841,275.624,0.066,33.372,0.075,0.0,8.207,0.059,0.007,0.001,2.515,0.053,0.014,0.0,0.0,1.015,0.046,0.022,0.001,0.0,0.0,471.371
1000,1781,324.599,275.437,0.065,33.345,0.074,0.0,8.197,0.061,0.007,0.001,2.513,0.052,0.014,0.0,0.001,1.008,0.044,0.021,0.001,0.0,0.0,472.051
1000,1782,324.387,275.269,0.062,33.315,0.073,0.0,8.197,0.061,0.008,0.001,2.505,0.051,0.014,0.0,0.001,1.01,0.044,0.022,0.001,0.0,0.0,469.574
1000,1783,324.193,275.103,0.064,33.289,0.074,0.0,8.186,0.061,0.007,0.001,2.497,0.051,0.015,0.0,0.001,1.013,0.044,0.023,0.001,0.0,0.0,466.405
1000,1784,323.935,274.901,0.061,33.257,0.074,0.0,8.179,0.06,0.007,0.001,2.496,0.05,0.015,0.0,0.001,1.015,0.044,0.022,0.001,0.0,0.0,468.865
1000,1785,323.716,274.705,0.062,33.24,0.073,0.0,8.161,0.061,0.007,0.001,2.489,0.049,0.015,0.0,0.001,1.019,0.044,0.022,0.001,0.0,0.0,468.251
1000,1786,323.475,274.517,0.063,33.217,0.073,0.001,8.153,0.06,0.007,0.001,2.487,0.049,0.016,0.0,0.001,1.016,0.045,0.021,0.001,0.0,0.0,472.599
1000,1787,323.265,274.347,0.064,33.181,0.071,0.001,8.142,0.06,0.006,0.001,2.485,0.05,0.016,0.0,0.001,1.012,0.045,0.02,0.001,0.0,0.0,469.477
1000,1788,323.06,274.153,0.062,33.158,0.07,0.001,8.136,0.06,0.005,0.001,2.479,0.05,0.016,0.0,0.001,1.009,0.046,0.02,0.001,0.0,0.0,465.983
1000,1789,322.825,273.952,0.062,33.136,0.071,0.001,8.125,0.061,0.005,0.001,2.482,0.049,0.016,0.0,0.001,1.009,0.047,0.019,0.001,0.0,0.0,468.257
1000,1790,322.6,273.765,0.065,33.118,0.071,0.001,8.112,0.06,0.007,0.001,2.481,0.049,0.018,0.0,0.001,1.005,0.045,0.019,0.002,0.0,0.0,468.917
1000,1791,322.423,273.597,0.066,33.078,0.072,0.001,8.111,0.06,0.007,0.001,2.475,0.05,0.017,0.0,0.001,1.006,0.044,0.019,0.003,0.0,0.0,466.135
1000,1792,322.225,273.425,0.064,33.058,0.074,0.001,8.1,0.06,0.007,0.001,2.472,0.049,0.016,0.0,0.001,1.005,0.044,0.019,0.003,0.0,0.0,464.933
1000,1793,321.951,273.224,0.064,33.039,0.073,0.001,8.087,0.058,0.008,0.001,2.472,0.049,0.017,0.0,0.001,1.009,0.045,0.019,0.003,0.0,0.0,468.92
1000,1794,321.707,273.065,0.063,32.998,0.072,0.001,8.079,0.059,0.008,0.001,2.475,0.051,0.017,0.0,0.001,1.007,0.046,0.017,0.003,0.0,0.0,470.295
1000,1795,321.483,272.896,0.062,32.98,0.07,0.001,8.068,0.06,0.007,0.001,2.468,0.051,0.016,0.0,0.001,1.003,0.047,0.017,0.003,0.0,0.0,471.18
1000,1796,321.267,272.719,0.065,32.947,0.069,0.002,8.069,0.059,0.008,0.001,2.464,0.051,0.016,0.0,0.001,1.005,0.043,0.017,0.003,0.0,0.0,469.791
1000,1797,321.025,272.537,0.066,32.93,0.066,0.002,8.056,0.06,0.008,0.001,2.462,0.049,0.016,0.0,0.001,1.004,0.043,0.018,0.003,0.0,0.0,470.755
1000,1798,320.808,272.348,0.065,32.905,0.067,0.003,8.057,0.057,0.009,0.001,2.461,0.049,0.017,0.0,0.001,1.004,0.042,0.019,0.003,0.0,0.0,472.643
1000,1799,320.565,272.164,0.065,32.869,0.066,0.003,8.042,0.055,0.009,0.001,2.455,0.049,0.017,0.0,0.001,1.005,0.042,0.02,0.003,0.0,0.0,473.773
1000,1800,320.327,271.956,0.064,32.85,0.068,0.003,8.042,0.055,0.009,0.001,2.454,0.047,0.016,0.0,0.001,0.999,0.044,0.021,0.003,0.0,0.0,473.979
1000,1801,320.089,271.78,0.065,32.818,0.067,0.003,8.036,0.054,0.008,0.001,2.454,0.047,0.016,0.0,0.001,1.0,0.044,0.023,0.003,0.0,0.0,477.995
1000,1802,319.847,271.586,0.066,32.796,0.066,0.003,8.034,0.053,0.008,0.001,2.449,0.049,0.015,0.0,0.001,0.997,0.043,0.023,0.003,0.0,0.0,477.189
1000,1803,319.622,271.398,0.066,32.773,0.064,0.003,8.027,0.054,0.008,0.001,2.447,0.051,0.016,0.0,0.001,0.995,0.044,0.022,0.003,0.0,0.0,479.8
1000,1804,319.44,271.214,0.065,32.756,0.061,0.002,8.021,0.055,0.009,0.001,2.444,0.052,0.015,0.0,0.001,0.995,0.043,0.022,0.003,0.0,0.0,477.124
1000,1805,319.214,271.013,0.066,32.731,0.061,0.001,8.015,0.055,0.01,0.001,2.443,0.052,0.015,0.0,0.001,0.993,0.041,0.023,0.003,0.0,0.0,475.113
1000,1806,318.99,270.837,0.065,32.686,0.061,0.001,8.008,0.053,0.01,0.001,2.444,0.053,0.015,0.0,0.0,0.992,0.039,0.022,0.002,0.0,0.0,473.306
1000,1807,318.789,270.671,0.063,32.657,0.059,0.001,7.997,0.052,0.01,0.001,2.446,0.053,0.014,0.0,0.0,0.991,0.037,0.022,0.002,0.0,0.0,470.011
1000,1808,318.617,270.491,0.061,32.64,0.06,0.001,7.998,0.052,0.01,0.001,2.444,0.053,0.014,0.0,0.0,0.992,0.039,0.021,0.003,0.0,0.0,467.256
1000,1809,318.372,270.288,0.063,32.613,0.059,0.001,7.99,0.051,0.01,0.001,2.444,0.053,0.016,0.0,0.0,0.987,0.039,0.021,0.003,0.0,0.0,468.976
1000,1810,318.123,270.089,0.063,32.586,0.059,0.001,7.978,0.051,0.01,0.001,2.444,0.051,0.016,0.0,0.0,0.984,0.039,0.022,0.003,0.0,0.0,470.826
1000,1811,317.882,269.888,0.062,32.556,0.059,0.001,7.966,0.05,0.01,0.001,2.446,0.051,0.016,0.0,0.0,0.982,0.039,0.023,0.004,0.0,0.0,469.753
1000,1812,317.701,269.713,0.059,32.536,0.059,0.001,7.96,0.05,0.01,0.001,2.445,0.05,0.016,0.0,0.0,0.979,0.039,0.023,0.004,0.0,0.0,470.097
1000,1813,317.487,269.511,0.06,32.515,0.059,0.001,7.963,0.049,0.009,0.001,2.438,0.05,0.014,0.0,0.0,0.978,0.037,0.023,0.004,0.0,0.0,471.286
1000,1814,317.251,269.321,0.06,32.5,0.063,0.001,7.957,0.049,0.009,0.001,2.43,0.05,0.014,0.0,0.0,0.978,0.038,0.023,0.004,0.0,0.0,473.986
1000,1815,317.076,269.158,0.06,32.468,0.066,0.001,7.953,0.047,0.009,0.001,2.425,0.046,0.013,0.0,0.0,0.978,0.038,0.023,0.004,0.0,0.0,470.991
1000,1816,316.862,269.003,0.059,32.43,0.064,0.001,7.956,0.045,0.008,0.001,2.421,0.046,0.011,0.0,0.0,0.976,0.04,0.024,0.004,0.0,0.0,475.086
1000,1817,316.601,268.819,0.062,32.393,0.064,0.001,7.945,0.045,0.008,0.001,2.417,0.046,0.01,0.0,0.0,0.978,0.038,0.026,0.004,0.0,0.0,476.757
1000,1818,316.394,268.643,0.062,32.363,0.06,0.001,7.941,0.047,0.008,0.001,2.41,0.046,0.011,0.0,0.0,0.98,0.038,0.026,0.004,0.0,0.0,476.312
1000,1819,316.207,268.473,0.062,32.334,0.061,0.001,7.939,0.046,0.008,0.001,2.403,0.045,0.012,0.0,0.0,0.98,0.037,0.026,0.004,0.0,0.0,472.23
1000,1820,315.985,268.322,0.064,32.297,0.064,0.001,7.931,0.047,0.008,0.001,2.403,0.044,0.013,0.0,0.0,0.979,0.035,0.025,0.004,0.0,0.0,474.899
1000,1821,315.814,268.179,0.065,32.265,0.066,0.001,7.919,0.043,0.008,0.001,2.401,0.042,0.015,0.0,0.0,0.978,0.032,0.025,0.005,0.0,0.0,470.086
1000,1822,315.595,267.995,0.063,32.247,0.067,0.001,7.914,0.046,0.008,0.001,2.397,0.042,0.015,0.0,0.0,0.973,0.033,0.024,0.005,0.0,0.0,470.795
1000,1823,315.342,267.801,0.062,32.246,0.066,0.001,7.901,0.046,0.008,0.0,2.39,0.044,0.014,0.0,0.0,0.975,0.033,0.023,0.006,0.0,0.0,475.264
1000,1824,315.139,267.625,0.062,32.217,0.066,0.001,7.899,0.047,0.007,0.0,2.39,0.042,0.014,0.0,0.0,0.973,0.035,0.023,0.006,0.0,0.0,476.479
1000,1825,314.914,267.445,0.063,32.181,0.066,0.001,7.893,0.048,0.007,0.0,2.385,0.043,0.014,0.0,0.0,0.974,0.035,0.023,0.005,0.0,0.0,474.608
1000,1826,314.69,267.257,0.06,32.16,0.065,0.001,7.89,0.047,0.007,0.0,2.379,0.043,0.013,0.0,0.0,0.972,0.034,0.023,0.005,0.0,0.0,473.938
1000,1827,314.461,267.078,0.06,32.129,0.064,0.001,7.89,0.049,0.007,0.0,2.373,0.043,0.014,0.0,0.0,0.972,0.034,0.023,0.004,0.0,0.0,477.009
1000,1828,314.259,266.884,0.06,32.095,0.063,0.001,7.884,0.049,0.007,0.0,2.378,0.045,0.015,0.0,0.0,0.97,0.035,0.022,0.004,0.0,0.0,473.335
1000,1829,313.994,266.707,0.06,32.083,0.062,0.001,7.881,0.049,0.006,0.0,2.375,0.047,0.015,0.0,0.0,0.965,0.034,0.022,0.004,0.0,0.0,481.356
1000,1830,313.795,266.556,0.061,32.06,0.064,0.001,7.868,0.049,0.006,0.0,2.374,0.047,0.015,0.0,0.0,0.965,0.035,0.022,0.004,0.0,0.0,487.394
1000,1831,313.573,266.374,0.062,32.015,0.066,0.001,7.856,0.05,0.006,0.0,2.376,0.046,0.014,0.0,0.0,0.964,0.036,0.022,0.004,0.0,0.0,484.607
1000,1832,313.386,266.194,0.061,31.992,0.068,0.002,7.852,0.051,0.005,0.0,2.377,0.048,0.014,0.0,0.0,0.962,0.037,0.021,0.004,0.0,0.0,480.993
1000,1833,313.166,266.01,0.061,31.962,0.072,0.002,7.847,0.049,0.005,0.0,2.369,0.049,0.013,0.0,0.0,0.958,0.038,0.021,0.004,0.0,0.0,482.023
1000,1834,312.974,265.848,0.061,31.944,0.073,0.002,7.835,0.049,0.005,0.0,2.368,0.051,0.013,0.0,0.0,0.958,0.037,0.021,0.004,0.0,0.0,483.123
1000,1835,312.811,265.685,0.062,31.93,0.07,0.001,7.814,0.05,0.004,0.0,2.369,0.05,0.013,0.0,0.0,0.956,0.037,0.021,0.003,0.0,0.0,476.437
1000,1836,312.581,265.512,0.06,31.905,0.07,0.001,7.807,0.051,0.004,0.0,2.375,0.051,0.013,0.0,0.0,0.955,0.036,0.021,0.005,0.0,0.0,479.327
1000,1837,312.421,265.338,0.062,31.885,0.07,0.002,7.8,0.051,0.005,0.0,2.371,0.055,0.012,0.0,0.0,0.954,0.036,0.02,0.005,0.0,0.0,476.252
1000,1838,312.157,265.154,0.061,31.864,0.068,0.002,7.79,0.053,0.005,0.0,2.364,0.055,0.012,0.0,0.0,0.952,0.036,0.02,0.005,0.0,0.0,478.911
