n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,854,584.3964,509.3506,0.1209,54.7629,0.1207,0.013,11.7829,0.0899,0.0288,0.0026,3.353,0.0625,0.035,0.0061,0.0007,1.1335,0.0439,0.0357,0.0116,0.0018,0.0,244.4635
1000,855,584.0633,509.0143,0.1206,54.7543,0.1216,0.0133,11.7882,0.0899,0.0287,0.0027,3.3567,0.062,0.0349,0.0061,0.0006,1.1333,0.0432,0.0365,0.0116,0.0023,0.0,244.2037
1000,856,583.7195,508.6788,0.1206,54.7478,0.1208,0.0132,11.7874,0.0895,0.0284,0.0025,3.359,0.0614,0.035,0.0059,0.0006,1.1364,0.0439,0.0366,0.0111,0.0018,0.0,245.1496
1000,857,583.3717,508.3427,0.1199,54.7337,0.121,0.0125,11.7908,0.0894,0.0283,0.0025,3.3622,0.0616,0.0356,0.006,0.0005,1.1377,0.0435,0.0373,0.0114,0.0017,0.0,245.9831
1000,858,583.0393,508.0085,0.1202,54.7177,0.1205,0.0125,11.7949,0.0894,0.0285,0.0024,3.3661,0.0611,0.0354,0.0059,0.0004,1.1385,0.0435,0.0371,0.0114,0.0016,0.0,245.4785
1000,859,582.7057,507.6759,0.1207,54.709,0.1201,0.0128,11.7964,0.0895,0.0289,0.0027,3.3688,0.0615,0.0355,0.006,0.0005,1.14,0.0437,0.0362,0.0111,0.0015,0.0,246.0994
1000,860,582.3613,507.3282,0.1207,54.7027,0.1212,0.0132,11.8023,0.0887,0.0285,0.0025,3.3725,0.0607,0.0357,0.006,0.0004,1.1408,0.0448,0.0357,0.0112,0.0014,0.0,246.9332
1000,861,582.012,506.9754,0.1201,54.6977,0.1203,0.0132,11.8074,0.0892,0.0284,0.0025,3.3763,0.0612,0.035,0.0062,0.0004,1.1423,0.0441,0.037,0.0111,0.0015,0.0,246.9377
1000,862,581.674,506.6444,0.1196,54.6869,0.1192,0.0133,11.8132,0.0896,0.0286,0.0023,3.3796,0.0614,0.0345,0.006,0.0004,1.142,0.0435,0.0373,0.0114,0.0014,0.0,247.3486
1000,863,581.3363,506.3093,0.1194,54.675,0.1192,0.0131,11.8189,0.0893,0.0291,0.0023,3.3805,0.0625,0.0349,0.0059,0.0004,1.1426,0.0436,0.037,0.0114,0.0015,0.0,247.8387
1000,864,581.0098,505.9794,0.1194,54.6605,0.1204,0.013,11.8225,0.0893,0.0288,0.0023,3.3836,0.0625,0.0358,0.0059,0.0004,1.144,0.0436,0.0368,0.0114,0.0013,0.0,247.8413
1000,865,580.6702,505.6367,0.1184,54.6541,0.1195,0.0138,11.8216,0.0907,0.0284,0.0023,3.3896,0.0626,0.0365,0.0053,0.0004,1.1453,0.0434,0.0369,0.0111,0.0012,0.0,248.1217
1000,866,580.3417,505.2996,0.1186,54.6427,0.1201,0.0141,11.8262,0.0911,0.0284,0.0023,3.3946,0.0624,0.0365,0.0054,0.0004,1.1462,0.0434,0.0374,0.011,0.0013,0.0,248.3571
1000,867,580.0172,504.9689,0.1177,54.6354,0.1202,0.0143,11.8292,0.0917,0.0285,0.0022,3.3961,0.062,0.0364,0.0053,0.0005,1.1477,0.0431,0.0376,0.0109,0.0013,0.0,247.8621
1000,868,579.6882,504.6359,0.117,54.6307,0.12,0.0144,11.8311,0.0919,0.028,0.002,3.3983,0.0626,0.0364,0.0052,0.0003,1.1486,0.0426,0.0375,0.0104,0.0014,0.0001,248.0481
1000,869,579.3491,504.3011,0.1178,54.615,0.121,0.0146,11.8344,0.092,0.0269,0.0018,3.4003,0.062,0.0367,0.0053,0.0004,1.1514,0.0428,0.0372,0.0103,0.0015,0.0001,247.8329
1000,870,579.0158,503.9716,0.1172,54.5985,0.1203,0.015,11.8376,0.0919,0.0273,0.0018,3.4017,0.0629,0.0368,0.0059,0.0004,1.1529,0.0427,0.0375,0.0104,0.0015,0.0001,248.0797
1000,871,578.6711,503.633,0.1176,54.5862,0.1188,0.0148,11.842,0.0919,0.0276,0.0018,3.4038,0.0634,0.0369,0.006,0.0004,1.1545,0.0425,0.0372,0.0108,0.0014,0.0001,248.377
1000,872,578.3313,503.3015,0.1171,54.572,0.1182,0.0145,11.8447,0.0926,0.0272,0.0019,3.4059,0.0638,0.0365,0.006,0.0006,1.1575,0.0428,0.0372,0.0108,0.0015,0.0001,248.9174
1000,873,578.0026,502.9741,0.1171,54.5591,0.1183,0.014,11.8477,0.0928,0.0275,0.0018,3.4086,0.0637,0.0366,0.0065,0.0005,1.1594,0.0428,0.0377,0.0111,0.0015,0.0001,248.8592
1000,874,577.657,502.6349,0.1163,54.5495,0.1188,0.0138,11.8531,0.093,0.0275,0.0018,3.4083,0.0643,0.0372,0.0059,0.0005,1.1625,0.0428,0.037,0.0111,0.0014,0.0001,249.9666
1000,875,577.2974,502.2882,0.1161,54.542,0.1179,0.0135,11.8551,0.0927,0.0271,0.0018,3.4096,0.0638,0.0365,0.0063,0.0005,1.163,0.0423,0.0366,0.0111,0.0013,0.0,251.1975
1000,876,576.9564,501.9488,0.116,54.5334,0.1175,0.0139,11.8593,0.0922,0.0271,0.0021,3.4128,0.0645,0.0368,0.0067,0.0005,1.1643,0.0421,0.0362,0.0111,0.0012,0.0,251.0174
1000,877,576.6218,501.6177,0.1152,54.5204,0.1176,0.0142,11.8626,0.0916,0.027,0.0022,3.4139,0.065,0.0376,0.0068,0.0005,1.1643,0.0424,0.0365,0.0105,0.0014,0.0,250.8488
1000,878,576.2983,501.283,0.115,54.5153,0.1174,0.0143,11.8649,0.0914,0.0268,0.0023,3.4153,0.0653,0.0362,0.0068,0.0006,1.166,0.0422,0.0371,0.0103,0.0014,0.0,250.227
1000,879,575.9571,500.95,0.1147,54.5063,0.1173,0.0143,11.8636,0.0916,0.0268,0.0022,3.4172,0.0656,0.036,0.0065,0.0006,1.1677,0.0423,0.0376,0.0106,0.0014,0.0001,250.4679
1000,880,575.6088,500.6126,0.1141,54.4985,0.1169,0.0139,11.8632,0.0911,0.0268,0.0022,3.4204,0.0652,0.0358,0.0065,0.0006,1.1697,0.0429,0.0369,0.011,0.0014,0.0001,251.1233
1000,881,575.2835,500.2741,0.114,54.4892,0.1176,0.0143,11.8687,0.0914,0.0272,0.002,3.4233,0.0649,0.0362,0.0067,0.0006,1.1723,0.0427,0.0373,0.0108,0.0014,0.0001,250.744
1000,882,574.9267,499.9409,0.1144,54.4767,0.1182,0.0149,11.8732,0.0905,0.0272,0.002,3.4249,0.0648,0.0362,0.0065,0.0006,1.1735,0.0417,0.0368,0.0107,0.0014,0.0001,252.1452
1000,883,574.586,499.6147,0.1146,54.4636,0.1184,0.0146,11.8728,0.09,0.0268,0.0019,3.427,0.0643,0.0358,0.0062,0.0006,1.1744,0.0414,0.036,0.011,0.0015,0.0001,252.6184
1000,884,574.2583,499.2772,0.1148,54.4535,0.1188,0.0149,11.8768,0.0898,0.0267,0.002,3.4301,0.0653,0.0364,0.0063,0.0006,1.1759,0.042,0.0355,0.0111,0.0015,0.0001,252.2669
1000,885,573.9331,498.9496,0.1148,54.4422,0.1192,0.0149,11.8846,0.0898,0.0267,0.002,3.4325,0.0652,0.0364,0.0065,0.0005,1.176,0.0415,0.035,0.0112,0.0014,0.0001,252.6704
1000,886,573.5856,498.6097,0.1141,54.4294,0.1194,0.015,11.8881,0.0899,0.0266,0.002,3.4358,0.0649,0.0365,0.0066,0.0006,1.1788,0.0414,0.036,0.0109,0.0013,0.0001,253.0834
1000,887,573.2484,498.269,0.113,54.4233,0.1193,0.0147,11.8943,0.0909,0.0264,0.002,3.4393,0.0645,0.0361,0.0064,0.0005,1.1812,0.0414,0.0363,0.011,0.0012,0.0001,253.3192
1000,888,572.9188,497.9364,0.1141,54.4097,0.1196,0.0144,11.8974,0.0911,0.0265,0.002,3.4404,0.0647,0.0361,0.0061,0.0005,1.1838,0.042,0.0364,0.0111,0.0011,0.0001,252.9539
1000,889,572.5805,497.6092,0.1139,54.3959,0.1193,0.0144,11.8998,0.0919,0.026,0.002,3.4431,0.0641,0.0362,0.0059,0.0005,1.1826,0.0422,0.0373,0.0109,0.0011,0.0001,253.6617
1000,890,572.2575,497.2813,0.1142,54.3791,0.1197,0.0142,11.9058,0.0921,0.0261,0.0019,3.4471,0.0644,0.036,0.006,0.0006,1.1849,0.0427,0.037,0.0106,0.0011,0.0001,253.6178
1000,891,571.9209,496.9461,0.1142,54.3718,0.1199,0.0144,11.9075,0.0929,0.0259,0.0018,3.448,0.0638,0.0356,0.0061,0.0005,1.1856,0.0431,0.0367,0.0106,0.001,0.0,253.8677
1000,892,571.5732,496.6141,0.1131,54.3588,0.1201,0.0141,11.9147,0.0928,0.0263,0.0018,3.4509,0.0636,0.0355,0.006,0.0005,1.1876,0.0432,0.0369,0.0104,0.001,0.0,254.9046
1000,893,571.2316,496.2867,0.1128,54.3431,0.1197,0.0142,11.9137,0.0929,0.0262,0.002,3.4557,0.0628,0.0351,0.0058,0.0005,1.1903,0.0433,0.0371,0.0103,0.001,0.0,255.6036
1000,894,570.9106,495.9611,0.1128,54.3274,0.1192,0.0145,11.9164,0.0929,0.0261,0.0021,3.4586,0.0626,0.0347,0.0056,0.0005,1.1914,0.0432,0.0366,0.0104,0.0011,0.0,254.8912
1000,895,570.5706,495.6338,0.1123,54.3099,0.1185,0.0142,11.9211,0.0939,0.0258,0.0019,3.4612,0.0622,0.035,0.0055,0.0004,1.1947,0.0436,0.0363,0.0104,0.001,0.0,255.6872
1000,896,570.2471,495.3105,0.1123,54.2998,0.1175,0.0143,11.925,0.0938,0.0255,0.002,3.463,0.0627,0.0349,0.0057,0.0004,1.1959,0.0432,0.0358,0.0098,0.001,0.0,255.6798
1000,897,569.916,494.9848,0.1111,54.2841,0.1161,0.014,11.927,0.0937,0.0256,0.0021,3.4664,0.0627,0.035,0.0059,0.0004,1.1961,0.0431,0.0349,0.0098,0.0009,0.0,255.495
1000,898,569.5965,494.6586,0.1114,54.2709,0.116,0.0142,11.9325,0.0947,0.0253,0.002,3.4695,0.0626,0.0342,0.0058,0.0004,1.1963,0.0435,0.0351,0.0097,0.0008,0.0,255.2366
1000,899,569.27,494.3226,0.1123,54.2616,0.1165,0.0143,11.9343,0.0948,0.025,0.002,3.4729,0.0631,0.0345,0.0059,0.0004,1.1956,0.0435,0.0345,0.009,0.0008,0.0,254.7835
1000,900,568.926,493.9877,0.1117,54.2521,0.116,0.0138,11.9342,0.0946,0.0253,0.002,3.4779,0.0632,0.0343,0.0058,0.0003,1.1962,0.0434,0.0341,0.0091,0.0008,0.0,255.5093
1000,901,568.5934,493.6582,0.1119,54.2373,0.1154,0.0136,11.935,0.094,0.0257,0.0019,3.483,0.0638,0.0344,0.006,0.0002,1.199,0.0435,0.0345,0.0087,0.0005,0.0,255.4542
1000,902,568.2726,493.3329,0.1125,54.2281,0.1154,0.0141,11.9366,0.0942,0.025,0.002,3.4868,0.0637,0.0341,0.0058,0.0002,1.201,0.0432,0.0346,0.0089,0.0005,0.0,255.3995
1000,903,567.9308,493.0054,0.1121,54.2083,0.1153,0.0139,11.9425,0.0944,0.0248,0.002,3.4901,0.0633,0.0345,0.0057,0.0002,1.2037,0.043,0.0346,0.0091,0.0004,0.0,256.1356
1000,904,567.6036,492.6789,0.111,54.1965,0.1159,0.0138,11.9468,0.0941,0.0249,0.002,3.4941,0.0633,0.0344,0.0058,0.0002,1.2057,0.0438,0.0346,0.0092,0.0004,0.0,256.8763
1000,905,567.267,492.343,0.1105,54.1858,0.1148,0.0139,11.9492,0.0938,0.0245,0.002,3.4969,0.0635,0.0343,0.0057,0.0002,1.2072,0.0428,0.0348,0.0092,0.0005,0.0,256.7462
1000,906,566.9314,492.0137,0.1102,54.1744,0.1142,0.0136,11.9517,0.0931,0.0242,0.0019,3.5006,0.0634,0.034,0.0057,0.0002,1.2081,0.0429,0.0345,0.009,0.0005,0.0,256.5924
1000,907,566.6036,491.6885,0.1098,54.1556,0.1133,0.0137,11.9574,0.0927,0.0246,0.0019,3.5032,0.0641,0.0345,0.0058,0.0002,1.2096,0.0427,0.0344,0.0088,0.0005,0.0,256.7573
1000,908,566.2664,491.357,0.1096,54.147,0.1127,0.0136,11.9641,0.0934,0.0246,0.0018,3.5028,0.0641,0.0341,0.0057,0.0002,1.2118,0.0424,0.035,0.0088,0.0005,0.0,257.5299
1000,909,565.915,491.0193,0.1097,54.1334,0.1126,0.0135,11.9658,0.0941,0.0249,0.0019,3.5038,0.0641,0.0345,0.0059,0.0002,1.2128,0.042,0.0345,0.0085,0.0005,0.0,257.7448
1000,910,565.5788,490.687,0.1104,54.1173,0.1121,0.0134,11.9683,0.0945,0.0248,0.0019,3.5073,0.063,0.0342,0.0059,0.0002,1.2124,0.0418,0.034,0.0087,0.0005,0.0,258.153
1000,911,565.2362,490.3546,0.111,54.1073,0.1118,0.0134,11.9699,0.0938,0.0247,0.0019,3.5086,0.063,0.0342,0.0061,0.0002,1.2138,0.0421,0.0337,0.0087,0.0005,0.0,258.7281
1000,912,564.8996,490.0261,0.1107,54.0962,0.1135,0.0133,11.9679,0.093,0.0251,0.002,3.5115,0.0624,0.0339,0.006,0.0002,1.2162,0.0426,0.0333,0.0087,0.0006,0.0,258.7233
1000,913,564.5618,489.7069,0.1112,54.0829,0.1137,0.0131,11.9655,0.092,0.0254,0.002,3.5122,0.0626,0.0338,0.0059,0.0002,1.2185,0.0427,0.0334,0.009,0.0005,0.0,259.6997
1000,914,564.2338,489.3861,0.1109,54.0718,0.1141,0.0134,11.9677,0.0913,0.0254,0.0019,3.5156,0.0628,0.0328,0.0059,0.0002,1.219,0.0426,0.0337,0.0088,0.0006,0.0,260.4857
1000,915,563.9034,489.0595,0.1111,54.0564,0.1132,0.0135,11.9726,0.0911,0.0254,0.002,3.5169,0.0628,0.0329,0.0063,0.0002,1.2199,0.0428,0.0337,0.0088,0.0006,0.0,260.6061
1000,916,563.5624,488.734,0.1109,54.0389,0.1125,0.013,11.9791,0.0916,0.0255,0.0018,3.5191,0.0633,0.033,0.0064,0.0002,1.2206,0.0424,0.0338,0.0086,0.0007,0.0,261.4228
1000,917,563.2273,488.4062,0.1104,54.0283,0.1124,0.0128,11.9771,0.0914,0.0252,0.0017,3.5213,0.063,0.0331,0.006,0.0002,1.2232,0.0421,0.0341,0.0088,0.0008,0.0,261.4715
1000,918,562.8877,488.0879,0.1114,54.0143,0.1122,0.0129,11.9752,0.0907,0.0251,0.0017,3.5225,0.0636,0.0327,0.0058,0.0002,1.2257,0.0426,0.0344,0.0086,0.001,0.0,262.6424
1000,919,562.5671,487.7655,0.1112,54.0004,0.1127,0.0123,11.9751,0.0902,0.0252,0.0016,3.526,0.0638,0.0326,0.0058,0.0002,1.227,0.0429,0.0339,0.0082,0.001,0.0,262.2758
1000,920,562.2412,487.4384,0.1115,53.9884,0.1129,0.0123,11.9761,0.0898,0.0251,0.0016,3.5278,0.0631,0.0332,0.0057,0.0002,1.2275,0.043,0.0325,0.0082,0.0009,0.0,261.7591
1000,921,561.9126,487.1142,0.1118,53.9731,0.113,0.012,11.9801,0.0899,0.0251,0.0017,3.5317,0.0627,0.0335,0.0056,0.0002,1.2289,0.0424,0.0323,0.009,0.0009,0.0,261.926
1000,922,561.5766,486.7823,0.1107,53.9615,0.1132,0.0118,11.9825,0.0901,0.025,0.0016,3.5356,0.0617,0.0337,0.0055,0.0001,1.229,0.0423,0.0327,0.0088,0.0011,0.0,262.0815
1000,923,561.2597,486.4643,0.1102,53.9471,0.1135,0.0117,11.9865,0.0905,0.0244,0.0017,3.5367,0.0617,0.0338,0.0055,0.0001,1.2302,0.0425,0.033,0.0088,0.0011,0.0,261.2686
1000,924,560.9269,486.1359,0.1102,53.9277,0.114,0.0111,11.9895,0.0914,0.0239,0.0016,3.5399,0.0621,0.0344,0.0055,0.0001,1.2327,0.0427,0.0339,0.0085,0.0011,0.0,261.2841
1000,925,560.5986,485.8106,0.11,53.9154,0.1135,0.0109,11.9955,0.0925,0.024,0.0016,3.541,0.0621,0.0351,0.0054,0.0001,1.233,0.0433,0.0336,0.008,0.001,0.0,261.5654
1000,926,560.2813,485.4936,0.1092,53.9011,0.1134,0.0112,11.9972,0.0922,0.0237,0.0016,3.5412,0.0632,0.0351,0.0054,0.0001,1.2339,0.0427,0.0337,0.0084,0.0008,0.0,261.5719
1000,927,559.9483,485.1747,0.1083,53.8882,0.1146,0.0111,12.0,0.0919,0.0237,0.0016,3.5412,0.0628,0.0355,0.0053,0.0001,1.2346,0.0425,0.0341,0.0088,0.001,0.0,262.203
1000,928,559.6106,484.8498,0.1076,53.8788,0.1151,0.0107,11.9964,0.0914,0.0239,0.0016,3.5459,0.0631,0.0356,0.005,0.0001,1.2369,0.0433,0.0349,0.0088,0.0009,0.0,263.3659
1000,929,559.2914,484.529,0.1073,53.8664,0.1149,0.011,12.0001,0.091,0.0236,0.0016,3.5455,0.0633,0.0349,0.0052,0.0001,1.2398,0.0432,0.0348,0.0091,0.0007,0.0,263.1117
1000,930,558.9681,484.2127,0.1063,53.8536,0.1142,0.0107,11.9982,0.0906,0.0237,0.0015,3.5484,0.064,0.0346,0.0048,0.0002,1.2405,0.0434,0.0354,0.0094,0.0006,0.0,263.5755
1000,931,558.6533,483.8897,0.1063,53.8381,0.1142,0.0109,12.0057,0.0906,0.0241,0.0014,3.5499,0.0642,0.0342,0.0048,0.0002,1.2405,0.0436,0.0361,0.0095,0.0007,0.0,263.3563
1000,932,558.3327,483.5752,0.1058,53.826,0.113,0.0107,12.0092,0.0908,0.0235,0.0015,3.5524,0.0638,0.0349,0.0049,0.0002,1.2413,0.0436,0.0358,0.0094,0.0007,0.0,263.8799
1000,933,558.0171,483.2598,0.1054,53.8097,0.1134,0.0111,12.0137,0.0894,0.0235,0.0016,3.5549,0.0646,0.0345,0.0052,0.0002,1.242,0.0432,0.0355,0.0094,0.0006,0.0,263.4082
1000,934,557.6989,482.9435,0.1064,53.8004,0.1125,0.0107,12.0136,0.0893,0.024,0.0015,3.5567,0.0642,0.0337,0.0048,0.0002,1.2435,0.0428,0.0352,0.0093,0.0009,0.0,263.4025
1000,935,557.3528,482.617,0.1068,53.7863,0.1123,0.0104,12.0159,0.0886,0.0237,0.0015,3.5574,0.0642,0.0333,0.0045,0.0002,1.244,0.0418,0.035,0.0096,0.001,0.0,264.381
1000,936,557.038,482.2993,0.1078,53.7724,0.1124,0.0102,12.0178,0.0893,0.0238,0.0015,3.5599,0.0647,0.0335,0.0049,0.0002,1.2441,0.0416,0.0346,0.0101,0.001,0.0,264.0629
1000,937,556.7016,481.9724,0.1069,53.7597,0.1128,0.01,12.0206,0.0901,0.0231,0.0015,3.5612,0.0649,0.0335,0.0052,0.0002,1.2453,0.042,0.0335,0.01,0.0009,0.0,264.9771
1000,938,556.3709,481.652,0.1072,53.7465,0.1129,0.0104,12.0246,0.0903,0.0231,0.0013,3.5646,0.0646,0.0333,0.0053,0.0001,1.2469,0.043,0.0337,0.0099,0.0011,0.0,265.7158
1000,939,556.0496,481.3342,0.1069,53.7325,0.1144,0.0106,12.0227,0.0902,0.023,0.0013,3.568,0.0644,0.0325,0.005,0.0001,1.2477,0.0426,0.0335,0.01,0.0011,0.0,265.0445
1000,940,555.7136,481.0088,0.1067,53.7207,0.1143,0.0107,12.0268,0.0906,0.0226,0.0013,3.57,0.0631,0.0317,0.0051,0.0001,1.2491,0.0429,0.0329,0.0099,0.001,0.0,265.7409
1000,941,555.3719,480.6794,0.1068,53.7065,0.1139,0.0105,12.0293,0.0903,0.0222,0.0012,3.572,0.064,0.0313,0.005,0.0001,1.2506,0.0431,0.0326,0.01,0.001,0.0001,266.1779
1000,942,555.0382,480.3582,0.1071,53.6889,0.1139,0.0105,12.0327,0.091,0.0216,0.0013,3.5745,0.0639,0.0314,0.0049,0.0001,1.2508,0.0435,0.0324,0.0102,0.0011,0.0001,266.2645
1000,943,554.7033,480.0323,0.107,53.6765,0.1145,0.0106,12.0378,0.0918,0.0214,0.0012,3.5744,0.0645,0.0311,0.0049,0.0001,1.2512,0.0431,0.0322,0.0102,0.0013,0.0001,266.6589
1000,944,554.3767,479.7128,0.1061,53.6561,0.1148,0.0107,12.0405,0.0912,0.0216,0.0013,3.5782,0.0652,0.0307,0.005,0.0001,1.2516,0.0433,0.0321,0.0099,0.0014,0.0001,266.2074
1000,945,554.0518,479.397,0.1058,53.643,0.1145,0.011,12.0403,0.0917,0.0215,0.0013,3.5814,0.066,0.0306,0.0048,0.0001,1.2529,0.0431,0.0318,0.0094,0.0013,0.0001,266.9931
1000,946,553.7302,479.0834,0.105,53.6243,0.1135,0.0111,12.0413,0.0917,0.0216,0.0013,3.5828,0.0659,0.0299,0.0047,0.0001,1.253,0.0428,0.0316,0.0094,0.0014,0.0001,266.7187
1000,947,553.398,478.7656,0.1061,53.6113,0.1129,0.011,12.0391,0.091,0.0217,0.0014,3.584,0.066,0.0298,0.0044,0.0001,1.2549,0.0438,0.0309,0.0092,0.0014,0.0001,267.1459
1000,948,553.0827,478.4545,0.1058,53.5994,0.1132,0.0108,12.039,0.0905,0.0217,0.0014,3.5848,0.0659,0.0291,0.0047,0.0001,1.256,0.0444,0.0312,0.0097,0.0016,0.0001,267.6132
1000,949,552.7568,478.1315,0.1063,53.5895,0.1138,0.0109,12.0378,0.0906,0.0215,0.0014,3.5863,0.0665,0.029,0.0047,0.0001,1.2569,0.0445,0.0312,0.0093,0.0015,0.0001,267.6815
1000,950,552.4216,477.8104,0.1056,53.5744,0.1131,0.0109,12.037,0.0902,0.0221,0.0013,3.5871,0.0658,0.0283,0.0047,0.0001,1.2597,0.0437,0.0303,0.0086,0.0014,0.0001,267.8679
1000,951,552.0895,477.4888,0.1048,53.5569,0.1129,0.0109,12.0391,0.0905,0.022,0.0014,3.5902,0.0669,0.0286,0.0049,0.0001,1.2613,0.0445,0.0303,0.0087,0.0015,0.0001,268.228
1000,952,551.7586,477.1601,0.1045,53.5405,0.1126,0.011,12.0435,0.0907,0.0219,0.0014,3.5935,0.0664,0.0291,0.0049,0.0001,1.2632,0.0438,0.031,0.0087,0.0014,0.0001,268.0069
1000,953,551.4332,476.8333,0.1037,53.523,0.1122,0.0108,12.0468,0.0912,0.0222,0.0015,3.5973,0.0667,0.0289,0.0049,0.0,1.2666,0.0446,0.0309,0.0088,0.0015,0.0001,267.7149
1000,954,551.0947,476.515,0.1029,53.5061,0.1129,0.0108,12.0473,0.0916,0.0221,0.0015,3.5964,0.0667,0.0287,0.0051,0.0,1.2684,0.0448,0.0312,0.0088,0.0014,0.0001,268.2136
1000,955,550.7617,476.2089,0.102,53.4868,0.1139,0.011,12.0474,0.0913,0.0218,0.0014,3.597,0.0653,0.0284,0.0052,0.0,1.2699,0.0454,0.0315,0.0088,0.0015,0.0001,268.9899
1000,956,550.4357,475.8958,0.1017,53.471,0.1135,0.0108,12.048,0.0916,0.0211,0.0014,3.6001,0.0666,0.0286,0.005,0.0,1.2725,0.0452,0.0318,0.0083,0.0014,0.0001,270.2074
1000,957,550.1155,475.5809,0.101,53.4583,0.1136,0.0111,12.0485,0.0923,0.0207,0.0016,3.5989,0.0666,0.0287,0.005,0.0,1.2745,0.0453,0.0315,0.0082,0.0015,0.0,270.174
1000,958,549.7956,475.2654,0.1022,53.4415,0.1133,0.0117,12.0475,0.0931,0.0207,0.0016,3.5997,0.0665,0.0287,0.0051,0.0,1.2749,0.0447,0.0318,0.0082,0.0014,0.0,269.6092
1000,959,549.4585,474.9499,0.1011,53.4256,0.1137,0.0117,12.0464,0.0932,0.0198,0.0015,3.6025,0.0671,0.0291,0.0051,0.0001,1.276,0.0459,0.032,0.0084,0.0016,0.0,270.7608
1000,960,549.1284,474.632,0.1011,53.4136,0.1135,0.0117,12.0465,0.0927,0.0194,0.0015,3.6026,0.0667,0.0291,0.0053,0.0001,1.2771,0.0462,0.0327,0.0082,0.0016,0.0,270.9695
1000,961,548.7956,474.3109,0.1008,53.4017,0.1143,0.0117,12.0475,0.0921,0.0194,0.0015,3.6055,0.067,0.029,0.0058,0.0001,1.2782,0.0459,0.0328,0.0082,0.0017,0.0,271.623
1000,962,548.4543,473.9933,0.0999,53.3844,0.1145,0.0114,12.0477,0.0907,0.0188,0.0014,3.6075,0.0667,0.0281,0.0063,0.0001,1.279,0.0462,0.0333,0.0077,0.0017,0.0,272.6096
1000,963,548.1166,473.6644,0.0997,53.3744,0.1146,0.0113,12.046,0.0901,0.0192,0.0014,3.6093,0.0665,0.0279,0.0061,0.0001,1.2809,0.046,0.034,0.0076,0.0017,0.0,272.892
1000,964,547.7962,473.354,0.0989,53.3565,0.1145,0.0116,12.0464,0.0889,0.0194,0.0014,3.6097,0.0665,0.0284,0.0059,0.0001,1.2827,0.0458,0.0343,0.0081,0.0016,0.0,272.4761
1000,965,547.4802,473.0366,0.0992,53.3446,0.1143,0.0113,12.0455,0.0883,0.0204,0.0014,3.6114,0.0661,0.0285,0.0053,0.0001,1.2861,0.045,0.0334,0.0084,0.0016,0.0,272.1568
1000,966,547.1595,472.7194,0.0989,53.3314,0.1144,0.0116,12.0459,0.0885,0.0201,0.0014,3.6127,0.0657,0.0285,0.0053,0.0001,1.2878,0.0451,0.0338,0.0081,0.0015,0.0,271.8749
1000,967,546.816,472.4017,0.0986,53.3154,0.1153,0.0114,12.0448,0.0884,0.0202,0.0015,3.6156,0.0658,0.0279,0.0053,0.0001,1.2881,0.0453,0.0334,0.0082,0.0012,0.0,273.0628
1000,968,546.4948,472.0878,0.0986,53.2956,0.116,0.0112,12.0476,0.0882,0.0197,0.0014,3.6155,0.0666,0.0271,0.0051,0.0001,1.29,0.0457,0.0329,0.008,0.0011,0.0,272.8164
1000,969,546.178,471.7756,0.0985,53.2745,0.117,0.0114,12.0512,0.0876,0.0199,0.0015,3.6173,0.0672,0.0271,0.0049,0.0001,1.2898,0.0466,0.0328,0.0083,0.001,0.0,272.5433
1000,970,545.8538,471.472,0.0991,53.2632,0.1165,0.0113,12.0492,0.0876,0.02,0.0015,3.6163,0.0673,0.0266,0.0049,0.0001,1.2903,0.0461,0.0323,0.0085,0.001,0.0,273.1481
1000,971,545.5205,471.1551,0.0983,53.2512,0.1163,0.0111,12.0498,0.0873,0.0198,0.0017,3.6169,0.0674,0.0276,0.0049,0.0001,1.2911,0.0458,0.0324,0.0084,0.0012,0.0,273.7601
1000,972,545.1987,470.8516,0.0984,53.233,0.1165,0.011,12.054,0.0872,0.02,0.0016,3.6184,0.0682,0.0277,0.0051,0.0001,1.2903,0.0459,0.0329,0.0086,0.0013,0.0,274.4824
1000,973,544.8763,470.5331,0.0984,53.2208,0.1165,0.011,12.0544,0.0878,0.0199,0.0017,3.6191,0.0685,0.0284,0.005,0.0001,1.292,0.0463,0.0331,0.0084,0.0013,0.0,274.7902
1000,974,544.5502,470.2188,0.0983,53.2045,0.1173,0.0113,12.055,0.0883,0.0196,0.0016,3.6204,0.0684,0.0288,0.0048,0.0001,1.2936,0.0467,0.0334,0.0085,0.0013,0.0,275.1179
1000,975,544.2277,469.9034,0.0986,53.1884,0.1165,0.0114,12.0579,0.0884,0.0197,0.0016,3.6236,0.0683,0.0285,0.0049,0.0001,1.294,0.0465,0.0334,0.0086,0.0012,0.0,275.3741
1000,976,543.9055,469.5902,0.0973,53.1665,0.1161,0.0115,12.0612,0.0894,0.0195,0.0016,3.6261,0.068,0.0292,0.0048,0.0001,1.2963,0.0457,0.0335,0.0083,0.0012,0.0,275.0215
1000,977,543.5728,469.2738,0.0977,53.1517,0.116,0.0116,12.0597,0.089,0.0199,0.0016,3.6278,0.068,0.0297,0.0049,0.0001,1.2963,0.0459,0.033,0.008,0.0012,0.0,275.4199
