A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.09412460007456884,0.11558228005061996,0.2097068801251888,0.013531410830571232,0.017385816613062915,0.00340844722052831,0.03432567466416246,0.0038905680113518236,0.00523032802555331,0.0010871066119216312,0.0010302574288455105,0.011238260077672275,0.0014914945815560196,0.0020979807363460537,0.000500593583942452,0.0003641881420407179,0.00045205024916148524,0.00490630729304673,0.000670056828880831,0.0009861781019730247,0.0002704927293037977,0.0001791345695168469,0.00017133901277257402,0.00023308871820973726,0.0025102899606568117,0.0014205132682256444,0.0008618580836543522,0.0005503285474904319,0.0003654138022917887,0.000250238800387833,0.7820000000000006,0.00018608247410303874,2.0675830455893195e-05
0.09392871127942609,0.11536022002283114,0.20928893130225723,0.013492378895403518,0.01734122367291176,0.003399160101815034,0.03423276267013031,0.0038762224196938313,0.005213548282318452,0.0010834453540713147,0.0010266230967981478,0.011199839152881745,0.0014847987260972195,0.0020899013975601223,0.0004985858864915884,0.000362669392087036,0.0004500929575559873,0.004886048359791954,0.0006665116928517977,0.000981746772800244,0.00026923413731169725,0.00017827249183707098,0.00017048712704170315,0.00023189265194886513,0.002498144873791378,0.0014126354562740086,0.0008564696292364503,0.0005464997179902962,0.0003626141996987215,0.000248145676129601,0.7830000000000006,0.00018438362518768758,2.048706946529862e-05
0.09373323016112903,0.11513858662320643,0.20887181678433547,0.013453437605797518,0.0172967168968906,0.0033898927588373426,0.03414004726152546,0.003861917125910489,0.005196805418330215,0.0010797929044669766,0.0010229982480047463,0.011161513696712425,0.0014781256978735442,0.002081842985346443,0.0004965838112611086,0.0003611552084469899,0.0004481419477715084,0.004865849650699593,0.0006629809878952309,0.0009773289790751091,0.0002679796531014304,0.00017741340536056086,0.0001696383700451996,0.00023070121797686967,0.002486042613454401,0.001404790097303637,0.0008511067085610647,0.0005426914690944718,0.000359831462113875,0.0002460665379502953,0.7840000000000006,0.0001826976040163454,2.0299733779593934e-05
0.09353815587123504,0.11491737903209544,0.20845553490333046,0.013414586882766219,0.017252296280598836,0.00338064518192752,0.03404752834529258,0.003847652106441031,0.005180099467295293,0.0010761492661542564,0.0010193828810671226,0.011123283720957704,0.0014714754778093505,0.0020738055235965816,0.0004945873613988023,0.00035964559132986584,0.0004461972171967539,0.004845711171331354,0.0006594646944834259,0.0009729247335883304,0.0002667292783007003,0.0001765573097924582,0.00016879274006201326,0.00022951441181786426,0.002473983168044792,0.0013969771652440662,0.0008457692852791366,0.0005389037577768626,0.0003570655425997993,0.00024400133704438197,0.7850000000000006,0.00018102434933980644,2.0113816593311825e-05
0.09334348756306717,0.11469659643142249,0.20804008399448964,0.01337582664641226,0.017207961818399918,0.0033714173611790023,0.03395520582599118,0.003833427336941754,0.00516343046187176,0.0010725144419577212,0.001015776994377214,0.011085149235148448,0.0014648480462630172,0.00206578903540472,0.0004925965398594682,0.00035814054080382323,0.00044425876304610634,0.004825632925377136,0.0006559627926945465,0.0009685340485279766,0.0002654830143703657,0.0001757042047272247,0.00016795023526593216,0.00022833222885516687,0.0024619665244412126,0.0013891966327989448,0.0008404573220617222,0.0005351365402382767,0.00035431639362051804,0.00024195002415538963,0.7860000000000006,0.00017936379969780536,1.992931107753393e-05
0.0931492243917106,0.11447623800468362,0.20762546239639423,0.013337156815936925,0.017163713503430916,0.0033622092864484376,0.033863079605816276,0.0038192427922936613,0.00514679843367676,0.0010688884344826509,0.0010121805861189334,0.011047110246572005,0.0014582433830331951,0.0020577935430738767,0.0004906113494065508,0.0003566400567971968,0.0004423265823613793,0.004805614914672199,0.0006524752622177653,0.0009641569354846429,0.0002642408626059905,0.00017485408964975607,0.00016711085372673388,0.00022715466433297828,0.002449992668017867,0.0013814484714607638,0.000835170780613769,0.0005313897719192962,0.00035158396705348285,0.0002399125495869349,0.7870000000000006,0.00017771589342844603,1.9746210380938446e-05
0.09295536551400893,0.11425630293694361,0.20721166845095254,0.013298577309649003,0.017119551327612014,0.0033530209473577534,0.03377114958461877,0.00380509844661003,0.0051302034132942025,0.0010652712461168127,0.0010085936542700157,0.01100916676029106,0.0014516614673650066,0.002049819068122092,0.0004886317926137672,0.0003551441390997943,0.00044040067201356364,0.004785657139214223,0.0006490020823583702,0.0009597934054566098,0.0002630028241393891,0.0001740069639364916,0.00016627459341132868,0.00022598171335804938,0.002438061582660239,0.0013737326515254988,0.0008299096216878141,0.0005276634075130503,0.0003488682142014264,0.00023788886321364226,0.7880000000000006,0.00017608056867751017,1.9564507630834463e-05
0.09276191008856044,0.11403679041483283,0.20679870050339327,0.013260088044973596,0.017075475281655955,0.0033438523332961776,0.03367941565992573,0.003790994273243957,0.005113645430282447,0.0010616628790322208,0.0010050161966038476,0.010971318779162473,0.0014451022779562136,0.002041865631288604,0.00048665787186673147,0.00035365278736418235,0.0004384810287045617,0.004765759597180293,0.0006455432320428259,0.0009554434688549746,0.0002617688999401625,0.0001731628268565179,0.00016544145218489655,0.0002248133709013372,0.0024261732507807146,0.0013660491421071859,0.0008246738050975929,0.0005239574009778948,0.0003461690858041109,0.00023587891449195508,0.7890000000000006,0.00017445776340765105,1.938419593418345e-05
0.09256885727571455,0.11381769962654441,0.20638655690225896,0.013221688938460896,0.017031485355077418,0.0033347034334222773,0.03358787772696059,0.003776930244795867,0.0050971245131818926,0.0010580633351868934,0.0010014482106913004,0.010933566303855953,0.0014385657929633466,0.0020339332525399815,0.0004846895893645627,0.0003521660011069698,0.0004365676489689141,0.004745922284943774,0.0006420986898238155,0.0009511071355087591,0.0002605390908172281,0.00017232167757266688,0.00016461142781201772,0.00022364963179965084,0.0024143276533341385,0.001358397911152387,0.0008194632897315414,0.0005202717055499911,0.00034348653204997666,0.0002338826524708362,0.7900000000000006,0.00017284741540746242,1.9205268378606936e-05
0.09237620623756813,0.11359902976183105,0.20597523599939918,0.013183379905794865,0.016987581536202365,0.0033255742366659637,0.033496535678663196,0.003762906333120944,0.005080640689522592,0.0010544726163265962,0.0009978896939025316,0.010895909332872664,0.001432051990007793,0.0020260219510762445,0.0004827269471214951,0.00035068377971008227,0.0004346605291755117,0.004726145197091127,0.0006386684338852358,0.0009467844146700072,0.00025931339742034284,0.00017148351514260747,0.0001637845179577976,0.0002224904907572874,0.0024025247698332784,0.0013507789254545912,0.0008142780335662281,0.0005166062737557927,0.00034082050258768586,0.00023190002580236448,0.7910000000000006,0.00017124946230043426,1.9027718033381585e-05
0.09218395613796186,0.1133807800120022,0.20556473614996407,0.013145160861801914,0.01694376381217733,0.003316464731730507,0.03340538940570975,0.003748922509336542,0.005064193985831799,0.0010508907239865806,0.0009943406434088015,0.010858347862563724,0.0014255608461818544,0.002018131745336959,0.0004807699469684745,0.00034920612242203347,0.0004327596655293068,0.004706428326438628,0.000635252442047166,0.0009424753150188581,0.0002580918202416204,0.00017064833851993398,0.00016296072018898467,0.00022133594234765894,0.0023907645783642225,0.0013431921506685221,0.0008091179936796915,0.0005129610574244366,0.0003381709465375671,0.0002299309827522225,0.7920000000000006,0.0001696638415537887,1.8851537950420967e-05
0.09199210614247658,0.11316294956992098,0.20515505571239756,0.013107031720459465,0.016900032168978618,0.0033073749070945124,0.03331443879653259,0.0037349787438295426,0.005047784427641471,0.0010473176594933073,0.000990801056184261,0.010820881887148583,0.0014190923380547572,0.002010262653007298,0.00047881859055475147,0.0003477330283591851,0.00043086505407300584,0.004686771664048997,0.0006318506917708053,0.0009381798446685979,0.0002568743596170399,0.00016981614655524612,0.00016214003197508254,0.00022018598101490738,0.002379047055601679,0.0013356375513243557,0.0008039831262646763,0.0005093360077000353,0.0003355378125029575,0.00022797547121007687,0.7930000000000006,0.00016809049048720356,1.867672116524484e-05
0.09180065541842974,0.11294553763000116,0.2047461930484309,0.013068992394904505,0.01685638659142151,0.0032983047510139027,0.03322368373733992,0.0037210750062636804,0.0050314120394957616,0.0010437534239661715,0.0009872709290077329,0.010783511398733344,0.0014126464416786366,0.002002414691024088,0.00047687287934946205,0.0003462644965070035,0.00042897669068875675,0.004667175199247946,0.0006284631601633641,0.0009338980111706877,0.0002556610157279482,0.00016898693799722512,0.00016132245068945514,0.00021904060107551035,0.0023673721768241907,0.0013281150908418648,0.0007988733866417903,0.0005057310750538727,0.0003329210485814397,0.00022603343869985086,0.7940000000000006,0.00016652934628141544,1.850326069793505e-05
0.09160960313487171,0.11272854338820427,0.20433814652307597,0.01303104279744203,0.01681282706316936,0.003289254251523889,0.03313312411213528,0.0037072112655867954,0.005015076844958478,0.0010401980183192073,0.0009837502584644925,0.010746236387328972,0.001406223132594468,0.0019945878755818227,0.00047493281464320826,0.0003448005257213102,0.0004270945710998259,0.004647638919640634,0.0006250898239829347,0.0009296298215197789,0.00025445178860255575,0.00016816071149370433,0.00016050797361042438,0.00021789979671987637,0.0023557399159292746,0.0013206247315444674,0.0007937887292725703,0.0005021462092965078,0.00033032060237597966,0.0002241048323898904,0.7950000000000006,0.00016498034598670707,1.8331149554078565e-05
0.09141894846258222,0.11251196604203655,0.20393091450461875,0.012993182839553514,0.016769353566742685,0.003280223396440912,0.03304275980273711,0.0036933874900380646,0.00499877886662046,0.0010366514432627884,0.0009802390409480288,0.010709056840869343,0.0013998223858379816,0.0019867822221386537,0.00047299839754962156,0.0003433411147295222,0.0004252186908722665,0.004628162811128046,0.0006217306596433248,0.0009253752821587078,0.00025324667811742446,0.00016733746559273292,0.00015969659792236513,0.00021676356201393062,0.002344150245448486,0.00131316643467319,0.0007887291077724493,0.0004985813595897771,0.00032773642100596324,0.00022218959910302554,0.7960000000000006,0.00016344342653128584,1.8160380725698427e-05
0.0912286905740667,0.11229580479054603,0.20352449536461273,0.012955412431905225,0.01672596608352816,0.00327121217336459,0.032952590688797974,0.0036796036471551997,0.004982518126106994,0.001033113699305325,0.0009767372726617925,0.010671972745229312,0.0013934441759455144,0.0019789977454223572,0.0004710696290069287,0.00034188626213188934,0.000423349045416572,0.004608746857923262,0.0006183856432188504,0.0009211343989834574,0.0002520456839989487,0.00016651719874363513,0.0001588883207167894,0.00021563189090068903,0.00233260313656237,0.0013057401604005523,0.0007836944749236418,0.0004950364744587016,0.0003251684511181268,0.00022028768532652058,0.7970000000000006,0.0001619185247295412,1.7990947192171243e-05
0.09103882864355281,0.11208005883431958,0.20311888747787238,0.012917731484356569,0.01668266459378758,0.0032622205696796478,0.0328626166478238,0.003665859703781548,0.004966294644085128,0.001029584786754941,0.0009732449496209494,0.010634984084242566,0.001387088476959852,0.001971234459436274,0.00046914650977950185,0.00034043596640272444,0.00042148562998932853,0.00458939104256768,0.000615054750449102,0.0009169071773481093,0.0002508488058248302,0.0001656999092980631,0.00015808313899342685,0.00021450477720182454,0.002321098559115356,0.0012983458678443576,0.0007786847826879313,0.0004915115018033005,0.00032261663889739025,0.0002183990372219221,0.7980000000000006,0.00016040557729019337,1.7822841921132596e-05
0.09084936184698669,0.11186472737547982,0.20271408922246653,0.012880139905968318,0.01663944907666679,0.0032532485725578317,0.032772837555192946,0.0036521556260732265,0.004950108440270979,0.0010260647057211503,0.000969762067654105,0.010598090839719462,0.0013807552624360085,0.001963492377465222,0.00046722904045940785,0.0003389902258916254,0.0004196284396948504,0.004570095345947114,0.0006117379567436823,0.0009126936220697787,0.000249656043025545,0.0001648855955110449,0.0001572810496612983,0.00021338221461922059,0.00230963648163057,0.001290983515081402,0.0007736999822193734,0.00048800638891030547,0.0003200809300775873,0.00021652360063480056,0.7990000000000006,0.00015890452082432445,1.7656057869369383e-05
0.09066028936202955,0.11164980961768245,0.202310098979712,0.012842637605010837,0.016596319510204544,0.003244296168959813,0.03268325328417519,0.003638491379506145,0.004933959533437016,0.001022553456116524,0.0009662886224050362,0.010561292991464721,0.0013744445054469881,0.001955771512081392,0.00046531722146794536,0.00033754903882469094,0.0004177774694868094,0.004550859747307826,0.0006084352371868937,0.0009084937374335124,0.00024846739488580303,0.0001640742555420253,0.00015648204953978172,0.00021226419673651677,0.0022982168713245326,0.001283653059161096,0.000768740023876904,0.0004845210824647793,0.00031756126995209166,0.00021466132110438288,0.8000000000000006,0.0001574152918533047,1.7490587983700523e-05
0.090471610368054,0.11143530476611299,0.20190691513416698,0.012805224488972214,0.01655327587134127,0.00323536334563708,0.03259386370595056,0.0036248669288830014,0.0049178479414192745,0.001019051037658344,0.000962824609334401,0.010524590517295021,0.0013681561785895003,0.0019480718751502027,0.00046341105305717654,0.0003361124033057317,0.000415932714169853,0.0045316842242724645,0.0006051465665424082,0.0009043075271971781,0.0002472828605460017,0.00016326588745590323,0.00015568613535967357,0.00021115071702064222,0.002286839694121807,0.001276354456118995,0.0007638048572368537,0.00048105552856163867,0.0003150576033843467,0.00021281214387308307,0.8010000000000006,0.00015593782681659792,1.7326425201844213e-05
0.09028332404614044,0.11122121202748401,0.20150453607362445,0.01276790046456634,0.01651031813592788,0.0032264500891338293,0.03250466868962805,0.0036112822383402767,0.004901773681124586,0.0010155574498702557,0.0009593700237214414,0.01048798339305656,0.0013618902539896348,0.0019403934778361406,0.00046151053531145016,0.0003346803173174737,0.00041409416840121474,0.0045125687528559146,0.0006018719192578976,0.0009001349945963321,0.00024610243900367065,0.00016246048922406137,0.0001548933037642432,0.00021004176882334272,0.002275504914669548,0.0012690876609902568,0.0007588944311053803,0.0004776096727170795,0.0003125698748182885,0.00021097601389592663,0.8020000000000006,0.00015447206207946536,1.716356245327393e-05
