A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.38059524450222587,0.25962741467121886,0.6402226591734448,0.04309668301617794,0.03744799691603394,0.008982996306024853,0.08952767623823672,0.009760101387636009,0.01080280735991742,0.0026973795580200245,0.002189782147501608,0.025450070453075062,0.0029471588818463547,0.004155118438587523,0.0011833141978490542,0.000731879556433952,0.0007632690624541881,0.009780740137171073,0.0010428793282034076,0.0018728865587902624,0.0006110757715456833,0.00034712062954312154,0.00027174538104243214,0.0003113561912294702,0.004457063860354377,0.002268689653186618,0.0012484746605636707,0.0007281031704198372,0.0004441034891343049,0.00028070537943332435,0.22500000000000017,7.592904053840328e-05,8.436560059822587e-06
0.37997296156339233,0.25899354492512056,0.6389665064885128,0.043146784850712994,0.03743098846101481,0.008986174953440774,0.08956394826516857,0.009798829028749885,0.010819411716023264,0.0027037094737837183,0.0021966952793719755,0.025518645497928844,0.0029671442315462888,0.004169795302190739,0.0011884539230720293,0.000735652701996141,0.000767824247476498,0.009828870406281696,0.0010528934517209996,0.0018832462586835486,0.0006149526116990132,0.0003496052576706455,0.0002739117398732857,0.000314092037342167,0.0044887013569896595,0.0022896501618736784,0.0012626497579030158,0.0007378974965083345,0.0004510047678473721,0.000285652310424645,0.22600000000000017,7.767542163440682e-05,8.63060240382298e-06
0.37935169607304653,0.25836122274616014,0.6377129188192067,0.04319609919228279,0.03741325521503274,0.008989178726042622,0.08959853313335817,0.009837325124652888,0.010835617287354542,0.002709948126441617,0.002203543948526094,0.02558643448697514,0.0029870896498424555,0.004184278230561119,0.0011935458658348809,0.0007394018684938618,0.0007723612506268878,0.009876676865359205,0.0010629204883170465,0.0018935149650497367,0.0006188055837132572,0.00035208009594165187,0.00027607374727158115,0.00031682710955215505,0.004520221989845428,0.0023105864067637038,0.0012768413317373324,0.0007477248345301189,0.0004579441164321966,0.00029063697094933855,0.22700000000000017,7.944796905981013e-05,8.82755211775668e-06
0.37873144636763423,0.2577304443560154,0.6364618907236497,0.04324463065208626,0.037394804652178815,0.008992008995464776,0.08963144429972984,0.009875589144610166,0.010851425942082162,0.0027160957512756385,0.0022103281777005597,0.025653439015668526,0.0030069940701701776,0.004198567013849712,0.0011985898408960795,0.0007431268759117798,0.0007768798310911121,0.00992415763191886,0.0010729597217293183,0.0019036918796872145,0.0006226343613596812,0.0003545449301621606,0.0002782312204904151,0.0003195611908901139,0.004551623304318904,0.0023314962163713065,0.0012910476813102051,0.0007575839329722996,0.0004649206555933502,0.00029565877227506065,0.22800000000000017,8.124677403582076e-05,9.027419337313419e-06
0.3781122107863212,0.25710120598558894,0.6352134167719101,0.043292383819596374,0.037375644190881345,0.008994667125070004,0.08966269513554773,0.009913620577794114,0.010866839564818409,0.002722152588817177,0.0022170479942473496,0.02571966072567705,0.003026856436457887,0.004212661469214687,0.0012035856703289324,0.0007468275482930175,0.0007813797516030376,0.009971310875897562,0.0010830104370789864,0.0019137762253781132,0.0006264386243248038,0.0003569995488600869,0.00028038397835122283,0.0003222940654965718,0.004582902879489785,0.0023523774348356745,0.0013052671086886854,0.0007674735351832535,0.0004719334964936072,0.0003007171141311077,0.22900000000000018,8.30719226460483e-05,9.2302136273387e-06
0.3774939876709885,0.2564735038749855,0.6339674915459741,0.04333936326265289,0.03735578119427116,0.008997154469994094,0.08969229892691814,0.0099514189330573,0.010881860056112917,0.0027281188847399227,0.0022237034300646116,0.02578510130397475,0.0030466757031338194,0.004226561440472504,0.0012085331834523435,0.0007505037137135982,0.0007858607784336931,0.010018134819205958,0.0010930719209617718,0.001923767245799419,0.0006302180582071818,0.0003594437432957523,0.0002825318412595467,0.0003250255186459406,0.004614058328169612,0.002373227922242784,0.0013194979191790085,0.0007773923797751963,0.0004789817410898376,0.0003058113849570081,0.23000000000000018,8.492349578569748e-05,9.435943976188609e-06
0.3768767753662286,0.25584733427348927,0.6327241096397178,0.04338557352755467,0.037335222970544424,0.008999472377190239,0.08972026887528933,0.009988983738707307,0.010896489331956314,0.0027339948897540443,0.0022302945215281846,0.025849762481945853,0.0030664508351311067,0.004240266797749758,0.0012134322167613775,0.0007541552042566102,0.0007903226813799377,0.010064627735278792,0.001103143461537687,0.001933664205429975,0.0006339723545127791,0.0003618773074716083,0.00028467463122024367,0.000327755336770007,0.0046450872969423,0.0023940455549383978,0.0013337384217359818,0.0007873392010242111,0.0004860644824698475,0.00031094096215474206,0.23100000000000018,8.680156911269658e-05,9.64461879029962e-06
0.3762605722193403,0.25522269343954174,0.631483265658882,0.04343101913915175,0.037313976773323404,0.009001622185473214,0.08974661809794837,0.01002631454228363,0.010910729323291462,0.0027397808595017183,0.002236821309423844,0.025913646034500654,0.0030861808078913237,0.004253777437135904,0.0012182826138576485,0.0007577818559860931,0.0007947652337527393,0.010110787948623709,0.00111322434861939,0.001943466389453529,0.0006377012106489444,0.000364300038141187,0.0002868121718521406,0.0003304833074808891,0.0046759874661960795,0.0024148282258319347,0.0013479869293659891,0.000797312729267594,0.0004931808051899818,0.00031610521234440786,0.23200000000000018,8.870621300077491e-05,9.85624588897499e-06
0.3756453765803247,0.25459957764071944,0.6302449542210442,0.04347570460093693,0.037292049802014914,0.009003605225563335,0.08977135962851517,0.010063410910336376,0.010924581975532225,0.002745477054454,0.002243283838880263,0.025976753779202864,0.003105864607366471,0.004267093280336844,0.0012230842253795609,0.0007613835089206606,0.0007991882123650915,0.010156613834368628,0.001123313873759139,0.0019531731036579007,0.0006414043299170346,0.00036671173481728675,0.0002889442884021414,0.00033320921959345827,0.00470675655014696,0.0024355738446912812,0.0013622417595235575,0.0008073116912983714,0.0005003297856132972,0.0003213034916231403,0.23300000000000018,9.063749249450313e-05,1.0070832499389236e-05
0.37503118680188074,0.2539779831537111,0.6290091699555919,0.04351963439513703,0.037269449202166606,0.009005422820130162,0.08979450641743379,0.01010027242820701,0.010938049248089566,0.0027510837398089807,0.0022496821593026807,0.026039087575408237,0.0031255012300194663,0.004280214274329462,0.0012278369089324074,0.0007649600070068692,0.0008035913975195612,0.010202103817807767,0.0011334113303343627,0.001962783674330417,0.0006450814215037018,0.0003691121997794101,0.00029107080775879403,0.00033593286314723147,0.004737392296853917,0.0024562803384285945,0.0013765012345014372,0.0008173348107568445,0.0005075104922481274,0.00032653514582709885,0.23400000000000018,9.259546726630679e-05,1.0288385251811865e-05
0.3744180012394008,0.25335790626429605,0.6277759075036968,0.04356281298280382,0.03724618206582113,0.009007076283836023,0.08981607133246097,0.010136898699810912,0.010951133113905075,0.0027566011853912926,0.002256016324307273,0.026100649323414552,0.003145089682823154,0.004293140391017214,0.0012325405290183544,0.0007685111980923469,0.0008079745729954913,0.010247256373946561,0.001143516013631848,0.0019722974481496828,0.000648732200470887,0.0003715012380804624,0.0002931915584653219,0.00033865402942773903,0.004767892488225941,0.002476945651377198,0.0013907636818141474,0.0008273808085190437,0.0005147219860868601,0.0003317995107963366,0.23500000000000018,9.458019157546597e-05,1.0508910175051775e-05
0.37380581825096604,0.25273934326732167,0.6265451615182878,0.04360524480390445,0.037222255431867954,0.009008566923379278,0.08983606715915168,0.010173289347421885,0.010963835558991608,0.0027620296655528637,0.0022622863916562327,0.02616144096362259,0.0031646289832578563,0.004305871626886756,0.0012371949569663276,0.0007720369338986891,0.000812337526035856,0.010292070027045484,0.0011536272209305483,0.0019817137920738427,0.0006523563877445394,0.0003738786575527255,0.0002953063707321299,0.0003413725109873731,0.004798254940021159,0.002497567745559618,0.0014050274345749584,0.0008374484030819407,0.0005219633209447463,0.00033709591264237057,0.23600000000000018,9.659171422910946e-05,1.0732412692123273e-05
0.37319463619734233,0.25212229046668133,0.6253169266640237,0.04364693427741174,0.037197676286393255,0.009009896037537397,0.08985450660134238,0.010209444011458525,0.010976158581981135,0.002767369459074972,0.00226849242319352,0.02622146447570815,0.003184118159307518,0.004318408002665759,0.0012418000708618207,0.0007755370699941347,0.00081668004733379,0.010336543350163024,0.0011637442515830274,0.0019910320932254007,0.0006559537101020877,0.0003762442688131176,0.0002974150764487864,0.0003440881016657174,0.004828477501838137,0.002518144600946853,0.0014192908318662496,0.0008475363109453209,0.0005292335437985748,0.00034242366801826056,0.23700000000000018,9.863007854521118e-05,1.0958897616134576e-05
0.3725844534419757,0.2515067441752921,0.6240911976172678,0.04368788580139384,0.03717245156302741,0.009011064917209799,0.08987140228163104,0.01024536235027246,0.010988104193679633,0.002772620849071559,0.002274634484781318,0.026280721877804968,0.0032035562494544412,0.0043307495629818955,0.0012463557554766435,0.0007790114657660317,0.0008210019310187863,0.010380674964697799,0.0011738664070955328,0.0020002517587727384,0.0006595239001587068,0.0003785978852677523,0.00029951750919549335,0.0003468005966093666,0.00485855805709959,0.0025386742157089527,0.0014335522191032447,0.0008576432469901682,0.0005365316951250346,0.0003477820843910267,0.23800000000000018,0.00010069532231759937,1.1188369146399929e-05
0.3719752683509881,0.2508927007150732,0.6228679690660612,0.04372810375310377,0.037146588143290624,0.009012074845460467,0.08988676674185486,0.010281044039938412,0.010999674416628894,0.0027777841228937843,0.0022807126462371465,0.026339215225698237,0.003222942302672665,0.004342896376023115,0.0012508619021986158,0.0007824599843930996,0.0008253029746425878,0.010424463539930082,0.001183992991206709,0.0020093722158084,0.0006630666963523843,0.0003809393231158082,0.00030161350425404423,0.0003495097922912367,0.0048884945230285816,0.0025591546064569703,0.0014478099483910569,0.0008677679248534647,0.0005438568092386015,0.0003531704603162098,0.23900000000000018,0.00010278747778298043,1.1420830864775604e-05
0.37136707929317264,0.25028015641692364,0.6216472357100963,0.043767592489068426,0.03712009285693619,0.009012927097560377,0.089900612443565,0.01031648877404614,0.011010871284675233,0.00278285957203582,0.0022867269812716687,0.02639694661202886,0.0032422753784200013,0.004354848533199222,0.0012553184089612477,0.0007858824928175049,0.0008295829791647655,0.010467907792562741,0.0011941233099649613,0.002018392911224284,0.000666581842927836,0.00038326840135272073,0.0003037028986182844,0.00035221548652937323,0.0049182848506174595,0.0025795838084763903,0.001462062378875051,0.0008779090572992863,0.0005512079146287875,0.0003585880857144088,0.24000000000000019,0.00010490657158998783,1.165628573222087e-05
0.37075988463998977,0.24966910762070027,0.62042899226069,0.04380635634517729,0.037092972482291764,0.009013622941029672,0.08991295176849873,0.010351696263494164,0.011021696842545035,0.002787847492041871,0.0022926775674271473,0.026453918165508218,0.003261554546628747,0.004366606148804811,0.0012597251801733946,0.0007892788617167521,0.0008338417489380052,0.010511006486261711,0.0012042566718044676,0.00202731331158381,0.0006700690899192883,0.00038558494177270844,0.0003057855310040731,0.0003549174785052604,0.0049479270245896085,0.002599959875952108,0.0014763078770844824,0.0008880653565860819,0.0005585840342965865,0.0003640342421496079,0.2410000000000002,0.00010705262477025478,1.1894736085583865e-05
0.3701536827655625,0.24905955067519617,0.6192132334407586,0.0438443996367708,0.03706523374659857,0.009014163635679659,0.08992379701904903,0.010386666236285322,0.011032153145426916,0.002792748182414403,0.0022985644860165654,0.026510132050143208,0.0032807788876951355,0.004378169359683659,0.0012640821266489276,0.0007926489654754041,0.0008380790916931057,0.010553758431196233,0.001214392387619861,0.0020361329029911983,0.0006735281931321503,0.00038788876897064765,0.000307861241858757,0.0003576155687816347,0.00497741906335425,0.0026202808821850286,0.0014905448172694018,0.0008982355348300438,0.0005659841860899687,0.00036950820310912354,0.2420000000000002,0.00010922565271152018,1.2136183634613353e-05
0.3695484720466722,0.24845148193811864,0.6179999539847908,0.043881726658728366,0.037036883326348406,0.009014550433654565,0.08993316041873134,0.010421398437324115,0.01104224225856056,0.002797561946523556,0.0023043878220634084,0.026565590464471642,0.0032999474924675087,0.004389538324894546,0.0012683891655364164,0.0007959926821566412,0.0008422948185236913,0.010596162483578805,0.001224529770839565,0.002044851190957908,0.000676958914123614,0.0003901797103433031,0.0003099298733701631,0.00036030955931981004,0.005006759018954363,0.0026405449198004037,0.001504771581730802,0.000908418304364456,0.0005734073830382579,0.00037500923428499,0.2430000000000002,0.00011142566513276347,1.2380629459195942e-05
0.3689442508627543,0.24784489777606739,0.6167891486388217,0.043918341685555966,0.03700792784761867,0.009014784579473096,0.08994105411264773,0.010455892628215831,0.01105196625683211,0.0028022890915177703,0.0023101476642420865,0.0266202956408078,0.0033190594622332504,0.004400713225378641,0.0012726462202488518,0.0007993098934736673,0.0008464887438706608,0.010638217545205072,0.0012346681374978115,0.002053467700266398,0.0006803610201821987,0.00039245759608992934,0.0003119912694751145,0.0003629992534965181,0.005035944977007971,0.002660750100947955,0.0015189865611440197,0.0009186123780949381,0.0005808526336852536,0.00038053659385662013,0.2440000000000002,0.00011365266606137428,1.2628074006819365e-05
0.36834101759589394,0.24723979456451323,0.6155808121604072,0.043954248971473445,0.036978373886405375,0.009014867310069775,0.08994749016794859,0.010490148587067436,0.011061327224375975,0.0028069299282355463,0.0023158441048189943,0.026674249844497955,0.0033381139087045293,0.004411694263628419,0.0012768532203934122,0.000802600484760964,0.0008506606855063663,0.010679922562993691,0.00124480680630534,0.0020619819748312384,0.0006837342843062685,0.0003947222592122546,0.00031404527586747594,0.0003656844561202658,0.0050649750566428425,0.0026808945574939027,0.0015331881548753439,0.0009288164698504791,0.0005883189424209416,0.00038608953277456025,0.2450000000000002,0.0001159066538123551,1.2878517090261678e-05
