n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1596,137.804,109.255,0.587,14.878,0.0,0.212,3.983,0.0,0.0,0.186,1.576,0.0,0.0,0.0,0.122,0.731,0.0,0.0,0.0,0.0,0.096,487.502
1000,1597,137.6,109.123,0.583,14.845,0.0,0.214,3.979,0.0,0.0,0.184,1.572,0.0,0.0,0.0,0.122,0.727,0.0,0.0,0.0,0.0,0.095,488.901
1000,1598,137.393,108.993,0.581,14.801,0.0,0.214,3.971,0.0,0.0,0.185,1.574,0.0,0.0,0.0,0.12,0.725,0.0,0.0,0.0,0.0,0.098,489.536
1000,1599,137.207,108.864,0.577,14.779,0.0,0.218,3.954,0.0,0.0,0.182,1.569,0.0,0.0,0.0,0.122,0.727,0.0,0.0,0.0,0.0,0.097,488.771
1000,1600,137.019,108.736,0.578,14.752,0.0,0.221,3.941,0.0,0.0,0.179,1.563,0.0,0.0,0.0,0.119,0.724,0.0,0.0,0.0,0.0,0.097,489.538
1000,1601,136.839,108.611,0.576,14.722,0.0,0.223,3.93,0.0,0.0,0.181,1.558,0.0,0.0,0.0,0.123,0.725,0.0,0.0,0.0,0.0,0.093,490.142
1000,1602,136.616,108.479,0.576,14.691,0.0,0.225,3.921,0.0,0.0,0.178,1.552,0.0,0.0,0.0,0.119,0.723,0.0,0.0,0.0,0.0,0.091,493.174
1000,1603,136.411,108.345,0.571,14.673,0.0,0.224,3.911,0.0,0.0,0.176,1.544,0.0,0.0,0.0,0.118,0.722,0.0,0.0,0.0,0.0,0.088,493.411
1000,1604,136.279,108.228,0.564,14.651,0.0,0.224,3.898,0.0,0.0,0.175,1.536,0.0,0.0,0.0,0.118,0.724,0.0,0.0,0.0,0.0,0.09,488.514
1000,1605,136.12,108.097,0.562,14.619,0.0,0.225,3.89,0.0,0.0,0.176,1.528,0.0,0.0,0.0,0.118,0.724,0.0,0.0,0.0,0.0,0.093,484.396
1000,1606,135.972,107.968,0.563,14.597,0.0,0.225,3.892,0.0,0.0,0.175,1.523,0.0,0.0,0.0,0.119,0.717,0.0,0.0,0.0,0.0,0.095,484.218
1000,1607,135.839,107.841,0.564,14.572,0.0,0.229,3.88,0.0,0.0,0.174,1.52,0.0,0.0,0.0,0.116,0.714,0.0,0.0,0.0,0.0,0.096,481.537
1000,1608,135.65,107.707,0.57,14.541,0.0,0.23,3.869,0.0,0.0,0.173,1.518,0.0,0.0,0.0,0.115,0.706,0.0,0.0,0.0,0.0,0.094,484.327
1000,1609,135.479,107.563,0.57,14.513,0.0,0.235,3.861,0.0,0.0,0.17,1.515,0.0,0.0,0.0,0.114,0.706,0.0,0.0,0.0,0.0,0.095,485.055
1000,1610,135.296,107.419,0.569,14.494,0.0,0.239,3.851,0.0,0.0,0.171,1.51,0.0,0.0,0.0,0.115,0.701,0.0,0.0,0.0,0.0,0.094,488.593
1000,1611,135.138,107.282,0.566,14.469,0.0,0.24,3.846,0.0,0.0,0.169,1.509,0.0,0.0,0.0,0.114,0.697,0.0,0.0,0.0,0.0,0.092,488.119
1000,1612,134.967,107.137,0.566,14.45,0.0,0.242,3.839,0.0,0.0,0.17,1.507,0.0,0.0,0.0,0.111,0.693,0.0,0.0,0.0,0.0,0.097,488.295
1000,1613,134.757,106.988,0.565,14.424,0.0,0.241,3.825,0.0,0.0,0.172,1.501,0.0,0.0,0.0,0.112,0.688,0.0,0.0,0.0,0.0,0.097,486.325
1000,1614,134.541,106.848,0.567,14.383,0.0,0.242,3.816,0.0,0.0,0.173,1.496,0.0,0.0,0.0,0.113,0.686,0.0,0.0,0.0,0.0,0.096,488.016
1000,1615,134.372,106.728,0.568,14.354,0.0,0.239,3.8,0.0,0.0,0.172,1.492,0.0,0.0,0.0,0.116,0.684,0.0,0.0,0.0,0.0,0.094,487.636
1000,1616,134.201,106.592,0.565,14.333,0.0,0.239,3.79,0.0,0.0,0.176,1.491,0.0,0.0,0.0,0.117,0.682,0.0,0.0,0.0,0.0,0.094,485.709
1000,1617,134.026,106.46,0.564,14.303,0.0,0.237,3.782,0.0,0.0,0.178,1.484,0.0,0.0,0.0,0.117,0.682,0.0,0.0,0.0,0.0,0.094,485.449
1000,1618,133.875,106.332,0.561,14.271,0.0,0.241,3.776,0.0,0.0,0.178,1.476,0.0,0.0,0.0,0.117,0.682,0.0,0.0,0.0,0.0,0.095,483.434
1000,1619,133.701,106.197,0.564,14.241,0.0,0.244,3.764,0.0,0.0,0.172,1.471,0.0,0.0,0.0,0.115,0.679,0.0,0.0,0.0,0.0,0.099,484.304
1000,1620,133.517,106.056,0.565,14.217,0.0,0.243,3.754,0.0,0.0,0.171,1.466,0.0,0.0,0.0,0.117,0.681,0.0,0.0,0.0,0.0,0.101,487.669
1000,1621,133.327,105.915,0.565,14.184,0.0,0.248,3.745,0.0,0.0,0.172,1.46,0.0,0.0,0.0,0.118,0.68,0.0,0.0,0.0,0.0,0.102,488.794
1000,1622,133.17,105.784,0.564,14.155,0.0,0.248,3.742,0.0,0.0,0.172,1.456,0.0,0.0,0.0,0.117,0.681,0.0,0.0,0.0,0.0,0.103,489.862
1000,1623,132.993,105.665,0.563,14.132,0.0,0.25,3.731,0.0,0.0,0.173,1.447,0.0,0.0,0.0,0.117,0.679,0.0,0.0,0.0,0.0,0.107,490.03
1000,1624,132.798,105.543,0.566,14.1,0.0,0.25,3.727,0.0,0.0,0.176,1.439,0.0,0.0,0.0,0.118,0.672,0.0,0.0,0.0,0.0,0.104,494.971
1000,1625,132.657,105.427,0.566,14.083,0.0,0.248,3.719,0.0,0.0,0.175,1.435,0.0,0.0,0.0,0.124,0.671,0.0,0.0,0.0,0.0,0.098,493.14
1000,1626,132.489,105.303,0.567,14.059,0.0,0.249,3.711,0.0,0.0,0.177,1.431,0.0,0.0,0.0,0.121,0.667,0.0,0.0,0.0,0.0,0.095,494.098
1000,1627,132.334,105.151,0.567,14.032,0.0,0.249,3.7,0.0,0.0,0.178,1.427,0.0,0.0,0.0,0.124,0.664,0.0,0.0,0.0,0.0,0.098,493.581
1000,1628,132.196,105.034,0.564,14.004,0.0,0.247,3.697,0.0,0.0,0.177,1.426,0.0,0.0,0.0,0.123,0.662,0.0,0.0,0.0,0.0,0.098,494.509
1000,1629,132.021,104.882,0.566,13.979,0.0,0.247,3.685,0.0,0.0,0.176,1.425,0.0,0.0,0.0,0.123,0.661,0.0,0.0,0.0,0.0,0.098,494.333
1000,1630,131.852,104.751,0.569,13.952,0.0,0.247,3.675,0.0,0.0,0.178,1.426,0.0,0.0,0.0,0.124,0.659,0.0,0.0,0.0,0.0,0.099,495.141
1000,1631,131.674,104.615,0.571,13.936,0.0,0.248,3.662,0.0,0.0,0.177,1.421,0.0,0.0,0.0,0.124,0.656,0.0,0.0,0.0,0.0,0.099,492.772
1000,1632,131.487,104.477,0.568,13.912,0.0,0.25,3.648,0.0,0.0,0.176,1.415,0.0,0.0,0.0,0.126,0.652,0.0,0.0,0.0,0.0,0.102,495.448
1000,1633,131.282,104.352,0.568,13.882,0.0,0.251,3.633,0.0,0.0,0.174,1.415,0.0,0.0,0.0,0.125,0.653,0.0,0.0,0.0,0.0,0.101,494.274
1000,1634,131.116,104.223,0.568,13.859,0.0,0.251,3.633,0.0,0.0,0.174,1.412,0.0,0.0,0.0,0.128,0.649,0.0,0.0,0.0,0.0,0.099,494.671
1000,1635,130.931,104.082,0.568,13.839,0.0,0.25,3.629,0.0,0.0,0.174,1.405,0.0,0.0,0.0,0.127,0.649,0.0,0.0,0.0,0.0,0.098,494.075
1000,1636,130.769,103.942,0.565,13.819,0.0,0.25,3.615,0.0,0.0,0.171,1.404,0.0,0.0,0.0,0.126,0.648,0.0,0.0,0.0,0.0,0.098,491.542
1000,1637,130.605,103.816,0.563,13.787,0.0,0.25,3.611,0.0,0.0,0.171,1.4,0.0,0.0,0.0,0.127,0.644,0.0,0.0,0.0,0.0,0.099,488.683
1000,1638,130.398,103.67,0.561,13.767,0.0,0.251,3.598,0.0,0.0,0.17,1.399,0.0,0.0,0.0,0.127,0.643,0.0,0.0,0.0,0.0,0.1,492.309
1000,1639,130.224,103.558,0.561,13.742,0.0,0.251,3.583,0.0,0.0,0.17,1.394,0.0,0.0,0.0,0.127,0.643,0.0,0.0,0.0,0.0,0.102,493.657
1000,1640,130.013,103.432,0.564,13.723,0.0,0.252,3.583,0.0,0.0,0.172,1.388,0.0,0.0,0.0,0.131,0.645,0.0,0.0,0.0,0.0,0.103,495.325
1000,1641,129.845,103.296,0.566,13.705,0.0,0.256,3.567,0.0,0.0,0.168,1.383,0.0,0.0,0.0,0.133,0.645,0.0,0.0,0.0,0.0,0.098,494.033
1000,1642,129.672,103.162,0.563,13.681,0.0,0.255,3.554,0.0,0.0,0.165,1.38,0.0,0.0,0.0,0.134,0.638,0.0,0.0,0.0,0.0,0.1,496.768
1000,1643,129.492,103.024,0.564,13.644,0.0,0.256,3.544,0.0,0.0,0.165,1.373,0.0,0.0,0.0,0.131,0.632,0.0,0.0,0.0,0.0,0.099,492.444
1000,1644,129.313,102.902,0.561,13.625,0.0,0.257,3.533,0.0,0.0,0.164,1.366,0.0,0.0,0.0,0.134,0.626,0.0,0.0,0.0,0.0,0.099,492.298
1000,1645,129.124,102.765,0.561,13.601,0.0,0.256,3.52,0.0,0.0,0.166,1.361,0.0,0.0,0.0,0.134,0.622,0.0,0.0,0.0,0.0,0.094,493.066
1000,1646,128.972,102.639,0.558,13.564,0.0,0.259,3.512,0.0,0.0,0.167,1.359,0.0,0.0,0.0,0.135,0.624,0.0,0.0,0.0,0.0,0.099,495.615
1000,1647,128.761,102.513,0.554,13.536,0.0,0.258,3.502,0.0,0.0,0.165,1.359,0.0,0.0,0.0,0.136,0.623,0.0,0.0,0.0,0.0,0.099,496.637
1000,1648,128.583,102.396,0.552,13.513,0.0,0.258,3.496,0.0,0.0,0.163,1.358,0.0,0.0,0.0,0.137,0.618,0.0,0.0,0.0,0.0,0.1,497.789
1000,1649,128.411,102.262,0.552,13.493,0.0,0.258,3.487,0.0,0.0,0.166,1.354,0.0,0.0,0.0,0.134,0.614,0.0,0.0,0.0,0.0,0.098,499.32
1000,1650,128.252,102.125,0.55,13.477,0.0,0.259,3.481,0.0,0.0,0.17,1.346,0.0,0.0,0.0,0.133,0.618,0.0,0.0,0.0,0.0,0.097,495.787
1000,1651,128.086,102.008,0.547,13.447,0.0,0.262,3.466,0.0,0.0,0.168,1.346,0.0,0.0,0.0,0.133,0.62,0.0,0.0,0.0,0.0,0.094,497.305
1000,1652,127.923,101.868,0.542,13.433,0.0,0.262,3.458,0.0,0.0,0.171,1.341,0.0,0.0,0.0,0.136,0.62,0.0,0.0,0.0,0.0,0.091,496.1
1000,1653,127.768,101.739,0.542,13.398,0.0,0.264,3.449,0.0,0.0,0.168,1.34,0.0,0.0,0.0,0.136,0.617,0.0,0.0,0.0,0.0,0.09,492.516
1000,1654,127.594,101.613,0.541,13.374,0.0,0.261,3.444,0.0,0.0,0.166,1.331,0.0,0.0,0.0,0.135,0.621,0.0,0.0,0.0,0.0,0.089,494.011
1000,1655,127.458,101.492,0.541,13.342,0.0,0.266,3.432,0.0,0.0,0.169,1.331,0.0,0.0,0.0,0.134,0.62,0.0,0.0,0.0,0.0,0.087,491.221
1000,1656,127.313,101.374,0.541,13.322,0.0,0.267,3.425,0.0,0.0,0.165,1.328,0.0,0.0,0.0,0.137,0.619,0.0,0.0,0.0,0.0,0.085,488.469
1000,1657,127.106,101.232,0.541,13.304,0.0,0.264,3.42,0.0,0.0,0.161,1.327,0.0,0.0,0.0,0.135,0.615,0.0,0.0,0.0,0.0,0.086,491.065
1000,1658,126.976,101.126,0.539,13.275,0.0,0.26,3.412,0.0,0.0,0.157,1.328,0.0,0.0,0.0,0.135,0.61,0.0,0.0,0.0,0.0,0.087,489.204
1000,1659,126.81,101.0,0.538,13.25,0.0,0.262,3.408,0.0,0.0,0.155,1.32,0.0,0.0,0.0,0.134,0.609,0.0,0.0,0.0,0.0,0.086,490.665
1000,1660,126.63,100.861,0.543,13.233,0.0,0.259,3.397,0.0,0.0,0.154,1.317,0.0,0.0,0.0,0.133,0.611,0.0,0.0,0.0,0.0,0.085,494.72
1000,1661,126.459,100.746,0.543,13.203,0.0,0.26,3.388,0.0,0.0,0.155,1.32,0.0,0.0,0.0,0.132,0.608,0.0,0.0,0.0,0.0,0.086,492.645
1000,1662,126.288,100.623,0.542,13.178,0.0,0.262,3.377,0.0,0.0,0.156,1.314,0.0,0.0,0.0,0.131,0.604,0.0,0.0,0.0,0.0,0.088,493.077
1000,1663,126.086,100.511,0.539,13.161,0.0,0.264,3.361,0.0,0.0,0.156,1.308,0.0,0.0,0.0,0.129,0.605,0.0,0.0,0.0,0.0,0.088,494.417
1000,1664,125.861,100.372,0.537,13.14,0.0,0.267,3.35,0.0,0.0,0.154,1.299,0.0,0.0,0.0,0.13,0.604,0.0,0.0,0.0,0.0,0.091,496.248
1000,1665,125.714,100.265,0.534,13.108,0.0,0.268,3.338,0.0,0.0,0.154,1.296,0.0,0.0,0.0,0.128,0.602,0.0,0.0,0.0,0.0,0.091,495.498
1000,1666,125.57,100.148,0.536,13.076,0.0,0.27,3.333,0.0,0.0,0.153,1.295,0.0,0.0,0.0,0.127,0.595,0.0,0.0,0.0,0.0,0.096,498.156
1000,1667,125.409,100.01,0.537,13.058,0.0,0.27,3.323,0.0,0.0,0.154,1.292,0.0,0.0,0.0,0.124,0.593,0.0,0.0,0.0,0.0,0.096,496.288
1000,1668,125.253,99.894,0.539,13.038,0.0,0.268,3.312,0.0,0.0,0.156,1.29,0.0,0.0,0.0,0.124,0.588,0.0,0.0,0.0,0.0,0.095,498.347
1000,1669,125.124,99.755,0.542,13.013,0.0,0.271,3.308,0.0,0.0,0.155,1.288,0.0,0.0,0.0,0.128,0.586,0.0,0.0,0.0,0.0,0.095,499.523
1000,1670,124.936,99.647,0.542,12.985,0.0,0.271,3.306,0.0,0.0,0.153,1.283,0.0,0.0,0.0,0.127,0.581,0.0,0.0,0.0,0.0,0.096,498.918
1000,1671,124.758,99.52,0.543,12.959,0.0,0.271,3.305,0.0,0.0,0.157,1.274,0.0,0.0,0.0,0.127,0.576,0.0,0.0,0.0,0.0,0.096,495.756
1000,1672,124.654,99.42,0.542,12.943,0.0,0.27,3.291,0.0,0.0,0.158,1.268,0.0,0.0,0.0,0.129,0.574,0.0,0.0,0.0,0.0,0.101,492.237
1000,1673,124.449,99.289,0.539,12.919,0.0,0.27,3.291,0.0,0.0,0.161,1.265,0.0,0.0,0.0,0.132,0.573,0.0,0.0,0.0,0.0,0.1,497.662
1000,1674,124.27,99.153,0.541,12.89,0.0,0.269,3.282,0.0,0.0,0.162,1.26,0.0,0.0,0.0,0.131,0.57,0.0,0.0,0.0,0.0,0.1,496.967
1000,1675,124.101,99.016,0.539,12.856,0.0,0.268,3.275,0.0,0.0,0.161,1.258,0.0,0.0,0.0,0.132,0.565,0.0,0.0,0.0,0.0,0.098,496.746
1000,1676,123.926,98.909,0.539,12.827,0.0,0.266,3.266,0.0,0.0,0.163,1.256,0.0,0.0,0.0,0.131,0.566,0.0,0.0,0.0,0.0,0.1,500.08
1000,1677,123.773,98.791,0.536,12.808,0.0,0.265,3.255,0.0,0.0,0.162,1.251,0.0,0.0,0.0,0.132,0.564,0.0,0.0,0.0,0.0,0.099,497.648
1000,1678,123.663,98.683,0.533,12.779,0.0,0.269,3.249,0.0,0.0,0.167,1.251,0.0,0.0,0.0,0.128,0.566,0.0,0.0,0.0,0.0,0.103,498.486
1000,1679,123.489,98.565,0.536,12.747,0.0,0.266,3.247,0.0,0.0,0.166,1.244,0.0,0.0,0.0,0.126,0.561,0.0,0.0,0.0,0.0,0.105,498.751
1000,1680,123.365,98.444,0.537,12.718,0.0,0.266,3.245,0.0,0.0,0.166,1.242,0.0,0.0,0.0,0.126,0.558,0.0,0.0,0.0,0.0,0.102,497.292
1000,1681,123.198,98.337,0.533,12.7,0.0,0.262,3.243,0.0,0.0,0.165,1.24,0.0,0.0,0.0,0.124,0.556,0.0,0.0,0.0,0.0,0.099,497.587
1000,1682,123.055,98.222,0.533,12.678,0.0,0.262,3.238,0.0,0.0,0.162,1.235,0.0,0.0,0.0,0.122,0.554,0.0,0.0,0.0,0.0,0.096,499.418
1000,1683,122.87,98.09,0.532,12.664,0.0,0.262,3.227,0.0,0.0,0.164,1.232,0.0,0.0,0.0,0.121,0.554,0.0,0.0,0.0,0.0,0.094,499.356
1000,1684,122.717,97.996,0.532,12.643,0.0,0.264,3.22,0.0,0.0,0.167,1.228,0.0,0.0,0.0,0.121,0.554,0.0,0.0,0.0,0.0,0.098,503.055
1000,1685,122.551,97.872,0.531,12.622,0.0,0.264,3.208,0.0,0.0,0.169,1.225,0.0,0.0,0.0,0.122,0.55,0.0,0.0,0.0,0.0,0.1,503.858
1000,1686,122.365,97.742,0.53,12.6,0.0,0.265,3.2,0.0,0.0,0.168,1.224,0.0,0.0,0.0,0.124,0.545,0.0,0.0,0.0,0.0,0.099,502.597
1000,1687,122.243,97.616,0.528,12.579,0.0,0.267,3.185,0.0,0.0,0.171,1.222,0.0,0.0,0.0,0.122,0.542,0.0,0.0,0.0,0.0,0.102,498.078
1000,1688,122.037,97.464,0.528,12.548,0.0,0.269,3.174,0.0,0.0,0.17,1.217,0.0,0.0,0.0,0.125,0.542,0.0,0.0,0.0,0.0,0.101,500.563
1000,1689,121.862,97.34,0.527,12.529,0.0,0.268,3.168,0.0,0.0,0.169,1.213,0.0,0.0,0.0,0.124,0.539,0.0,0.0,0.0,0.0,0.1,502.956
1000,1690,121.662,97.211,0.525,12.507,0.0,0.264,3.162,0.0,0.0,0.168,1.209,0.0,0.0,0.0,0.122,0.539,0.0,0.0,0.0,0.0,0.103,506.808
1000,1691,121.527,97.096,0.523,12.483,0.0,0.267,3.156,0.0,0.0,0.166,1.201,0.0,0.0,0.0,0.122,0.54,0.0,0.0,0.0,0.0,0.101,507.01
1000,1692,121.35,96.98,0.519,12.445,0.0,0.271,3.156,0.0,0.0,0.167,1.195,0.0,0.0,0.0,0.121,0.539,0.0,0.0,0.0,0.0,0.101,509.449
1000,1693,121.229,96.863,0.522,12.415,0.0,0.269,3.148,0.0,0.0,0.167,1.194,0.0,0.0,0.0,0.122,0.536,0.0,0.0,0.0,0.0,0.1,508.811
1000,1694,121.057,96.735,0.523,12.391,0.0,0.266,3.139,0.0,0.0,0.167,1.193,0.0,0.0,0.0,0.123,0.534,0.0,0.0,0.0,0.0,0.1,505.674
1000,1695,120.916,96.607,0.525,12.381,0.0,0.261,3.125,0.0,0.0,0.165,1.186,0.0,0.0,0.0,0.126,0.536,0.0,0.0,0.0,0.0,0.102,507.762
1000,1696,120.813,96.515,0.528,12.354,0.0,0.263,3.118,0.0,0.0,0.165,1.187,0.0,0.0,0.0,0.126,0.537,0.0,0.0,0.0,0.0,0.103,508.615
1000,1697,120.645,96.399,0.527,12.328,0.0,0.263,3.116,0.0,0.0,0.162,1.186,0.0,0.0,0.0,0.122,0.536,0.0,0.0,0.0,0.0,0.108,508.798
1000,1698,120.484,96.277,0.527,12.307,0.0,0.263,3.104,0.0,0.0,0.166,1.181,0.0,0.0,0.0,0.123,0.535,0.0,0.0,0.0,0.0,0.108,507.353
1000,1699,120.276,96.149,0.528,12.291,0.0,0.262,3.091,0.0,0.0,0.162,1.18,0.0,0.0,0.0,0.121,0.533,0.0,0.0,0.0,0.0,0.112,503.196
1000,1700,120.129,96.04,0.53,12.251,0.0,0.264,3.093,0.0,0.0,0.163,1.177,0.0,0.0,0.0,0.123,0.528,0.0,0.0,0.0,0.0,0.11,500.243
1000,1701,120.014,95.927,0.53,12.221,0.0,0.266,3.093,0.0,0.0,0.163,1.172,0.0,0.0,0.0,0.126,0.529,0.0,0.0,0.0,0.0,0.106,501.926
1000,1702,119.893,95.803,0.53,12.204,0.0,0.266,3.085,0.0,0.0,0.165,1.167,0.0,0.0,0.0,0.124,0.528,0.0,0.0,0.0,0.0,0.107,501.578
1000,1703,119.73,95.682,0.527,12.185,0.0,0.27,3.079,0.0,0.0,0.166,1.166,0.0,0.0,0.0,0.123,0.526,0.0,0.0,0.0,0.0,0.106,502.387
1000,1704,119.555,95.57,0.53,12.166,0.0,0.271,3.067,0.0,0.0,0.163,1.163,0.0,0.0,0.0,0.124,0.52,0.0,0.0,0.0,0.0,0.106,504.583
1000,1705,119.382,95.433,0.53,12.152,0.0,0.272,3.059,0.0,0.0,0.164,1.16,0.0,0.0,0.0,0.122,0.516,0.0,0.0,0.0,0.0,0.105,506.011
1000,1706,119.261,95.336,0.534,12.128,0.0,0.269,3.045,0.0,0.0,0.163,1.156,0.0,0.0,0.0,0.124,0.514,0.0,0.0,0.0,0.0,0.105,504.957
1000,1707,119.108,95.226,0.534,12.106,0.0,0.267,3.043,0.0,0.0,0.161,1.155,0.0,0.0,0.0,0.123,0.511,0.0,0.0,0.0,0.0,0.104,504.669
1000,1708,118.955,95.097,0.536,12.088,0.0,0.267,3.039,0.0,0.0,0.163,1.153,0.0,0.0,0.0,0.125,0.511,0.0,0.0,0.0,0.0,0.101,503.201
1000,1709,118.817,94.967,0.539,12.078,0.0,0.269,3.036,0.0,0.0,0.165,1.149,0.0,0.0,0.0,0.123,0.511,0.0,0.0,0.0,0.0,0.102,504.938
1000,1710,118.694,94.856,0.541,12.053,0.0,0.272,3.029,0.0,0.0,0.163,1.141,0.0,0.0,0.0,0.126,0.508,0.0,0.0,0.0,0.0,0.101,507.176
1000,1711,118.562,94.734,0.539,12.029,0.0,0.275,3.022,0.0,0.0,0.166,1.138,0.0,0.0,0.0,0.126,0.506,0.0,0.0,0.0,0.0,0.101,504.994
1000,1712,118.446,94.622,0.54,12.007,0.0,0.272,3.019,0.0,0.0,0.166,1.13,0.0,0.0,0.0,0.125,0.507,0.0,0.0,0.0,0.0,0.1,505.376
1000,1713,118.259,94.502,0.539,11.978,0.0,0.271,3.008,0.0,0.0,0.168,1.124,0.0,0.0,0.0,0.128,0.506,0.0,0.0,0.0,0.0,0.096,509.582
1000,1714,118.114,94.377,0.539,11.957,0.0,0.272,3.003,0.0,0.0,0.171,1.127,0.0,0.0,0.0,0.132,0.506,0.0,0.0,0.0,0.0,0.097,508.941
1000,1715,117.965,94.26,0.539,11.934,0.0,0.271,2.996,0.0,0.0,0.172,1.124,0.0,0.0,0.0,0.134,0.501,0.0,0.0,0.0,0.0,0.097,508.271
1000,1716,117.848,94.135,0.542,11.928,0.0,0.268,2.989,0.0,0.0,0.172,1.123,0.0,0.0,0.0,0.132,0.5,0.0,0.0,0.0,0.0,0.095,504.047
1000,1717,117.663,93.995,0.541,11.908,0.0,0.266,2.982,0.0,0.0,0.172,1.119,0.0,0.0,0.0,0.135,0.498,0.0,0.0,0.0,0.0,0.093,501.12
1000,1718,117.513,93.872,0.539,11.884,0.0,0.269,2.977,0.0,0.0,0.173,1.113,0.0,0.0,0.0,0.133,0.498,0.0,0.0,0.0,0.0,0.09,502.266
1000,1719,117.346,93.751,0.538,11.854,0.0,0.267,2.973,0.0,0.0,0.169,1.111,0.0,0.0,0.0,0.135,0.491,0.0,0.0,0.0,0.0,0.091,504.449
1000,1720,117.117,93.615,0.537,11.833,0.0,0.266,2.968,0.0,0.0,0.165,1.115,0.0,0.0,0.0,0.137,0.491,0.0,0.0,0.0,0.0,0.089,505.45
1000,1721,116.955,93.511,0.537,11.814,0.0,0.267,2.966,0.0,0.0,0.164,1.109,0.0,0.0,0.0,0.135,0.494,0.0,0.0,0.0,0.0,0.084,505.106
1000,1722,116.831,93.382,0.537,11.784,0.0,0.266,2.963,0.0,0.0,0.165,1.105,0.0,0.0,0.0,0.134,0.491,0.0,0.0,0.0,0.0,0.087,506.273
1000,1723,116.657,93.25,0.541,11.767,0.0,0.266,2.96,0.0,0.0,0.161,1.102,0.0,0.0,0.0,0.135,0.487,0.0,0.0,0.0,0.0,0.09,504.807
1000,1724,116.455,93.139,0.542,11.746,0.0,0.268,2.945,0.0,0.0,0.16,1.101,0.0,0.0,0.0,0.135,0.487,0.0,0.0,0.0,0.0,0.09,505.049
1000,1725,116.311,93.032,0.541,11.721,0.0,0.269,2.934,0.0,0.0,0.161,1.096,0.0,0.0,0.0,0.135,0.486,0.0,0.0,0.0,0.0,0.092,507.341
1000,1726,116.173,92.915,0.541,11.697,0.0,0.268,2.929,0.0,0.0,0.163,1.088,0.0,0.0,0.0,0.134,0.486,0.0,0.0,0.0,0.0,0.094,506.894
1000,1727,116.01,92.812,0.543,11.671,0.0,0.266,2.919,0.0,0.0,0.166,1.084,0.0,0.0,0.0,0.139,0.485,0.0,0.0,0.0,0.0,0.096,508.287
1000,1728,115.848,92.707,0.54,11.652,0.0,0.264,2.907,0.0,0.0,0.171,1.082,0.0,0.0,0.0,0.14,0.483,0.0,0.0,0.0,0.0,0.099,512.882
1000,1729,115.668,92.581,0.539,11.624,0.0,0.264,2.896,0.0,0.0,0.171,1.083,0.0,0.0,0.0,0.144,0.48,0.0,0.0,0.0,0.0,0.098,516.542
1000,1730,115.535,92.456,0.538,11.588,0.0,0.264,2.891,0.0,0.0,0.171,1.079,0.0,0.0,0.0,0.14,0.476,0.0,0.0,0.0,0.0,0.1,513.817
1000,1731,115.387,92.339,0.535,11.568,0.0,0.265,2.885,0.0,0.0,0.172,1.073,0.0,0.0,0.0,0.144,0.476,0.0,0.0,0.0,0.0,0.103,513.4
1000,1732,115.257,92.226,0.538,11.544,0.0,0.268,2.881,0.0,0.0,0.174,1.067,0.0,0.0,0.0,0.142,0.474,0.0,0.0,0.0,0.0,0.106,513.638
1000,1733,115.134,92.123,0.539,11.517,0.0,0.267,2.875,0.0,0.0,0.171,1.064,0.0,0.0,0.0,0.144,0.474,0.0,0.0,0.0,0.0,0.107,515.549
1000,1734,114.952,91.999,0.538,11.491,0.0,0.268,2.865,0.0,0.0,0.175,1.067,0.0,0.0,0.0,0.14,0.471,0.0,0.0,0.0,0.0,0.106,515.185
1000,1735,114.765,91.873,0.538,11.471,0.0,0.27,2.845,0.0,0.0,0.172,1.062,0.0,0.0,0.0,0.141,0.472,0.0,0.0,0.0,0.0,0.101,514.461
1000,1736,114.674,91.782,0.541,11.449,0.0,0.274,2.838,0.0,0.0,0.174,1.056,0.0,0.0,0.0,0.14,0.47,0.0,0.0,0.0,0.0,0.102,516.426
1000,1737,114.486,91.68,0.537,11.427,0.0,0.272,2.83,0.0,0.0,0.17,1.051,0.0,0.0,0.0,0.138,0.467,0.0,0.0,0.0,0.0,0.102,516.529
1000,1738,114.421,91.561,0.538,11.407,0.0,0.269,2.824,0.0,0.0,0.171,1.05,0.0,0.0,0.0,0.139,0.466,0.0,0.0,0.0,0.0,0.102,508.553
1000,1739,114.308,91.452,0.543,11.388,0.0,0.268,2.821,0.0,0.0,0.172,1.048,0.0,0.0,0.0,0.14,0.465,0.0,0.0,0.0,0.0,0.101,507.406
1000,1740,114.178,91.326,0.545,11.366,0.0,0.269,2.816,0.0,0.0,0.17,1.045,0.0,0.0,0.0,0.14,0.464,0.0,0.0,0.0,0.0,0.1,508.177
1000,1741,114.005,91.206,0.544,11.337,0.0,0.265,2.809,0.0,0.0,0.168,1.041,0.0,0.0,0.0,0.138,0.461,0.0,0.0,0.0,0.0,0.101,507.376
1000,1742,113.84,91.076,0.539,11.32,0.0,0.266,2.809,0.0,0.0,0.167,1.035,0.0,0.0,0.0,0.139,0.46,0.0,0.0,0.0,0.0,0.101,508.296
