n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,859,228.5795,82.5572,97.7305,11.7869,1.4013,14.9046,3.4252,0.4004,0.4448,4.6065,1.3299,0.175,0.142,0.2054,1.8735,0.6039,0.0981,0.0626,0.0657,0.11,0.9273,526.38
1000,860,228.0652,82.3853,97.5462,11.7534,1.3982,14.8585,3.4107,0.3985,0.4441,4.5919,1.325,0.1743,0.1413,0.2048,1.8669,0.5989,0.0972,0.0628,0.0653,0.1094,0.9225,526.1549
1000,861,227.5555,82.2158,97.3661,11.7178,1.3935,14.8201,3.3968,0.3963,0.443,4.5773,1.3166,0.1731,0.1409,0.2048,1.8585,0.5966,0.0967,0.0624,0.0649,0.1085,0.9171,528.7021
1000,862,227.0488,82.0325,97.1829,11.6863,1.3895,14.7855,3.3824,0.3959,0.4408,4.562,1.3113,0.1723,0.1406,0.2038,1.8532,0.5928,0.0963,0.0624,0.0648,0.108,0.9114,529.0858
1000,863,226.5596,81.8642,97.0044,11.649,1.3847,14.7468,3.3685,0.3943,0.4387,4.5448,1.3055,0.1723,0.1403,0.2026,1.8456,0.5895,0.0953,0.0625,0.0644,0.1082,0.9073,527.7639
1000,864,226.0633,81.696,96.8244,11.6159,1.3816,14.7096,3.3538,0.3923,0.4369,4.5284,1.2977,0.1715,0.1394,0.2026,1.8394,0.5881,0.0947,0.0626,0.0641,0.1078,0.9053,528.5738
1000,865,225.5557,81.5253,96.6355,11.5807,1.3775,14.6758,3.3395,0.3909,0.4364,4.5151,1.2919,0.1711,0.1389,0.2016,1.8296,0.5847,0.0938,0.0619,0.0639,0.1066,0.8989,529.4617
1000,866,225.0625,81.3609,96.4514,11.5445,1.3744,14.6388,3.3296,0.3904,0.4337,4.4995,1.2855,0.1701,0.1389,0.2012,1.8227,0.581,0.0934,0.0614,0.0637,0.107,0.896,529.8531
1000,867,224.5619,81.1915,96.2739,11.514,1.3713,14.5969,3.3146,0.3884,0.4326,4.4814,1.2787,0.1707,0.1385,0.2004,1.8164,0.5766,0.0931,0.0609,0.0633,0.1067,0.8931,531.3199
1000,868,224.0616,81.0176,96.0848,11.4823,1.3676,14.5581,3.3055,0.3865,0.4294,4.4682,1.2734,0.1694,0.1383,0.2002,1.8073,0.5746,0.0928,0.0605,0.0627,0.106,0.8895,530.0114
1000,869,223.5522,80.8472,95.9,11.4523,1.3641,14.521,3.2931,0.3833,0.4272,4.4559,1.2661,0.1689,0.1374,0.1979,1.7985,0.5721,0.0924,0.0598,0.0623,0.1062,0.8853,531.8771
1000,870,223.0605,80.6783,95.7173,11.4158,1.3603,14.4855,3.2804,0.3829,0.4266,4.44,1.2614,0.1672,0.137,0.1969,1.7926,0.5678,0.0916,0.0596,0.0622,0.1057,0.8785,531.6091
1000,871,222.554,80.5093,95.5407,11.3805,1.3561,14.4469,3.2688,0.3818,0.4257,4.4254,1.257,0.1669,0.1363,0.1957,1.7822,0.5639,0.0914,0.0595,0.0622,0.1057,0.8736,533.7713
1000,872,222.0631,80.3412,95.367,11.3493,1.353,14.4068,3.2539,0.3797,0.4238,4.4106,1.2503,0.1663,0.1356,0.1957,1.7741,0.5594,0.0914,0.059,0.0615,0.105,0.8684,534.6579
1000,873,221.5874,80.1739,95.1967,11.3156,1.3502,14.3693,3.2421,0.3789,0.4209,4.3964,1.2451,0.1655,0.1356,0.1945,1.7638,0.5555,0.0911,0.059,0.0613,0.1041,0.8654,533.6026
1000,874,221.1072,80.0086,95.0095,11.2799,1.3475,14.3308,3.2344,0.3782,0.4196,4.3841,1.2396,0.1643,0.1354,0.194,1.757,0.5528,0.0904,0.059,0.0612,0.1038,0.861,533.2873
1000,875,220.6197,79.8369,94.8244,11.2443,1.3437,14.2919,3.2225,0.3769,0.4186,4.3761,1.2345,0.1639,0.1348,0.1938,1.7506,0.5508,0.0893,0.059,0.0601,0.1033,0.8561,532.4594
1000,876,220.1167,79.6703,94.6427,11.2114,1.3403,14.2528,3.2091,0.3759,0.4166,4.3628,1.229,0.1631,0.1341,0.1929,1.7447,0.5479,0.089,0.0586,0.0599,0.1031,0.8525,534.2383
1000,877,219.6183,79.5086,94.4624,11.1791,1.3353,14.219,3.196,0.3747,0.4153,4.3481,1.2212,0.1617,0.1337,0.1923,1.7364,0.5447,0.0886,0.0586,0.0598,0.1027,0.8472,537.0167
1000,878,219.1167,79.3398,94.2876,11.1415,1.3312,14.1795,3.186,0.3729,0.4141,4.3313,1.2146,0.1613,0.1333,0.1909,1.73,0.5426,0.0888,0.0586,0.0601,0.102,0.8446,539.0763
1000,879,218.6293,79.1755,94.1097,11.1104,1.3269,14.1439,3.1716,0.3715,0.4129,4.3169,1.2099,0.1605,0.1323,0.1903,1.7198,0.5396,0.0882,0.0586,0.0597,0.1011,0.8414,539.7839
1000,880,218.1484,79.009,93.936,11.0727,1.3236,14.1026,3.1623,0.3696,0.4114,4.3045,1.2041,0.1597,0.1323,0.1902,1.7129,0.5369,0.0872,0.0582,0.0597,0.1002,0.8368,539.8336
1000,881,217.6544,78.8431,93.7603,11.0418,1.32,14.0628,3.1492,0.3682,0.409,4.2894,1.1983,0.159,0.1317,0.1898,1.7065,0.5334,0.0869,0.058,0.0598,0.1,0.8306,540.837
1000,882,217.1852,78.6812,93.5918,11.0089,1.316,14.0239,3.1382,0.3664,0.408,4.2749,1.1917,0.1588,0.1316,0.1887,1.7001,0.5311,0.0858,0.0579,0.0595,0.0989,0.8257,539.9406
1000,883,216.7063,78.5221,93.4043,10.9769,1.3114,13.986,3.1276,0.3649,0.4054,4.2639,1.1857,0.1584,0.1311,0.1883,1.6929,0.5273,0.0857,0.0571,0.0591,0.0986,0.8216,540.7542
1000,884,216.2393,78.3565,93.2381,10.9444,1.3078,13.9504,3.113,0.3639,0.4042,4.2494,1.1786,0.1584,0.1304,0.188,1.6856,0.5251,0.0851,0.0561,0.0586,0.0982,0.8184,540.2
1000,885,215.7639,78.1946,93.065,10.9097,1.303,13.9215,3.0992,0.3623,0.4025,4.2326,1.1706,0.158,0.1301,0.187,1.6804,0.5213,0.0845,0.0556,0.0583,0.0974,0.8139,541.1852
1000,886,215.2903,78.0366,92.8877,10.8771,1.2983,13.8916,3.0869,0.3599,0.4015,4.2128,1.1647,0.1573,0.1298,0.1863,1.6743,0.5188,0.0839,0.0552,0.0575,0.0966,0.8094,541.5612
1000,887,214.802,77.8753,92.7045,10.8453,1.2932,13.855,3.0765,0.3579,0.4005,4.1986,1.1601,0.1571,0.1289,0.1858,1.6664,0.517,0.0835,0.0547,0.0567,0.0966,0.8072,543.212
1000,888,214.3375,77.7137,92.5251,10.8149,1.2905,13.8199,3.0648,0.3571,0.3994,4.1819,1.1557,0.1568,0.1281,0.1846,1.6604,0.5159,0.0832,0.0544,0.0566,0.0959,0.8042,542.7618
1000,889,213.8606,77.555,92.3483,10.7847,1.2875,13.7868,3.0524,0.3553,0.3981,4.1649,1.15,0.1561,0.1279,0.1836,1.6516,0.5139,0.0834,0.0537,0.0562,0.0961,0.8009,543.9934
1000,890,213.38,77.3934,92.1724,10.7528,1.2824,13.7489,3.0413,0.3531,0.3967,4.1486,1.1455,0.1556,0.1275,0.1828,1.6463,0.5104,0.0832,0.0536,0.0559,0.0953,0.7971,544.0898
1000,891,212.8899,77.2292,91.9987,10.7187,1.2797,13.7112,3.0281,0.3515,0.3956,4.1353,1.1412,0.1542,0.1267,0.1818,1.6413,0.508,0.0824,0.0532,0.0559,0.0951,0.7944,547.3192
1000,892,212.4276,77.0722,91.822,10.6839,1.2764,13.6801,3.0156,0.3507,0.3938,4.1215,1.1348,0.1533,0.1259,0.1805,1.6338,0.5064,0.0826,0.0524,0.0557,0.0944,0.7906,546.002
1000,893,211.961,76.9159,91.6457,10.6462,1.2721,13.6432,3.0045,0.3501,0.3928,4.1087,1.1302,0.1526,0.1251,0.1792,1.6285,0.5037,0.0821,0.0517,0.0555,0.094,0.788,545.6946
1000,894,211.4756,76.7563,91.467,10.6118,1.2677,13.6139,2.9934,0.3491,0.3921,4.0934,1.1249,0.1514,0.124,0.1788,1.6236,0.501,0.0817,0.0511,0.0556,0.0933,0.7834,549.021
1000,895,211.007,76.5979,91.2911,10.5774,1.2637,13.5776,2.9817,0.3476,0.3908,4.081,1.1195,0.1498,0.1233,0.1782,1.6178,0.497,0.0807,0.0511,0.0554,0.0931,0.7809,547.9602
1000,896,210.541,76.4424,91.1195,10.546,1.2609,13.5415,2.9692,0.3453,0.3898,4.0666,1.1134,0.1488,0.1219,0.1777,1.6125,0.4942,0.0802,0.0509,0.0556,0.0925,0.7767,548.72
1000,897,210.0854,76.2915,90.9449,10.5163,1.2568,13.5057,2.9567,0.3441,0.3884,4.052,1.1099,0.1479,0.1213,0.1771,1.607,0.4909,0.0797,0.0506,0.0557,0.0923,0.7734,548.7435
1000,898,209.6256,76.1385,90.7727,10.4828,1.2534,13.4693,2.9466,0.3426,0.3867,4.0408,1.1062,0.1475,0.1208,0.1766,1.5984,0.487,0.079,0.0506,0.0554,0.0918,0.7703,549.0412
1000,899,209.1685,75.9801,90.6036,10.4529,1.25,13.4351,2.9357,0.3412,0.3851,4.0245,1.1009,0.147,0.1202,0.1763,1.5918,0.4837,0.0788,0.0507,0.0549,0.091,0.7682,550.4678
1000,900,208.713,75.8205,90.4383,10.4221,1.2475,13.3966,2.9272,0.3405,0.3843,4.0106,1.0949,0.1457,0.1195,0.1758,1.5848,0.4806,0.0787,0.0498,0.0551,0.0902,0.7645,550.6778
1000,901,208.2546,75.6588,90.2697,10.3923,1.2428,13.357,2.9166,0.3397,0.3832,3.9966,1.0895,0.1442,0.1195,0.175,1.5807,0.4788,0.0784,0.0498,0.0552,0.0903,0.7614,551.5114
1000,902,207.7821,75.501,90.0931,10.357,1.2392,13.3217,2.9069,0.3385,0.3829,3.9818,1.0861,0.1437,0.1183,0.1741,1.5756,0.4763,0.0783,0.0492,0.0551,0.0905,0.759,553.0168
1000,903,207.3323,75.3513,89.9224,10.3251,1.2351,13.2877,2.8926,0.3371,0.382,3.9684,1.0822,0.143,0.1182,0.1739,1.5687,0.4743,0.0781,0.0493,0.0548,0.0903,0.7545,552.9467
1000,904,206.8816,75.1941,89.7502,10.2937,1.2323,13.2561,2.8803,0.3356,0.3809,3.955,1.0795,0.1423,0.1178,0.1726,1.5636,0.4717,0.0777,0.0495,0.0537,0.0904,0.7521,552.6696
1000,905,206.4364,75.038,89.5812,10.2617,1.2277,13.2225,2.8712,0.334,0.3801,3.9431,1.0718,0.1416,0.1169,0.1724,1.5577,0.471,0.0775,0.0502,0.0534,0.0894,0.7477,553.3566
1000,906,205.9761,74.8796,89.4087,10.2325,1.2244,13.192,2.8595,0.3331,0.3789,3.9314,1.0683,0.1409,0.1167,0.1709,1.5496,0.4685,0.0774,0.0495,0.0534,0.0885,0.7451,554.8404
1000,907,205.5143,74.7141,89.2366,10.2025,1.2197,13.162,2.8513,0.332,0.3787,3.9206,1.0634,0.1409,0.1163,0.1704,1.543,0.4663,0.0766,0.0494,0.0525,0.0877,0.7417,556.0288
1000,908,205.063,74.556,89.0755,10.1703,1.2163,13.1283,2.8405,0.3307,0.3772,3.9054,1.0573,0.1396,0.1147,0.1695,1.5386,0.4627,0.0763,0.0494,0.0522,0.0874,0.7396,556.1035
1000,909,204.6142,74.4001,88.9115,10.1382,1.2136,13.0956,2.8291,0.3293,0.3756,3.8946,1.0516,0.139,0.1142,0.169,1.5321,0.4605,0.0756,0.0495,0.0523,0.0866,0.7352,556.2458
1000,910,204.1654,74.2452,88.7429,10.109,1.2112,13.0622,2.8171,0.3279,0.3734,3.8799,1.0458,0.138,0.1129,0.1683,1.5249,0.4587,0.0757,0.0489,0.0525,0.0863,0.7322,555.9673
1000,911,203.7034,74.0874,88.5674,10.0794,1.2092,13.032,2.8047,0.3265,0.3724,3.8665,1.0419,0.1378,0.1119,0.1678,1.5172,0.4559,0.075,0.0488,0.0523,0.0856,0.7282,556.9784
1000,912,203.2593,73.933,88.3984,10.045,1.2067,12.996,2.7967,0.3246,0.3706,3.854,1.037,0.1371,0.1112,0.1674,1.5105,0.4533,0.0747,0.0488,0.0524,0.0857,0.7238,556.177
1000,913,202.8169,73.7802,88.2318,10.0152,1.2025,12.9635,2.7849,0.3237,0.369,3.8402,1.0339,0.1362,0.1103,0.1675,1.5042,0.4518,0.0748,0.0488,0.0524,0.0851,0.7209,557.8254
1000,914,202.3815,73.6293,88.0629,9.9867,1.1995,12.9307,2.7761,0.3223,0.3666,3.827,1.0301,0.1355,0.1103,0.1668,1.4973,0.4483,0.0747,0.0483,0.0516,0.0844,0.7169,557.272
1000,915,201.923,73.4764,87.8958,9.9562,1.1955,12.8933,2.7639,0.3214,0.367,3.813,1.0248,0.1348,0.1099,0.1662,1.4927,0.4468,0.0745,0.0478,0.0511,0.0841,0.7126,559.2778
1000,916,201.4876,73.3215,87.7287,9.9282,1.1925,12.8573,2.7549,0.3205,0.366,3.7986,1.0168,0.1347,0.1091,0.1653,1.488,0.4452,0.0741,0.0477,0.0506,0.0841,0.7102,558.3733
1000,917,201.0478,73.1679,87.5756,9.9025,1.1886,12.8202,2.7436,0.3192,0.365,3.7835,1.0132,0.1345,0.1092,0.164,1.4833,0.4418,0.0737,0.0473,0.0507,0.0839,0.7077,560.3588
1000,918,200.5955,73.0177,87.4036,9.8727,1.1856,12.786,2.7318,0.3178,0.3638,3.771,1.007,0.1339,0.1085,0.1633,1.4756,0.4405,0.0742,0.0471,0.0507,0.0834,0.7051,560.8451
1000,919,200.1407,72.8644,87.2338,9.8428,1.1818,12.7479,2.7196,0.3171,0.3625,3.7588,1.0034,0.132,0.1077,0.1629,1.4706,0.4388,0.0734,0.047,0.0505,0.0835,0.7023,561.7714
1000,920,199.6895,72.7059,87.0659,9.8166,1.1788,12.7124,2.7083,0.3162,0.3614,3.7468,0.9982,0.1314,0.1071,0.1619,1.4617,0.4372,0.0731,0.0467,0.0502,0.0829,0.6987,562.5109
1000,921,199.2331,72.5511,86.899,9.7838,1.1738,12.6761,2.6986,0.3156,0.3605,3.7342,0.9939,0.1306,0.1066,0.1613,1.4561,0.4344,0.073,0.0468,0.05,0.0826,0.6939,563.2057
1000,922,198.7905,72.4025,86.7361,9.754,1.1701,12.6405,2.6887,0.3138,0.3596,3.7215,0.9901,0.1298,0.1063,0.1603,1.4493,0.4314,0.0729,0.0467,0.0495,0.0818,0.689,564.8011
1000,923,198.3531,72.2478,86.5761,9.7228,1.1652,12.6065,2.6769,0.3122,0.3585,3.7104,0.9862,0.1293,0.106,0.1595,1.4419,0.4292,0.0719,0.0466,0.0492,0.0818,0.6855,564.555
1000,924,197.9109,72.0947,86.4083,9.6975,1.161,12.5719,2.6654,0.3109,0.3569,3.697,0.984,0.1289,0.1054,0.1592,1.4375,0.427,0.0716,0.0463,0.0491,0.0812,0.6814,564.8954
1000,925,197.4749,71.9468,86.2503,9.6672,1.1579,12.5373,2.6538,0.3095,0.3552,3.685,0.981,0.1273,0.1054,0.1587,1.4307,0.4231,0.0708,0.0458,0.049,0.081,0.6778,566.2535
1000,926,197.0193,71.7933,86.083,9.6349,1.1533,12.5004,2.6457,0.3085,0.3545,3.6729,0.9763,0.1267,0.105,0.1575,1.426,0.4195,0.0706,0.0456,0.0486,0.0808,0.6735,566.5685
1000,927,196.5775,71.6427,85.9272,9.6039,1.1498,12.4606,2.6346,0.3067,0.353,3.6614,0.9701,0.1265,0.104,0.1569,1.4195,0.4176,0.0698,0.0455,0.0484,0.0803,0.6711,567.1695
1000,928,196.1473,71.4949,85.7695,9.5776,1.1462,12.4258,2.6228,0.3048,0.3519,3.648,0.9638,0.126,0.1033,0.1563,1.4136,0.4153,0.0701,0.0452,0.0486,0.0803,0.666,567.3062
1000,929,195.7367,71.3515,85.6114,9.5465,1.1426,12.3941,2.6141,0.3038,0.3508,3.6346,0.9593,0.1258,0.103,0.1552,1.4082,0.413,0.0697,0.0452,0.0489,0.0799,0.6633,566.7148
1000,930,195.3098,71.2032,85.4483,9.5193,1.1393,12.3571,2.6028,0.3026,0.3497,3.6232,0.9544,0.125,0.1027,0.1544,1.4044,0.412,0.0697,0.0448,0.0488,0.0797,0.6608,567.1486
1000,931,194.8775,71.0508,85.2888,9.4944,1.1352,12.325,2.5931,0.3014,0.348,3.6099,0.9483,0.1249,0.1026,0.1542,1.3966,0.4089,0.0694,0.0445,0.0488,0.0793,0.6582,568.1666
1000,932,194.4448,70.9066,85.1156,9.4639,1.1307,12.2922,2.5829,0.3008,0.3467,3.6009,0.9417,0.1237,0.1022,0.1539,1.3897,0.4076,0.0691,0.0444,0.0489,0.0795,0.6563,567.6632
1000,933,194.0109,70.7602,84.958,9.4379,1.1265,12.2567,2.5697,0.2992,0.3451,3.5903,0.9371,0.1236,0.102,0.153,1.3853,0.4059,0.0686,0.0442,0.0485,0.0799,0.6527,569.2213
1000,934,193.5983,70.6107,84.7953,9.4063,1.1234,12.2259,2.5592,0.2985,0.3448,3.5769,0.9331,0.123,0.1012,0.1519,1.3811,0.4047,0.0685,0.0442,0.0485,0.0799,0.6525,567.8988
1000,935,193.1608,70.4629,84.6306,9.3754,1.1199,12.1955,2.5493,0.2977,0.3438,3.5605,0.9289,0.1228,0.1,0.1512,1.3752,0.4025,0.068,0.0439,0.0483,0.0797,0.6496,569.1239
1000,936,192.7305,70.3212,84.4692,9.3448,1.1161,12.1587,2.541,0.2967,0.343,3.549,0.9227,0.1219,0.0988,0.15,1.3691,0.4012,0.068,0.0436,0.0482,0.0793,0.6485,570.0905
1000,937,192.3177,70.1729,84.3061,9.3207,1.114,12.1312,2.5325,0.2961,0.3405,3.5387,0.9181,0.1211,0.0985,0.1495,1.364,0.3994,0.0675,0.0433,0.0478,0.0784,0.6457,570.1112
1000,938,191.8983,70.0333,84.1449,9.2929,1.1092,12.0991,2.5233,0.2953,0.3385,3.5268,0.9127,0.1203,0.0977,0.1481,1.3603,0.3967,0.0672,0.0426,0.0477,0.0778,0.6404,570.0935
1000,939,191.4729,69.89,83.9867,9.2623,1.1066,12.0607,2.5126,0.294,0.3372,3.5143,0.9089,0.1199,0.0967,0.1475,1.3539,0.3952,0.0667,0.0425,0.0477,0.0775,0.6379,572.1495
1000,940,191.0544,69.7484,83.8182,9.2392,1.1034,12.0307,2.5022,0.2933,0.3362,3.502,0.9047,0.1195,0.0959,0.1462,1.3477,0.3934,0.0666,0.0426,0.0481,0.0771,0.6345,572.2457
1000,941,190.6388,69.6073,83.6577,9.209,1.0998,11.9981,2.4922,0.2925,0.3355,3.488,0.9003,0.1185,0.0953,0.1458,1.3422,0.3917,0.0666,0.0425,0.0478,0.077,0.6308,571.1653
1000,942,190.2106,69.4577,83.5052,9.1808,1.0973,11.966,2.4824,0.2922,0.3336,3.4723,0.898,0.1179,0.0947,0.1448,1.3374,0.3897,0.0661,0.0419,0.0475,0.0764,0.6283,573.8105
1000,943,189.7841,69.3098,83.3438,9.1512,1.093,11.9319,2.4725,0.2915,0.332,3.46,0.8923,0.1175,0.0944,0.1444,1.3312,0.3886,0.0659,0.0418,0.047,0.0757,0.6249,572.814
1000,944,189.3623,69.1664,83.1851,9.1221,1.0902,11.8998,2.4628,0.2905,0.3307,3.4471,0.8864,0.1168,0.0942,0.1436,1.3249,0.3876,0.0652,0.0415,0.0469,0.075,0.6214,573.9434
1000,945,188.9447,69.0185,83.0293,9.0899,1.0865,11.8669,2.4552,0.2901,0.329,3.4342,0.8832,0.1165,0.0935,0.1431,1.3206,0.3854,0.0642,0.0413,0.0467,0.0744,0.6186,573.8079
1000,946,188.5321,68.8761,82.8739,9.0629,1.083,11.8383,2.4428,0.2892,0.3276,3.4213,0.8782,0.1153,0.0929,0.1428,1.3156,0.3823,0.0637,0.0408,0.0467,0.0747,0.6152,573.9864
1000,947,188.1188,68.7323,82.7211,9.0351,1.0797,11.8055,2.4342,0.2879,0.3265,3.4094,0.874,0.115,0.093,0.1419,1.3094,0.3796,0.0631,0.0409,0.0466,0.0744,0.6123,575.4552
1000,948,187.6989,68.5911,82.5604,9.0082,1.0765,11.773,2.4246,0.2873,0.3244,3.396,0.8685,0.1142,0.0923,0.1412,1.304,0.3767,0.0628,0.0407,0.0466,0.0741,0.6102,575.5672
1000,949,187.2856,68.4506,82.3994,8.98,1.0739,11.7459,2.4148,0.2862,0.3226,3.3835,0.8649,0.1138,0.0917,0.1406,1.2979,0.3736,0.0623,0.0402,0.0465,0.0739,0.6083,576.7175
1000,950,186.8673,68.3011,82.2502,8.9573,1.0695,11.7124,2.4034,0.2857,0.322,3.3723,0.8593,0.1126,0.0911,0.1401,1.2955,0.3729,0.0619,0.0402,0.0458,0.0735,0.605,577.8429
1000,951,186.465,68.1614,82.0944,8.9289,1.0667,11.6788,2.3929,0.2842,0.3218,3.3619,0.8542,0.1123,0.0906,0.1395,1.2927,0.3711,0.0613,0.0402,0.0453,0.0733,0.6013,576.9196
1000,952,186.0622,68.0206,81.9359,8.9001,1.0629,11.6499,2.3828,0.2836,0.321,3.3496,0.8499,0.1122,0.0907,0.1384,1.287,0.3683,0.0607,0.0398,0.0445,0.074,0.5994,575.8588
1000,953,185.6455,67.8753,81.7842,8.8725,1.0599,11.617,2.3739,0.2819,0.3203,3.3408,0.8462,0.1124,0.0905,0.1378,1.2821,0.3663,0.0606,0.0396,0.0445,0.0742,0.5972,578.2874
1000,954,185.2322,67.7304,81.6374,8.8421,1.056,11.5843,2.3667,0.2811,0.3193,3.3292,0.8417,0.1119,0.0902,0.137,1.2781,0.3651,0.0603,0.0394,0.0443,0.074,0.5946,579.121
1000,955,184.8285,67.5928,81.4834,8.8139,1.0541,11.5507,2.3559,0.2813,0.3179,3.3178,0.8373,0.1112,0.0893,0.1361,1.2747,0.3627,0.0598,0.0392,0.0446,0.0736,0.5913,579.8153
1000,956,184.4293,67.4561,81.3284,8.7917,1.051,11.5166,2.3473,0.2798,0.3163,3.3054,0.8346,0.1111,0.0884,0.1356,1.2699,0.3596,0.0593,0.0391,0.0442,0.0733,0.5892,580.6892
1000,957,184.0347,67.3212,81.1745,8.7631,1.0467,11.4881,2.3374,0.2788,0.3147,3.2937,0.8315,0.1101,0.0879,0.1349,1.2653,0.3575,0.0587,0.0391,0.0441,0.0729,0.5874,579.3622
1000,958,183.6449,67.1817,81.0159,8.7365,1.0424,11.4628,2.3284,0.2777,0.3129,3.2834,0.8273,0.1094,0.0875,0.1344,1.2593,0.3555,0.0584,0.0387,0.0437,0.0725,0.5839,578.0239
1000,959,183.2459,67.0392,80.8638,8.7112,1.0389,11.4329,2.3198,0.2757,0.3122,3.2714,0.8249,0.1083,0.0867,0.1337,1.2537,0.3521,0.0578,0.0389,0.0431,0.0724,0.5827,578.4994
1000,960,182.8381,66.8992,80.7119,8.6833,1.036,11.4041,2.3111,0.2738,0.3116,3.2597,0.8219,0.1071,0.0859,0.1331,1.2494,0.3513,0.0573,0.0386,0.0432,0.0728,0.5771,580.8589
1000,961,182.4381,66.7595,80.5554,8.657,1.0326,11.3724,2.3018,0.2732,0.3109,3.2498,0.8179,0.1063,0.0857,0.1328,1.2439,0.3491,0.0571,0.0384,0.0431,0.0725,0.5738,581.1592
1000,962,182.0337,66.6199,80.4053,8.6301,1.029,11.3398,2.293,0.2714,0.3093,3.2386,0.8143,0.1058,0.0854,0.1321,1.2406,0.3469,0.0567,0.0381,0.0429,0.0727,0.5709,581.8031
1000,963,181.6312,66.4791,80.2521,8.6034,1.0269,11.3118,2.2845,0.2709,0.3086,3.2286,0.8095,0.1051,0.085,0.1313,1.2362,0.3449,0.0563,0.0379,0.0429,0.0724,0.5683,584.1363
1000,964,181.2238,66.3388,80.0986,8.5773,1.0245,11.2828,2.2754,0.2692,0.3066,3.2153,0.8051,0.1041,0.0846,0.1304,1.2318,0.3432,0.056,0.0379,0.0434,0.0721,0.5644,585.8391
1000,965,180.8338,66.2064,79.944,8.5507,1.0214,11.2527,2.2684,0.2684,0.3052,3.2039,0.8016,0.1039,0.0842,0.1292,1.2274,0.3422,0.056,0.0379,0.0427,0.0722,0.5626,587.1119
1000,966,180.4362,66.071,79.7881,8.5236,1.0197,11.225,2.2611,0.2679,0.3027,3.1914,0.7973,0.1029,0.0838,0.1289,1.2218,0.3403,0.0554,0.0377,0.0424,0.072,0.5614,588.1799
1000,967,180.0506,65.932,79.633,8.4992,1.0166,11.1914,2.255,0.2668,0.3018,3.1837,0.7915,0.102,0.0831,0.1283,1.2184,0.3409,0.0552,0.0374,0.0426,0.0716,0.5581,586.5521
1000,968,179.6571,65.7978,79.4848,8.4733,1.0126,11.1577,2.2461,0.2647,0.3015,3.1725,0.7884,0.1013,0.0821,0.1275,1.2156,0.3394,0.0545,0.0372,0.0426,0.0711,0.5531,587.2395
1000,969,179.2561,65.6592,79.3387,8.4428,1.0086,11.1286,2.2368,0.2637,0.3002,3.1626,0.7857,0.1008,0.0819,0.1267,1.209,0.3381,0.0537,0.0369,0.0423,0.0705,0.5503,587.4925
1000,970,178.8673,65.5143,79.1912,8.4197,1.0073,11.0977,2.2297,0.2628,0.2987,3.1538,0.7819,0.0999,0.0816,0.1267,1.2029,0.3358,0.0531,0.0367,0.0422,0.0696,0.5482,587.5448
1000,971,178.4856,65.3753,79.0438,8.3943,1.0043,11.069,2.2181,0.2613,0.2983,3.1433,0.7793,0.0992,0.0812,0.1261,1.1987,0.3341,0.0534,0.0364,0.042,0.0693,0.5446,586.7023
1000,972,178.0799,65.2377,78.876,8.3651,1.0014,11.0426,2.2091,0.2605,0.2975,3.1318,0.7767,0.0987,0.081,0.1255,1.1938,0.3318,0.0533,0.0361,0.0416,0.0687,0.5423,588.4234
1000,973,177.6868,65.1023,78.7209,8.3407,0.9975,11.0148,2.1999,0.2599,0.2968,3.1201,0.7719,0.0982,0.0807,0.125,1.1886,0.3309,0.0529,0.0354,0.0413,0.0686,0.5404,588.1203
1000,974,177.2854,64.964,78.571,8.315,0.9938,10.9844,2.1914,0.2582,0.2953,3.1099,0.7687,0.0976,0.0806,0.1244,1.183,0.3299,0.0532,0.0347,0.0408,0.0686,0.5381,590.1747
1000,975,176.9014,64.8336,78.4234,8.2895,0.9911,10.9555,2.1814,0.258,0.2939,3.0973,0.7664,0.0973,0.0801,0.1239,1.1764,0.3293,0.0527,0.0343,0.0408,0.0683,0.5337,590.5695
1000,976,176.5158,64.6949,78.2768,8.2662,0.9871,10.9256,2.1715,0.2578,0.2926,3.0874,0.7632,0.0969,0.0795,0.1236,1.1723,0.3278,0.0524,0.0344,0.0405,0.0679,0.5319,590.3491
1000,977,176.1271,64.5572,78.139,8.2402,0.9844,10.8934,2.1628,0.2556,0.2916,3.0771,0.7598,0.0976,0.0794,0.124,1.1685,0.3265,0.0522,0.0342,0.04,0.0671,0.5295,592.13
1000,978,175.7483,64.4302,77.9849,8.2117,0.9811,10.8648,2.1544,0.2543,0.2909,3.0649,0.7571,0.0976,0.0795,0.1239,1.1649,0.3249,0.0524,0.0342,0.0393,0.0661,0.5263,591.9028
1000,979,175.3556,64.2957,77.8347,8.1848,0.9786,10.8327,2.1448,0.253,0.2899,3.0536,0.7526,0.0975,0.0791,0.1237,1.1604,0.3247,0.0522,0.0335,0.0391,0.0658,0.5245,592.2912
1000,980,174.9742,64.1596,77.6856,8.1616,0.9755,10.7992,2.1355,0.2515,0.2892,3.0433,0.7482,0.0973,0.079,0.1229,1.1553,0.3228,0.052,0.0334,0.0391,0.0655,0.5216,592.0365
