n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,485,520.725,338.519,64.334,45.514,12.803,7.987,12.025,4.593,3.291,1.929,4.375,2.172,1.597,1.254,0.614,1.784,1.074,0.905,0.776,0.559,0.233,155.299
1000,486,519.83,338.058,64.123,45.481,12.773,7.949,12.023,4.568,3.277,1.924,4.378,2.165,1.592,1.248,0.608,1.783,1.076,0.905,0.77,0.553,0.232,156.792
1000,487,518.909,337.558,63.906,45.439,12.737,7.908,11.994,4.554,3.264,1.925,4.383,2.169,1.594,1.243,0.604,1.785,1.071,0.901,0.765,0.546,0.227,157.792
1000,488,517.989,337.021,63.706,45.389,12.722,7.877,11.997,4.549,3.25,1.909,4.379,2.166,1.588,1.245,0.599,1.779,1.067,0.9,0.761,0.543,0.223,158.562
1000,489,517.065,336.55,63.484,45.317,12.689,7.854,11.988,4.528,3.239,1.902,4.389,2.162,1.591,1.235,0.596,1.794,1.067,0.901,0.759,0.547,0.224,160.61
1000,490,516.157,336.029,63.294,45.281,12.65,7.827,11.978,4.512,3.227,1.89,4.398,2.159,1.594,1.225,0.589,1.798,1.063,0.9,0.755,0.546,0.221,161.865
1000,491,515.245,335.537,63.082,45.252,12.62,7.794,11.959,4.511,3.209,1.878,4.403,2.154,1.584,1.219,0.584,1.792,1.059,0.901,0.753,0.545,0.219,163.18
1000,492,514.324,334.974,62.898,45.235,12.583,7.756,11.965,4.509,3.201,1.85,4.406,2.145,1.576,1.211,0.588,1.8,1.06,0.898,0.751,0.546,0.215,164.546
1000,493,513.416,334.482,62.687,45.2,12.547,7.722,11.952,4.498,3.191,1.837,4.416,2.138,1.576,1.205,0.584,1.798,1.058,0.91,0.746,0.545,0.211,166.057
1000,494,512.49,333.947,62.495,45.171,12.524,7.685,11.952,4.487,3.174,1.836,4.418,2.131,1.562,1.198,0.584,1.798,1.055,0.911,0.747,0.54,0.209,168.08
1000,495,511.594,333.447,62.307,45.133,12.491,7.652,11.932,4.486,3.165,1.817,4.421,2.128,1.551,1.19,0.579,1.804,1.053,0.908,0.74,0.54,0.209,169.424
1000,496,510.694,332.961,62.106,45.089,12.461,7.619,11.921,4.464,3.149,1.812,4.42,2.136,1.561,1.18,0.571,1.806,1.048,0.901,0.736,0.538,0.208,170.475
1000,497,509.782,332.486,61.92,45.023,12.42,7.579,11.911,4.468,3.143,1.805,4.412,2.124,1.555,1.175,0.566,1.809,1.051,0.899,0.724,0.534,0.205,171.598
1000,498,508.86,331.983,61.709,44.977,12.378,7.553,11.915,4.464,3.138,1.793,4.408,2.111,1.548,1.163,0.561,1.813,1.051,0.895,0.721,0.53,0.203,173.063
1000,499,507.972,331.522,61.51,44.943,12.342,7.507,11.911,4.461,3.134,1.783,4.402,2.106,1.538,1.148,0.56,1.812,1.05,0.889,0.72,0.522,0.2,174.548
1000,500,507.091,331.006,61.296,44.915,12.322,7.487,11.924,4.454,3.113,1.772,4.401,2.101,1.537,1.148,0.559,1.816,1.049,0.885,0.715,0.52,0.195,175.469
1000,501,506.18,330.48,61.116,44.889,12.292,7.458,11.915,4.445,3.096,1.758,4.392,2.1,1.533,1.146,0.556,1.812,1.045,0.888,0.713,0.522,0.197,176.672
1000,502,505.269,329.969,60.933,44.854,12.258,7.415,11.903,4.435,3.092,1.743,4.397,2.096,1.518,1.144,0.551,1.806,1.045,0.883,0.71,0.515,0.198,177.38
1000,503,504.372,329.457,60.763,44.796,12.216,7.388,11.907,4.429,3.086,1.728,4.408,2.087,1.516,1.137,0.552,1.805,1.048,0.882,0.701,0.508,0.196,178.936
1000,504,503.474,328.96,60.577,44.747,12.171,7.357,11.895,4.426,3.073,1.72,4.413,2.09,1.52,1.133,0.551,1.804,1.045,0.871,0.692,0.505,0.192,180.384
1000,505,502.594,328.503,60.398,44.669,12.133,7.319,11.889,4.422,3.063,1.713,4.411,2.081,1.519,1.117,0.553,1.797,1.048,0.87,0.7,0.502,0.189,181.37
1000,506,501.705,327.995,60.205,44.609,12.103,7.29,11.887,4.424,3.051,1.699,4.417,2.085,1.514,1.118,0.551,1.796,1.046,0.863,0.697,0.505,0.185,182.435
1000,507,500.823,327.498,60.01,44.566,12.069,7.255,11.869,4.413,3.044,1.693,4.423,2.085,1.508,1.119,0.551,1.795,1.048,0.863,0.695,0.497,0.183,183.594
1000,508,499.935,327.03,59.806,44.504,12.047,7.217,11.867,4.402,3.039,1.684,4.415,2.082,1.503,1.122,0.551,1.797,1.055,0.852,0.693,0.494,0.183,185.015
1000,509,499.039,326.543,59.638,44.46,12.02,7.179,11.859,4.375,3.029,1.673,4.41,2.078,1.5,1.116,0.555,1.799,1.065,0.846,0.694,0.491,0.181,186.986
1000,510,498.157,326.063,59.424,44.408,11.99,7.145,11.856,4.365,3.026,1.667,4.412,2.079,1.503,1.113,0.555,1.796,1.059,0.844,0.686,0.485,0.18,188.13
1000,511,497.267,325.62,59.229,44.341,11.938,7.111,11.833,4.358,3.011,1.656,4.411,2.08,1.497,1.113,0.555,1.793,1.065,0.839,0.687,0.476,0.175,189.212
1000,512,496.368,325.143,59.028,44.306,11.917,7.071,11.814,4.353,2.989,1.649,4.389,2.072,1.496,1.117,0.544,1.793,1.066,0.838,0.683,0.478,0.175,190.433
1000,513,495.478,324.673,58.833,44.258,11.865,7.037,11.815,4.352,2.973,1.64,4.382,2.069,1.488,1.114,0.54,1.798,1.061,0.839,0.682,0.481,0.173,191.816
1000,514,494.573,324.202,58.655,44.162,11.822,6.996,11.817,4.343,2.963,1.627,4.393,2.059,1.478,1.103,0.539,1.792,1.059,0.844,0.681,0.48,0.17,192.997
1000,515,493.67,323.708,58.463,44.125,11.787,6.952,11.813,4.337,2.951,1.622,4.399,2.05,1.474,1.106,0.538,1.79,1.057,0.844,0.678,0.478,0.169,194.977
1000,516,492.784,323.214,58.277,44.076,11.769,6.923,11.813,4.327,2.936,1.617,4.391,2.048,1.473,1.1,0.538,1.795,1.062,0.837,0.674,0.471,0.17,196.031
1000,517,491.899,322.745,58.097,44.047,11.722,6.894,11.8,4.323,2.942,1.609,4.379,2.034,1.465,1.092,0.528,1.788,1.06,0.835,0.666,0.47,0.168,197.346
1000,518,491.013,322.285,57.912,44.014,11.688,6.868,11.781,4.31,2.921,1.598,4.377,2.024,1.459,1.085,0.521,1.794,1.058,0.826,0.666,0.467,0.168,199.474
1000,519,490.141,321.774,57.739,43.983,11.652,6.835,11.784,4.302,2.916,1.59,4.376,2.008,1.46,1.075,0.519,1.792,1.055,0.822,0.661,0.464,0.166,200.356
1000,520,489.279,321.308,57.568,43.933,11.619,6.816,11.77,4.292,2.902,1.575,4.364,2.008,1.454,1.067,0.513,1.798,1.052,0.823,0.658,0.463,0.166,201.14
1000,521,488.416,320.851,57.402,43.875,11.566,6.797,11.757,4.279,2.89,1.558,4.365,2.006,1.45,1.057,0.506,1.808,1.053,0.817,0.653,0.459,0.166,202.551
1000,522,487.533,320.377,57.229,43.819,11.536,6.756,11.747,4.277,2.877,1.553,4.358,2.002,1.445,1.057,0.503,1.8,1.052,0.812,0.648,0.458,0.165,204.32
1000,523,486.655,319.915,57.036,43.773,11.503,6.731,11.732,4.274,2.871,1.542,4.354,1.999,1.439,1.048,0.502,1.797,1.054,0.806,0.646,0.451,0.166,205.938
1000,524,485.791,319.428,56.882,43.722,11.456,6.695,11.736,4.252,2.864,1.532,4.362,1.993,1.44,1.04,0.502,1.789,1.056,0.799,0.646,0.447,0.167,206.85
1000,525,484.91,318.93,56.69,43.692,11.436,6.658,11.727,4.238,2.86,1.522,4.359,1.983,1.433,1.03,0.494,1.796,1.057,0.797,0.645,0.443,0.168,207.778
1000,526,484.056,318.469,56.509,43.641,11.41,6.628,11.711,4.226,2.847,1.516,4.336,1.981,1.426,1.023,0.487,1.812,1.055,0.799,0.64,0.44,0.167,208.38
1000,527,483.175,317.969,56.322,43.59,11.393,6.607,11.704,4.209,2.839,1.51,4.348,1.98,1.423,1.016,0.483,1.814,1.052,0.798,0.637,0.439,0.163,210.239
1000,528,482.292,317.502,56.128,43.548,11.342,6.584,11.69,4.214,2.839,1.497,4.348,1.975,1.41,1.015,0.481,1.811,1.053,0.795,0.631,0.432,0.162,211.969
1000,529,481.418,317.029,55.963,43.482,11.315,6.546,11.698,4.206,2.826,1.483,4.338,1.978,1.403,1.014,0.48,1.821,1.053,0.793,0.627,0.429,0.161,214.045
1000,530,480.57,316.544,55.784,43.428,11.291,6.514,11.684,4.198,2.818,1.476,4.345,1.974,1.403,1.016,0.477,1.822,1.054,0.789,0.625,0.424,0.161,215.514
1000,531,479.717,316.058,55.606,43.367,11.262,6.495,11.689,4.186,2.809,1.47,4.344,1.975,1.41,1.011,0.472,1.824,1.042,0.779,0.624,0.416,0.161,216.528
1000,532,478.847,315.62,55.427,43.329,11.234,6.458,11.671,4.172,2.793,1.461,4.34,1.969,1.408,1.009,0.473,1.821,1.038,0.772,0.62,0.411,0.162,217.784
1000,533,477.962,315.131,55.248,43.28,11.202,6.416,11.644,4.172,2.784,1.459,4.333,1.964,1.405,1.003,0.471,1.828,1.037,0.765,0.619,0.408,0.162,219.699
1000,534,477.121,314.641,55.074,43.24,11.172,6.394,11.642,4.155,2.768,1.454,4.318,1.962,1.407,1.002,0.462,1.835,1.034,0.76,0.613,0.405,0.162,220.309
1000,535,476.28,314.202,54.89,43.182,11.142,6.377,11.641,4.141,2.755,1.449,4.296,1.957,1.403,1.002,0.455,1.842,1.036,0.754,0.608,0.407,0.162,222.401
1000,536,475.405,313.73,54.708,43.159,11.102,6.348,11.634,4.129,2.738,1.446,4.303,1.954,1.401,0.99,0.45,1.837,1.038,0.749,0.607,0.404,0.159,224.127
1000,537,474.557,313.284,54.532,43.109,11.074,6.316,11.625,4.119,2.723,1.444,4.312,1.949,1.397,0.986,0.451,1.833,1.036,0.747,0.596,0.401,0.159,225.095
1000,538,473.709,312.8,54.359,43.061,11.059,6.298,11.618,4.101,2.714,1.432,4.31,1.944,1.389,0.979,0.447,1.831,1.037,0.743,0.594,0.396,0.157,226.535
1000,539,472.876,312.369,54.173,42.986,11.029,6.287,11.618,4.092,2.701,1.426,4.307,1.943,1.38,0.975,0.442,1.826,1.034,0.738,0.583,0.387,0.156,226.351
1000,540,472.014,311.905,54.003,42.935,10.974,6.262,11.598,4.085,2.696,1.419,4.3,1.938,1.377,0.969,0.437,1.826,1.036,0.739,0.578,0.384,0.157,227.915
1000,541,471.169,311.421,53.839,42.905,10.941,6.228,11.567,4.073,2.684,1.41,4.31,1.932,1.38,0.969,0.436,1.827,1.029,0.734,0.571,0.384,0.155,227.494
1000,542,470.339,310.957,53.67,42.862,10.925,6.19,11.544,4.063,2.672,1.397,4.308,1.927,1.372,0.97,0.434,1.829,1.036,0.733,0.573,0.382,0.154,228.873
1000,543,469.488,310.469,53.49,42.836,10.9,6.17,11.541,4.051,2.658,1.391,4.299,1.918,1.368,0.97,0.429,1.827,1.031,0.723,0.57,0.381,0.152,231.015
1000,544,468.647,310.021,53.3,42.776,10.874,6.139,11.544,4.047,2.634,1.391,4.304,1.918,1.365,0.966,0.426,1.822,1.022,0.723,0.571,0.381,0.15,231.974
1000,545,467.811,309.55,53.139,42.728,10.849,6.117,11.523,4.045,2.62,1.383,4.314,1.911,1.358,0.961,0.42,1.826,1.021,0.722,0.561,0.379,0.147,234.102
1000,546,466.969,309.104,52.982,42.677,10.808,6.082,11.525,4.033,2.613,1.375,4.305,1.901,1.349,0.957,0.42,1.82,1.024,0.721,0.554,0.38,0.144,235.311
1000,547,466.133,308.653,52.824,42.607,10.783,6.05,11.532,4.022,2.597,1.357,4.296,1.899,1.341,0.962,0.415,1.825,1.023,0.718,0.554,0.381,0.145,237.169
1000,548,465.283,308.202,52.636,42.554,10.757,6.018,11.525,4.008,2.588,1.351,4.295,1.9,1.336,0.952,0.415,1.821,1.022,0.715,0.547,0.379,0.143,238.015
1000,549,464.462,307.748,52.471,42.519,10.717,5.985,11.515,4.001,2.582,1.35,4.29,1.897,1.334,0.945,0.415,1.818,1.016,0.713,0.546,0.375,0.14,239.222
1000,550,463.601,307.246,52.304,42.505,10.695,5.945,11.497,3.982,2.567,1.344,4.288,1.888,1.327,0.941,0.417,1.823,1.017,0.71,0.546,0.372,0.137,239.953
1000,551,462.749,306.817,52.121,42.436,10.663,5.913,11.499,3.963,2.567,1.342,4.274,1.886,1.324,0.925,0.416,1.832,1.015,0.701,0.538,0.371,0.138,242.811
1000,552,461.905,306.368,51.945,42.4,10.626,5.889,11.489,3.958,2.546,1.334,4.261,1.878,1.317,0.919,0.416,1.822,1.011,0.702,0.538,0.371,0.138,243.598
1000,553,461.077,305.915,51.766,42.371,10.591,5.856,11.475,3.945,2.536,1.335,4.262,1.873,1.315,0.913,0.417,1.818,1.001,0.698,0.535,0.366,0.137,244.639
1000,554,460.232,305.461,51.601,42.325,10.567,5.825,11.465,3.934,2.525,1.328,4.274,1.875,1.303,0.908,0.416,1.815,0.995,0.694,0.534,0.367,0.137,245.53
1000,555,459.396,305.009,51.433,42.269,10.537,5.795,11.459,3.921,2.521,1.324,4.267,1.865,1.293,0.912,0.412,1.813,0.992,0.694,0.533,0.365,0.136,247.433
1000,556,458.567,304.556,51.244,42.208,10.517,5.78,11.455,3.911,2.512,1.325,4.261,1.861,1.294,0.903,0.403,1.808,0.988,0.693,0.532,0.356,0.134,249.109
1000,557,457.759,304.103,51.074,42.138,10.482,5.743,11.456,3.913,2.513,1.319,4.262,1.854,1.286,0.901,0.397,1.816,0.987,0.691,0.527,0.355,0.132,250.354
1000,558,456.944,303.661,50.909,42.081,10.452,5.712,11.436,3.9,2.497,1.308,4.258,1.86,1.282,0.898,0.397,1.822,0.982,0.689,0.526,0.352,0.133,249.924
1000,559,456.1,303.18,50.744,42.024,10.424,5.69,11.42,3.886,2.486,1.299,4.261,1.858,1.283,0.892,0.396,1.821,0.982,0.69,0.526,0.353,0.133,251.82
1000,560,455.278,302.749,50.581,41.964,10.407,5.665,11.392,3.88,2.464,1.289,4.26,1.85,1.271,0.889,0.394,1.829,0.974,0.693,0.523,0.351,0.131,252.995
1000,561,454.444,302.281,50.413,41.894,10.385,5.647,11.394,3.865,2.449,1.283,4.254,1.847,1.266,0.883,0.392,1.831,0.97,0.689,0.521,0.351,0.129,253.722
1000,562,453.612,301.826,50.256,41.852,10.359,5.623,11.382,3.847,2.442,1.28,4.256,1.843,1.259,0.875,0.388,1.826,0.973,0.686,0.521,0.35,0.13,255.307
1000,563,452.765,301.356,50.083,41.788,10.336,5.597,11.364,3.838,2.435,1.278,4.259,1.844,1.253,0.875,0.387,1.826,0.968,0.691,0.522,0.351,0.13,258.346
1000,564,451.946,300.923,49.931,41.709,10.307,5.557,11.367,3.831,2.416,1.274,4.269,1.837,1.242,0.874,0.386,1.822,0.961,0.693,0.517,0.35,0.127,259.439
1000,565,451.108,300.446,49.772,41.664,10.285,5.534,11.364,3.817,2.409,1.258,4.259,1.832,1.236,0.869,0.383,1.82,0.962,0.682,0.518,0.35,0.126,261.471
1000,566,450.3,299.975,49.619,41.63,10.254,5.515,11.347,3.806,2.397,1.25,4.249,1.831,1.234,0.862,0.382,1.82,0.959,0.671,0.52,0.351,0.124,261.453
1000,567,449.495,299.581,49.458,41.547,10.221,5.497,11.345,3.803,2.386,1.243,4.242,1.821,1.226,0.857,0.377,1.817,0.953,0.673,0.516,0.345,0.125,263.121
1000,568,448.672,299.129,49.293,41.505,10.192,5.468,11.333,3.796,2.382,1.237,4.246,1.811,1.216,0.856,0.37,1.816,0.952,0.669,0.516,0.34,0.123,264.483
1000,569,447.859,298.698,49.122,41.46,10.166,5.439,11.325,3.777,2.384,1.228,4.237,1.802,1.217,0.851,0.368,1.815,0.953,0.667,0.512,0.339,0.123,266.879
1000,570,447.071,298.243,48.974,41.421,10.142,5.421,11.321,3.77,2.377,1.217,4.234,1.799,1.201,0.838,0.364,1.801,0.951,0.667,0.511,0.334,0.125,266.907
1000,571,446.231,297.8,48.801,41.364,10.117,5.392,11.317,3.771,2.367,1.208,4.239,1.795,1.2,0.827,0.362,1.802,0.948,0.666,0.508,0.334,0.122,270.528
1000,572,445.454,297.364,48.663,41.311,10.091,5.374,11.312,3.767,2.361,1.197,4.229,1.789,1.193,0.816,0.357,1.798,0.946,0.664,0.5,0.33,0.122,271.263
1000,573,444.646,296.922,48.51,41.259,10.045,5.347,11.303,3.764,2.345,1.191,4.229,1.79,1.184,0.814,0.356,1.804,0.947,0.659,0.501,0.327,0.123,272.805
1000,574,443.836,296.484,48.355,41.181,10.008,5.317,11.302,3.764,2.339,1.175,4.215,1.792,1.185,0.813,0.347,1.81,0.944,0.655,0.5,0.323,0.124,273.5
1000,575,443.014,296.056,48.196,41.137,9.981,5.279,11.281,3.758,2.323,1.175,4.208,1.788,1.17,0.808,0.343,1.812,0.944,0.65,0.505,0.322,0.119,273.937
1000,576,442.211,295.629,48.033,41.066,9.951,5.252,11.269,3.75,2.312,1.17,4.216,1.786,1.17,0.805,0.34,1.815,0.937,0.646,0.504,0.321,0.118,274.407
1000,577,441.385,295.183,47.881,41.031,9.911,5.219,11.256,3.744,2.309,1.166,4.217,1.773,1.164,0.796,0.334,1.813,0.932,0.643,0.503,0.321,0.114,277.08
1000,578,440.584,294.74,47.729,40.987,9.893,5.2,11.237,3.726,2.296,1.159,4.203,1.77,1.162,0.796,0.331,1.809,0.938,0.643,0.5,0.319,0.113,278.899
1000,579,439.802,294.314,47.578,40.921,9.876,5.17,11.22,3.715,2.289,1.148,4.206,1.764,1.153,0.789,0.328,1.801,0.938,0.647,0.499,0.318,0.112,278.258
1000,580,439.018,293.857,47.422,40.878,9.854,5.144,11.203,3.706,2.279,1.142,4.205,1.766,1.145,0.787,0.326,1.804,0.934,0.644,0.5,0.317,0.11,277.649
1000,581,438.207,293.384,47.27,40.831,9.836,5.122,11.188,3.693,2.272,1.139,4.206,1.76,1.14,0.781,0.325,1.793,0.934,0.642,0.496,0.316,0.109,277.825
1000,582,437.411,292.93,47.122,40.797,9.812,5.115,11.178,3.689,2.259,1.123,4.19,1.76,1.13,0.777,0.328,1.798,0.931,0.644,0.492,0.307,0.106,279.307
1000,583,436.608,292.503,46.971,40.745,9.779,5.089,11.165,3.675,2.253,1.116,4.184,1.753,1.134,0.774,0.328,1.794,0.927,0.644,0.489,0.308,0.105,281.698
1000,584,435.829,292.071,46.82,40.688,9.752,5.067,11.154,3.673,2.236,1.107,4.19,1.749,1.125,0.769,0.33,1.798,0.928,0.638,0.487,0.305,0.103,282.037
1000,585,435.022,291.65,46.67,40.627,9.721,5.035,11.154,3.667,2.228,1.101,4.174,1.746,1.114,0.76,0.326,1.789,0.928,0.64,0.488,0.301,0.101,282.783
1000,586,434.236,291.21,46.527,40.568,9.693,5.012,11.152,3.654,2.216,1.096,4.165,1.757,1.113,0.755,0.32,1.789,0.924,0.635,0.483,0.298,0.101,284.228
1000,587,433.477,290.76,46.388,40.495,9.675,4.979,11.149,3.645,2.207,1.091,4.17,1.762,1.116,0.749,0.32,1.777,0.919,0.63,0.483,0.295,0.102,283.404
1000,588,432.699,290.334,46.219,40.437,9.658,4.959,11.15,3.633,2.196,1.079,4.178,1.76,1.104,0.748,0.318,1.769,0.918,0.63,0.48,0.288,0.103,283.332
1000,589,431.896,289.847,46.073,40.399,9.64,4.936,11.145,3.614,2.185,1.079,4.177,1.753,1.1,0.74,0.314,1.77,0.919,0.632,0.477,0.283,0.104,285.141
1000,590,431.115,289.398,45.913,40.337,9.618,4.914,11.14,3.604,2.176,1.072,4.182,1.744,1.092,0.742,0.309,1.775,0.92,0.624,0.475,0.281,0.106,286.454
1000,591,430.365,289.001,45.795,40.255,9.591,4.881,11.139,3.597,2.16,1.071,4.187,1.741,1.087,0.737,0.306,1.775,0.919,0.623,0.473,0.281,0.106,286.465
1000,592,429.594,288.573,45.665,40.204,9.56,4.85,11.121,3.592,2.157,1.068,4.184,1.738,1.079,0.731,0.303,1.77,0.917,0.623,0.475,0.278,0.102,286.791
1000,593,428.848,288.185,45.531,40.123,9.533,4.833,11.106,3.593,2.148,1.062,4.183,1.727,1.071,0.731,0.3,1.768,0.917,0.622,0.47,0.276,0.101,288.303
1000,594,428.066,287.785,45.387,40.055,9.497,4.81,11.095,3.581,2.13,1.052,4.177,1.722,1.066,0.728,0.3,1.773,0.911,0.61,0.471,0.275,0.102,290.121
1000,595,427.299,287.342,45.255,40.009,9.466,4.79,11.075,3.569,2.122,1.044,4.191,1.721,1.062,0.727,0.298,1.76,0.907,0.607,0.47,0.273,0.102,290.392
1000,596,426.524,286.886,45.097,39.971,9.433,4.773,11.067,3.561,2.118,1.042,4.183,1.721,1.057,0.727,0.293,1.755,0.905,0.607,0.465,0.273,0.102,290.291
1000,597,425.746,286.489,44.948,39.911,9.392,4.758,11.071,3.549,2.108,1.033,4.166,1.724,1.058,0.726,0.292,1.75,0.901,0.604,0.46,0.27,0.098,292.21
1000,598,424.971,286.075,44.797,39.853,9.354,4.747,11.051,3.54,2.094,1.03,4.174,1.723,1.052,0.72,0.291,1.744,0.896,0.601,0.46,0.267,0.098,292.754
1000,599,424.197,285.653,44.657,39.802,9.329,4.719,11.045,3.539,2.074,1.023,4.164,1.721,1.047,0.717,0.291,1.744,0.89,0.6,0.463,0.263,0.096,293.664
1000,600,423.415,285.195,44.498,39.781,9.288,4.71,11.039,3.535,2.061,1.017,4.157,1.717,1.042,0.717,0.291,1.744,0.888,0.602,0.461,0.261,0.093,295.568
1000,601,422.673,284.788,44.372,39.726,9.265,4.69,11.018,3.527,2.047,1.007,4.15,1.707,1.037,0.719,0.286,1.739,0.887,0.594,0.461,0.261,0.088,295.277
1000,602,421.885,284.334,44.226,39.664,9.244,4.68,11.011,3.518,2.036,1.0,4.152,1.704,1.036,0.714,0.283,1.74,0.886,0.592,0.456,0.255,0.088,297.458
1000,603,421.125,283.907,44.092,39.601,9.204,4.663,11.023,3.506,2.03,0.993,4.138,1.698,1.035,0.708,0.283,1.741,0.878,0.596,0.455,0.254,0.088,297.42
1000,604,420.343,283.451,43.94,39.559,9.169,4.635,11.013,3.493,2.029,0.985,4.14,1.694,1.033,0.706,0.28,1.742,0.878,0.592,0.454,0.252,0.088,297.461
1000,605,419.595,283.041,43.795,39.521,9.127,4.615,10.994,3.489,2.021,0.984,4.12,1.681,1.028,0.7,0.277,1.746,0.873,0.591,0.451,0.252,0.088,297.981
1000,606,418.837,282.595,43.669,39.474,9.096,4.598,10.979,3.481,2.014,0.978,4.121,1.676,1.023,0.696,0.273,1.742,0.873,0.585,0.448,0.247,0.086,296.903
1000,607,418.041,282.185,43.519,39.422,9.058,4.584,10.952,3.477,2.006,0.971,4.12,1.669,1.012,0.692,0.273,1.738,0.87,0.591,0.446,0.247,0.086,301.007
1000,608,417.264,281.721,43.381,39.401,9.033,4.563,10.95,3.458,2.004,0.966,4.113,1.664,1.014,0.689,0.265,1.745,0.871,0.587,0.441,0.247,0.085,304.014
1000,609,416.495,281.256,43.265,39.373,8.995,4.538,10.951,3.445,1.994,0.957,4.102,1.659,1.015,0.693,0.267,1.741,0.871,0.587,0.439,0.242,0.084,307.307
1000,610,415.751,280.837,43.153,39.339,8.967,4.504,10.933,3.429,1.988,0.948,4.106,1.646,1.009,0.69,0.268,1.74,0.868,0.589,0.44,0.243,0.084,307.97
1000,611,414.988,280.431,43.03,39.276,8.942,4.474,10.93,3.421,1.979,0.945,4.091,1.644,0.996,0.687,0.264,1.743,0.866,0.59,0.439,0.24,0.085,310.198
1000,612,414.276,280.055,42.9,39.214,8.923,4.449,10.92,3.406,1.96,0.942,4.089,1.64,0.996,0.677,0.263,1.743,0.865,0.59,0.438,0.238,0.085,310.423
1000,613,413.511,279.638,42.741,39.18,8.893,4.428,10.9,3.393,1.957,0.943,4.091,1.634,0.995,0.673,0.261,1.743,0.869,0.585,0.435,0.237,0.086,309.869
1000,614,412.751,279.219,42.594,39.121,8.865,4.416,10.89,3.374,1.954,0.932,4.09,1.631,0.993,0.669,0.26,1.74,0.872,0.585,0.435,0.236,0.087,310.992
1000,615,412.03,278.804,42.452,39.084,8.853,4.4,10.876,3.366,1.941,0.925,4.078,1.624,0.982,0.666,0.261,1.745,0.872,0.579,0.436,0.236,0.087,312.688
1000,616,411.279,278.389,42.307,39.033,8.826,4.385,10.866,3.345,1.925,0.926,4.077,1.625,0.974,0.668,0.259,1.745,0.869,0.579,0.436,0.233,0.086,315.339
1000,617,410.56,277.99,42.184,38.989,8.796,4.363,10.853,3.329,1.917,0.92,4.068,1.61,0.97,0.666,0.262,1.75,0.869,0.577,0.425,0.235,0.084,315.384
1000,618,409.803,277.558,42.058,38.937,8.772,4.345,10.838,3.322,1.912,0.916,4.071,1.598,0.963,0.654,0.263,1.749,0.869,0.576,0.429,0.234,0.082,316.717
1000,619,409.054,277.131,41.923,38.885,8.739,4.319,10.826,3.311,1.912,0.908,4.073,1.599,0.959,0.65,0.259,1.743,0.865,0.576,0.423,0.236,0.082,316.757
1000,620,408.302,276.724,41.807,38.829,8.705,4.306,10.818,3.296,1.9,0.907,4.076,1.592,0.953,0.646,0.257,1.739,0.868,0.573,0.423,0.231,0.08,318.804
1000,621,407.546,276.276,41.677,38.78,8.676,4.279,10.806,3.292,1.895,0.905,4.082,1.591,0.948,0.642,0.257,1.735,0.868,0.574,0.423,0.227,0.08,321.055
1000,622,406.811,275.862,41.55,38.725,8.644,4.259,10.788,3.287,1.884,0.898,4.072,1.589,0.948,0.638,0.255,1.738,0.866,0.57,0.42,0.225,0.081,321.149
1000,623,406.052,275.428,41.424,38.69,8.607,4.234,10.757,3.278,1.879,0.893,4.069,1.577,0.941,0.632,0.253,1.737,0.87,0.574,0.421,0.221,0.081,322.773
1000,624,405.317,275.015,41.294,38.636,8.586,4.209,10.745,3.265,1.867,0.887,4.073,1.571,0.934,0.63,0.256,1.728,0.868,0.577,0.424,0.219,0.08,322.746
1000,625,404.58,274.591,41.155,38.598,8.559,4.191,10.731,3.246,1.86,0.882,4.064,1.575,0.931,0.619,0.251,1.727,0.865,0.576,0.424,0.219,0.08,322.04
1000,626,403.851,274.181,41.023,38.567,8.541,4.171,10.717,3.231,1.851,0.876,4.06,1.566,0.926,0.618,0.251,1.71,0.864,0.566,0.424,0.215,0.077,322.272
1000,627,403.104,273.732,40.892,38.527,8.531,4.153,10.707,3.218,1.842,0.871,4.059,1.559,0.92,0.615,0.249,1.713,0.86,0.562,0.418,0.211,0.077,323.091
1000,628,402.375,273.295,40.766,38.482,8.512,4.133,10.692,3.208,1.833,0.867,4.054,1.552,0.914,0.608,0.243,1.715,0.861,0.556,0.418,0.209,0.077,323.44
1000,629,401.626,272.874,40.643,38.43,8.487,4.099,10.695,3.2,1.83,0.864,4.037,1.545,0.912,0.605,0.241,1.71,0.858,0.549,0.417,0.204,0.078,324.939
1000,630,400.906,272.464,40.527,38.38,8.464,4.075,10.685,3.183,1.819,0.858,4.036,1.536,0.911,0.598,0.239,1.719,0.857,0.544,0.412,0.205,0.077,325.534
1000,631,400.178,272.06,40.416,38.357,8.434,4.056,10.655,3.173,1.817,0.854,4.03,1.528,0.907,0.596,0.24,1.711,0.848,0.543,0.409,0.201,0.076,328.464
1000,632,399.452,271.668,40.294,38.323,8.413,4.023,10.628,3.161,1.808,0.85,4.014,1.52,0.909,0.594,0.238,1.711,0.842,0.537,0.404,0.198,0.076,330.512
1000,633,398.68,271.251,40.157,38.265,8.387,4.01,10.61,3.148,1.805,0.839,4.007,1.524,0.906,0.588,0.233,1.71,0.84,0.53,0.404,0.195,0.075,334.174
