n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1664,43.391,15.374,21.329,0.942,0.121,1.463,0.158,0.02,0.02,0.278,0.084,0.01,0.011,0.013,0.088,0.046,0.006,0.006,0.005,0.009,0.053,720.71
1000,1665,43.318,15.339,21.291,0.939,0.122,1.46,0.158,0.02,0.02,0.276,0.084,0.01,0.012,0.013,0.088,0.047,0.006,0.006,0.005,0.009,0.053,721.786
1000,1666,43.242,15.319,21.249,0.931,0.121,1.455,0.159,0.02,0.02,0.275,0.084,0.01,0.012,0.013,0.087,0.046,0.006,0.006,0.006,0.009,0.052,717.179
1000,1667,43.161,15.284,21.216,0.926,0.122,1.453,0.159,0.02,0.02,0.273,0.084,0.01,0.012,0.013,0.089,0.045,0.006,0.006,0.006,0.009,0.053,715.86
1000,1668,43.063,15.245,21.186,0.927,0.122,1.447,0.158,0.02,0.02,0.273,0.084,0.01,0.012,0.013,0.09,0.046,0.006,0.007,0.006,0.009,0.053,727.088
1000,1669,43.002,15.207,21.146,0.922,0.122,1.44,0.158,0.021,0.02,0.27,0.085,0.01,0.012,0.013,0.091,0.046,0.006,0.007,0.006,0.009,0.053,723.695
1000,1670,42.927,15.184,21.106,0.919,0.122,1.437,0.158,0.021,0.019,0.272,0.085,0.01,0.012,0.013,0.09,0.046,0.006,0.007,0.006,0.009,0.053,719.779
1000,1671,42.828,15.148,21.057,0.917,0.122,1.436,0.156,0.021,0.019,0.268,0.084,0.01,0.012,0.013,0.091,0.045,0.006,0.007,0.006,0.009,0.053,720.042
1000,1672,42.765,15.129,21.018,0.918,0.121,1.432,0.155,0.021,0.018,0.27,0.087,0.01,0.012,0.014,0.092,0.046,0.006,0.007,0.007,0.009,0.052,717.618
1000,1673,42.678,15.103,20.988,0.912,0.121,1.428,0.155,0.021,0.018,0.269,0.087,0.01,0.012,0.014,0.091,0.044,0.006,0.007,0.007,0.009,0.052,723.787
1000,1674,42.598,15.076,20.95,0.91,0.121,1.423,0.154,0.019,0.018,0.268,0.086,0.011,0.012,0.015,0.091,0.045,0.006,0.007,0.007,0.009,0.053,725.716
1000,1675,42.568,15.038,20.915,0.906,0.119,1.423,0.155,0.019,0.018,0.27,0.087,0.011,0.012,0.015,0.091,0.046,0.007,0.007,0.007,0.009,0.05,717.058
1000,1676,42.509,15.006,20.881,0.903,0.119,1.417,0.154,0.019,0.018,0.268,0.085,0.012,0.012,0.015,0.092,0.046,0.007,0.007,0.007,0.01,0.049,714.326
1000,1677,42.426,14.98,20.839,0.9,0.117,1.416,0.155,0.019,0.018,0.267,0.085,0.011,0.012,0.015,0.092,0.046,0.007,0.007,0.007,0.01,0.049,718.626
1000,1678,42.326,14.957,20.793,0.9,0.116,1.417,0.156,0.019,0.018,0.268,0.085,0.011,0.012,0.015,0.091,0.045,0.007,0.007,0.007,0.009,0.049,720.745
1000,1679,42.227,14.934,20.751,0.897,0.116,1.41,0.156,0.019,0.018,0.267,0.086,0.011,0.012,0.015,0.091,0.045,0.007,0.007,0.006,0.009,0.049,724.476
1000,1680,42.181,14.903,20.713,0.892,0.116,1.404,0.157,0.019,0.018,0.266,0.085,0.011,0.012,0.015,0.092,0.046,0.007,0.007,0.006,0.009,0.048,718.192
1000,1681,42.084,14.876,20.681,0.89,0.116,1.399,0.157,0.019,0.018,0.265,0.084,0.011,0.011,0.015,0.091,0.047,0.007,0.007,0.006,0.009,0.047,729.036
1000,1682,41.984,14.84,20.642,0.885,0.116,1.398,0.158,0.019,0.018,0.263,0.087,0.011,0.011,0.015,0.091,0.046,0.007,0.007,0.006,0.009,0.047,736.929
1000,1683,41.956,14.809,20.598,0.884,0.116,1.396,0.157,0.019,0.018,0.263,0.087,0.011,0.013,0.015,0.092,0.045,0.008,0.008,0.005,0.009,0.046,728.239
1000,1684,41.846,14.777,20.55,0.879,0.116,1.392,0.157,0.019,0.018,0.263,0.085,0.011,0.011,0.015,0.091,0.044,0.008,0.008,0.005,0.009,0.047,727.747
1000,1685,41.786,14.752,20.52,0.876,0.115,1.385,0.157,0.019,0.019,0.262,0.084,0.011,0.011,0.015,0.09,0.045,0.009,0.008,0.005,0.009,0.05,731.462
1000,1686,41.685,14.711,20.477,0.875,0.115,1.381,0.156,0.019,0.019,0.262,0.083,0.011,0.012,0.014,0.09,0.044,0.009,0.009,0.005,0.009,0.05,729.106
1000,1687,41.577,14.677,20.439,0.872,0.114,1.378,0.156,0.019,0.019,0.263,0.085,0.01,0.012,0.014,0.088,0.043,0.009,0.009,0.005,0.009,0.049,732.458
1000,1688,41.561,14.642,20.404,0.867,0.113,1.38,0.156,0.019,0.019,0.263,0.084,0.01,0.012,0.016,0.087,0.044,0.01,0.009,0.005,0.009,0.048,723.287
1000,1689,41.512,14.613,20.366,0.865,0.113,1.377,0.157,0.019,0.018,0.264,0.084,0.011,0.012,0.016,0.088,0.046,0.01,0.01,0.005,0.009,0.048,719.568
1000,1690,41.43,14.573,20.322,0.864,0.112,1.376,0.156,0.019,0.019,0.262,0.084,0.011,0.012,0.016,0.087,0.045,0.01,0.01,0.005,0.009,0.048,715.931
1000,1691,41.346,14.537,20.276,0.861,0.112,1.373,0.157,0.019,0.019,0.261,0.084,0.011,0.012,0.017,0.085,0.043,0.01,0.01,0.006,0.009,0.049,718.408
1000,1692,41.243,14.511,20.242,0.86,0.111,1.366,0.159,0.019,0.019,0.261,0.084,0.011,0.012,0.017,0.084,0.043,0.01,0.01,0.006,0.008,0.048,725.559
1000,1693,41.135,14.478,20.198,0.859,0.111,1.362,0.159,0.019,0.019,0.26,0.084,0.011,0.012,0.017,0.084,0.043,0.01,0.01,0.006,0.008,0.048,724.117
1000,1694,41.051,14.445,20.164,0.858,0.111,1.36,0.158,0.019,0.019,0.259,0.085,0.011,0.012,0.016,0.083,0.045,0.01,0.01,0.006,0.008,0.049,725.682
1000,1695,40.99,14.424,20.139,0.858,0.111,1.354,0.159,0.019,0.019,0.259,0.085,0.011,0.012,0.016,0.082,0.046,0.01,0.01,0.006,0.008,0.05,731.652
1000,1696,40.974,14.406,20.103,0.855,0.111,1.35,0.157,0.019,0.018,0.258,0.085,0.01,0.012,0.016,0.084,0.047,0.01,0.011,0.006,0.008,0.05,720.522
1000,1697,40.895,14.377,20.066,0.854,0.11,1.347,0.157,0.019,0.018,0.256,0.085,0.01,0.012,0.016,0.084,0.047,0.009,0.011,0.006,0.008,0.052,725.838
1000,1698,40.799,14.354,20.032,0.852,0.11,1.342,0.155,0.019,0.018,0.255,0.088,0.01,0.012,0.016,0.085,0.049,0.009,0.012,0.006,0.008,0.051,735.37
1000,1699,40.78,14.333,19.997,0.846,0.11,1.338,0.155,0.019,0.018,0.256,0.087,0.01,0.013,0.017,0.084,0.048,0.009,0.013,0.006,0.007,0.051,726.577
1000,1700,40.708,14.299,19.964,0.846,0.11,1.328,0.152,0.019,0.018,0.257,0.086,0.009,0.013,0.017,0.084,0.049,0.009,0.013,0.006,0.007,0.051,725.682
1000,1701,40.623,14.273,19.933,0.843,0.11,1.322,0.153,0.02,0.019,0.256,0.088,0.009,0.013,0.017,0.085,0.049,0.009,0.014,0.006,0.007,0.052,730.831
1000,1702,40.54,14.243,19.894,0.843,0.11,1.319,0.154,0.02,0.019,0.256,0.089,0.009,0.013,0.016,0.084,0.048,0.009,0.014,0.006,0.007,0.053,728.737
1000,1703,40.44,14.219,19.858,0.839,0.11,1.315,0.154,0.02,0.018,0.255,0.089,0.009,0.013,0.016,0.084,0.05,0.009,0.014,0.006,0.007,0.053,737.893
1000,1704,40.371,14.197,19.812,0.835,0.108,1.315,0.154,0.021,0.018,0.257,0.088,0.009,0.013,0.016,0.084,0.049,0.01,0.014,0.005,0.007,0.054,734.307
1000,1705,40.282,14.159,19.773,0.831,0.107,1.312,0.154,0.021,0.018,0.256,0.087,0.009,0.014,0.016,0.085,0.049,0.01,0.014,0.005,0.007,0.054,730.859
1000,1706,40.164,14.133,19.734,0.829,0.105,1.31,0.154,0.021,0.017,0.256,0.086,0.009,0.014,0.016,0.084,0.05,0.01,0.014,0.005,0.007,0.054,742.884
1000,1707,40.102,14.106,19.682,0.825,0.105,1.304,0.153,0.019,0.017,0.256,0.086,0.009,0.014,0.017,0.084,0.051,0.01,0.014,0.005,0.007,0.054,732.57
1000,1708,39.998,14.082,19.639,0.821,0.105,1.305,0.154,0.019,0.016,0.255,0.085,0.009,0.014,0.017,0.085,0.05,0.01,0.014,0.005,0.007,0.054,741.008
1000,1709,39.909,14.051,19.599,0.817,0.105,1.306,0.153,0.019,0.016,0.255,0.086,0.009,0.014,0.017,0.085,0.05,0.01,0.014,0.005,0.007,0.054,745.589
1000,1710,39.884,14.025,19.57,0.816,0.105,1.305,0.154,0.019,0.016,0.253,0.087,0.009,0.014,0.018,0.086,0.049,0.011,0.014,0.005,0.007,0.054,733.593
1000,1711,39.88,13.996,19.52,0.815,0.105,1.306,0.154,0.019,0.016,0.253,0.088,0.009,0.014,0.019,0.087,0.049,0.011,0.013,0.005,0.007,0.055,719.138
1000,1712,39.818,13.959,19.486,0.811,0.105,1.304,0.154,0.019,0.016,0.252,0.087,0.009,0.014,0.019,0.087,0.048,0.011,0.013,0.005,0.007,0.055,717.341
1000,1713,39.729,13.939,19.446,0.809,0.105,1.301,0.155,0.019,0.017,0.25,0.086,0.009,0.014,0.019,0.087,0.048,0.01,0.013,0.005,0.007,0.055,717.385
1000,1714,39.643,13.92,19.397,0.803,0.105,1.297,0.154,0.019,0.018,0.25,0.088,0.009,0.014,0.021,0.087,0.049,0.01,0.013,0.005,0.007,0.054,723.766
1000,1715,39.522,13.88,19.359,0.803,0.105,1.293,0.157,0.019,0.017,0.25,0.087,0.009,0.014,0.021,0.087,0.047,0.01,0.013,0.005,0.007,0.055,735.163
1000,1716,39.486,13.845,19.326,0.803,0.105,1.291,0.155,0.019,0.017,0.25,0.089,0.009,0.015,0.021,0.086,0.046,0.01,0.013,0.005,0.007,0.054,730.288
1000,1717,39.399,13.827,19.285,0.801,0.105,1.29,0.156,0.019,0.017,0.249,0.09,0.009,0.015,0.021,0.086,0.046,0.01,0.013,0.005,0.007,0.053,737.088
1000,1718,39.34,13.801,19.244,0.797,0.102,1.285,0.156,0.019,0.017,0.249,0.089,0.009,0.015,0.021,0.088,0.048,0.01,0.012,0.005,0.007,0.053,728.556
1000,1719,39.258,13.772,19.203,0.796,0.102,1.282,0.155,0.019,0.017,0.249,0.089,0.01,0.015,0.021,0.089,0.046,0.01,0.012,0.007,0.007,0.053,732.3
1000,1720,39.163,13.74,19.165,0.796,0.102,1.281,0.154,0.019,0.017,0.249,0.089,0.009,0.015,0.021,0.089,0.047,0.01,0.012,0.007,0.007,0.053,732.002
1000,1721,39.103,13.71,19.138,0.794,0.102,1.279,0.155,0.018,0.016,0.245,0.09,0.009,0.015,0.021,0.089,0.047,0.01,0.013,0.007,0.007,0.052,730.22
1000,1722,39.045,13.687,19.114,0.788,0.101,1.277,0.156,0.019,0.017,0.245,0.092,0.009,0.015,0.021,0.089,0.046,0.01,0.013,0.007,0.007,0.053,735.018
1000,1723,38.979,13.651,19.075,0.785,0.101,1.269,0.156,0.019,0.017,0.245,0.092,0.009,0.016,0.021,0.09,0.047,0.01,0.013,0.007,0.007,0.053,731.522
1000,1724,38.875,13.622,19.037,0.78,0.1,1.266,0.155,0.019,0.017,0.246,0.092,0.009,0.016,0.021,0.087,0.047,0.009,0.013,0.007,0.007,0.053,728.026
1000,1725,38.825,13.602,19.009,0.777,0.1,1.258,0.156,0.019,0.016,0.244,0.092,0.009,0.016,0.021,0.089,0.048,0.009,0.013,0.007,0.007,0.053,724.752
1000,1726,38.76,13.569,18.974,0.775,0.1,1.25,0.155,0.019,0.016,0.245,0.092,0.009,0.016,0.021,0.089,0.048,0.009,0.013,0.008,0.007,0.053,721.534
1000,1727,38.698,13.538,18.948,0.773,0.1,1.246,0.152,0.019,0.016,0.245,0.093,0.009,0.016,0.021,0.089,0.047,0.009,0.013,0.008,0.007,0.052,723.991
1000,1728,38.585,13.508,18.912,0.772,0.1,1.244,0.151,0.019,0.016,0.243,0.093,0.009,0.015,0.022,0.09,0.049,0.009,0.013,0.008,0.007,0.051,734.48
1000,1729,38.528,13.479,18.871,0.769,0.1,1.241,0.148,0.019,0.015,0.242,0.094,0.009,0.015,0.022,0.092,0.048,0.009,0.013,0.008,0.007,0.05,727.356
1000,1730,38.472,13.447,18.838,0.768,0.099,1.24,0.147,0.019,0.015,0.24,0.093,0.009,0.015,0.022,0.092,0.048,0.01,0.013,0.008,0.007,0.048,728.986
1000,1731,38.391,13.418,18.799,0.766,0.099,1.238,0.146,0.019,0.015,0.238,0.091,0.009,0.015,0.022,0.09,0.05,0.01,0.012,0.008,0.007,0.049,729.106
1000,1732,38.324,13.391,18.759,0.766,0.098,1.228,0.149,0.019,0.015,0.239,0.091,0.01,0.015,0.022,0.09,0.049,0.01,0.012,0.008,0.009,0.049,724.975
1000,1733,38.222,13.366,18.722,0.766,0.098,1.228,0.151,0.018,0.016,0.24,0.089,0.01,0.015,0.022,0.092,0.049,0.01,0.011,0.008,0.009,0.05,739.412
1000,1734,38.154,13.338,18.676,0.762,0.098,1.23,0.15,0.018,0.016,0.239,0.088,0.01,0.015,0.022,0.092,0.048,0.008,0.011,0.007,0.008,0.05,737.579
1000,1735,38.093,13.309,18.632,0.759,0.098,1.222,0.15,0.018,0.016,0.239,0.088,0.01,0.015,0.022,0.092,0.048,0.011,0.011,0.007,0.008,0.05,726.603
1000,1736,38.031,13.285,18.594,0.758,0.097,1.225,0.151,0.018,0.017,0.239,0.087,0.01,0.015,0.022,0.091,0.049,0.011,0.011,0.007,0.007,0.05,732.682
1000,1737,37.967,13.263,18.561,0.754,0.097,1.221,0.151,0.018,0.015,0.241,0.087,0.01,0.015,0.022,0.091,0.049,0.011,0.011,0.007,0.006,0.05,728.308
1000,1738,37.868,13.231,18.519,0.753,0.097,1.217,0.15,0.018,0.015,0.242,0.086,0.01,0.015,0.021,0.091,0.05,0.011,0.011,0.007,0.006,0.053,727.871
1000,1739,37.817,13.207,18.487,0.748,0.097,1.211,0.149,0.018,0.015,0.241,0.086,0.01,0.015,0.021,0.091,0.05,0.011,0.011,0.007,0.006,0.053,721.517
1000,1740,37.721,13.176,18.446,0.746,0.097,1.207,0.148,0.018,0.015,0.241,0.085,0.01,0.015,0.021,0.091,0.051,0.01,0.012,0.007,0.006,0.053,725.327
1000,1741,37.671,13.157,18.415,0.746,0.097,1.201,0.147,0.019,0.015,0.243,0.085,0.01,0.015,0.02,0.09,0.05,0.011,0.012,0.008,0.006,0.052,728.549
1000,1742,37.623,13.121,18.385,0.743,0.097,1.202,0.148,0.019,0.015,0.244,0.084,0.01,0.015,0.02,0.091,0.051,0.011,0.012,0.008,0.006,0.051,727.75
1000,1743,37.513,13.097,18.342,0.742,0.097,1.199,0.147,0.019,0.015,0.243,0.083,0.009,0.015,0.02,0.092,0.051,0.011,0.012,0.008,0.007,0.051,735.866
1000,1744,37.485,13.071,18.312,0.74,0.097,1.198,0.147,0.017,0.015,0.242,0.084,0.009,0.015,0.02,0.092,0.051,0.011,0.012,0.008,0.007,0.051,730.112
1000,1745,37.413,13.04,18.287,0.738,0.097,1.192,0.146,0.017,0.015,0.241,0.083,0.009,0.015,0.02,0.091,0.051,0.011,0.011,0.007,0.007,0.053,734.169
1000,1746,37.36,13.015,18.258,0.734,0.097,1.184,0.145,0.016,0.015,0.239,0.084,0.009,0.015,0.02,0.091,0.051,0.011,0.011,0.007,0.007,0.054,733.976
1000,1747,37.311,12.991,18.224,0.731,0.097,1.184,0.145,0.016,0.015,0.239,0.084,0.009,0.015,0.02,0.087,0.05,0.011,0.011,0.007,0.007,0.056,734.085
1000,1748,37.257,12.954,18.195,0.726,0.097,1.183,0.148,0.016,0.015,0.238,0.084,0.009,0.015,0.019,0.083,0.05,0.011,0.01,0.007,0.007,0.056,727.659
1000,1749,37.21,12.936,18.157,0.725,0.097,1.179,0.146,0.016,0.015,0.236,0.083,0.009,0.015,0.019,0.083,0.048,0.012,0.01,0.007,0.007,0.055,718.576
1000,1750,37.088,12.906,18.128,0.725,0.097,1.171,0.145,0.016,0.015,0.235,0.083,0.009,0.015,0.018,0.084,0.048,0.012,0.01,0.007,0.007,0.055,728.613
1000,1751,37.018,12.888,18.099,0.722,0.097,1.164,0.145,0.016,0.015,0.236,0.081,0.009,0.015,0.018,0.085,0.05,0.012,0.01,0.006,0.007,0.055,726.759
1000,1752,36.969,12.861,18.079,0.723,0.097,1.157,0.144,0.016,0.014,0.235,0.081,0.008,0.015,0.018,0.086,0.05,0.012,0.009,0.006,0.007,0.056,728.222
1000,1753,36.931,12.839,18.053,0.719,0.097,1.155,0.145,0.016,0.014,0.232,0.079,0.007,0.015,0.017,0.086,0.05,0.012,0.008,0.006,0.007,0.056,727.004
1000,1754,36.874,12.824,18.017,0.718,0.096,1.151,0.146,0.016,0.014,0.23,0.08,0.008,0.015,0.017,0.087,0.052,0.012,0.008,0.006,0.007,0.056,722.502
1000,1755,36.773,12.794,17.986,0.713,0.096,1.143,0.146,0.017,0.014,0.228,0.082,0.008,0.015,0.017,0.087,0.052,0.012,0.008,0.006,0.007,0.056,732.313
1000,1756,36.727,12.759,17.959,0.713,0.095,1.137,0.145,0.017,0.014,0.226,0.082,0.008,0.015,0.016,0.088,0.052,0.012,0.007,0.007,0.007,0.055,727.248
1000,1757,36.643,12.733,17.923,0.71,0.094,1.134,0.145,0.017,0.014,0.226,0.084,0.009,0.014,0.016,0.087,0.052,0.012,0.007,0.007,0.007,0.055,731.842
1000,1758,36.56,12.706,17.88,0.707,0.094,1.129,0.145,0.017,0.014,0.226,0.084,0.009,0.014,0.016,0.086,0.05,0.012,0.007,0.007,0.008,0.056,731.181
1000,1759,36.5,12.682,17.845,0.706,0.094,1.129,0.144,0.017,0.014,0.227,0.083,0.009,0.014,0.016,0.085,0.05,0.011,0.007,0.007,0.008,0.056,731.636
1000,1760,36.424,12.658,17.794,0.703,0.094,1.127,0.145,0.017,0.014,0.224,0.083,0.009,0.014,0.016,0.086,0.048,0.011,0.007,0.007,0.008,0.053,727.497
1000,1761,36.372,12.627,17.763,0.706,0.093,1.126,0.143,0.017,0.014,0.222,0.083,0.009,0.013,0.016,0.086,0.048,0.009,0.007,0.007,0.008,0.053,726.282
1000,1762,36.298,12.6,17.734,0.702,0.093,1.12,0.144,0.017,0.014,0.222,0.081,0.009,0.013,0.016,0.085,0.046,0.009,0.007,0.009,0.008,0.053,721.124
1000,1763,36.238,12.578,17.706,0.7,0.093,1.115,0.143,0.017,0.014,0.22,0.082,0.009,0.013,0.016,0.085,0.045,0.009,0.007,0.009,0.008,0.053,725.612
1000,1764,36.139,12.552,17.673,0.7,0.093,1.117,0.145,0.017,0.014,0.219,0.08,0.009,0.012,0.016,0.084,0.047,0.01,0.007,0.009,0.008,0.053,738.319
1000,1765,36.068,12.521,17.639,0.699,0.094,1.114,0.144,0.017,0.014,0.22,0.082,0.009,0.012,0.016,0.083,0.044,0.01,0.007,0.01,0.008,0.052,731.743
1000,1766,35.984,12.485,17.615,0.695,0.094,1.109,0.144,0.017,0.014,0.22,0.082,0.008,0.012,0.016,0.085,0.044,0.01,0.007,0.009,0.008,0.052,728.792
1000,1767,35.907,12.455,17.574,0.696,0.094,1.104,0.144,0.016,0.014,0.221,0.082,0.008,0.012,0.016,0.084,0.044,0.01,0.007,0.009,0.008,0.051,726.985
1000,1768,35.814,12.431,17.544,0.692,0.094,1.101,0.143,0.016,0.014,0.221,0.082,0.008,0.012,0.016,0.085,0.043,0.01,0.007,0.009,0.008,0.051,730.932
1000,1769,35.739,12.398,17.507,0.687,0.094,1.099,0.142,0.016,0.014,0.221,0.083,0.008,0.011,0.016,0.084,0.042,0.009,0.007,0.009,0.008,0.051,732.028
1000,1770,35.696,12.382,17.476,0.683,0.094,1.096,0.141,0.016,0.014,0.221,0.083,0.008,0.011,0.016,0.082,0.043,0.009,0.007,0.009,0.008,0.052,735.639
1000,1771,35.626,12.353,17.443,0.679,0.094,1.091,0.142,0.016,0.014,0.222,0.082,0.008,0.011,0.016,0.083,0.043,0.009,0.007,0.009,0.008,0.052,737.136
1000,1772,35.599,12.329,17.416,0.676,0.094,1.089,0.143,0.016,0.014,0.22,0.081,0.008,0.011,0.015,0.083,0.044,0.009,0.007,0.009,0.008,0.053,731.22
1000,1773,35.511,12.299,17.377,0.674,0.094,1.084,0.142,0.016,0.015,0.219,0.081,0.007,0.01,0.015,0.083,0.044,0.009,0.007,0.009,0.008,0.055,737.643
1000,1774,35.463,12.272,17.344,0.674,0.095,1.08,0.143,0.016,0.015,0.219,0.079,0.007,0.011,0.015,0.084,0.044,0.009,0.007,0.009,0.008,0.054,732.126
1000,1775,35.404,12.246,17.313,0.671,0.095,1.079,0.142,0.015,0.013,0.218,0.078,0.007,0.011,0.015,0.084,0.044,0.008,0.007,0.009,0.008,0.054,732.148
1000,1776,35.338,12.219,17.277,0.669,0.094,1.078,0.144,0.015,0.013,0.219,0.077,0.007,0.011,0.015,0.085,0.044,0.008,0.007,0.01,0.008,0.054,733.971
1000,1777,35.333,12.195,17.245,0.668,0.094,1.074,0.145,0.015,0.013,0.219,0.077,0.007,0.011,0.015,0.086,0.045,0.008,0.007,0.01,0.008,0.054,724.668
1000,1778,35.262,12.175,17.207,0.664,0.094,1.071,0.144,0.015,0.013,0.221,0.079,0.007,0.01,0.015,0.086,0.045,0.008,0.007,0.01,0.007,0.054,726.361
1000,1779,35.196,12.147,17.177,0.661,0.093,1.066,0.144,0.015,0.013,0.219,0.08,0.007,0.01,0.015,0.085,0.045,0.008,0.007,0.01,0.007,0.054,723.554
1000,1780,35.092,12.125,17.14,0.659,0.092,1.065,0.144,0.015,0.013,0.217,0.079,0.007,0.01,0.014,0.086,0.044,0.008,0.007,0.01,0.007,0.055,734.512
1000,1781,35.018,12.099,17.106,0.659,0.092,1.06,0.142,0.015,0.013,0.217,0.078,0.008,0.01,0.014,0.086,0.043,0.008,0.007,0.01,0.007,0.057,737.894
1000,1782,34.955,12.075,17.069,0.657,0.093,1.055,0.142,0.015,0.014,0.215,0.078,0.007,0.01,0.014,0.086,0.042,0.008,0.008,0.01,0.007,0.057,738.955
1000,1783,34.895,12.048,17.04,0.656,0.093,1.055,0.142,0.015,0.014,0.216,0.077,0.007,0.011,0.014,0.088,0.042,0.008,0.008,0.01,0.007,0.056,732.905
1000,1784,34.854,12.027,17.009,0.657,0.093,1.053,0.141,0.014,0.014,0.218,0.076,0.007,0.011,0.014,0.088,0.043,0.008,0.008,0.01,0.007,0.056,732.621
1000,1785,34.788,12.005,16.973,0.656,0.093,1.049,0.142,0.014,0.015,0.218,0.076,0.007,0.011,0.014,0.088,0.042,0.008,0.008,0.01,0.007,0.057,735.673
1000,1786,34.724,11.986,16.935,0.653,0.093,1.047,0.138,0.014,0.015,0.217,0.076,0.007,0.011,0.014,0.088,0.042,0.008,0.008,0.009,0.006,0.059,733.291
1000,1787,34.643,11.959,16.896,0.651,0.093,1.046,0.139,0.014,0.015,0.214,0.074,0.007,0.011,0.014,0.089,0.041,0.008,0.008,0.009,0.006,0.056,730.487
1000,1788,34.564,11.944,16.869,0.647,0.093,1.045,0.139,0.014,0.015,0.214,0.075,0.007,0.011,0.014,0.089,0.043,0.008,0.008,0.01,0.007,0.057,737.087
1000,1789,34.492,11.915,16.839,0.646,0.093,1.044,0.139,0.014,0.015,0.212,0.074,0.007,0.011,0.014,0.092,0.042,0.008,0.008,0.011,0.007,0.056,740.458
1000,1790,34.452,11.897,16.814,0.644,0.093,1.041,0.139,0.014,0.015,0.212,0.073,0.007,0.011,0.014,0.093,0.043,0.008,0.008,0.011,0.007,0.056,736.012
1000,1791,34.395,11.872,16.771,0.641,0.093,1.037,0.142,0.014,0.015,0.212,0.074,0.007,0.011,0.014,0.093,0.043,0.008,0.008,0.011,0.007,0.054,734.533
1000,1792,34.325,11.843,16.741,0.642,0.093,1.032,0.142,0.014,0.015,0.212,0.074,0.006,0.011,0.014,0.094,0.041,0.008,0.008,0.011,0.007,0.055,732.482
1000,1793,34.233,11.817,16.709,0.642,0.094,1.03,0.14,0.014,0.015,0.212,0.074,0.006,0.011,0.014,0.094,0.04,0.009,0.008,0.011,0.007,0.055,737.053
1000,1794,34.163,11.794,16.68,0.638,0.094,1.028,0.139,0.014,0.015,0.211,0.075,0.006,0.011,0.015,0.093,0.039,0.009,0.008,0.01,0.007,0.054,738.43
1000,1795,34.121,11.764,16.656,0.635,0.094,1.025,0.14,0.014,0.015,0.21,0.076,0.006,0.012,0.015,0.093,0.04,0.009,0.008,0.01,0.007,0.055,737.358
1000,1796,34.034,11.737,16.625,0.633,0.092,1.019,0.138,0.014,0.015,0.21,0.076,0.006,0.013,0.015,0.092,0.04,0.009,0.008,0.01,0.007,0.054,746.775
1000,1797,33.988,11.709,16.595,0.63,0.092,1.018,0.138,0.014,0.015,0.21,0.076,0.006,0.013,0.015,0.091,0.04,0.009,0.008,0.01,0.007,0.054,743.101
1000,1798,33.934,11.68,16.559,0.629,0.091,1.009,0.139,0.014,0.015,0.208,0.073,0.006,0.014,0.014,0.088,0.039,0.01,0.009,0.01,0.007,0.058,737.784
1000,1799,33.862,11.655,16.519,0.63,0.09,1.007,0.139,0.014,0.015,0.207,0.073,0.006,0.015,0.014,0.092,0.039,0.009,0.009,0.01,0.007,0.058,743.546
1000,1800,33.823,11.634,16.491,0.626,0.09,0.999,0.14,0.014,0.015,0.205,0.072,0.006,0.015,0.014,0.095,0.039,0.009,0.009,0.01,0.007,0.059,745.575
1000,1801,33.781,11.611,16.464,0.622,0.09,0.997,0.138,0.015,0.015,0.205,0.073,0.006,0.014,0.014,0.096,0.039,0.009,0.009,0.01,0.007,0.06,744.266
1000,1802,33.741,11.583,16.437,0.62,0.09,0.997,0.137,0.015,0.015,0.205,0.073,0.006,0.013,0.014,0.095,0.041,0.009,0.009,0.01,0.007,0.059,737.834
1000,1803,33.679,11.559,16.41,0.62,0.089,0.995,0.137,0.015,0.015,0.203,0.072,0.007,0.013,0.014,0.094,0.041,0.009,0.009,0.01,0.007,0.059,735.75
1000,1804,33.59,11.541,16.376,0.618,0.089,0.993,0.137,0.015,0.015,0.203,0.073,0.007,0.013,0.014,0.094,0.044,0.009,0.009,0.01,0.007,0.059,744.253
1000,1805,33.549,11.521,16.352,0.615,0.089,0.991,0.136,0.015,0.015,0.199,0.073,0.007,0.012,0.014,0.094,0.042,0.009,0.009,0.01,0.007,0.059,737.955
1000,1806,33.502,11.494,16.326,0.613,0.089,0.99,0.137,0.015,0.015,0.199,0.073,0.007,0.012,0.014,0.094,0.042,0.009,0.009,0.01,0.007,0.059,739.306
1000,1807,33.445,11.474,16.293,0.611,0.088,0.986,0.136,0.015,0.016,0.198,0.073,0.007,0.012,0.014,0.092,0.042,0.009,0.009,0.01,0.007,0.058,738.43
1000,1808,33.403,11.454,16.253,0.609,0.088,0.985,0.137,0.015,0.016,0.196,0.073,0.007,0.012,0.015,0.091,0.042,0.009,0.009,0.01,0.007,0.059,730.871
1000,1809,33.333,11.434,16.229,0.604,0.088,0.982,0.137,0.015,0.016,0.196,0.071,0.007,0.013,0.015,0.091,0.042,0.009,0.009,0.01,0.007,0.059,740.206
1000,1810,33.3,11.415,16.205,0.602,0.088,0.977,0.136,0.015,0.016,0.197,0.074,0.007,0.013,0.015,0.091,0.042,0.009,0.009,0.011,0.007,0.059,738.291
