k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
248,0.024132478389850904,0.06485250142941411,0.027787066790479962,100.0,100.0,-100.0,-100.0,0.26547447010739966,0,2.0084932204180923,0.5038695289879023,0.217255027406216,0,0,4.087132665290479,1.0050327175159126,0.44179988782937685,0,0,0,5.986876316573403,1.4412574145518202,2.00638063928369,0,0,0,0,7.759000398032749,1.9349295720528388,8.668848733409622,15.686391001066172,11.601302647675784,19.469858033494763,26.76006453628758
249,0.0263271400689971,0.039691063175782804,0.02752275095619314,100.0,100.0,-100.0,-100.0,0.26247129500068134,0,2.062454486773855,0.5071907459145194,0.31429495974660177,0,0,4.142961784384942,1.0864826697505527,0.4016568419556663,0,0,0,5.902208366550938,1.4236317799066536,2.2706554916842436,0,0,0,0,7.2644527063414035,1.52845213818549,8.762055934675361,15.334275736465708,12.176806741423853,19.02315155705723,25.788810004436773
250,0.025321927521039712,0.042995138256052744,0.02689761890466618,100.0,100.0,-100.0,-100.0,0.23507639584217263,0,2.0060025341842755,0.47422694895130196,0.33383781911740995,0,0,4.214585367935863,1.1098659585925368,0.27590878208704395,0,0,0,5.780900428932904,1.4560695709669353,2.282540090201076,0,0,0,0,7.253172356646033,1.4740243765796677,8.277916202511856,15.464959389464216,13.42348080181501,18.474038848853816,25.797318125807102
251,0.028863800082393747,0.05001692481986788,0.03074325893884976,100.0,100.0,-100.0,-100.0,0.23091089203744844,0,2.135000562303856,0.4866814451168241,0.4170315763630111,0,0,4.142990032632401,1.1544870880806588,0.43077506797577864,0,0,0,5.825934544094668,1.341831451487275,2.0903911273511775,0,0,0,0,7.328435937446349,1.5756542518792909,8.71516778379187,15.34479125807451,12.919987225354902,19.09276409361163,25.489267498592625
252,0.02828662544082592,0.04374369547144318,0.029655374563461432,99.99999999999999,100.0,-100.0,-100.0,0.20487437325220506,0,1.9923583677389507,0.44317997468245957,0.4793744333231423,0,0,4.414426029341563,1.252582325330447,0.3350380028123853,0,0,0,6.329614712864526,1.5388449297528703,2.191821603353228,0,0,0,0,7.076011767908657,1.3704410568194287,8.531600941209957,15.077276822458176,13.091611355358745,18.862464687844522,26.405371650424904
253,0.027006547057331458,0.029875827301731953,0.027259788533887795,100.0,100.0,-100.0,-100.0,0.2113813010826725,0,1.931492251676252,0.4390826935642257,0.43169864417552506,0,0,4.238200796950782,1.1720963552156367,0.28306321492717124,0,0,0,6.3930146911685455,1.5740719779858294,2.4575046702764554,0,0,0,0,6.815604930232006,1.065292060755288,8.868449239074454,15.749529621027278,13.37990567758601,18.27548568614369,25.669474977573277
254,0.026681521259962225,0.02550996522996379,0.026578469402583144,100.0,100.0,-100.0,-100.0,0.23351300586346943,0,1.925392257173647,0.4559689595389215,0.381506898790091,0,0,4.458952019776775,1.169228677614587,0.33676130490175477,0,0,0,6.0762558805492795,1.424311180965812,2.176807116923486,0,0,0,0,6.730930484313087,1.1603066866893985,8.414198414881936,15.191542365053502,13.286615983744163,18.189856764292873,26.062150107121703
255,0.02794566682937556,0.025403859323876683,0.027722846274644632,100.0,100.0,-100.0,-100.0,0.23230139306541672,0,1.9493196144417022,0.4566461652825361,0.4326026250698928,0,0,4.6628592595160825,1.2435174576455745,0.43155802811432425,0,0,0,6.030450750346934,1.3243090773283561,1.9453514911300243,0,0,0,0,7.043232439753104,1.3849353581702486,8.348641879971682,15.361717074583755,12.742855510039425,18.529890036427886,25.392365342294116
256,0.029197260371984474,0.00022795069979631574,0.026665810164992202,100.0,100.0,-100.0,-100.0,0.23684804837843412,0,1.9519740711220526,0.4594849175912384,0.3898085518445037,0,0,4.5056952622381745,1.1708788415178109,0.24869003507612292,0,0,0,6.192901449794159,1.482457306897549,1.8198553543496678,0,0,0,0,7.171810628005015,1.472666648456235,8.124821195248833,15.068580734673612,12.628818050071853,18.77447058478094,25.234829698675423
257,0.02963123952009056,0.012261359995160925,0.028118739012612307,100.0,100.0,-100.0,-100.0,0.2505565970422134,0,1.988330860984406,0.4747108316998235,0.37183337723996085,0,0,4.76924879495059,1.2007278580919958,0.39059422384238945,0,0,0,6.0367616668316755,1.317534763929788,1.8353959237577027,0,0,0,0,7.702722118329961,1.6288003838322933,7.851815039352115,14.230714678681057,12.376805458049542,20.12085933949805,26.987911213265022
258,0.032928135633072106,0.00331191160613105,0.03035779940363184,100.0,100.0,-100.0,-100.0,0.25965928917317915,0,2.0948866291359893,0.49504620400699173,0.3574814219423596,0,0,4.711532136256069,1.1704299808793202,0.33973410313069696,0,0,0,6.036641459902183,1.335621058573529,1.7188000467085855,0,0,0,0,7.646279445729046,1.6382573727032903,8.10215710549126,14.420325418903328,12.177685372707934,19.150251009694834,26.295739969865778
259,0.036908753161076766,0.010174291249639415,0.034596513961973815,100.0,100.0,-100.0,-100.0,0.2685752896313914,0,2.249511761639702,0.5213230017296917,0.34046149745940757,0,0,4.826304929190004,1.1713120619654585,0.28271762760857405,0,0,0,6.178406010629998,1.3973679651489646,1.53134391835246,0,0,0,0,7.491220966520908,1.656868477327839,7.688190948700078,14.956849060233363,12.097350996195402,18.843987144883375,26.221907260068626
260,0.03488101208928852,0.031245149146917228,0.034567691325339794,100.0,100.0,-100.0,-100.0,0.2509171834813279,0,2.274904680711867,0.5075706883023254,0.40801830198906075,0,0,4.631083514331186,1.1813294810724404,0.293525845180181,0,0,0,6.355866081426226,1.4189357011356865,1.4815592719842943,0,0,0,0,7.457485365016371,1.6372123169596335,7.422457111041713,14.312317608122486,12.524962052742259,19.661786573294197,28.048544782213742
261,0.03600932806423534,0.03536578050478566,0.03595406156625958,100.0,100.0,-100.0,-100.0,0.2565584009376519,0,2.2585255542988167,0.5087123145105119,0.3565095434769145,0,0,4.6891584135343365,1.1433470808047739,0.2906803696536473,0,0,0,6.423937904208521,1.420281637927204,1.379499438132787,0,0,0,0,7.7413041236123235,1.7682048097574536,7.659511252728271,14.085823514557475,12.940422894017045,19.686164783188794,29.50300929700075
262,0.03949555399970278,0.027206904510414267,0.03844373090448001,100.0,100.0,-100.0,-100.0,0.2556724207921506,0,2.2195923202140238,0.5013334667555229,0.37682572665189096,0,0,4.853213467921731,1.183313035994175,0.3606949665630237,0,0,0,6.764791154861298,1.440585077583002,1.2451765328376374,0,0,0,0,7.800146514330923,1.8368615742952465,7.516896225878713,14.354918752194342,12.252459992536895,20.647382995264667,29.826972318383817
263,0.03851271813547783,0.04757151417436125,0.03928528274506772,100.0,100.0,-100.0,-100.0,0.2521733328195138,0,2.1778128760382396,0.49138771206281723,0.42092531330988825,0,0,5.061640457190138,1.250526698455936,0.4032716200299372,0,0,0,7.21567795093656,1.508786631913118,1.170288887365026,0,0,0,0,8.148887887757533,1.9722757143219773,7.523224207854104,14.078390711882967,11.607097565824091,21.83289918872135,30.734879736377454
264,0.04313630680268976,0.01259269535952605,0.040539425578455954,100.0,100.0,-100.0,-100.0,0.26939644162392135,0,2.183929580031626,0.5056505309155597,0.40070973527592335,0,0,5.016956414915355,1.2181603448920475,0.4516784696541627,0,0,0,7.338387140642649,1.4840649679858078,1.0094108929543073,0,0,0,0,8.107424794199538,2.0226979686624444,7.720979578476836,13.937578026195524,12.393197500048009,21.329630169833052,31.42773263774105
265,0.04200409261470116,0.010172257109268992,0.03758227314459291,99.99999999999999,100.0,-100.0,-100.0,0.2543459303708113,0,2.1059077261547148,0.48120269835935925,0.3962851271073342,0,0,5.142194725409196,1.2298812355483635,0.47966622252148156,0,0,0,7.441519768947843,1.4685992075928733,0.7655964246273913,0,0,0,0,8.423771947373838,2.2546022478002268,8.019987720773731,13.60785378530534,12.83653875846048,20.458674589343886,30.639444735491274
266,0.04329347007758673,0.019764129648796567,0.04130676983361384,100.0,100.0,-100.0,-100.0,0.2750095718109209,0,2.154885443424902,0.5038828644327855,0.3121115689638116,0,0,5.147407807106565,1.154185841057102,0.3838072071234336,0,0,0,7.765437132321939,1.6017954745688427,0.5467549965357011,0,0,0,0,8.773330526720997,2.4813449380525023,7.793726303363694,13.341655766553993,12.881315974789288,19.814742142366217,31.711012758404504
267,0.040608692343374754,0.001206686564398325,0.0372927060765305,100.0,100.0,-100.0,-100.0,0.24118855332352035,0,2.0603967781593915,0.4610997563863585,0.36341916441059957,0,0,5.462936089901618,1.2453400501959386,0.37262757319352513,0,0,0,7.829781071579411,1.604221972186111,0.5936539900063997,0,0,0,0,9.222058288255353,2.5667946670167607,7.8004754110324495,12.845922299105125,13.108542889542445,19.412437992506575,31.294385685200975
268,0.04116340469516161,0.02201757124415169,0.03586331083617563,100.00000000000001,100.0,-100.0,-100.0,0.22996868276414442,0,2.0909098432748023,0.453529078312046,0.33716596769892376,0,0,5.344982346957118,1.1945003725462104,0.22077986666402438,0,0,0,8.414016282748596,1.844280792616495,0.7105369767821698,0,0,0,0,9.108630666494998,2.4107802624145123,7.737341837663551,12.74583016596223,12.680503778045141,19.800382924068444,30.446491037571253
269,0.039482942567622976,0.007787895311848556,0.03553168823508948,100.0,100.0,-100.0,-100.0,0.23499360397750707,0,2.1262853796472547,0.46076686727734795,0.3144987255275051,0,0,5.12848433306983,1.129599600684495,0.2418131784191698,0,0,0,8.196769580451187,1.7500919569798132,1.0502860410509547,0,0,0,0,9.658080978757328,2.332089503381207,7.969926665605966,13.152455898116216,12.693202316401287,20.086128555775282,29.33983694173445
270,0.040467715033126544,0.008256531345530805,0.03640889408371658,100.0,100.0,-100.0,-100.0,0.23496069259028873,0,2.2087713879256885,0.46920695456980793,0.27736703931914286,0,0,4.990192158956059,1.0671969512187016,0.16776435181783622,0,0,0,8.218188423038312,1.7883655628641824,0.8261603757936987,0,0,0,0,9.606638656203229,2.4208068229377453,8.131179520437671,13.219876387236033,11.842236141236844,19.37363026165681,28.71719835546736
271,0.033537062797021434,0.02415590353279164,0.03275855774023439,100.0,100.0,-100.0,-100.0,0.20818179401277878,0,2.1269696773861737,0.434283947581204,0.3296530501551032,0,0,5.294497953116709,1.155802977163202,0.2507120783544471,0,0,0,8.121652912325665,1.6795451641838386,1.112952210233693,0,0,0,0,10.157565720599353,2.3711118574992716,8.222350649357754,12.877666924515722,11.499467890183318,20.442247306287236,29.160918737153924
272,0.03963373903199978,0.016539590009453136,0.03772358749687178,100.0,100.0,-100.0,-100.0,0.20917338851821998,0,2.184009149570941,0.4404617488031356,0.33526578838529936,0,0,5.293614563162742,1.152581466016847,0.220256341583967,0,0,0,8.750016883763626,1.8344472191287176,0.8120952256918004,0,0,0,0,10.473514227348467,2.632903758137342,8.181014833812865,13.075905697849183,12.009429005108288,20.512648306959772,29.04795384578116
273,0.040447259506208505,0.026376473905598545,0.03928753690414988,100.0,100.0,-100.0,-100.0,0.23494448737395227,0,2.2104678733909595,0.46478822595925345,0.26699852976175265,0,0,5.29935041814938,1.0892607568087758,0.3259524134097247,0,0,0,9.110881204837142,1.8190282443040973,0.5854668413729799,0,0,0,0,10.416106102555776,2.722548977538619,8.218984390696143,13.337113141073774,11.976846788433052,19.580546619642064,29.682930269538918
274,0.0383065021022086,0.04539238930416958,0.03888840577772603,100.0,100.0,-100.0,-100.0,0.23735067690068315,0,2.3497348011471737,0.48179614804896126,0.29729880077467385,0,0,5.068581971644113,1.067823464646386,0.5105052865757556,0,0,0,8.972036283635497,1.6204994998224196,0.5604236543448596,0,0,0,0,10.387020581412582,2.687006242598334,7.977887450423692,13.408114258188427,12.720228068002898,20.166735507713096,28.99460081002703
275,0.03743422946125723,0.061841226072006185,0.03943136290060386,100.0,100.0,-100.0,-100.0,0.23374927225394151,0,2.2527883914046427,0.465651407608927,0.28354770904459453,0,0,5.066458664954678,1.048765918143738,0.4223222552755661,0,0,0,9.235289663277104,1.7262612088566878,0.6668149331724532,0,0,0,0,11.077521564030803,2.79265375475899,8.173954824204388,13.182347771663675,12.860517379761216,20.196656445541844,27.81161619881977
276,0.038541483344470294,0.04979839589440645,0.03945953874186693,100.0,100.0,-100.0,-100.0,0.2332622618902078,0,2.2648560205474007,0.4650881496168509,0.337889199334433,0,0,5.031386140958263,1.081160711102299,0.4873474218585235,0,0,0,9.361542721778342,1.6817895114117598,1.0152404022819181,0,0,0,0,11.25254754359177,2.5645449024090436,8.38368110829928,12.693291798286056,12.664462751284377,21.980023295406507,27.621434359437586
277,0.04240206014754737,0.04681454998371872,0.04276070499742454,100.0,100.0,-100.0,-100.0,0.2526280868097296,0,2.2706994093141497,0.4813580618911749,0.29565589608911713,0,0,5.211981446128307,1.0683859451586226,0.39334258721777227,0,0,0,9.249523331829609,1.7021202180083685,1.1363160104633463,0,0,0,0,11.702204984147007,2.5770060713582037,8.296050205053964,12.413015474979263,12.846706687810725,22.158980117342374,27.879875044639977
278,0.04454004065261499,0.03760837745805256,0.04397851819502053,100.0,100.0,-100.0,-100.0,0.27789739532438257,0,2.2738834377516075,0.5025801407685988,0.2609154618696928,0,0,5.351436799940166,1.054686836664322,0.38438239834265236,0,0,0,9.389901203818377,1.7172129308751742,1.0976255672446722,0,0,0,0,11.8398943601763,2.5977682692636486,8.224343087366963,12.417641087879952,11.970871272988536,23.842285561974982,27.30247271441644
279,0.03933367056239901,0.05707487153863157,0.040765585878974615,100.0,100.0,-100.0,-100.0,0.25510499497157424,0,2.3448901169077825,0.4889836492837475,0.22389999272829136,0,0,5.669907701572429,1.0677347123924446,0.321118932984654,0,0,0,9.247656135382423,1.7086484851830706,0.9979058958110316,0,0,0,0,12.009690133110492,2.6704170479810334,7.773295283986237,12.523527714519279,11.868214361486086,24.645246967574934,26.082497989656467
280,0.03817656656323379,0.05354266999628641,0.039412542929416025,100.0,100.0,-100.0,-100.0,0.2564166806668537,0,2.3355653604392685,0.48753729177374044,0.20399425883708652,0,0,5.8975542108763594,1.0797683863341176,0.38900793065220524,0,0,0,9.077616146692147,1.5935869500076767,0.9795244308876501,0,0,0,0,12.071140590506442,2.6529544315392766,7.6924140424045255,12.365919903694774,11.687032566484419,24.77884636332579,26.420971091720528
281,0.040253970961618486,0.030055084902225932,0.03943625324829196,99.99999999999999,100.0,-100.0,-100.0,0.24410898502891648,0,2.3120287431750195,0.47242955983197077,0.2222691063505532,0,0,6.073870057091769,1.115097414705243,0.43193455996984076,0,0,0,9.064127616443258,1.5337796495657359,0.807924998660453,0,0,0,0,12.021099462958508,2.708950429967296,7.481542639305873,12.889019261612995,11.559998023196743,25.380762308091608,26.127064090438097
282,0.03229011041457754,0.07171005257664054,0.03543836768043816,100.0,100.0,-100.0,-100.0,0.22392581985232937,0,2.3761421540196785,0.46015338616035545,0.19181851753123888,0,0,6.076373825431994,1.0813991682913022,0.4030834963706712,0,0,0,9.253072195387286,1.5749167596517841,0.6103471298891843,0,0,0,0,12.396003765263805,2.9127463683992048,7.41206063182987,12.824292175137561,11.018083914641048,24.517615746571177,27.16888600484584
283,0.031055562780789053,0.06547306689921227,0.033794958827209856,100.0,100.0,-100.0,-100.0,0.23727871176364032,0,2.3544869121785257,0.46804359370522125,0.16294382194278476,0,0,6.1163398425902145,1.0549126595620855,0.5675824110384334,0,0,0,9.357031776955388,1.4457321383966364,0.5237234419077729,0,0,0,0,13.056200335935861,3.1225160041696367,7.607598534523367,12.715717763398434,11.469560695656405,24.20013566486917,28.992213943029025
284,0.03033120612859497,0.06859230259079763,0.03336592385737402,100.0,100.0,-100.0,-100.0,0.22180017799817595,0,2.287477619043092,0.4453424622316095,0.20636382066439388,0,0,6.10174572481449,1.080786040849866,0.42614835641673304,0,0,0,9.479037478371742,1.559209803062168,0.891570311566308,0,0,0,0,13.35825164643549,2.9021116618511016,7.7959154615333235,11.801411811142236,11.506148770324117,23.865114911115906,29.141449709886285
285,0.03220248888261011,0.046505029884785554,0.03333324829433195,100.0,100.0,-100.0,-100.0,0.21745469637338405,0,2.2668280215262304,0.4377206296011693,0.24133616237427416,0,0,5.89555652933817,1.0701837399721021,0.4481640488390518,0,0,0,9.513817031910527,1.5256926719427732,0.9260280245822609,0,0,0,0,13.838113165129295,2.9676158719484205,7.752234323012955,11.932426550580582,11.663135842144165,23.427874184054605,29.73363883997362
286,0.03506962720184821,0.01557040898605305,0.03353285558941966,100.0,100.0,-100.0,-100.0,0.2161412905094698,0,2.3090454734363917,0.43967345126420126,0.23383559035221665,0,0,5.99775802577735,1.0715159104984844,0.4750783350049602,0,0,0,9.480381513833068,1.473708678361114,0.6933925199936842,0,0,0,0,13.2296899301044,2.902998095394417,7.6627997115966275,12.162622908092558,11.80707540487894,22.79907861472901,28.80827575090863
