k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
2730,12.848337882852924,18.40638856255781,15.101552362053159,99.99999999999989,100.0,-100.00000000005133,-100.00000000000571,81.1510199240112,90.22120086690026,88.14630033804318,84.81646341409115,98.85104886894328,99.686844965464,99.69764887695287,99.52482454257886,99.31224993589592,99.93821813387592,99.98551683777838,99.99194750321526,99.98814726901875,99.98009541692922,99.97112473194493,99.99466806932344,99.9989846588504,99.99952082856623,99.9997277923733,99.99954613988315,99.99901681839728,99.99849872538046,99.99991888788135,99.99999592412235,99.99999976389795,99.99999998730051,99.9999999992864
2731,12.979111079467243,18.495415500152156,15.21469654597659,99.9999999999999,100.0,-100.0000000000505,-100.00000000000561,81.21726220009424,90.25674066401061,88.16098220196861,84.85613683617859,98.86782984118892,99.68847480111071,99.69925870446913,99.52224656677208,99.31581996816752,99.93862914746846,99.98561492184608,99.99200300016436,99.98823037432001,99.97987138308416,99.97118219354665,99.99461574012936,99.99899312428761,99.99952488089613,99.99972065769317,99.99956079876412,99.99902548527349,99.99850150579017,99.99991868499669,99.99999589669909,99.99999976571402,99.99999998769823,99.99999999928916
2732,13.023165226128596,18.491690291705225,15.238500860748866,99.99999999999991,100.0,-100.0000000000497,-100.00000000000553,81.17339125543917,90.29215259787148,88.17557206328067,84.85082947198408,98.86270372840298,99.69378556778332,99.70086004089329,99.52223692807726,99.31684141829246,99.93854975085952,99.98571234740774,99.99205811782896,99.98831290163024,99.9801982790007,99.97137749112288,99.99456110229386,99.99902474015202,99.99953936811478,99.99971810811013,99.99954284909248,99.99907669055037,99.99851888199629,99.99991915394419,99.99999598090423,99.99999976877297,99.99999998787801,99.99999999930928
2733,13.018838961099124,18.407908658154465,15.200560758765782,99.99999999999991,99.99999999999999,-100.0000000000489,-100.00000000000544,81.23955993927662,90.23352874532591,88.30876259993047,84.93513449062377,98.84047946060223,99.6989632151755,99.70245293052238,99.5222129930174,99.31401260141028,99.93991988917878,99.98537247634368,99.9922288461475,99.98839485493268,99.98051823409953,99.97170782340255,99.9947038817109,99.99903287244716,99.99954326414633,99.99971544467095,99.99953520497435,99.99905709822166,99.99851671560873,99.99991927821888,99.9999960630559,99.99999976928443,99.99999998784925,99.99999999931198
2734,13.00450436036673,18.389954699462734,15.184532948644183,99.99999999999991,99.99999999999999,-100.00000000004809,-100.00000000000533,81.34201126521151,90.36259469142357,88.4685543332199,85.0777784456294,98.85768629757135,99.70401242807294,99.70403741742531,99.53000780279561,99.3239162333886,99.93984599999648,99.98524454864251,99.99239426249807,99.9884762381834,99.98117070939917,99.97203371021901,99.99474741414984,99.99904093744398,99.99955697252275,99.99971266123225,99.99952712239121,99.99906541152846,99.99852423954526,99.99991939656277,99.9999961083123,99.99999977598962,99.99999998802689,99.99999999932308
2735,13.018825230500932,18.478326206000183,15.229879750305543,99.99999999999991,99.99999999999999,-100.00000000004731,-100.00000000000524,81.44383479773163,90.39762575493812,88.48320495340579,85.13143960320787,98.87996696970981,99.705553230033,99.70101375709159,99.52999869823134,99.32867418190118,99.94071678172001,99.98578860633508,99.99244669256932,99.98855705531147,99.98146900358424,99.97248593165976,99.99479059155347,99.99904893569476,99.99956072012624,99.99971512616342,99.99951856610996,99.9990874781239,99.99853657181893,99.99992019686022,99.99999617037986,99.99999978127954,99.99999998799493,99.99999999934629
2736,13.090994722125771,18.446415299102693,15.258166043878745,99.99999999999991,99.99999999999999,-100.00000000004655,-100.00000000000519,81.36374848960291,90.52364951750019,88.49776696690336,85.12646742337944,98.89102093717678,99.71045291602202,99.71161800428266,99.52472385924824,99.33339651428662,99.94111129092622,99.98544378070117,99.99238845193199,99.98863731021922,99.98127263615342,99.97234554897935,99.99483341679219,99.99905686774721,99.99956443626141,99.99971224123423,99.99953531292834,99.99908182037358,99.99854398048528,99.99992165884217,99.99999621440806,99.99999978297545,99.99999998823921,99.99999999934889
2737,13.104853287620228,18.507714352310057,15.2918367036428,99.99999999999991,99.99999999999999,-100.00000000004582,-100.0000000000051,81.3927014926012,90.55809768541702,88.54095970332659,85.16532724238976,98.89666159125926,99.71523352304798,99.72159056528642,99.52731209269143,99.34052151757162,99.94150319825427,99.98554239436031,99.99232810615098,99.9887170067823,99.98157077378168,99.97253301264489,99.99496739462928,99.99904246590998,99.99956812119031,99.99971999322014,99.99953935521215,99.99906147708357,99.99855133635836,99.999922764043,99.99999622391404,99.99999977867029,99.99999998854436,99.99999999935942
2738,13.254200260838957,18.555444715815717,15.398448632849952,99.99999999999991,99.99999999999999,-100.00000000004506,-100.00000000000502,81.4945398458246,90.59242188412654,88.58399176800134,85.23325619976188,98.91272838286115,99.71671613919305,99.72307343720952,99.52724526889926,99.34515189750762,99.94189252068968,99.98564034569456,99.99249304552717,99.98902956241552,99.98120321564805,99.97265379392115,99.99500877174651,99.99907253542591,99.99956225906558,99.999722395699,99.99955507122813,99.9990697537722,99.99856821689745,99.99992255067332,99.999996333987,99.9999997815612,99.99999998890318,99.99999999936979
2739,13.219202820509286,18.61636333955455,15.403588066878793,99.99999999999991,100.0,-100.00000000004434,-100.00000000000492,81.5957522527441,90.62662255423358,88.65522568750248,85.31532924978595,98.90785784888575,99.71819111138666,99.72454848450636,99.52982002235102,99.34614854482506,99.94227927510842,99.98551125242805,99.9924335350419,99.98887474024505,99.981505449046,99.9727082923498,99.99513665672592,99.99908027212552,99.99956596287718,99.9997346070787,99.99955894210659,99.99907795796197,99.9985941957644,99.99992265880435,99.99999637614219,99.9999997891012,99.99999998912686,99.99999999938382
2740,13.261530535300649,18.66369353514453,15.447905849317367,99.99999999999991,99.99999999999999,-100.00000000004364,-100.00000000000486,81.69634316412069,90.74880673730343,88.66957624313908,85.38253231885494,98.91341373422506,99.71643616225091,99.72601574801648,99.5349932749758,99.34954404044359,99.94174609392996,99.9858342789792,99.99237185654724,99.98918293508197,99.98130047287772,99.97269594795058,99.99509051605061,99.99910867330152,99.99957899132787,99.99973688445024,99.99957371005299,99.99907158377978,99.99861051749062,99.9999227610911,99.999996449516,99.99999979409432,99.99999998928588,99.99999999940839
2741,13.293924529004265,18.65711684710006,15.4637848447914,99.99999999999991,99.99999999999999,-100.00000000004292,-100.00000000000477,81.689026130817,90.69465506335783,88.65540686308967,85.36314724678667,98.9189416439612,99.71791274254778,99.74261553123733,99.54009537670106,99.35883684936174,99.94166720686047,99.98593026965275,99.99253752704189,99.9887918141399,99.98160267775224,99.97281509300113,99.99521631168118,99.99911610948936,99.9995825540095,99.99973914241833,99.99955517813073,99.99907977281096,99.9986176003266,99.99992352826087,99.99999649034784,99.99999979787101,99.99999998938291,99.99999999941086
2742,13.335833315063104,18.609752403116886,15.468068527807077,99.99999999999993,99.99999999999999,-100.00000000004222,-100.00000000000468,81.64522307092862,90.63933861989779,88.66954669321943,85.34338046431714,98.91924578353783,99.72257055288195,99.74038087108279,99.54004520603844,99.35982609096092,99.94251908615315,99.98602561544814,99.99258899028068,99.989107248235,99.98156637246787,99.9730649581861,99.99525565236483,99.99912348410501,99.99958608676323,99.999741381147,99.99955904878394,99.99910214181422,99.99863365164151,99.99992526269101,99.99999646820292,99.99999980051182,99.9999999895382,99.9999999994096
2743,13.41651656783445,18.69677663785278,15.55133824069469,99.99999999999991,100.0,-100.00000000004155,-100.00000000000462,81.60067091307953,90.76219870689516,88.71210339360478,85.36703818981502,98.91952490908152,99.7240153369174,99.74535061656765,99.54255073475527,99.363151021713,99.94335492210352,99.9865409169993,99.99252858793886,99.98918367465079,99.98169791197286,99.97337684208837,99.99521064830307,99.99913079765405,99.99958958983837,99.99974360079891,99.99955107209672,99.99912375360753,99.99864061786553,99.99992503995243,99.99999650882492,99.99999980311829,99.99999998969122,99.99999999942978
2744,13.399512957678182,18.729690006095684,15.555133474875445,99.99999999999991,100.0,-100.00000000004087,-100.00000000000453,81.62884158950283,90.70728625361762,88.78275676817726,85.40515283071834,98.91448359237657,99.7254526698531,99.74670734176881,99.54248679626156,99.36295215153838,99.94328191178694,99.98663213530851,99.99258011874323,99.98925956912117,99.98182852007773,99.97349335636308,99.99525004061418,99.99911800530387,99.99959306348227,99.9997458015353,99.99954261725648,99.99914464319995,99.99864753459092,99.99992578462209,99.99999661006218,99.99999980774706,99.9999999899555,99.99999999944241
2745,13.391893692987628,18.708288803705116,15.541561832433253,99.99999999999991,99.99999999999999,-100.00000000004022,-100.00000000000448,81.76608390813793,90.82925695454081,88.79674233716155,85.48656558427575,98.93049257494827,99.72374330910104,99.75150818077526,99.54240852802124,99.36742825964546,99.94320519512662,99.98672274067997,99.99251793241186,99.9893349353152,99.98195820332013,99.9735450044016,99.9954515558606,99.9991452435539,99.99960509287757,99.99974798351613,99.99953364358747,99.9991521896191,99.99867199163026,99.99992587739396,99.99999669295623,99.99999981419175,99.99999999015742,99.99999999944808
2746,13.432912151964043,18.659304404960906,15.544681891190724,99.99999999999991,99.99999999999999,-100.00000000003956,-100.0000000000044,81.8661807784839,90.86260513255051,88.78231346836259,85.52438671846308,98.92550300215379,99.72518220470376,99.75617233585015,99.54998644451,99.3718709387294,99.94265850737959,99.98700956201026,99.99256954262697,99.9891795546351,99.9824097255222,99.97372442304606,99.99540983065273,99.99915237689542,99.99959992345525,99.99974560411633,99.99952410562585,99.99914674175051,99.99866122073423,99.99992787911154,99.99999668760647,99.99999981469975,99.99999999040799,99.99999999947309
2747,13.444303318472839,18.63693574657421,15.541773206840503,99.99999999999991,99.99999999999999,-100.00000000003892,-100.00000000000432,82.07195260404704,90.89583325174696,88.82445255629352,85.63364234551965,98.92570496103792,99.72972034101126,99.75747159803713,99.55243829530548,99.37513391583478,99.9425696043161,99.9870976195106,99.99262079977815,99.98925549084771,99.98314274351664,99.97409174564841,99.99552608173755,99.99917813001505,99.99960331026887,99.9997566376012,99.99949876340652,99.99914105603008,99.99867681199346,99.99992828659597,99.99999678265854,99.99999981901658,99.99999999028131,99.99999999948466
2748,13.494697716952547,18.69589587871088,15.59565524799429,99.99999999999994,99.99999999999999,-100.0000000000383,-100.00000000000425,82.06452548836793,90.84172002500331,88.86643482473433,85.64263922561923,98.9311723275888,99.73414927847243,99.7619804808898,99.55487690542954,99.38065708868717,99.94295205688775,99.98718508519559,99.99267170625812,99.98909380724652,99.98311625240436,99.97414255970506,99.99563809430471,99.99918498976807,99.99961503737295,99.99976288683186,99.99950312654016,99.99914863545206,99.99870078365421,99.99992899918388,99.99999677764455,99.999999823214,99.99999999031408,99.99999999950465
2749,13.515415680602544,18.659180987233075,15.592169081245952,99.99999999999994,99.99999999999999,-100.00000000003769,-100.00000000000418,82.16278212437791,90.87502651046448,89.04690758998757,85.77910979473056,98.94182483646166,99.7355341843908,99.76636406499699,99.55730234565156,99.3861233537598,99.94237958145102,99.98727196300415,99.9930433410123,99.98940578091948,99.98323677223695,99.97444202140119,99.99574608265013,99.99919179269415,99.99962624879873,99.99976492265506,99.99949156330814,99.99915614843933,99.99871585963805,99.99993030812618,99.99999677206128,99.99999982462539,99.99999999040095,99.99999999951268
2750,13.585082858566931,18.594528724781338,15.605531007935156,99.99999999999994,99.99999999999999,-100.00000000003709,-100.00000000000412,82.26043408355203,90.90821307125654,89.16928741308661,85.88606096005175,98.94721072223406,99.73691194549563,99.7676092040932,99.5597146863672,99.38931273513809,99.94227828852446,99.98735825684932,99.9930913380177,99.98970396881369,99.98335643838017,99.97461539311493,99.99570957740555,99.9991985392601,99.9996294133463,99.99976694112232,99.99949598965053,99.99916359556988,99.99872242477045,99.99993129557866,99.99999679489608,99.99999982602102,99.99999999026156,99.99999999951216
2751,13.6348999508246,18.570408600120984,15.62434744705434,99.99999999999994,100.0,-100.00000000003648,-100.00000000000405,82.3228245435451,90.94128013389414,89.18313770260265,85.92298737244897,98.96273870043085,99.73828259823078,99.76884776847767,99.56454669761375,99.39579339293299,99.94314457500883,99.98744397061834,99.99313900659268,99.98977624100924,99.98332902016352,99.97478759785434,99.99581580046114,99.99918716697286,99.99963255129401,99.99977285861127,99.99950037772236,99.99918373161033,99.99874136403491,99.9999304932021,99.99999684592272,99.99999982558424,99.99999999028915,99.99999999951149
2752,13.714070098499251,18.518257028820017,15.648644214027755,99.99999999999994,99.99999999999999,-100.0000000000359,-100.000000000004,82.24547313333409,90.97422812339856,89.19690485868124,85.90420050049342,98.95790122086665,99.7366876127074,99.77306576921468,99.56205372175258,99.39453745096259,99.94399392752783,99.98752910817291,99.99318634896369,99.99005950971332,99.98344804091215,99.97507903454269,99.99591826196782,99.99917520772576,99.9996356628637,99.99977092657495,99.99950472785203,99.99919093617038,99.99874781335143,99.99993148322905,99.99999693691846,99.99999982416259,99.99999999048823,99.99999999952782
