k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
898,0.9254484788057413,0.22323048855614958,0.30352404031135505,99.99975376406776,99.99998279533887,99.99681655775818,99.99993074285587,1.680154295833042,0.3287931192477046,1.1378103325129703,1.0115532144152855,14.246530473321123,6.89131127764565,7.227554646996064,1.949358615172549,3.327720943524775,22.52855902567238,16.709337497774108,5.006959235707923,3.70821955952574,2.1473898142450834,2.412018828033641,41.2052362834533,24.821426005422214,29.42979115725296,31.509192633505354,1.0408218411125638,4.21701329234996,8.095313328228377,8.60276897212997,15.654820296568234,21.712776223013947,30.730659390528217,37.26181977309206
899,0.9214157428075964,0.22134705665170656,0.30129006898488114,99.99975832486075,99.9999831191643,99.99687797596793,99.99993185739959,1.8066841706762136,0.14866862077142234,1.086621441774163,0.9950856545325829,13.5865648905218,6.6699943723442665,6.873890882858849,1.8609755354585897,3.1715650310901933,20.54825827092063,17.930147269572547,5.543205177001984,3.2775757301253234,2.1815306734330635,2.5387376261982606,38.39992568094102,23.485031999319173,28.20947082979345,31.09699848473902,0.1984159925115897,4.508528283128274,8.18133036092469,7.8650204294694355,16.224831627144066,22.83450960152625,30.836897615775225,36.85363216921149
900,0.9410065294809702,0.22142737256812134,0.3034751753063537,99.99976280762506,99.99998343717517,99.99693442072194,99.99993293355087,1.991010292178607,0.09663054724957718,1.0915964734207941,1.0153448845088564,13.541379577520837,6.442868214624895,6.831140149586961,1.7717624718912917,3.079074525496403,22.56874052329095,18.51606096596966,6.889960707311826,2.6380145613748174,2.291066246312635,2.8598305192100546,39.046578384268344,24.174602397743087,28.749668123256924,31.512814427211048,0.8985682573805566,3.889806110311758,7.783661559921992,8.474778017702153,16.004572257755814,24.158823271672507,31.24891752355531,35.14378996146617
901,0.9388203275915376,0.22755465627861576,0.308552764949813,99.9997672060701,99.9999837496997,99.99698108846292,99.99993405417197,2.055789439976628,0.07735659009122053,1.1125590649208763,1.0386460657425551,13.491741295425367,6.392277778426629,6.707387306672125,1.8815443336550675,3.1388386617080086,23.237053895965385,19.09809134043338,7.416263474293909,2.002462753027043,2.3628222050464047,3.0692572549392514,39.68674063283893,24.858329301085206,28.391037808915087,31.926457169657315,0.43971679845812495,4.099945450417016,8.029432227284754,8.77110045880992,15.457202905790846,24.570751657731616,30.42191926110519,33.31195163286616
902,0.9283822754402172,0.23451005489854665,0.31343453665496407,99.99977152400444,99.99998405653143,99.99702518149853,99.99993514968389,2.1783549710617995,0.4785912185140045,1.145525015504881,1.0310399077524843,13.114578968446954,6.338700097679187,7.1387379751221145,1.834361877929831,3.143379922659122,22.58780921738878,19.676261175149797,7.135913467064272,3.2637114991353657,2.661065665807126,3.1117843132133154,36.59050325241689,23.467820581062174,29.818937898009025,31.92536145634437,0.7605330030000316,3.9757363494543245,7.896540071844699,9.066663516707,15.548815291886342,25.20145256965961,29.885398168283277,34.20549769910437
903,0.8958625685589137,0.23470526926275678,0.3098302626204964,99.99977576071423,99.99998435735914,99.99707427752489,99.99993621700442,2.4779829487376097,0.33254057460674935,1.2148823515410172,1.121638891509828,13.702009072519248,5.911665452227493,7.0138222099374135,1.843964119409633,3.1253100333931756,23.256524590114363,17.75842418450018,8.062979414377216,2.6204861115293,2.6952469006858903,3.209402848791769,44.228513790205575,21.99177196386014,29.466383946041372,31.922069257617053,1.087998972167395,3.681024930682907,7.7064772043259,9.771596800790165,15.476579136975003,23.585710764666445,30.6224934651048,36.40020342353844
904,0.9330689832252876,0.22635515925293573,0.30651774833257794,99.99977993189478,99.99998465221142,99.99710396033967,99.99993716927742,2.717169453993196,0.2843826605239308,1.2273221834042165,1.1507998383252336,14.285677813494704,6.592340452162277,6.806235184666228,1.7958983763729122,3.1175685838066896,22.58500191400236,17.050686494582138,8.583662961308976,2.4044883344424535,2.69141329435542,3.2229181451537894,44.81506679402633,15.449102072986447,32.55953202922851,32.746834353420425,1.0229703804633186,3.2110708894110966,7.568117621496831,10.571167087935985,14.404568028956584,24.909301401065974,30.07950765733605,35.948807069083344
905,1.0407841591711107,0.21879268941957075,0.3118130503010245,99.99978403826286,99.99998494169856,99.99717701066359,99.99993838561218,2.538041739561458,0.40017755928795495,1.2802529600615564,1.1728219139579998,14.865607315782334,7.085053912149048,7.1586627657358175,1.8337043122224228,3.241941843133974,23.25430563091993,15.635723979399382,9.885337079883046,2.6156863650658857,2.7630632388139316,3.291638465401051,48.2696278114682,21.141791810989847,31.395358104400696,32.32908199850366,0.1672186142250892,3.5084970360852603,7.923368784522969,9.948801480400865,14.657689961642182,24.870069014307493,30.17470347646625,37.226218088359005
906,1.0759459913441698,0.19677867608731195,0.2960870364137622,99.99978805942455,99.99998522513962,99.99722379254288,99.99993933896404,2.775132389125572,0.41952531635801293,1.2434778121939274,1.1534832594909596,14.80604379990412,6.654830262154886,6.786777400781551,1.6836697294820315,3.0445132199926204,21.15148696371647,14.855404146083035,10.008462326553325,2.6153983798540277,2.9104689851719945,3.331818237284519,48.81418063320567,21.854782690040608,31.05173573242391,31.898687548919675,0.49746279774363533,3.1189882298296445,7.56178684993446,10.648862985838539,15.077587498014278,23.908939724122124,29.610804430054042,36.78147172247357
907,1.0563606147458082,0.20369384337295005,0.2999031239473972,99.99979199996427,99.99998550483282,99.99726543816516,99.99994027025483,2.951269418883601,0.3742116224400392,1.206299950278708,1.1370474192007856,14.091000741254836,6.776257743219935,6.6531275552715945,1.8222422120907802,3.1126626120157748,21.83375636258667,14.760991616276721,10.130063609630225,3.488017415404859,2.868162139059542,3.202386559822751,49.35324788865505,24.774227206218427,31.572895796258372,31.88627908801615,0.3563542062901562,3.24501706581469,7.862267189216465,10.225659672590977,15.495770294141984,22.90993421485815,31.009131244920056,37.621571719213264
908,1.093620693241217,0.19145398341321934,0.2930688621333823,99.99979587733144,99.99998577843769,99.99731272001938,99.99994126754268,3.2461743662898765,0.6273836020051717,1.160517978028491,1.089156499228401,14.672871110866758,7.638126392789762,6.35250826848446,1.7435277775563083,3.0799738301929778,19.586269058780573,15.372018764312157,11.410689921584424,3.2741411404636223,2.977609782565167,3.3820872133526687,49.88688158510957,25.45510140906385,32.93931617721978,32.2999858704869,0.025698012683302615,3.0237692403415375,7.8296462067042345,10.722091836247802,16.077444836000275,22.607961480733245,29.115293124392988,37.60486449185262
909,1.1085988982726398,0.20236611604359844,0.30429963843461605,99.99979968137954,99.99998604812257,99.99731811412427,99.99994202742305,3.360228548111318,0.5511221452219307,1.1800168539652205,1.1198665388535325,15.251005999468811,7.758722775452797,6.543167977339048,1.7368514080149935,3.1249223320453385,20.282662935316186,15.978971556869652,10.368655480723183,3.5021722878368617,3.3526673606941997,3.589628624428466,50.415133279808565,26.130171358283352,33.446855063649956,33.13205944049969,0.8775817791168998,2.7996623105073617,7.962863248655637,10.293271550723627,16.491397106827876,23.031301518956756,29.200702807973823,35.81499158366737
910,1.0681693254219966,0.1946669927350089,0.2928163984074745,99.99980340909367,99.99998631195717,99.99736289990044,99.99994291410056,3.4127079832708893,0.6757164871241541,1.0634655573141083,1.012053710447917,14.850432423853693,8.429539996679182,6.485765162134194,1.8464154395366532,3.225529624667142,19.453568887607027,16.58187414656512,10.48562620002016,4.409673734286966,3.234528113765003,3.401124429218506,48.21239042121303,26.799482314844596,33.95087245962775,33.95164604247005,0.9411560913569791,3.0130961442424504,8.206867668742984,10.790770881888355,16.575855564794484,23.69265601527296,27.884447701182793,36.23534223597213
911,1.0378597026422638,0.21020428776507996,0.303115964531204,99.99980707076817,99.99998657199836,99.99740000361973,99.99994389775009,3.342309708121284,0.8025227351909661,1.0535003647678527,0.9864270191489855,15.427773206887483,8.91388970006711,6.00898318764709,1.868559910664765,3.2248275379359717,20.151691146043365,16.484790494141357,10.994861257058034,4.1975668424721135,3.267793321714158,3.4947556586344573,48.75878881043098,27.463079236953565,34.45138947555327,33.52802280668543,1.0036089083437376,3.4884719021786665,8.505793737005806,11.489639783988087,16.161224502050974,23.87215062167884,27.961798583439872,35.741870211009505
912,1.036633518069232,0.19821261011622612,0.2921985761705328,99.99981066993305,99.9999868259938,99.99744687896747,99.99994481530045,3.4516343426567966,0.7626746948699001,1.0473962730297859,0.991540043309437,16.001401864170443,8.850087988428843,6.282339236662187,1.8612903899212503,3.2685612239790443,19.291971207563034,16.38199128617905,10.714866088378368,4.213050064411214,3.415293064687122,3.55949257830571,49.29966664697274,30.117645481978375,35.75153296856697,33.93303594742759,2.2380719495691226,3.5271050082115227,8.914370072885191,10.958351583381036,15.73652165415422,24.527008647582097,28.395703486198013,36.1634916586387
913,1.0126268360491832,0.19648208636684034,0.2878670247138935,99.99981420097619,99.99998707576316,99.9974975944189,99.9999458287799,3.4374980182300314,0.4875113909962833,1.028580415638167,1.0032087826667557,15.922090108509458,8.598501189724933,6.219520906041209,1.9707664210318132,3.323158355203145,13.182886508194,17.680524910210554,10.82711421284724,4.230147217596508,3.3719670213873982,3.4808376061962303,49.835076486981514,30.751828491248677,35.44200635307137,33.4994117509959,3.071460452763419,3.214165869995817,8.769428141119903,11.04086648235463,15.644353863058708,24.467743975873745,27.74901399438539,35.656940229734055
914,0.965664319018812,0.19556539964130124,0.28171459782068653,99.9998176652022,99.99998732095621,99.99751678470686,99.99994667560296,3.543717412151112,0.31387599272020866,1.0510198689852077,1.045899169855974,15.172494664596044,8.15298742247157,5.815284686097839,1.9631395445496673,3.207625705136026,13.936290093438847,18.272398242200726,11.335366007085264,4.710155613910825,3.1742478975915422,3.343099831920058,50.36507042887752,31.380585564940162,35.12116251103908,33.481549852504685,3.1370063931117804,3.251446083665027,8.789225438296247,11.122523493461628,15.549319127179537,25.1189406651724,27.820448238160424,37.8932466814006
915,0.9479156918799134,0.1966540487598824,0.28059798660408786,99.99982107020341,99.99998756170326,99.99756937841448,99.99994755771893,3.5870473711201525,0.5122194182369869,0.9566247746150948,0.9483751168700718,16.08016021655849,7.6958727122087,6.088740795199422,2.233472906104775,3.4538426147001324,12.828754635542328,18.860307413856205,11.04681266035714,4.732678942518161,3.3603589893514734,3.463214424534393,50.88970011677223,28.004192145707027,35.61404836065128,32.14800311691299,3.2014592247443274,3.4652526449493104,8.696081981294222,11.926921935958646,15.624270482585988,24.82146863568082,28.618730667720577,39.58727541498421
916,0.9548382470013288,0.18785750243604538,0.27343184089816014,99.99982441631438,99.99998779759099,99.9975783568899,99.99994825760143,3.380808333969319,0.4073361608030365,0.8949347152452063,0.8954986994764544,15.316565596219887,7.8042302767844705,5.935145211593002,2.240519092212923,3.4166173289087216,13.585851366557298,18.067255180841137,11.951063631286615,4.756901022710984,3.315370284486168,3.467450168691325,51.40901674386537,24.199740775877295,36.10349502491583,32.11611321865526,3.264808041125207,3.147295585466699,8.431421711327374,12.213836025578779,16.214226302771944,25.940551239670516,28.690089098261964,39.139872178195326
917,0.9675034724339686,0.1858147985499778,0.2729026995479768,99.99982770224379,99.99998802939484,99.9976112353576,99.9999490961258,3.4194509956828587,0.37102961388691724,0.954283235742496,0.9510929720240946,16.22704717183768,7.718842203399962,5.778709499151195,2.07096192338177,3.287314579061656,12.433049513804862,17.24256536297203,12.059498424357058,4.315061825685496,3.347135109551684,3.499829929688443,49.095016412049524,24.889065842326307,37.38215428592913,31.163736509073118,3.7121930198003104,3.183304976990938,8.446857180647951,12.601977264359514,16.96915836723197,24.69074964853762,29.12155642195963,39.54106868223545
918,0.9763555214556421,0.1935389178257828,0.28063548505740493,99.99983092793936,99.99998825729442,99.99766615324312,99.99995001144768,3.768256900927059,0.4722483355157455,1.055434036279328,1.0451705115050245,16.128146857185875,7.823619307922332,5.619388784151807,2.0328152939518223,3.236576824175155,11.22134405345836,16.384582786244057,11.767086886141355,4.10709752352642,3.572074587873271,3.6186411305357935,52.43191335414706,25.57247625241107,36.26538674345112,31.58511860915663,2.99858536534756,3.4868641273655196,8.575125177404592,12.272978027870874,17.54936249634957,24.376455020756936,28.82824374567466,39.51403382972728
919,0.9717178990614639,0.19493850452179837,0.2812528176557134,99.99983409341422,99.99998848072123,99.99771172256244,99.99995084328076,3.8668682259640854,0.47230257944338755,1.030760365190743,1.0297791214287872,16.6984180789121,8.504742082051296,5.892818598170424,2.0681762348419004,3.357082396154708,11.993343351536783,16.246072749982392,12.27154955905547,3.667260144710806,3.4876069113156816,3.6498781630546016,50.167098999475314,26.250018585606377,36.750784702598125,29.626769969263293,4.22053420298411,3.701091530348051,8.64594277495369,12.248993567540523,17.95943738691294,24.302197050460514,29.259651108656378,40.75387620621194
920,0.9534698013540923,0.20135700085248762,0.28483720748559704,99.99983719978663,99.99998870019535,99.99775453985342,99.99995162350109,3.9014313814928347,0.7151831134240492,1.1108106964326494,1.0739838689576209,16.595088805659003,8.990650747332534,5.818063940784516,2.0292484243140834,3.339575926976184,12.758939410020693,17.585881950764172,11.973194170586854,3.926406994828058,3.4021453712906506,3.592831203019795,47.613431029452556,24.564375849457402,37.232783186109984,29.565676151669344,5.421484763101853,3.6480670372552235,8.716065171062652,12.223344083868232,17.868018454356697,24.96546442780634,28.216343395399875,40.310707301547964
