k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
531,0.04911918100557193,0.11731743781575216,0.0860159345955721,99.68134555763936,99.96583088441773,-202.38218527640683,-111.37579836404521,0.895051034660361,0.8822790606846851,0.625946333638154,0.5890058105384467,1.2685906343390927,0.27882610547374437,1.2035785789383524,0.6408002066339211,0.8938646435912765,1.868117791151536,3.0256890772500666,0.8308093530933596,0.5034073628857719,1.116974717109021,1.2558813803188686,3.0994979080878324,1.5717355799763952,0.6138112538120086,0.33246259509319875,2.26250160237555,2.2374228489119896,2.189060359762842,2.789873859940502,2.2834194113469732,4.276031829859588,5.793434307846653,7.338127445092867
532,0.050199095614999384,0.11280742260903567,0.0840749340940319,99.68286275962797,99.96599428539943,-202.00000492154615,-111.3333338801718,0.8632516348623931,0.812814275691379,0.6383707254478129,0.5886161491502366,1.1436023196463312,0.2987799740956866,0.9324896048171869,0.7021284126643259,0.8501069764934182,1.8599886599507436,2.9571866191750367,0.6717080168512727,0.7618286319461365,1.1538073293625313,1.2476174897116863,3.202487080420072,1.64162780958557,0.293426806159732,1.1421604611481786,2.339432136495831,2.251101066892445,2.27368335094348,2.83528153416654,2.479392873687895,4.439695387781563,5.47504895428091,7.372157356757017
533,0.06543722817641782,0.10256408100245956,0.0855294872523863,99.68440367657733,99.96615679396433,-201.61601981195452,-111.29066886799495,0.9015969974105563,0.8184871248361373,0.6582659910938476,0.613661317435945,1.0939229689236956,0.1211120549404897,0.9112782750858595,0.67713012527138,0.8020716964602035,1.8436055054613214,2.716156571942435,0.7506950278456006,0.9614486352343671,1.0613464312107843,1.1565570903896065,3.33861425099321,1.7622234218714967,0.029948157175310967,0.4545177846796145,2.4174722871195473,2.320356093627745,2.2908110601070386,3.1484889965969316,2.3371936448817503,4.544602427258126,5.415768839776386,7.132017105150509
534,0.06404316182193408,0.10933521679288706,0.08855513865458048,99.6859203684755,99.96632268417625,-201.23027318418823,-111.24780813157648,0.8970728093416811,0.8242876879797102,0.7144626288156903,0.6387016889725468,1.0669314434704238,0.01878043293632475,1.0827838090330009,0.6458623121804158,0.7851918447619232,1.8360109200826,3.0786658112683702,0.7096560514221707,0.9793628359799139,1.0995164489658595,1.2065568937426858,3.2174332294769674,1.5343030169908107,0.5039638633302962,0.481061506658802,2.3054304074415897,2.1171009929436977,2.1169296883307496,3.2120186820007293,2.3320812942533546,4.712158472495493,5.498574666181127,7.0433664124357644
535,0.06223070441509089,0.1102129232843527,0.08820018204705252,99.68743802378057,99.96648760831286,-200.842808073606,-111.20475645262289,0.9163573501872173,0.7816213505236642,0.7099127136739148,0.6485764005647165,1.0972600197955802,0.09947922004990942,0.9584440205413838,0.5953266856382372,0.7513492448362754,1.8458554736741046,3.0398064065604937,0.5081171464634294,1.241348414856648,1.1601861745903226,1.219753503954065,2.998030972403161,2.105861817562204,0.5374360626113236,0.43621872549056584,2.481287563554449,2.325540893920748,2.1945607890004375,3.0172158495912633,2.5107799382265883,4.7601522974974495,5.723971717958769,7.285741583574439
536,0.06679312591839238,0.10192088035114617,0.0858078832711932,99.68896679860627,99.96665097466895,-200.4536673099968,-111.16151858999963,0.8836333625138506,0.7119034130688209,0.7224313540902955,0.6479103620559759,1.1737466765762492,0.06403576181247085,0.9378307828531506,0.5967251058666645,0.7816920812249346,1.8732612606688996,3.173895906843487,0.5455302920326628,1.1668765456268215,1.0544668635920769,1.204576626541211,3.1043109317189543,1.6296561315724933,0.71938223166131,0.10065428749213697,2.8963977030854986,2.575867951358813,2.278134844113828,2.8986045502235274,2.6455562229619396,4.794646533554092,5.327219811869551,7.175845950800377
537,0.06287026178833734,0.09432987433788703,0.07990098102491944,99.69048405650281,99.96681461576797,-200.06289351330423,-111.11809927925601,0.8696115758866886,0.690766042065892,0.664137886727259,0.6156233041997766,1.2237327265231834,0.12104302382604323,0.9770269529704001,0.6211463742707719,0.8094776265130359,1.7888809080485237,2.7594549629306133,0.502446639189218,1.06095573452015,1.116560733126838,1.1723858532308629,3.276766237348874,1.6533769058615366,0.06439308766030313,0.3118322451910256,3.0739649607846284,2.45803305101517,2.333056540150144,3.0192315996076533,2.439124545718799,4.47831978109081,5.2736601940552665,6.91330389253115
538,0.062352336461457394,0.09376796559227284,0.07936049862983477,99.69200766421244,99.96697966442828,-199.6705290894486,-111.07450323216096,0.8846175042946771,0.7293152089186283,0.7066433552244094,0.638879531594807,1.2470919935430642,0.17825135687168495,1.001632095982455,0.5482589139168108,0.7831739679100685,1.6259863913779966,2.4864082275599073,0.4587359325142072,1.2002491908181052,0.9967662527386079,1.0327345771446832,3.368560095978345,1.980029879081103,0.6222332945687095,0.3573486313411627,2.967275780383638,2.5602217850464655,2.453234635085863,2.9251617229760254,2.5312582160965285,4.407313430845082,5.262266521227147,7.317358885907879
539,0.05606982349174889,0.09755851434688899,0.07853207202547155,99.69352384606651,99.96714559477627,-199.27661622624316,-111.03073513624925,0.8548498978620721,0.7192207774748706,0.6716893092847331,0.6104283068494308,1.289851838128518,0.03354935720639968,1.0414982698263795,0.5960913707707791,0.8372374920992326,1.5755023976915927,2.5053806137015355,0.5755186510224928,1.4020388672120232,0.9795969027959975,0.9832074513471365,3.575470589742031,2.2067756723514775,0.5215699803243139,0.551227623437615,3.1948024382026,2.7457466541042646,2.609034741203538,2.8779441748392434,2.9570217929789857,4.430247805622189,5.2934325159351925,7.109581595822516
540,0.06304577134737795,0.09992041843998656,0.08301183588667321,99.6950605310798,99.96731134185205,-198.8811968894069,-110.98679965437854,0.8375366772935732,0.6765296593838037,0.7024007006706168,0.6224473654584105,1.3405435456266095,0.012675294767716346,1.0067315615315557,0.5397154620080762,0.8299047491732343,1.6124750697711376,2.406887872697622,0.6117018591987933,1.3248842968355197,1.0437771687966397,1.0159337993763844,3.35796251703497,2.434314642826844,0.4208218284616894,0.14612919758041407,3.707035758431276,2.7816482944502585,2.6719008024815762,2.80020147405724,3.052573388919324,4.748856846848866,5.223690070761653,7.236873275105326
541,0.06662350256851816,0.09048317159836065,0.07954422563401949,99.69659294211446,99.96747506068644,-198.4843128186718,-110.94270142429687,0.822511539035417,0.7211070202036711,0.6866652364248426,0.6041970151222466,1.2562026274249352,0.08623322914397688,0.9418653850237109,0.5029969887911766,0.7852303372861218,1.7111784490132445,2.6330633080099917,0.4046481459594679,1.2780608003106262,1.0425181417719858,1.0902990702194828,3.649006355063766,2.6126659736624194,0.24586211522421633,0.3254114999321901,3.3196699638600244,2.7223237817827273,2.7158645426600185,2.847923141390336,2.9778779814065133,4.52742004419858,5.546006943443129,7.36646564857714
542,0.0721574131065243,0.09248995984170864,0.0831690810815789,99.69812879155096,99.96764087612242,-198.0860055239849,-110.89844505822055,0.8277970197497324,0.7222428136510466,0.7119917005301758,0.6186723877206891,1.2412306935854538,0.1855300937882197,1.1180194016056795,0.5452817296908998,0.8242620479758613,1.6789270759690111,2.712519116790691,0.23736293699766792,1.5741426212101615,1.0049186286191178,1.0565958772698156,3.7277482535324746,2.5415101183837256,0.37982550163613804,0.35838752309320926,3.216273432272439,2.4421064304050177,2.5816211138684215,2.8341610484925965,3.145180469313599,4.601816840156583,5.603572402647558,7.882905682276359
543,0.07427002458266882,0.0948754557941107,0.08543028679298983,99.69966021406393,99.96780679649174,-197.68631628180174,-110.85403514242242,0.8496609958656477,0.6906150275747123,0.7080423236647188,0.6288268338847967,1.175573306761587,0.09807021086357585,1.0385248511302434,0.522107293794229,0.7738666871460176,1.673137944761882,2.703969402266994,0.1501331075423501,1.7466160347154178,1.0859890048633953,1.0762053204189794,3.971219382976782,2.872131672297117,0.5595060045360236,0.5397848604874678,3.3049689795275348,2.4525771800627267,2.701794578123808,2.742600007253098,3.107296872735025,4.427673865369325,5.950174043048671,7.966106407753134
544,0.07617875096937113,0.10532086895192917,0.09196317463658633,99.7011917705305,99.96797413639504,-197.28528613147745,-110.80947623683082,0.8443024301117158,0.7139244465690608,0.7170680898254259,0.6287681951287093,1.3358747808006508,0.1980548025460656,0.8221284654860457,0.5782749822523463,0.8467001654415562,1.5525737251228071,2.9027746745606144,0.13951675136106767,1.5409961739892422,1.0346330263729826,1.0756182294887213,3.788764579532457,2.8027244840450956,0.28470648918403146,0.2786096077095314,3.2986988832195747,2.463924563137362,2.6431683029845634,2.966411743146984,3.197180101725028,4.347768535636768,5.434763850610778,8.58616159633606
545,0.06684206652776183,0.10115500226682247,0.08542811674724218,99.70270784181803,99.96813895966363,-196.88295587174517,-110.76477287463835,0.7933805300288149,0.7319699110292494,0.6879110965839604,0.5916995416119797,1.336692841776595,0.1417992951301663,0.7719697433852588,0.5489551792209404,0.824047791369577,1.5024023393548323,3.0726320943435312,0.06680749139640937,1.7131244330576023,1.2725799417461687,1.1494321541676134,3.7870774765673807,2.7333094788828447,0.6158826737574336,0.9789121903208939,3.3412756939016326,2.2944026621924474,2.6048755593767376,3.1599379645440635,3.1152065821375174,4.141722053062437,5.663270017963015,8.471128343304313
546,0.057469606175119196,0.11386559860810727,0.08801638736596276,99.70422431625248,99.96830667369086,-196.47936605729183,-110.71992956192132,0.78874851696966,0.6895171336418358,0.727384117204503,0.6132658905120686,1.2513408180425978,0.21107257415535824,0.7675648325549855,0.4965128860520895,0.77516210115165,1.5145194288046286,3.125056773823587,0.03457835455836538,1.6638620997019167,1.1484716818592293,1.111226600904399,3.8520518016336487,2.5624279855223997,1.0275681591493755,0.7211853662730744,3.5290973541517,2.250945336522196,2.5669673627792724,3.4407349672101883,3.1846322606189843,4.030630736911045,5.727939531063498,8.07395079653538
547,0.054143877827587554,0.10639550872635496,0.08244848919873828,99.70574949006935,99.96847094210362,-196.07455699541978,-110.67495077726886,0.8125254856159015,0.7133855467984634,0.7089440203561344,0.6117049821622588,1.1181226135165696,0.060119742126904234,0.809231695097557,0.4872593140940407,0.7114871941374438,1.6607317522237575,3.0001135345561853,0.3269424824497714,1.6774652407358062,1.0762126550092483,1.1386398008593601,4.0005852108402715,2.288092838852998,0.9014672326855517,0.9067778729072771,3.765771348718447,2.3628523123062863,2.670761388712744,3.32298644736315,2.9525979822433173,4.207845666848352,5.773609559961721,7.646006275024746
548,0.06299798816399936,0.09779461827397758,0.0818501490716836,99.70729145315336,99.96863502492882,-195.668568742805,-110.62984097142277,0.8805025815177251,0.693162750026345,0.7078995334955411,0.6411945383751709,1.0669881929644451,0.1139968715819819,0.6823223863184781,0.4148326524318948,0.6534257171232964,1.727285706699376,3.08299595251542,0.07014780999735037,1.850226000785908,1.1757643523149741,1.1635590895542853,3.834260688717221,2.2686328696303835,1.084010903067778,0.7228535701259629,4.003148058734808,2.2081143126328167,2.5632241150615567,3.449507430094183,3.0476946978957162,4.163044132095019,5.966693504976892,7.397370577575544
549,0.05290386074796728,0.09710095749816856,0.07684974548066068,99.70880735571058,99.96880041571445,-195.26144110233966,-110.58460456692663,0.8558234353125092,0.7841465227998793,0.7056766689664924,0.6210884745594315,1.0790083460262467,0.08893063536329579,0.7705354609865873,0.4325360488336158,0.6717300282776908,1.6779942458419421,3.1664468947018953,0.3484180960967204,1.5759237112953284,0.9394484567574116,1.0663777593019657,3.733734646456215,1.9391792420417184,0.4922831070231997,0.6873583020740341,4.002176338525381,2.4209014629748644,2.6129779487889873,3.4748538434194334,3.0621742522757036,3.893419291454632,6.203208110659436,7.465074055767402
550,0.05632217984263242,0.08715880037812383,0.07303163820186417,99.7103415005744,99.96896424461167,-194.8532136200695,-110.53924595778551,0.8740144822719252,0.7531081573398386,0.6537874799050176,0.6061488883209454,1.087097648491387,0.1591224586888303,0.8437380323852487,0.3600321525791681,0.656289531633225,1.7453060549048964,2.8916854815459088,0.42218264310106424,1.174457521187974,1.1079331590821415,1.1609135458867195,3.5315276241669897,2.023320348159842,0.6721199526715159,1.0251984625928505,4.097878563569728,2.4371342355692778,2.587234292304999,3.4220419234535067,3.0659811809862387,4.092250990941449,6.004416172927176,7.5611503286824995
551,0.05295957907570529,0.09181658472843562,0.07401582117909021,99.71186618509414,99.9691304336686,-194.44392558221605,-110.49376950913512,0.8277552089327335,0.7332653172204646,0.6656426518603226,0.5947870417658546,1.1549409861617295,0.2772653147813075,0.9327121554191762,0.29405077785150396,0.6719366417521971,1.8130740300880182,2.7953363311349535,0.08170607464094219,1.089929365992638,1.1421127642773699,1.2321044734471818,3.3954818031162386,2.1082433637979987,0.6974559097899736,0.9917643414503602,3.323137817577511,2.4117088762411574,2.459663763271925,3.321939050068418,3.2827166317745835,4.405514490851089,5.530005343887969,7.153323376928215
552,0.04145703643885108,0.0940787250910095,0.06997252578714215,99.71337972344236,99.96929615839208,-194.03361601228912,-110.44817955692102,0.8099911816665143,0.707903681313659,0.6243307787913962,0.5696492887621306,1.1312823866384172,0.33221961934827177,0.8985929411042697,0.29203567139144176,0.6640340301325642,1.6919602317961993,2.9703813120803,0.07249909613507813,1.1000096875213086,1.2144875125322998,1.2257803419312834,3.7175526377223047,2.037449871006066,0.4115589888955424,0.658600191945742,3.42030964233954,2.2446032072939186,2.4959549180120675,3.3335822739580734,3.312722884194101,4.510943952601222,5.327281803342182,6.902726008563659
553,0.04398040509746492,0.09876690023916074,0.07367088029476054,99.71491143756256,99.9694621918347,-193.62232366828601,-110.40248040758735,0.795872844410932,0.6938013433813426,0.6249170543379765,0.5654739294421232,1.1514866919307662,0.3396567881697686,0.9418536164352402,0.3138674498902222,0.6858995035179528,1.7784254131928823,3.0857480491793345,0.06201548606355712,1.1097354356099771,1.1896908834682125,1.2649396473663275,3.7522979694744465,1.7034192598930613,0.3574683284093802,0.16978194672787328,3.5673041539896784,2.4765517596309587,2.5432286303680294,3.457855901063081,3.0834113655192885,4.762897612947995,4.625810147014773,7.434365673566428
554,0.04717002816694899,0.10925068162342465,0.08081477761852629,99.71644332966595,99.96962904952471,-193.21008703997856,-110.35667633777538,0.7708638273008533,0.646131847416683,0.6520976457016382,0.5731295320702542,1.187787969929719,0.5066165756837313,0.8457192020110931,0.3867230439115328,0.7377004540988752,1.6566933542041609,3.2920463559721753,0.40303912341138876,1.023326365428891,1.180341702132587,1.2744015744824968,3.5317759649344413,0.883519715338802,0.2249410404234479,0.36381345401378296,3.224487486227184,2.5245022058735604,2.4004868776061485,3.495397909076093,3.186331129805901,4.871647309354762,5.0920761411776985,7.2954342481180365
