k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
616,0.015740805973692828,0.05530656760737269,0.019795502637012474,99.7911961428782,99.97679277857905,-173.9517836716833,-108.21686485240926,0.7641643718415887,0.04040690754077362,0.6833840534399935,0.6478966774093352,1.2239231595879771,1.4884000489873528,1.0137760551305668,0.25975019408979727,0.6512271326695335,1.281197942167533,2.6805042356256346,0.9727963899706146,2.465907773080067,1.7723851352107804,1.6929637326895217,3.91752031238559,0.9296678656719535,1.3524629602082865,0.39922227694698736,5.197312942227521,1.6248797992320962,2.532781842929449,2.9623236396153323,5.249136612584168,5.071279780803125,6.852980691976925,9.838155268069533
617,0.02350370697360909,0.05593216943379362,0.0162300089344868,99.79249827486717,99.97693672704328,-173.55341317679697,-108.17260146408854,0.7549109051107299,0.10210598642673582,0.7381656249664997,0.6623225422489295,1.2656729964140998,1.6873563070209119,1.0971785407787176,0.20809812141394685,0.6591990826903913,1.4422291029555212,2.8424966065760358,1.2344891462318384,2.4843782748641003,1.8746724535209358,1.8259280673868792,4.032542403640026,0.8305467966682604,1.788466779412515,0.32855783546434664,5.934856888016143,1.4645331319832235,2.6248149186039518,2.8298229204221315,5.410319014944443,5.122833809527526,6.451025144879885,10.122252712904588
618,0.012187694138065754,0.061201775440242336,0.024520508987391408,99.79378054189307,99.97707983512943,-173.15545914577774,-108.12838434953086,0.7285212297892956,0.22220886487649827,0.7495058997660795,0.6437228284539246,1.273140709976836,1.56077495533177,0.9900428678419828,0.23026658817559487,0.6687347766761659,1.385925292561026,3.0404344092837756,0.9645742098790188,2.394515763601628,1.7612217210920975,1.7551607475338062,3.738136063493483,0.6013343058638003,1.7733205153094167,0.024204385778780178,5.9775374903037894,1.439802662701439,2.522461785435128,2.9878633751081796,5.371426136507205,4.968044485447394,6.648309743339353,10.272343513862628
619,0.011577114959887256,0.05828407369852062,0.023365683683650627,99.79506825058716,99.97722330474495,-172.75794365278685,-108.08421596142075,0.7535848244265971,0.22753906420086004,0.7030905913176896,0.633577067261461,1.2889967521878989,1.6513967376598795,0.9592980777985222,0.2829805532117726,0.7079943045281719,1.30908168794871,3.3097855548757447,0.9357410106513684,2.773412323856121,1.6861433102951828,1.7628484901288528,4.021650957544695,0.8229793106376319,1.939126593374937,0.4700498382192967,5.962319062584694,1.8069128455644252,2.7971942251060247,2.9752573177310766,5.360774961938527,4.956724309642548,6.873764102055781,9.84445292108304
620,0.0132083868623109,0.053573168279738986,0.02019354239965027,99.79635409495022,99.97736651978119,-172.36088850362424,-108.0400987226249,0.7742358144563642,0.23965480499680464,0.7306719813791199,0.6541319479268183,1.1754322320906416,1.6328968741442704,0.9670322634282624,0.3093517729452716,0.6695869214465795,1.5506409446203875,3.1157398480011653,0.9064981530976436,2.864372234560014,1.7590098763038173,1.864098966052447,4.025215221412793,0.3307534115630891,1.9240551167113458,0.07356559061147297,5.888518091215638,1.645516498648396,2.663110326539968,3.1846295837471286,5.1609477310322935,5.07014717127999,7.01757823137626,9.788049475956461
621,0.013399906483769826,0.06780995081154238,0.027221514252848345,99.7976349551733,99.97750757378716,-171.9643152361036,-107.99603502623374,0.7820004491325298,0.23920862320974495,0.6974600686412875,0.642713875227169,1.1863203455746898,1.5957570821853988,1.0521433474733624,0.31360071956960267,0.6643352338719201,1.6033697796729938,2.9915603011603666,0.82766638234358,2.991560301160282,1.653165645169113,1.8392190727030162,3.9909951686078164,0.5538011059914957,1.0812693250958745,0.5218797077070709,5.872441096591388,1.66011844617634,2.6481566415506874,3.152030338246253,5.440161139309628,4.869614715216552,7.326881972848994,8.889325769939203
622,0.016306728857902564,0.06276028662068764,0.02324241149468679,99.79891420244934,99.97764997474498,-171.5682451204651,-107.95202723560725,0.7965453676685679,0.2650069535665548,0.6849697282045288,0.6411182855344096,1.1753279250363957,1.6498074250755301,1.1381313799596886,0.4102280483279023,0.6960717084892505,1.656153672695514,3.1190015240147444,0.7479810718420202,3.1910320061529327,1.6261890638206586,1.8755811539499063,4.182403190807577,0.07872900727027443,0.782270992644249,0.8757844035841946,5.738347116277248,1.396670515555473,2.5563911116367044,3.1494119591278764,5.501732605868246,5.025265112584682,7.527053703715179,9.143880101710895
623,0.01151211498344839,0.07094562638132688,0.029733758949550423,99.80018333148088,99.97779074880756,-171.1726991598259,-107.90807768442511,0.7995325884867363,0.14188938994139053,0.6409047512187135,0.6347335242349408,1.2031636210084948,1.703845187292797,1.2834201445801994,0.48048427523851456,0.7277077985092891,1.6288715086810854,3.0660460922305584,0.4184714726842277,3.7489326788999544,1.618847957785286,1.890119677521439,4.110387362699539,1.0629027684823906,0.7617876571398803,0.28967437292068676,5.721118935549916,1.270078284783963,2.3544137986975255,3.023826349161584,5.53418833625824,5.075897672484118,7.3137394311021415,9.92652049837026
624,0.008028595776542845,0.07737079887213813,0.03468934051296368,99.80144967372689,99.9779312585015,-170.7776980906674,-107.86418867674081,0.796550051184874,0.20068899089912057,0.6289982427835308,0.6222417216095084,1.217803797236859,1.5737200722150428,1.2737132911731506,0.4933044251669818,0.727156243404118,1.520614059729944,3.37462307637258,0.38595370636789533,4.126432233614485,1.691620143589458,1.9445810894530966,4.056490477823607,0.633605448277107,0.45703108016851957,0.17153499340024467,5.1660513571649895,1.443394893276517,2.34383239574271,3.3070357190704316,5.37531193594108,5.041580207248855,6.90017681383465,10.669071820191412
625,0.008655703780396337,0.08040044122335238,0.03589220332901922,99.8027153762099,99.97807163917544,-170.3832623833579,-107.82036248703976,0.8117068299564336,0.1622884418914054,0.5839037853262458,0.6125789950727267,1.249733149346875,1.6089233229607174,1.2642255028433624,0.5591103200202923,0.7710145279373679,1.7343189382645008,3.3581740132107636,0.25225316380384527,4.254998679012355,1.6839675952322504,2.0209750765826224,4.097166074349217,0.1378957887607469,0.434574693254306,0.14791799851311047,5.085582235843755,1.1541576682838337,2.3005225222910113,3.427107894897381,5.199270870113161,4.87804222599118,7.129572168738784,10.925601861623635
626,0.023680165992762004,0.08164495633723003,0.029010136665877595,99.80398837874043,99.97821173729383,-169.98941224271078,-107.77660136030119,0.7881645720115832,0.13058334965104665,0.5926099866776614,0.60898329998196,1.395242451044796,1.43981860828206,1.156885124626438,0.6604040151183612,0.8648986405073764,1.7669126297796738,3.413986468283237,0.16775074494837688,4.24135269220476,1.6557892277771649,2.0207076811159985,4.061424539084715,0.5876389516988653,0.027533760091848863,0.3159158742452494,4.882578137804746,1.0442401515163588,2.1718886041905505,3.547533576732768,5.110441544450074,4.970447014464487,7.387743459729734,11.35524686265737
627,0.026546518851299383,0.07013087971994557,0.021815551825954908,99.80524768595232,99.97835249441874,-169.59616760857838,-107.73290751206427,0.8070202359672143,0.10561078568738906,0.5866994859216207,0.6173023733120667,1.3965426411310784,1.6047211376965151,0.8732692249728895,0.6640875499970436,0.9087228817468995,1.698165886409613,3.3241872449720815,0.1217221980104272,4.477234583086365,1.7083021860707306,2.009165774429233,4.121042043297238,0.29249573571753584,0.3883138425308908,0.4842788580966417,4.492574982814271,1.0760101758333829,2.2251071341578985,3.6169590436990684,5.03530342160831,4.976768043128797,8.288656359425463,11.024018257262346
628,0.027014782080422985,0.07289570945859389,0.022965424681041926,99.80650104110391,99.97849155583346,-169.20354815647838,-107.68928312849759,0.8356491706524596,0.126761037325217,0.6120510102220454,0.6395533958904409,1.2788430593502418,1.508866924437489,1.0991537333266324,0.6808819956842472,0.8374696328106548,1.8724315049843139,3.2700170392609285,0.20916209870606706,4.570831154534133,1.7811406101677951,2.096659778875052,4.123071546047539,0.40539893655488835,0.3644796476242872,0.022830441209126875,3.783613796130466,1.2303185900076543,2.1536712822440536,3.573064292220116,4.989221538586628,4.765186003665371,8.074246802838708,11.282524189221398
629,0.023192274390627054,0.0855749596140042,0.031220927617651207,99.8077470138794,99.97862932231615,-168.81157329825504,-107.64573036647278,0.7981265121886517,0.0628878084865879,0.5781411995770882,0.6136491863522894,1.3013329902596138,1.6554276065232887,1.0902330440560042,0.7064150207888182,0.8719109061164728,1.6808628723716346,3.1783647591174007,0.09154613200895602,4.593143243341538,1.7318688576007448,2.0109161071406154,4.086202958875293,0.1773195875350081,0.4369133549379251,0.14646410587307915,4.1327867310941615,1.4053825446823727,2.2527389794492247,3.486897014888816,5.336049929004779,4.59399970957708,8.165921576698354,11.785027614684907
630,0.014583210824051951,0.08898704981553823,0.03722874647309649,99.80898528212549,99.97876742877007,-168.4202621827724,-107.60225135364138,0.7945961227658415,0.058334489154086136,0.522030032741166,0.5872791147003408,1.363448957316957,1.708624611211472,0.9432248127675624,0.6870026588831072,0.9080415699452737,1.5589204549010223,2.788723472787782,0.2828739788514541,4.183222720818677,1.6614632460938383,1.8870310936700334,4.009910237729505,0.3230365344262325,0.1204414203760799,0.17332198721124772,4.106586194768522,1.7641793592333295,2.365203399992985,3.555953101176324,5.138409749041683,5.036576696570591,8.454549253820446,11.275274062104454
631,0.015528379685369832,0.1014138960407544,0.04297696160520768,99.8102266514574,99.97890432325812,-168.02963369663965,-107.55884818851551,0.7849525748898675,0.10691057926955558,0.5435604666133323,0.587807068312993,1.221486960785859,1.6303904983956514,0.9740215986266193,0.6896507897756976,0.8407540114251135,1.610788309322719,2.80555967157826,0.5034680605106083,4.421183160225917,1.4562340968019991,1.873756177608957,4.1663151855294975,0.8217094720447732,0.3875443294167672,0.2899807097589098,4.45651593118442,1.6543442500971561,2.5174943459014916,3.4891782217455143,4.953028382760865,5.019071604746605,8.74368895554335,11.252516793906311
632,0.00814514877836768,0.09158690597769513,0.041745755185238834,99.81145761457829,99.97904260916775,-167.6397064649697,-107.51552294055219,0.7648088465571578,0.13622162077051625,0.5052927360414716,0.558611346989599,1.2743363830106036,1.6455908297042399,0.9457365058875041,0.7010270216561617,0.8709791900803824,1.6317031050346764,2.971769064325757,0.5195249572043308,4.188308433959878,1.5284293025202724,1.9012508949850302,4.206282888755062,0.8478248770868955,0.6548358698379318,0.2640977611646332,4.556272371841429,2.0753207825381774,2.6964813610462905,3.4318957234681973,4.872936160721592,4.867901324720698,8.893071662030755,11.690545502159535
633,0.012957989482652863,0.09713146059754402,0.042117047532333356,99.81269340104807,99.97917914783062,-167.25049885216578,-107.47227765024064,0.7384258083384811,0.22587592593624775,0.4825145632423421,0.5276127143935706,1.3003561748824002,1.7172101130955517,0.9375103550641217,0.7121634107530822,0.8937664989807781,1.6731297082801586,3.1008515928391516,0.24209740730797935,4.281648526970509,1.5281353766934629,1.8835877614353285,4.538348854791118,0.46528738753966387,1.4056131678424992,0.43423989856008194,4.5934551917430175,2.292426185749138,2.9087464237069915,3.4371111500215497,5.162840299209522,4.60218447035418,8.646951270275764,11.632685903409143
634,0.015347535392209179,0.09614965556814131,0.04043215170831011,99.8139230752428,99.97931574855238,-166.86202896274085,-107.42911432919342,0.7595447102634838,0.15635406281393432,0.5016599789852981,0.55261446345581,1.2904027387602042,1.5425912642106214,1.0694247268002193,0.6233241819262639,0.8249348622884022,1.7973448629664053,2.552625362513333,0.2287784678055409,4.411598552850663,1.5795316228018803,1.9069126396480744,4.57899581153135,0.5582926858616758,2.1502032952268735,0.012471887575253676,4.881845177780581,2.183489430230888,2.9497861428793435,3.420724270437678,5.298938591186184,4.715133207903331,8.853031489664763,11.501324749652335
635,0.02265991080885954,0.09168314994292806,0.03454431669019623,99.81515195474572,99.97945214808264,-166.47431464216587,-107.38603496024065,0.7702270257348155,0.18704427929837383,0.49419931037898884,0.5510636571486802,1.2306586215099597,1.5567841390005022,1.0420542312879029,0.7109864680339002,0.8397854108067745,1.9113840567457283,2.5677661177727136,0.16317523430424435,4.760177177670211,1.6621382353970613,2.020564541827234,4.600024487690636,0.44518579548595844,2.7945690542270314,0.08366062147620398,4.286955072838954,1.970100920326901,2.8646567223247352,3.616528612513532,5.140606927638461,4.307320446163883,8.974155755586517,11.907248182301807
636,0.023739783804500158,0.0972446952420172,0.03678906228299523,99.81637193460996,99.97958725844728,-166.08737347774695,-107.34304149752744,0.7280456103402045,0.1245137622063338,0.5098493984496707,0.5452065384765591,1.2333361462207062,1.7422212288090162,1.0349691743576033,0.8032269064265701,0.8966970168496029,2.0048407577290526,2.3916658356062936,0.5732059831277548,4.635535586511803,1.6613268151971865,1.9946480766382657,4.581620228603956,0.9505202523450752,2.777288493275332,0.05505257108693543,4.0022791729023535,1.8576867819686342,2.8384666119304964,3.7596006028961155,5.354688802590812,4.098481280120532,9.152535487119547,12.06270495076987
637,0.025224914781984596,0.09386407573471654,0.03435504811785754,99.81758780942992,99.97972259582993,-165.7012227995321,-107.30013586661467,0.7160586174813128,0.11570274731430237,0.5722709149411621,0.5687443586141149,1.362123581708988,1.7373073764793192,1.108895266431278,0.6719672009512888,0.8890632204070528,2.046438819239203,2.2134310264263473,0.24319231217128762,5.057586878700125,1.6706578939933219,2.0630319615947506,4.404854476383981,0.6311454366882876,2.56919966852916,0.27621141869415494,3.90777657639363,2.076721961514043,2.7714643244846706,3.486228562683916,5.538053441310562,3.792970983831922,9.130744875894852,12.540842382367934
638,0.017559938078884688,0.09507513655444207,0.03878932818526106,99.81879283869944,99.97985707872172,-165.3158796812438,-107.25731996458263,0.690444686918037,0.14752622453999165,0.5786427345006367,0.5569151540438295,1.2423104704007724,1.9611071449389545,0.8601559588038141,0.6999362293991961,0.8958530714558745,2.0879387391713875,2.1493270109969185,0.8721813576477563,4.6766959740898,1.6586835518645195,1.9831599580726007,4.464064477786398,0.0968681125779382,3.0263878569500338,0.6125813613998904,4.393777010961507,2.4615115206195335,2.925432584246734,3.3708335092421327,5.518783497762971,3.739644085086948,9.251982942918746,12.482253122673638
639,0.011223626378495109,0.08991929810267864,0.03937342065709637,99.81999445290353,99.97999156263106,-164.93136094124083,-107.21459566013787,0.6510820288455496,0.09226189527994741,0.5728893847637121,0.5420210782673639,1.3349059285518439,1.937066527406893,0.8737170938760863,0.70474982257417,0.9320051179104268,1.982820758230185,2.006503959654923,0.7545307354902533,4.438292926922019,1.8253550102783147,1.974933262216458,4.562959672243353,0.3993975366977863,3.0086966215907616,0.8511613699990904,4.300028828305753,2.494852998474237,2.9721170144864444,3.5464136913145268,5.230566059741423,3.590693273929768,9.661093992003057,12.566414440576425
