k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
450,0.03746670864145464,0.11987341086652005,0.080506030191149,99.69559482216079,99.9640463214125,-193.0667082363148,-110.34074535959054,0.7644381859006784,0.8466644518898085,0.3419689124997133,0.4770189871252993,1.2690162079230587,1.3886766221832758,2.6286574995272445,0.5203789739520601,0.9958107631965157,2.3721273976482897,3.4282654426655546,4.536213100979755,2.907894764416227,2.682886607547946,2.675736756308144,0.41756672443183146,1.3023904925575978,0.6279857682606323,3.461769413741114,4.687118721314842,0.14248443896413754,0.4125423543361753,1.894016137762663,2.627515064254011,4.3257496480828594,5.368666555757421,3.3430533723253664
451,0.04252442400409083,0.1168103976688317,0.08132766744776916,99.69625961136569,99.96412534717115,-192.99022122719208,-110.33224680302133,0.7705207665515363,0.8313348690510509,0.31669373978623533,0.4681040720594027,1.2886060732613938,1.4551231826396505,2.79472312677076,0.5097198621738238,1.011060730537389,2.393009940776593,3.2680350034903616,4.049444841324227,3.2920313058257573,2.779834906151707,2.7195483077916838,0.4371221298462911,1.2361203218894408,1.2543037422694463,3.3278971846845065,4.908330907471444,0.19827397516882347,0.38789163893796413,1.9687940564913051,2.5766643740968753,4.1582819413529934,5.445638131607389,3.2759020869856914
452,0.034772421766171714,0.12024923869933983,0.07942307712236925,99.69691042026824,99.96420732854628,-192.9096859501302,-110.32329843890335,0.7330866478058855,0.879812925110819,0.335116348637635,0.45754436485759925,1.2650193589456393,1.3274404700184343,2.865731441605945,0.45000315791784057,0.9703615741630257,2.6042730663928637,3.196865112062468,3.6826142246654263,3.358296465432394,2.77472239197434,2.7909515523993615,0.5348901671180485,0.8583445864324032,1.0032917010741103,3.311953966243766,4.702055037962227,0.22000957562478754,0.4351899878079413,1.951750208801616,2.5481189449339454,4.086771559032007,6.0643380536860105,3.3086407326467175
453,0.041939885500157814,0.11521377560692023,0.08022196498751233,99.69760025023075,99.96428831563478,-192.82513118875133,-110.31390346541681,0.7471021527027908,0.9650675430293744,0.3156771961085922,0.45024042120692226,1.2749369796667547,1.2976801372356508,2.7696153724927557,0.5616245985730162,1.019704944742524,2.541798202255413,3.171074797315294,3.376148974982465,3.3349769287997373,2.9070830774249323,2.808747858879539,0.5580295652676165,0.48054066848081833,1.379208388415728,3.530778173014568,4.927178698996099,0.33678402555730336,0.42730791376082655,1.666641857371691,2.669507654215337,3.9648029755837073,6.26813761148628,3.6315766409301897
454,0.043348101361131985,0.12160419295983088,0.08423607474792859,99.69828939973294,99.96437349124837,-192.7365860636877,-110.30406511818754,0.7865635140426384,0.9585149238500763,0.3519110282178735,0.48647461813880155,1.2799975570211442,1.4154429414271448,2.673757923166741,0.4982465662274923,0.9936501619952383,2.618099626635258,2.9228922633129453,3.3210332678960333,3.4039577589456043,3.008083904599019,2.8732389867629826,0.5172116924713228,0.6392640427056179,0.7470762189497341,2.6970206820085996,4.652328518525919,0.5603056574838566,0.284729525115402,1.7147791668632926,2.7641681608927,3.966240127207349,6.337583180738566,3.529725903461241
455,0.042255206699355494,0.12282910102039594,0.08435776227632803,99.69898405085165,99.96445851104295,-192.6440800239838,-110.29378666933154,0.764827206911906,0.9702109316778592,0.36661252072546,0.48311027693212777,1.3765963402518198,1.4116480375761935,2.7955045793877282,0.5460072358254106,1.063957997977535,2.5864518619957675,2.6286902942368653,3.7074776423339695,2.740934026852092,2.8765012412800237,2.766662851959319,0.47787278922873916,0.4116222484514366,0.7412681891235078,2.9220089721497957,5.024736418376073,0.6418408759819135,0.28019832387893073,1.7652234908921678,2.7048465705340057,4.117979521457268,5.962411662757206,4.330512213702464
456,0.04368596924901166,0.12426189374474235,0.08579360607945133,99.69969354385184,99.96454476004236,-192.54764283852518,-110.28307142650279,0.7919390920791901,0.7881634479270988,0.38431812899245715,0.5130981320877704,1.330642234469689,1.1624589579065205,2.845761402937741,0.5314571307722202,1.0271801389387738,2.607652468401409,3.1449255561939258,3.9060430082159403,2.720343204064404,2.7510810540578676,2.754542842084497,0.32978622552618747,0.6442893845170578,1.3640430133702712,3.3827133469675954,4.68159383572377,0.5370151619074212,0.22435876146100647,1.993817277455241,2.53985397669651,4.099108479916953,5.587481529959408,4.821894150250383
457,0.039119222481312395,0.13179594226505967,0.08755236260127434,99.70040183754307,99.96463372377484,-192.44730458749743,-110.27192273194414,0.7595159556190393,0.6427181083242673,0.4086867067346025,0.5172715185051517,1.3928978752970684,1.2829263746539366,2.848568544648211,0.5123735383696577,1.0517392870052198,2.6876713715874994,2.6731366785987305,3.980760565351958,2.5617563218549675,2.7415751317303756,2.753206715137168,0.028707246050011737,0.7993254991256544,1.1020058914253046,3.140780934832168,4.118675675286235,0.6039632255962942,0.010181570075322966,2.291256393792192,2.6528983122549668,3.9895864574767517,5.703355928825852,4.827779954433249
458,0.04562434751920046,0.1279127097242783,0.0886347369720922,99.70114052250474,99.96472092079593,-192.34309565387665,-110.26034396154184,0.7662791981439723,0.6073299312086595,0.424201025497543,0.5297105945942966,1.3424439399950234,1.1572448660596921,2.8520899438553107,0.536285026345872,1.034453643208769,2.6246029390883145,2.8780285410873425,3.8690017410162683,2.4967737436149475,2.744311523946686,2.7313654417920707,0.31329350423413166,1.1099005923422798,1.4722823811441925,2.7802515546726108,3.7709716944253704,0.5930524297331098,0.08621215033981669,2.3484942606722394,2.7489123931443764,4.0840736042798715,5.508427094737391,4.698255758121076
459,0.04245223185993965,0.12645532599450704,0.08636270752305467,99.70187101269869,99.96480987317867,-192.23504671495084,-110.24833852388343,0.7446210817592501,0.6823706896723886,0.40701707943402476,0.5076145876826139,1.4033297776760876,1.081148599077673,2.9530774720250172,0.5557343936177531,1.0714275352792684,2.544879625337021,2.9034612141979843,3.757834035913568,1.916309797748556,2.7922345657067464,2.686474292143178,0.5233285361086633,0.5615174084423475,1.716115249149162,2.5374992033401353,3.6438350524776197,0.5258994226190311,0.20404174561273947,2.1318325505602003,2.945605609551665,3.792212431507863,5.6141435138396165,4.805161785560598
460,0.03655375490842513,0.12759694491733115,0.08414720572491,99.70260617751799,99.96490059816506,-192.12318873387918,-110.23590985931992,0.6874204017752993,0.5450261618270028,0.4055797258115026,0.48737825394172324,1.5342463536292101,1.2538525320753244,2.8612563991426074,0.5256955201965943,1.1189183230440494,2.6169146712025544,2.5212692180073355,3.9621286327344643,1.9465379021991902,2.7756238333538708,2.698247965842995,0.5470642969739821,0.7898112253848164,1.7025825671224593,2.5344427885411327,3.1459088711806498,0.6418685492282974,0.12351178575400404,2.1935788255369846,2.958654576683869,3.744956548799963,5.108422485301332,4.915885961368905
461,0.03335653982681359,0.12942606041410243,0.0835811290126801,99.7033558246527,99.96499259275487,-192.00755295128613,-110.2230614390318,0.7189958292751317,0.5828400552260049,0.39975087718408037,0.49709358444163565,1.546701433515297,1.303289182655883,3.109119121702876,0.5387593511747476,1.1452107267188576,2.6146137450628864,1.9975179817623565,3.8533076826550174,2.0724889239224003,2.5010503335156256,2.5511002545018817,0.49482427716519706,0.23936597473360102,1.6872915232784724,2.5330820339035043,3.541530220978815,0.34262089896119724,0.2806051772455363,2.2305279217895695,2.905656684622458,3.903168503542462,5.221933411568413,4.914552286696571
462,0.0275961135841734,0.13853907735413523,0.08559787555124021,99.70411023861995,99.96508747080044,-191.88817087689407,-110.20979676409934,0.7457894940380297,0.5650778704309811,0.4161944442696875,0.5183143366746781,1.5236015808398387,1.3534735895450105,3.1399878074195673,0.5685317000499389,1.152671275644532,2.4557672175515,1.9791567447204916,3.8082617148561777,1.8687731072721716,2.3201276957801507,2.392014219515244,0.4216251261533515,0.0012521021613549482,1.7991112850220836,2.293047157362244,3.5669603234271934,0.14004991297705185,0.33709678208222266,2.2831910506131363,2.953414952028168,3.6999526258360924,5.461947623890283,4.707818631942299
463,0.02913209190148799,0.12742717755797026,0.08052945654722857,99.70488705774518,99.9651784168663,-191.7650742811973,-110.19611936457747,0.7509227098202598,0.6678624031959102,0.3674295094864971,0.491575613697657,1.5009410815065647,1.3795462370259033,3.09892723772145,0.6017687770015863,1.1571280959158878,2.3731350201548245,1.5894056112093238,3.7641738600580386,1.9975849355200344,2.4343842640807467,2.3922666613033927,0.4053948405716402,0.31983894875450686,1.1387286423749712,2.774885096292125,3.9637877661160026,0.04403177161808149,0.45314543098329846,2.128137183018387,3.2487031319741546,3.715834944852238,5.300404349813498,4.363151622136555
464,0.02121972220342158,0.1256744830687923,0.07584151642672082,99.70565605962202,99.96527273943188,-191.63829518717685,-110.18203279857522,0.7074228289876976,0.5847538429465781,0.3574868761587074,0.47077351405421974,1.5457563292802743,1.728832229136407,3.2281830310037907,0.6836221991512018,1.2382203191606984,2.243930989872241,1.0071815127610406,3.466500236414758,1.6999994975999118,2.377756137798228,2.2563255577483545,0.5691870413645379,0.1300180902815764,0.9901631817265455,2.1772309892054356,4.140004537075882,0.06454444100343627,0.5309209396992017,2.103661656820961,2.978210304547194,3.6805120738111925,5.3536407439486675,4.137751962357284
465,0.01566494288382766,0.13769948574137758,0.07948035094223813,99.7064383417532,99.96537145632408,-191.50786586205913,-110.16754065133989,0.6976508487940078,0.58514097422706,0.3930538517441456,0.4837856447643594,1.5073278070703116,1.806165157398287,3.285531487916647,0.745062108101499,1.2563617826056859,2.1622215477143762,0.9899285823308229,3.102841676393263,1.8317746381080413,2.29986745006513,2.1798688104744084,0.9343901381419917,0.03891744080307914,0.042407077552504294,2.4239653330310267,4.244299661921552,0.008589753971054749,0.708050916150135,2.1968310453478916,3.004329656772057,3.824474147317109,5.2867214034190795,4.033489253135753
466,0.02490238009209288,0.13360576145959707,0.08175557337818841,99.70725560914863,99.96546726696421,-191.37381880911937,-110.1526465343466,0.671893838211882,0.62276233825535,0.3937034956541734,0.4704479071898972,1.536557587074278,1.8594997032715073,2.954292071030556,0.8497923859047327,1.303413377235912,2.0869807496948516,1.0212227079499179,3.50988222436521,2.154724152229545,2.3346246228152183,2.197976666235535,0.8570108177818074,0.13211689937689305,0.6894908367241314,2.5514222702093736,4.203436125927105,0.20075284792326184,0.7936848824323068,2.1834038346775304,3.003481977215087,3.930691974522083,5.045505037403409,4.499380601908213
467,0.03408890377819596,0.1326185307794879,0.08562851527538695,99.70808125658867,99.96556484404097,-191.23618675953213,-110.13735408439247,0.7061282881046618,0.46412372118894407,0.39918225299303406,0.4965640613449736,1.4792986109572532,2.0619436747992204,3.013005991642014,0.8225660496699282,1.2786913941544225,2.2381121662200005,0.8630206130653437,3.2765828250319293,1.9560820410894946,2.3818184750540357,2.254259021754776,0.6466148582051129,0.1612143291372512,0.4694916057433756,2.439317020089949,3.4965070960181874,0.389867302234202,0.7168359529596876,2.1788215629499894,2.827290986186103,4.242026530758298,5.038002163706623,4.285895313984883
468,0.03591405295491164,0.13264028833395894,0.0865155939090958,99.70890244129231,99.96566365776954,-191.0950026642706,-110.12166696269674,0.7134541116793346,0.5013376940313975,0.39370641068714535,0.49535955864592207,1.5293306672617333,1.8939018508276833,3.218964740610024,0.825251092682669,1.303759003118589,2.123123187840008,0.464261915762156,3.300888989757024,1.8051502890763191,2.3129271573163233,2.148572075315791,0.7948730921357162,0.16867878600132893,0.24943530981787365,1.9629187371750472,3.5321637115415765,0.34409997920481217,0.7525742481961248,2.251262726190782,2.9994602056524307,4.273137874450357,5.193924055108191,4.546934439461528
469,0.04372718001311127,0.13351315895958674,0.09070401614737592,99.70974234965037,99.96576365075876,-190.95029968605294,-110.10558885400589,0.7268661460791825,0.44490948822455134,0.39677270598094555,0.5057469149507825,1.582827821295512,1.8498550770024054,3.4253434811638472,0.828648424858008,1.3368989649376668,2.0860415836430177,0.739108566701636,3.326341572411598,1.461751751486739,2.216920286262366,2.08812925170631,1.0227831629427484,0.34443764530229903,0.5297844042958646,1.482164138053774,3.4197736231250957,0.6866616844044885,0.9810032157012432,2.1552758974505326,3.0555327160958092,4.266801882795277,5.299761438052918,4.670299793724241
470,0.04933071839936663,0.13491481444408207,0.09411425830022377,99.71058657597665,99.96586472777138,-190.80211119134339,-110.08912346570482,0.7705317058460345,0.49138211919953806,0.42426911707188175,0.536981541859989,1.4533115637386946,1.8809936241522078,3.2425720695187272,0.832753575015316,1.2743910943077292,2.103582867154845,1.157841622489529,3.2236398327529154,2.128096629926111,2.1273186726475157,2.1081237863531963,1.0514504824226922,0.17885532728258507,0.9348254483600167,2.2314077836160444,3.3836741814292446,0.7732789643856365,1.0379324772240346,2.3547981317324695,2.9459532635322394,4.357663783465511,5.142453875008605,4.350675152223169
471,0.05145286174596342,0.12768762783640847,0.09134976266732664,99.71143289379766,99.96596472486672,-190.65047074240206,-110.07227452693355,0.7942246726269783,0.44392083150345285,0.39598674458190164,0.5361607809574396,1.3489940456529699,1.8378686868584644,2.9114188974409174,0.8081505119497207,1.198534757988918,2.0261804451353678,0.6181351614677446,3.5097419256504336,1.980741672861018,2.2863684624450706,2.12177000874207,1.2267082077996276,0.00114469692144602,1.462100815077432,1.135305234330105,3.198296154427558,0.668925945970499,1.0432498844216287,2.583219582160456,2.7287970109319217,4.330213286468649,4.898093162673934,4.997927697531277
472,0.049350965918352876,0.11997685491251507,0.08631701274926536,99.71228002744004,99.96606556087683,-190.4954120893913,-110.05504578771014,0.7625126473692464,0.5563636684436876,0.37525337317717655,0.5058715867410413,1.3870207847633496,2.045043460157107,2.602356806482335,0.8350390653328257,1.2223328298225653,2.105635258802706,0.510224521466826,3.1500302906562654,2.1215260313184086,2.289209398069616,2.143989416185285,1.4145540737421523,1.0028584389877164,1.1293583955989197,0.8998620832204443,2.7851631796217546,0.7055073684297389,1.0323322982393668,2.521200646383432,2.502543820770091,4.494255391176409,5.442049587865053,4.781573745388183
473,0.0429979703484286,0.11818069995550613,0.08235199343687992,99.71312793609933,99.96616870407914,-190.33696916253646,-110.03744101805962,0.7529361985252726,0.5558297619106359,0.3395930566752252,0.48388096050412294,1.3885781555428016,2.2028826397767567,2.6155063730228996,0.8573112397520652,1.2418046555561653,2.1260875623606013,0.30513590982649,2.7874805372017093,1.9759637939212664,2.2594204396160156,2.107385689517754,1.2807228068521266,0.8976370840851476,1.7819098923834769,0.028253040915073448,3.2843670027958205,0.5394963884897827,0.9381580259485717,2.631317213810114,2.5586843501123906,4.364723375653812,5.702501669351938,5.0367174010465865
