n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1757,328.757,278.766,0.067,33.842,0.08,0.005,8.161,0.066,0.011,0.0,2.779,0.05,0.014,0.001,0.0,1.036,0.051,0.012,0.004,0.001,0.0,462.128
1000,1758,328.539,278.59,0.069,33.809,0.078,0.005,8.157,0.066,0.011,0.0,2.769,0.05,0.015,0.001,0.0,1.037,0.049,0.011,0.004,0.001,0.0,462.236
1000,1759,328.293,278.431,0.068,33.771,0.074,0.004,8.148,0.065,0.012,0.0,2.763,0.048,0.015,0.001,0.0,1.033,0.046,0.012,0.004,0.001,0.0,464.973
1000,1760,328.088,278.256,0.069,33.742,0.076,0.004,8.139,0.064,0.012,0.0,2.759,0.047,0.016,0.0,0.0,1.033,0.047,0.011,0.004,0.001,0.0,458.456
1000,1761,327.854,278.091,0.07,33.712,0.077,0.004,8.136,0.063,0.012,0.0,2.753,0.048,0.016,0.0,0.0,1.03,0.047,0.011,0.004,0.001,0.0,463.671
1000,1762,327.614,277.897,0.07,33.681,0.078,0.004,8.127,0.062,0.012,0.0,2.747,0.048,0.015,0.0,0.0,1.027,0.048,0.011,0.004,0.001,0.0,464.385
1000,1763,327.397,277.713,0.07,33.639,0.078,0.004,8.127,0.061,0.013,0.001,2.741,0.048,0.015,0.0,0.0,1.031,0.046,0.011,0.004,0.001,0.0,462.224
1000,1764,327.151,277.533,0.067,33.61,0.079,0.004,8.121,0.062,0.013,0.001,2.736,0.05,0.015,0.0,0.0,1.034,0.047,0.011,0.004,0.001,0.0,466.86
1000,1765,326.942,277.354,0.067,33.573,0.079,0.004,8.103,0.065,0.013,0.002,2.735,0.048,0.015,0.0,0.0,1.032,0.047,0.01,0.004,0.001,0.0,463.628
1000,1766,326.751,277.158,0.067,33.557,0.079,0.004,8.095,0.065,0.013,0.002,2.741,0.05,0.015,0.0,0.0,1.03,0.046,0.009,0.004,0.001,0.0,460.751
1000,1767,326.501,276.967,0.067,33.543,0.083,0.004,8.104,0.065,0.013,0.002,2.732,0.051,0.013,0.0,0.0,1.029,0.045,0.012,0.004,0.001,0.0,466.122
1000,1768,326.268,276.765,0.067,33.523,0.083,0.004,8.1,0.065,0.013,0.002,2.729,0.05,0.013,0.0,0.0,1.026,0.045,0.013,0.004,0.001,0.0,467.261
1000,1769,326.076,276.573,0.065,33.495,0.084,0.004,8.099,0.061,0.013,0.0,2.725,0.05,0.014,0.0,0.0,1.028,0.044,0.013,0.004,0.001,0.0,460.749
1000,1770,325.847,276.393,0.065,33.48,0.086,0.004,8.084,0.06,0.013,0.0,2.717,0.052,0.013,0.0,0.0,1.03,0.042,0.013,0.005,0.001,0.0,462.763
1000,1771,325.63,276.215,0.064,33.447,0.087,0.004,8.077,0.06,0.013,0.0,2.716,0.052,0.013,0.0,0.0,1.029,0.044,0.014,0.005,0.001,0.0,462.536
1000,1772,325.377,276.025,0.064,33.417,0.086,0.005,8.066,0.061,0.013,0.0,2.718,0.051,0.015,0.0,0.0,1.031,0.046,0.014,0.005,0.001,0.0,465.418
1000,1773,325.13,275.838,0.064,33.381,0.086,0.006,8.065,0.062,0.012,0.0,2.713,0.049,0.015,0.0,0.0,1.035,0.047,0.014,0.005,0.001,0.0,471.258
1000,1774,324.904,275.641,0.064,33.356,0.084,0.006,8.057,0.062,0.013,0.0,2.715,0.048,0.015,0.0,0.0,1.035,0.047,0.014,0.006,0.0,0.0,467.506
1000,1775,324.685,275.452,0.064,33.331,0.083,0.006,8.047,0.062,0.013,0.0,2.705,0.047,0.016,0.0,0.0,1.038,0.045,0.014,0.006,0.0,0.0,466.149
1000,1776,324.456,275.248,0.065,33.321,0.083,0.007,8.031,0.063,0.012,0.0,2.703,0.048,0.016,0.001,0.0,1.036,0.044,0.014,0.006,0.0,0.0,467.92
1000,1777,324.266,275.1,0.065,33.302,0.08,0.007,8.021,0.062,0.011,0.0,2.7,0.051,0.016,0.001,0.0,1.034,0.044,0.013,0.006,0.0,0.0,467.158
1000,1778,324.073,274.901,0.065,33.296,0.079,0.007,8.009,0.062,0.011,0.0,2.7,0.053,0.016,0.001,0.0,1.029,0.043,0.014,0.006,0.0,0.0,463.431
1000,1779,323.863,274.735,0.066,33.262,0.078,0.007,8.005,0.06,0.012,0.0,2.69,0.054,0.015,0.001,0.0,1.029,0.045,0.015,0.005,0.0,0.0,462.08
1000,1780,323.612,274.54,0.067,33.24,0.08,0.006,7.995,0.059,0.012,0.0,2.689,0.053,0.015,0.001,0.0,1.028,0.044,0.015,0.006,0.0,0.0,468.053
1000,1781,323.397,274.345,0.068,33.215,0.078,0.006,7.984,0.058,0.013,0.0,2.687,0.052,0.015,0.001,0.0,1.033,0.042,0.015,0.006,0.0,0.0,465.93
1000,1782,323.189,274.146,0.069,33.197,0.078,0.006,7.983,0.057,0.013,0.0,2.682,0.052,0.015,0.001,0.0,1.034,0.043,0.015,0.006,0.0,0.0,465.035
1000,1783,323.013,273.971,0.069,33.181,0.079,0.006,7.969,0.056,0.012,0.0,2.681,0.052,0.016,0.001,0.0,1.031,0.042,0.017,0.006,0.0,0.0,463.518
1000,1784,322.769,273.785,0.067,33.158,0.078,0.006,7.966,0.058,0.012,0.0,2.681,0.052,0.016,0.001,0.0,1.031,0.043,0.017,0.006,0.0,0.0,466.786
1000,1785,322.555,273.612,0.069,33.143,0.079,0.006,7.959,0.056,0.011,0.0,2.68,0.05,0.016,0.001,0.0,1.029,0.044,0.018,0.006,0.0,0.0,470.809
1000,1786,322.351,273.437,0.069,33.129,0.078,0.006,7.942,0.057,0.01,0.0,2.682,0.05,0.017,0.001,0.0,1.027,0.044,0.019,0.005,0.0,0.0,472.135
1000,1787,322.14,273.242,0.066,33.105,0.078,0.006,7.933,0.056,0.009,0.0,2.679,0.049,0.017,0.001,0.0,1.024,0.042,0.021,0.005,0.0,0.0,468.677
1000,1788,321.951,273.071,0.066,33.08,0.078,0.006,7.928,0.057,0.009,0.0,2.668,0.048,0.017,0.001,0.0,1.028,0.039,0.023,0.005,0.0,0.0,466.773
1000,1789,321.758,272.889,0.068,33.059,0.078,0.007,7.928,0.056,0.009,0.0,2.661,0.049,0.017,0.001,0.0,1.027,0.039,0.021,0.005,0.0,0.0,464.519
1000,1790,321.542,272.698,0.069,33.037,0.077,0.007,7.923,0.056,0.009,0.0,2.661,0.048,0.017,0.001,0.0,1.018,0.04,0.021,0.004,0.0,0.0,463.285
1000,1791,321.319,272.522,0.07,33.011,0.076,0.007,7.918,0.056,0.008,0.0,2.657,0.05,0.016,0.001,0.0,1.016,0.04,0.021,0.004,0.0,0.0,466.462
1000,1792,321.065,272.343,0.07,32.992,0.075,0.008,7.916,0.056,0.008,0.0,2.659,0.051,0.015,0.001,0.0,1.016,0.039,0.02,0.004,0.0,0.0,472.805
1000,1793,320.874,272.171,0.07,32.963,0.075,0.007,7.91,0.056,0.009,0.0,2.655,0.051,0.015,0.001,0.0,1.017,0.041,0.019,0.003,0.0,0.0,466.697
1000,1794,320.64,271.975,0.069,32.939,0.074,0.007,7.903,0.058,0.01,0.0,2.647,0.052,0.015,0.001,0.0,1.023,0.041,0.019,0.003,0.0,0.0,466.573
1000,1795,320.423,271.779,0.071,32.917,0.074,0.007,7.894,0.058,0.01,0.0,2.649,0.052,0.015,0.001,0.0,1.019,0.041,0.02,0.003,0.0,0.0,463.021
1000,1796,320.18,271.588,0.07,32.888,0.073,0.007,7.882,0.059,0.01,0.0,2.65,0.05,0.014,0.001,0.0,1.014,0.042,0.02,0.003,0.0,0.0,461.792
1000,1797,319.965,271.427,0.071,32.851,0.074,0.008,7.873,0.06,0.008,0.0,2.644,0.05,0.014,0.001,0.0,1.015,0.042,0.02,0.003,0.0,0.0,465.12
1000,1798,319.77,271.26,0.07,32.82,0.076,0.008,7.865,0.06,0.01,0.0,2.646,0.052,0.013,0.001,0.0,1.011,0.041,0.019,0.002,0.0,0.0,464.613
1000,1799,319.505,271.069,0.069,32.801,0.074,0.007,7.854,0.06,0.009,0.0,2.643,0.052,0.012,0.0,0.0,1.01,0.04,0.019,0.002,0.0,0.0,469.53
1000,1800,319.262,270.892,0.07,32.781,0.073,0.007,7.847,0.058,0.009,0.0,2.639,0.054,0.012,0.0,0.0,1.005,0.04,0.017,0.001,0.0,0.0,474.12
1000,1801,319.023,270.74,0.073,32.744,0.074,0.007,7.834,0.058,0.008,0.0,2.64,0.053,0.012,0.0,0.0,1.005,0.041,0.017,0.001,0.0,0.0,475.567
1000,1802,318.821,270.564,0.072,32.724,0.075,0.007,7.824,0.057,0.008,0.0,2.639,0.053,0.013,0.0,0.0,1.006,0.043,0.017,0.0,0.0,0.0,475.622
1000,1803,318.58,270.392,0.073,32.688,0.074,0.007,7.81,0.057,0.007,0.0,2.645,0.053,0.013,0.0,0.0,0.999,0.042,0.018,0.0,0.0,0.0,477.261
1000,1804,318.37,270.214,0.072,32.662,0.074,0.007,7.806,0.055,0.007,0.0,2.64,0.052,0.013,0.0,0.0,0.995,0.043,0.017,0.0,0.0,0.0,475.335
1000,1805,318.19,270.051,0.073,32.634,0.071,0.008,7.797,0.057,0.008,0.0,2.635,0.051,0.012,0.0,0.0,0.996,0.043,0.018,0.0,0.0,0.0,470.101
1000,1806,317.964,269.871,0.075,32.607,0.072,0.007,7.794,0.059,0.007,0.0,2.635,0.051,0.01,0.0,0.0,0.997,0.042,0.018,0.0,0.0,0.0,473.796
1000,1807,317.758,269.673,0.073,32.59,0.073,0.007,7.792,0.059,0.006,0.0,2.632,0.054,0.01,0.0,0.0,0.998,0.042,0.017,0.0,0.0,0.0,471.916
1000,1808,317.477,269.466,0.073,32.574,0.07,0.006,7.787,0.058,0.006,0.0,2.625,0.055,0.01,0.0,0.0,0.998,0.042,0.017,0.0,0.0,0.0,477.976
1000,1809,317.285,269.285,0.071,32.547,0.071,0.007,7.789,0.058,0.006,0.0,2.626,0.052,0.01,0.0,0.0,0.995,0.042,0.016,0.0,0.0,0.0,476.098
1000,1810,317.05,269.102,0.071,32.515,0.071,0.007,7.778,0.057,0.006,0.0,2.63,0.052,0.01,0.0,0.0,0.988,0.042,0.016,0.0,0.0,0.0,476.244
1000,1811,316.836,268.915,0.071,32.493,0.07,0.007,7.771,0.057,0.006,0.0,2.623,0.051,0.01,0.0,0.0,0.987,0.042,0.015,0.0,0.0,0.0,474.09
1000,1812,316.613,268.73,0.069,32.467,0.07,0.007,7.771,0.057,0.006,0.0,2.623,0.051,0.009,0.0,0.0,0.985,0.042,0.015,0.0,0.0,0.0,477.549
1000,1813,316.4,268.547,0.067,32.438,0.072,0.006,7.767,0.057,0.007,0.0,2.617,0.05,0.01,0.0,0.0,0.986,0.042,0.016,0.0,0.0,0.0,476.569
1000,1814,316.199,268.383,0.065,32.409,0.069,0.006,7.762,0.055,0.007,0.0,2.615,0.052,0.009,0.0,0.0,0.987,0.043,0.016,0.0,0.0,0.0,480.374
1000,1815,316.001,268.202,0.065,32.387,0.069,0.006,7.756,0.056,0.006,0.0,2.611,0.052,0.009,0.0,0.0,0.985,0.042,0.015,0.0,0.0,0.0,474.741
1000,1816,315.752,268.04,0.063,32.352,0.07,0.005,7.753,0.057,0.006,0.0,2.61,0.053,0.009,0.0,0.0,0.986,0.042,0.014,0.001,0.0,0.0,480.292
1000,1817,315.547,267.873,0.063,32.335,0.072,0.005,7.742,0.057,0.006,0.0,2.605,0.053,0.01,0.0,0.0,0.984,0.042,0.014,0.001,0.0,0.0,481.199
1000,1818,315.295,267.68,0.062,32.308,0.072,0.005,7.735,0.056,0.006,0.0,2.602,0.053,0.011,0.0,0.0,0.986,0.043,0.014,0.001,0.0,0.0,484.726
1000,1819,315.092,267.486,0.061,32.289,0.074,0.005,7.731,0.058,0.006,0.0,2.598,0.052,0.011,0.0,0.0,0.987,0.044,0.013,0.001,0.0,0.0,483.008
1000,1820,314.88,267.313,0.06,32.259,0.076,0.005,7.722,0.057,0.006,0.0,2.593,0.051,0.011,0.0,0.0,0.984,0.042,0.013,0.001,0.0,0.0,483.136
1000,1821,314.667,267.147,0.062,32.239,0.073,0.005,7.711,0.059,0.006,0.0,2.595,0.049,0.012,0.0,0.0,0.978,0.041,0.015,0.001,0.0,0.0,482.193
1000,1822,314.433,266.95,0.062,32.215,0.073,0.005,7.716,0.06,0.006,0.0,2.589,0.048,0.012,0.0,0.0,0.976,0.04,0.014,0.001,0.0,0.0,483.346
1000,1823,314.269,266.787,0.063,32.192,0.075,0.005,7.713,0.062,0.005,0.0,2.584,0.048,0.011,0.0,0.0,0.971,0.04,0.015,0.001,0.0,0.0,480.127
1000,1824,314.079,266.614,0.063,32.164,0.077,0.004,7.711,0.061,0.005,0.0,2.579,0.051,0.013,0.0,0.0,0.967,0.039,0.017,0.001,0.0,0.0,475.546
1000,1825,313.862,266.413,0.063,32.144,0.077,0.004,7.703,0.059,0.005,0.0,2.576,0.053,0.013,0.0,0.0,0.969,0.039,0.016,0.001,0.0,0.0,470.114
1000,1826,313.611,266.233,0.062,32.118,0.078,0.004,7.692,0.057,0.005,0.0,2.571,0.051,0.013,0.0,0.0,0.967,0.04,0.016,0.001,0.0,0.0,474.434
1000,1827,313.435,266.07,0.061,32.091,0.079,0.004,7.69,0.056,0.005,0.0,2.571,0.05,0.013,0.0,0.0,0.965,0.038,0.016,0.001,0.0,0.0,473.377
1000,1828,313.202,265.898,0.06,32.059,0.079,0.003,7.678,0.055,0.006,0.0,2.569,0.048,0.013,0.0,0.0,0.961,0.039,0.014,0.001,0.0,0.0,473.775
1000,1829,312.955,265.722,0.059,32.038,0.077,0.003,7.669,0.053,0.006,0.0,2.567,0.047,0.012,0.0,0.0,0.962,0.039,0.013,0.002,0.0,0.0,479.538
1000,1830,312.724,265.517,0.061,32.011,0.078,0.003,7.666,0.053,0.006,0.0,2.566,0.048,0.012,0.0,0.0,0.957,0.039,0.013,0.002,0.0,0.0,481.944
1000,1831,312.541,265.346,0.061,31.986,0.077,0.003,7.661,0.053,0.006,0.0,2.559,0.046,0.013,0.0,0.0,0.958,0.039,0.013,0.001,0.0,0.0,475.31
1000,1832,312.288,265.174,0.06,31.964,0.074,0.003,7.651,0.053,0.006,0.0,2.558,0.045,0.013,0.0,0.0,0.959,0.04,0.013,0.001,0.0,0.0,477.501
1000,1833,312.063,264.992,0.062,31.938,0.073,0.003,7.651,0.053,0.006,0.0,2.55,0.046,0.012,0.0,0.0,0.961,0.04,0.012,0.001,0.0,0.0,477.77
1000,1834,311.846,264.812,0.061,31.906,0.072,0.003,7.644,0.053,0.006,0.0,2.541,0.045,0.014,0.0,0.0,0.962,0.04,0.012,0.001,0.0,0.0,478.599
1000,1835,311.6,264.622,0.061,31.885,0.072,0.003,7.638,0.053,0.006,0.0,2.531,0.044,0.014,0.0,0.0,0.965,0.04,0.012,0.001,0.0,0.0,481.687
1000,1836,311.396,264.452,0.06,31.872,0.072,0.003,7.625,0.054,0.006,0.0,2.532,0.045,0.014,0.0,0.0,0.959,0.04,0.013,0.001,0.0,0.0,478.504
1000,1837,311.187,264.271,0.06,31.85,0.072,0.003,7.619,0.055,0.006,0.0,2.528,0.046,0.015,0.0,0.0,0.957,0.038,0.012,0.001,0.0,0.0,477.368
1000,1838,310.938,264.081,0.06,31.836,0.072,0.003,7.622,0.056,0.006,0.0,2.521,0.045,0.015,0.0,0.0,0.955,0.039,0.011,0.001,0.0,0.0,481.309
1000,1839,310.706,263.9,0.058,31.798,0.073,0.003,7.627,0.057,0.006,0.0,2.515,0.043,0.014,0.0,0.0,0.957,0.039,0.011,0.001,0.0,0.0,485.981
1000,1840,310.504,263.72,0.057,31.767,0.073,0.003,7.622,0.058,0.005,0.0,2.508,0.044,0.014,0.0,0.0,0.96,0.039,0.012,0.001,0.0,0.0,482.484
1000,1841,310.326,263.551,0.058,31.738,0.071,0.003,7.613,0.056,0.005,0.0,2.504,0.045,0.015,0.0,0.0,0.96,0.039,0.011,0.001,0.0,0.0,479.655
1000,1842,310.119,263.385,0.056,31.716,0.072,0.003,7.602,0.057,0.006,0.0,2.497,0.047,0.015,0.0,0.0,0.959,0.039,0.012,0.001,0.0,0.0,479.558
1000,1843,309.862,263.213,0.056,31.688,0.071,0.003,7.592,0.057,0.005,0.0,2.496,0.046,0.016,0.0,0.0,0.958,0.04,0.011,0.001,0.0,0.0,483.929
1000,1844,309.675,263.04,0.058,31.667,0.072,0.003,7.584,0.057,0.005,0.0,2.49,0.046,0.016,0.0,0.0,0.956,0.039,0.012,0.001,0.0,0.0,480.241
1000,1845,309.422,262.855,0.058,31.643,0.072,0.003,7.571,0.056,0.005,0.0,2.487,0.048,0.016,0.0,0.0,0.951,0.04,0.01,0.001,0.0,0.0,484.47
1000,1846,309.209,262.699,0.059,31.618,0.071,0.003,7.551,0.059,0.005,0.0,2.483,0.049,0.015,0.0,0.0,0.952,0.037,0.011,0.001,0.0,0.0,487.523
1000,1847,309.039,262.533,0.059,31.593,0.07,0.003,7.544,0.058,0.006,0.0,2.474,0.05,0.014,0.0,0.0,0.953,0.038,0.012,0.001,0.0,0.0,483.075
1000,1848,308.832,262.377,0.057,31.56,0.067,0.003,7.538,0.057,0.006,0.0,2.477,0.049,0.013,0.0,0.0,0.955,0.038,0.013,0.001,0.0,0.0,482.356
1000,1849,308.605,262.206,0.057,31.529,0.067,0.004,7.528,0.059,0.006,0.0,2.476,0.05,0.013,0.0,0.0,0.956,0.036,0.012,0.001,0.0,0.0,483.511
1000,1850,308.424,262.043,0.056,31.502,0.068,0.004,7.527,0.057,0.006,0.0,2.473,0.054,0.013,0.0,0.0,0.955,0.036,0.012,0.0,0.0,0.0,482.474
1000,1851,308.214,261.876,0.055,31.474,0.064,0.004,7.517,0.058,0.006,0.0,2.468,0.054,0.014,0.0,0.0,0.955,0.037,0.011,0.001,0.0,0.0,484.793
1000,1852,308.014,261.695,0.055,31.448,0.063,0.005,7.504,0.058,0.006,0.0,2.467,0.054,0.014,0.0,0.0,0.956,0.037,0.011,0.001,0.0,0.0,485.786
1000,1853,307.852,261.534,0.056,31.412,0.063,0.005,7.502,0.061,0.007,0.0,2.465,0.054,0.014,0.0,0.0,0.958,0.038,0.011,0.001,0.0,0.0,480.703
1000,1854,307.606,261.343,0.054,31.372,0.064,0.005,7.499,0.061,0.008,0.0,2.459,0.054,0.014,0.0,0.0,0.961,0.038,0.012,0.001,0.0,0.0,483.698
1000,1855,307.417,261.164,0.055,31.343,0.066,0.006,7.497,0.06,0.009,0.0,2.456,0.055,0.014,0.0,0.0,0.962,0.038,0.011,0.001,0.0,0.0,480.195
1000,1856,307.216,260.978,0.055,31.332,0.068,0.006,7.488,0.059,0.009,0.0,2.455,0.055,0.013,0.0,0.0,0.958,0.038,0.013,0.001,0.0,0.0,482.307
1000,1857,307.004,260.784,0.058,31.314,0.069,0.006,7.476,0.061,0.008,0.0,2.447,0.054,0.014,0.0,0.0,0.956,0.037,0.013,0.001,0.0,0.0,479.893
1000,1858,306.784,260.595,0.06,31.293,0.066,0.005,7.47,0.062,0.007,0.0,2.445,0.055,0.013,0.0,0.0,0.954,0.036,0.013,0.0,0.0,0.0,479.398
1000,1859,306.585,260.418,0.061,31.268,0.067,0.006,7.466,0.062,0.007,0.0,2.44,0.056,0.013,0.0,0.0,0.949,0.036,0.013,0.0,0.0,0.0,479.775
1000,1860,306.401,260.259,0.06,31.239,0.067,0.006,7.457,0.062,0.007,0.0,2.444,0.055,0.013,0.0,0.0,0.947,0.037,0.012,0.0,0.0,0.0,477.716
1000,1861,306.157,260.079,0.062,31.218,0.067,0.006,7.449,0.061,0.007,0.0,2.444,0.055,0.013,0.0,0.0,0.943,0.037,0.012,0.0,0.0,0.0,485.786
1000,1862,305.934,259.9,0.057,31.188,0.068,0.006,7.442,0.06,0.007,0.0,2.439,0.055,0.012,0.0,0.0,0.944,0.036,0.011,0.0,0.0,0.0,483.949
1000,1863,305.731,259.746,0.057,31.157,0.068,0.005,7.438,0.059,0.007,0.0,2.44,0.056,0.011,0.0,0.0,0.941,0.034,0.011,0.0,0.0,0.0,484.02
1000,1864,305.534,259.567,0.056,31.13,0.068,0.005,7.426,0.06,0.008,0.0,2.434,0.054,0.011,0.001,0.0,0.942,0.035,0.012,0.0,0.0,0.0,480.723
1000,1865,305.318,259.397,0.055,31.1,0.068,0.004,7.408,0.061,0.008,0.0,2.432,0.054,0.011,0.001,0.0,0.938,0.034,0.013,0.0,0.0,0.0,481.633
1000,1866,305.116,259.222,0.056,31.077,0.07,0.004,7.402,0.062,0.008,0.0,2.426,0.053,0.011,0.001,0.0,0.936,0.035,0.013,0.0,0.0,0.0,480.605
1000,1867,304.878,259.068,0.056,31.058,0.069,0.004,7.384,0.063,0.007,0.0,2.426,0.055,0.01,0.001,0.0,0.935,0.038,0.012,0.0,0.0,0.0,488.736
1000,1868,304.682,258.894,0.055,31.035,0.07,0.005,7.383,0.062,0.007,0.0,2.421,0.054,0.01,0.001,0.0,0.935,0.038,0.012,0.0,0.0,0.0,486.816
1000,1869,304.492,258.705,0.055,31.031,0.068,0.005,7.381,0.063,0.007,0.0,2.409,0.054,0.009,0.001,0.0,0.938,0.042,0.013,0.001,0.0,0.0,487.187
1000,1870,304.307,258.543,0.055,31.017,0.068,0.004,7.375,0.061,0.007,0.0,2.406,0.054,0.01,0.001,0.0,0.938,0.045,0.012,0.001,0.0,0.0,488.076
1000,1871,304.103,258.376,0.057,30.984,0.07,0.004,7.372,0.063,0.007,0.0,2.403,0.054,0.01,0.001,0.0,0.939,0.046,0.011,0.001,0.0,0.0,489.692
1000,1872,303.963,258.227,0.056,30.96,0.071,0.004,7.363,0.064,0.008,0.0,2.402,0.052,0.011,0.001,0.0,0.937,0.047,0.01,0.001,0.0,0.0,485.75
1000,1873,303.768,258.071,0.053,30.934,0.069,0.004,7.352,0.065,0.008,0.0,2.401,0.052,0.011,0.0,0.0,0.932,0.048,0.01,0.001,0.0,0.0,488.417
1000,1874,303.549,257.899,0.052,30.906,0.069,0.003,7.348,0.067,0.007,0.0,2.394,0.052,0.011,0.0,0.0,0.934,0.047,0.011,0.001,0.0,0.0,487.39
1000,1875,303.352,257.739,0.052,30.884,0.068,0.003,7.343,0.066,0.007,0.0,2.39,0.051,0.011,0.0,0.0,0.934,0.047,0.012,0.002,0.0,0.0,488.186
1000,1876,303.162,257.56,0.052,30.863,0.068,0.003,7.329,0.066,0.007,0.001,2.39,0.052,0.011,0.0,0.0,0.932,0.048,0.014,0.001,0.0,0.0,487.219
1000,1877,302.935,257.39,0.052,30.834,0.07,0.003,7.324,0.064,0.007,0.001,2.389,0.051,0.011,0.0,0.0,0.93,0.049,0.014,0.001,0.0,0.0,491.19
1000,1878,302.701,257.214,0.052,30.811,0.069,0.003,7.317,0.063,0.007,0.001,2.389,0.05,0.011,0.0,0.0,0.928,0.049,0.012,0.001,0.0,0.0,492.336
1000,1879,302.489,257.021,0.05,30.806,0.069,0.003,7.311,0.064,0.007,0.001,2.391,0.052,0.012,0.0,0.0,0.928,0.047,0.012,0.001,0.0,0.0,492.077
1000,1880,302.277,256.835,0.05,30.788,0.071,0.002,7.308,0.063,0.007,0.001,2.392,0.051,0.013,0.0,0.0,0.928,0.05,0.012,0.001,0.0,0.0,490.901
1000,1881,302.086,256.649,0.051,30.767,0.07,0.002,7.307,0.062,0.007,0.001,2.39,0.05,0.014,0.0,0.0,0.926,0.05,0.012,0.001,0.0,0.0,486.122
1000,1882,301.876,256.482,0.052,30.731,0.07,0.002,7.302,0.061,0.007,0.001,2.385,0.05,0.012,0.0,0.0,0.926,0.049,0.013,0.001,0.0,0.0,485.69
1000,1883,301.685,256.306,0.052,30.711,0.073,0.003,7.295,0.062,0.007,0.001,2.379,0.049,0.012,0.0,0.0,0.926,0.049,0.012,0.001,0.0,0.0,483.684
1000,1884,301.429,256.133,0.052,30.69,0.073,0.003,7.276,0.062,0.007,0.001,2.386,0.048,0.012,0.0,0.0,0.924,0.046,0.012,0.001,0.0,0.0,488.129
1000,1885,301.269,255.972,0.053,30.667,0.075,0.002,7.267,0.063,0.006,0.001,2.383,0.048,0.012,0.0,0.0,0.925,0.046,0.012,0.001,0.0,0.0,488.193
1000,1886,301.052,255.8,0.054,30.651,0.074,0.002,7.259,0.067,0.005,0.001,2.376,0.049,0.012,0.0,0.0,0.924,0.046,0.012,0.001,0.0,0.0,489.081
1000,1887,300.834,255.613,0.054,30.638,0.076,0.002,7.246,0.067,0.005,0.001,2.376,0.049,0.014,0.0,0.0,0.924,0.044,0.012,0.001,0.0,0.0,490.408
1000,1888,300.638,255.436,0.054,30.613,0.076,0.002,7.238,0.065,0.005,0.001,2.377,0.05,0.015,0.0,0.0,0.92,0.044,0.012,0.001,0.0,0.0,487.097
1000,1889,300.424,255.293,0.053,30.578,0.076,0.002,7.232,0.062,0.005,0.001,2.369,0.049,0.015,0.0,0.0,0.92,0.045,0.013,0.0,0.0,0.0,489.24
1000,1890,300.241,255.136,0.052,30.558,0.076,0.002,7.225,0.064,0.005,0.002,2.363,0.05,0.014,0.0,0.0,0.917,0.044,0.013,0.0,0.0,0.0,486.833
1000,1891,300.031,254.968,0.05,30.529,0.076,0.003,7.214,0.065,0.004,0.002,2.366,0.05,0.014,0.0,0.0,0.916,0.043,0.014,0.0,0.0,0.0,487.232
1000,1892,299.844,254.799,0.05,30.503,0.076,0.003,7.202,0.066,0.005,0.002,2.362,0.05,0.014,0.0,0.0,0.913,0.043,0.015,0.0,0.0,0.0,486.277
1000,1893,299.652,254.643,0.052,30.463,0.075,0.003,7.199,0.066,0.005,0.002,2.359,0.049,0.014,0.001,0.0,0.915,0.044,0.015,0.0,0.0,0.0,488.352
1000,1894,299.481,254.465,0.051,30.453,0.074,0.003,7.194,0.068,0.005,0.001,2.357,0.05,0.014,0.002,0.0,0.916,0.045,0.015,0.0,0.0,0.0,487.372
1000,1895,299.286,254.285,0.051,30.426,0.074,0.003,7.19,0.07,0.005,0.001,2.356,0.051,0.014,0.002,0.0,0.913,0.044,0.015,0.0,0.0,0.0,484.513
1000,1896,299.051,254.131,0.05,30.385,0.074,0.003,7.184,0.07,0.005,0.0,2.356,0.051,0.014,0.001,0.0,0.913,0.044,0.015,0.001,0.0,0.0,492.106
1000,1897,298.902,253.976,0.05,30.364,0.074,0.003,7.185,0.071,0.005,0.0,2.349,0.05,0.015,0.001,0.0,0.911,0.044,0.015,0.001,0.0,0.0,484.148
1000,1898,298.67,253.795,0.05,30.348,0.075,0.004,7.172,0.071,0.005,0.0,2.344,0.051,0.014,0.001,0.0,0.911,0.044,0.015,0.001,0.0,0.0,486.613
1000,1899,298.424,253.616,0.049,30.319,0.073,0.004,7.164,0.07,0.005,0.0,2.345,0.051,0.014,0.001,0.0,0.909,0.044,0.015,0.001,0.0,0.0,487.46
1000,1900,298.176,253.441,0.049,30.289,0.075,0.004,7.158,0.072,0.004,0.0,2.349,0.05,0.014,0.001,0.0,0.909,0.044,0.017,0.001,0.0,0.0,491.669
1000,1901,297.971,253.277,0.048,30.266,0.075,0.004,7.16,0.07,0.004,0.0,2.345,0.051,0.014,0.001,0.0,0.909,0.044,0.016,0.001,0.0,0.0,494.919
1000,1902,297.789,253.103,0.049,30.244,0.074,0.004,7.154,0.068,0.004,0.0,2.343,0.05,0.015,0.001,0.0,0.908,0.045,0.016,0.001,0.0,0.0,492.117
1000,1903,297.59,252.947,0.052,30.209,0.074,0.003,7.149,0.068,0.005,0.0,2.343,0.05,0.014,0.001,0.0,0.907,0.045,0.014,0.001,0.0,0.0,490.628
