n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1586,49.905,21.202,21.405,1.386,0.305,1.453,0.208,0.07,0.054,0.231,0.07,0.017,0.023,0.033,0.057,0.03,0.017,0.011,0.018,0.011,0.031,718.868
1000,1587,49.831,21.16,21.376,1.384,0.304,1.447,0.207,0.07,0.054,0.231,0.07,0.017,0.023,0.032,0.058,0.03,0.017,0.012,0.018,0.011,0.032,726.15
1000,1588,49.753,21.123,21.35,1.38,0.304,1.44,0.208,0.07,0.053,0.23,0.07,0.017,0.024,0.032,0.058,0.03,0.017,0.012,0.018,0.011,0.032,727.436
1000,1589,49.672,21.077,21.308,1.376,0.304,1.434,0.208,0.068,0.054,0.229,0.07,0.017,0.024,0.032,0.06,0.031,0.017,0.012,0.018,0.011,0.031,716.343
1000,1590,49.619,21.029,21.268,1.374,0.302,1.432,0.207,0.067,0.054,0.228,0.069,0.017,0.024,0.033,0.061,0.031,0.016,0.013,0.018,0.012,0.031,710.887
1000,1591,49.455,20.985,21.22,1.373,0.301,1.427,0.206,0.067,0.054,0.227,0.069,0.017,0.025,0.032,0.061,0.03,0.015,0.012,0.018,0.012,0.031,720.422
1000,1592,49.343,20.938,21.165,1.37,0.302,1.423,0.205,0.067,0.054,0.227,0.069,0.017,0.024,0.032,0.06,0.029,0.015,0.012,0.018,0.013,0.031,723.574
1000,1593,49.234,20.903,21.119,1.367,0.301,1.419,0.203,0.066,0.054,0.226,0.07,0.017,0.024,0.031,0.06,0.029,0.015,0.012,0.018,0.015,0.03,723.878
1000,1594,49.211,20.865,21.077,1.366,0.298,1.413,0.203,0.066,0.054,0.225,0.07,0.017,0.024,0.03,0.059,0.03,0.015,0.011,0.018,0.014,0.03,712.79
1000,1595,49.13,20.82,21.045,1.365,0.296,1.411,0.205,0.066,0.054,0.224,0.069,0.018,0.024,0.03,0.059,0.03,0.015,0.012,0.018,0.015,0.03,715.028
1000,1596,49.016,20.773,20.996,1.353,0.295,1.408,0.204,0.065,0.054,0.222,0.068,0.018,0.024,0.03,0.058,0.031,0.015,0.013,0.018,0.016,0.03,714.952
1000,1597,48.911,20.737,20.957,1.347,0.291,1.405,0.203,0.066,0.054,0.22,0.069,0.018,0.024,0.03,0.058,0.029,0.015,0.013,0.019,0.016,0.03,722.963
1000,1598,48.831,20.696,20.922,1.344,0.291,1.406,0.204,0.067,0.054,0.219,0.067,0.018,0.024,0.03,0.057,0.029,0.015,0.013,0.019,0.016,0.031,725.173
1000,1599,48.726,20.647,20.869,1.34,0.291,1.396,0.204,0.068,0.054,0.218,0.067,0.019,0.025,0.029,0.056,0.029,0.015,0.013,0.019,0.016,0.031,724.485
1000,1600,48.637,20.604,20.825,1.341,0.289,1.389,0.203,0.068,0.054,0.216,0.067,0.02,0.026,0.029,0.055,0.029,0.016,0.014,0.019,0.016,0.031,722.437
1000,1601,48.525,20.559,20.79,1.338,0.286,1.382,0.203,0.07,0.054,0.216,0.066,0.02,0.026,0.029,0.056,0.029,0.016,0.014,0.019,0.016,0.03,726.789
1000,1602,48.434,20.508,20.754,1.337,0.286,1.375,0.204,0.07,0.054,0.214,0.066,0.02,0.026,0.029,0.056,0.029,0.016,0.014,0.019,0.016,0.03,722.57
1000,1603,48.365,20.483,20.725,1.331,0.285,1.368,0.203,0.069,0.053,0.212,0.065,0.02,0.025,0.029,0.055,0.029,0.016,0.014,0.019,0.016,0.03,721.983
1000,1604,48.322,20.443,20.683,1.33,0.285,1.365,0.2,0.069,0.053,0.211,0.064,0.02,0.025,0.03,0.055,0.028,0.016,0.014,0.019,0.016,0.031,713.561
1000,1605,48.217,20.406,20.646,1.327,0.286,1.363,0.199,0.069,0.053,0.21,0.064,0.02,0.024,0.03,0.055,0.028,0.016,0.014,0.019,0.016,0.032,715.421
1000,1606,48.088,20.364,20.606,1.323,0.288,1.353,0.197,0.07,0.053,0.211,0.065,0.02,0.024,0.03,0.055,0.028,0.016,0.014,0.019,0.014,0.032,716.951
1000,1607,47.968,20.33,20.557,1.321,0.288,1.349,0.197,0.07,0.053,0.21,0.066,0.021,0.023,0.032,0.054,0.029,0.016,0.015,0.019,0.014,0.032,723.73
1000,1608,47.884,20.291,20.519,1.318,0.289,1.344,0.194,0.069,0.053,0.213,0.067,0.022,0.023,0.03,0.054,0.031,0.016,0.015,0.019,0.014,0.033,719.747
1000,1609,47.811,20.25,20.48,1.313,0.289,1.342,0.194,0.069,0.053,0.213,0.067,0.022,0.024,0.03,0.053,0.032,0.015,0.015,0.019,0.014,0.032,718.591
1000,1610,47.768,20.199,20.446,1.313,0.288,1.339,0.195,0.068,0.053,0.212,0.067,0.023,0.024,0.03,0.053,0.032,0.016,0.015,0.019,0.014,0.032,712.179
1000,1611,47.685,20.16,20.401,1.309,0.289,1.332,0.195,0.067,0.053,0.211,0.068,0.023,0.024,0.03,0.054,0.032,0.016,0.015,0.018,0.014,0.031,713.206
1000,1612,47.601,20.117,20.365,1.304,0.289,1.328,0.194,0.067,0.053,0.211,0.067,0.022,0.024,0.03,0.054,0.033,0.016,0.015,0.018,0.014,0.031,712.305
1000,1613,47.45,20.068,20.318,1.301,0.289,1.322,0.19,0.067,0.053,0.21,0.066,0.022,0.024,0.03,0.053,0.033,0.016,0.015,0.017,0.014,0.031,717.85
1000,1614,47.302,20.026,20.283,1.299,0.289,1.312,0.19,0.067,0.052,0.209,0.066,0.022,0.024,0.031,0.053,0.033,0.015,0.017,0.017,0.014,0.031,723.965
1000,1615,47.217,19.984,20.229,1.293,0.289,1.308,0.189,0.067,0.053,0.208,0.067,0.022,0.025,0.03,0.051,0.034,0.015,0.017,0.017,0.015,0.031,718.91
1000,1616,47.099,19.936,20.187,1.284,0.288,1.304,0.188,0.067,0.053,0.208,0.065,0.022,0.024,0.029,0.052,0.034,0.015,0.017,0.017,0.015,0.031,722.291
1000,1617,47.018,19.899,20.144,1.283,0.288,1.302,0.188,0.067,0.053,0.208,0.065,0.022,0.024,0.029,0.052,0.034,0.015,0.017,0.017,0.015,0.031,720.098
1000,1618,46.879,19.853,20.1,1.279,0.287,1.302,0.188,0.067,0.054,0.207,0.066,0.022,0.024,0.028,0.052,0.033,0.015,0.015,0.018,0.014,0.031,727.484
1000,1619,46.792,19.817,20.055,1.278,0.284,1.295,0.188,0.068,0.054,0.208,0.065,0.022,0.024,0.028,0.051,0.033,0.015,0.016,0.018,0.014,0.03,722.686
1000,1620,46.72,19.783,20.021,1.274,0.284,1.288,0.188,0.068,0.054,0.208,0.065,0.022,0.024,0.029,0.051,0.033,0.015,0.016,0.018,0.014,0.029,723.964
1000,1621,46.63,19.738,19.981,1.274,0.282,1.284,0.19,0.068,0.054,0.209,0.064,0.022,0.024,0.028,0.051,0.036,0.015,0.016,0.018,0.014,0.031,724.892
1000,1622,46.529,19.698,19.936,1.268,0.281,1.277,0.188,0.068,0.055,0.208,0.065,0.022,0.024,0.028,0.051,0.036,0.015,0.016,0.019,0.015,0.031,724.531
1000,1623,46.468,19.668,19.896,1.265,0.282,1.27,0.188,0.069,0.054,0.208,0.065,0.022,0.024,0.029,0.051,0.036,0.015,0.016,0.019,0.015,0.031,717.065
1000,1624,46.377,19.627,19.858,1.257,0.28,1.267,0.191,0.068,0.054,0.207,0.065,0.022,0.025,0.029,0.052,0.036,0.016,0.015,0.019,0.015,0.031,718.92
1000,1625,46.293,19.583,19.821,1.251,0.279,1.263,0.189,0.068,0.054,0.207,0.065,0.022,0.025,0.028,0.053,0.034,0.016,0.014,0.018,0.015,0.031,720.44
1000,1626,46.154,19.528,19.779,1.248,0.278,1.255,0.189,0.067,0.054,0.206,0.065,0.022,0.026,0.028,0.052,0.034,0.017,0.015,0.018,0.015,0.03,726.019
1000,1627,46.078,19.477,19.739,1.249,0.277,1.255,0.188,0.067,0.054,0.205,0.065,0.023,0.026,0.028,0.052,0.033,0.016,0.016,0.017,0.014,0.03,725.313
1000,1628,46.001,19.434,19.703,1.245,0.277,1.246,0.19,0.067,0.054,0.205,0.065,0.023,0.026,0.028,0.052,0.033,0.016,0.016,0.016,0.014,0.03,718.659
1000,1629,45.963,19.396,19.673,1.239,0.276,1.243,0.188,0.067,0.055,0.205,0.064,0.023,0.026,0.028,0.052,0.033,0.016,0.016,0.016,0.014,0.029,712.974
1000,1630,45.827,19.361,19.624,1.234,0.276,1.235,0.186,0.067,0.055,0.206,0.064,0.023,0.026,0.027,0.05,0.032,0.016,0.016,0.016,0.015,0.029,724.905
1000,1631,45.762,19.313,19.592,1.23,0.275,1.232,0.184,0.067,0.055,0.207,0.064,0.023,0.026,0.027,0.049,0.032,0.016,0.016,0.016,0.015,0.028,724.93
1000,1632,45.707,19.264,19.546,1.227,0.275,1.23,0.184,0.067,0.053,0.207,0.063,0.023,0.026,0.029,0.049,0.032,0.016,0.016,0.016,0.015,0.029,718.34
1000,1633,45.567,19.222,19.5,1.224,0.278,1.219,0.185,0.067,0.052,0.208,0.064,0.023,0.026,0.028,0.049,0.03,0.016,0.016,0.016,0.015,0.029,725.143
1000,1634,45.482,19.19,19.46,1.223,0.276,1.219,0.185,0.067,0.051,0.205,0.064,0.023,0.026,0.028,0.049,0.03,0.016,0.017,0.016,0.015,0.029,723.949
1000,1635,45.351,19.149,19.418,1.218,0.275,1.217,0.186,0.067,0.051,0.206,0.064,0.021,0.026,0.028,0.049,0.03,0.016,0.018,0.016,0.014,0.029,733.548
1000,1636,45.261,19.117,19.377,1.213,0.274,1.211,0.186,0.067,0.051,0.207,0.065,0.021,0.026,0.028,0.049,0.03,0.016,0.018,0.016,0.015,0.029,731.139
1000,1637,45.191,19.087,19.336,1.213,0.274,1.209,0.186,0.068,0.051,0.208,0.067,0.021,0.026,0.026,0.049,0.031,0.016,0.018,0.016,0.015,0.029,730.933
1000,1638,45.099,19.046,19.298,1.202,0.274,1.203,0.185,0.067,0.051,0.208,0.068,0.02,0.027,0.026,0.049,0.031,0.016,0.018,0.016,0.015,0.029,727.754
1000,1639,45.012,19.023,19.261,1.197,0.273,1.198,0.184,0.067,0.051,0.207,0.068,0.02,0.027,0.026,0.05,0.031,0.015,0.019,0.016,0.015,0.03,730.876
1000,1640,44.909,18.998,19.214,1.196,0.271,1.192,0.184,0.065,0.05,0.207,0.069,0.02,0.029,0.025,0.05,0.031,0.015,0.019,0.017,0.015,0.031,730.57
1000,1641,44.849,18.958,19.175,1.19,0.271,1.186,0.183,0.064,0.05,0.207,0.069,0.02,0.029,0.024,0.05,0.033,0.015,0.019,0.017,0.015,0.032,724.121
1000,1642,44.789,18.912,19.143,1.19,0.268,1.183,0.183,0.064,0.05,0.206,0.066,0.02,0.029,0.024,0.05,0.032,0.015,0.017,0.017,0.015,0.033,726.691
1000,1643,44.727,18.875,19.093,1.184,0.268,1.178,0.184,0.065,0.049,0.205,0.065,0.02,0.029,0.024,0.051,0.032,0.015,0.017,0.017,0.014,0.033,714.404
1000,1644,44.608,18.829,19.054,1.184,0.267,1.172,0.184,0.065,0.049,0.207,0.066,0.02,0.029,0.023,0.053,0.032,0.015,0.018,0.017,0.014,0.033,719.503
1000,1645,44.491,18.802,19.025,1.18,0.266,1.17,0.18,0.065,0.049,0.206,0.064,0.022,0.029,0.023,0.052,0.031,0.015,0.018,0.017,0.014,0.033,733.671
1000,1646,44.461,18.769,18.993,1.177,0.267,1.171,0.179,0.065,0.049,0.206,0.063,0.022,0.03,0.023,0.051,0.03,0.015,0.018,0.016,0.013,0.032,724.803
1000,1647,44.36,18.744,18.946,1.169,0.268,1.162,0.18,0.064,0.047,0.207,0.062,0.022,0.031,0.023,0.052,0.03,0.015,0.019,0.016,0.013,0.032,726.071
1000,1648,44.255,18.715,18.906,1.163,0.267,1.163,0.179,0.064,0.047,0.204,0.059,0.022,0.031,0.022,0.052,0.031,0.015,0.019,0.016,0.013,0.031,732.496
1000,1649,44.18,18.68,18.875,1.158,0.268,1.161,0.178,0.064,0.047,0.204,0.057,0.023,0.031,0.022,0.051,0.03,0.015,0.018,0.016,0.013,0.03,735.594
1000,1650,44.14,18.642,18.842,1.151,0.268,1.157,0.178,0.064,0.047,0.202,0.057,0.023,0.031,0.022,0.051,0.03,0.014,0.018,0.016,0.013,0.029,724.389
1000,1651,44.085,18.61,18.806,1.149,0.267,1.152,0.178,0.064,0.047,0.203,0.057,0.023,0.031,0.022,0.051,0.03,0.013,0.017,0.016,0.012,0.029,719.794
1000,1652,44.048,18.579,18.758,1.146,0.266,1.148,0.177,0.064,0.047,0.202,0.058,0.023,0.03,0.022,0.049,0.03,0.013,0.018,0.016,0.012,0.029,710.548
1000,1653,43.975,18.548,18.73,1.142,0.265,1.145,0.174,0.063,0.047,0.201,0.056,0.023,0.031,0.022,0.049,0.029,0.013,0.019,0.016,0.012,0.028,705.464
1000,1654,43.869,18.509,18.694,1.135,0.266,1.141,0.172,0.063,0.048,0.199,0.056,0.022,0.031,0.022,0.05,0.029,0.013,0.018,0.016,0.012,0.028,713.853
1000,1655,43.739,18.474,18.662,1.132,0.265,1.135,0.171,0.061,0.048,0.198,0.056,0.022,0.031,0.022,0.05,0.029,0.014,0.019,0.017,0.012,0.027,726.73
1000,1656,43.69,18.449,18.626,1.131,0.266,1.132,0.17,0.061,0.048,0.198,0.056,0.022,0.031,0.023,0.05,0.029,0.014,0.019,0.017,0.012,0.027,724.924
1000,1657,43.655,18.418,18.595,1.133,0.266,1.129,0.17,0.061,0.048,0.197,0.055,0.023,0.03,0.023,0.05,0.029,0.014,0.018,0.017,0.012,0.028,723.654
1000,1658,43.61,18.383,18.552,1.129,0.264,1.126,0.171,0.06,0.049,0.197,0.055,0.023,0.029,0.024,0.051,0.029,0.014,0.018,0.017,0.012,0.029,716.91
1000,1659,43.51,18.335,18.51,1.123,0.265,1.124,0.17,0.059,0.049,0.195,0.054,0.023,0.029,0.024,0.051,0.029,0.015,0.018,0.017,0.012,0.029,718.725
1000,1660,43.432,18.301,18.484,1.118,0.262,1.119,0.169,0.059,0.049,0.193,0.053,0.023,0.029,0.024,0.05,0.029,0.014,0.018,0.017,0.012,0.03,710.008
1000,1661,43.323,18.262,18.441,1.115,0.262,1.113,0.17,0.059,0.049,0.194,0.054,0.023,0.029,0.024,0.05,0.029,0.014,0.018,0.017,0.011,0.03,716.636
1000,1662,43.206,18.232,18.403,1.113,0.262,1.109,0.17,0.059,0.049,0.192,0.053,0.023,0.029,0.024,0.05,0.028,0.014,0.016,0.017,0.012,0.03,731.958
1000,1663,43.156,18.195,18.376,1.111,0.261,1.108,0.167,0.059,0.05,0.193,0.053,0.023,0.029,0.024,0.05,0.029,0.014,0.016,0.017,0.013,0.029,728.408
1000,1664,43.046,18.15,18.336,1.108,0.26,1.105,0.166,0.059,0.051,0.191,0.053,0.023,0.029,0.024,0.048,0.027,0.014,0.016,0.017,0.013,0.03,730.824
1000,1665,42.977,18.108,18.314,1.103,0.26,1.102,0.167,0.06,0.052,0.188,0.053,0.023,0.028,0.023,0.047,0.027,0.014,0.016,0.017,0.013,0.03,728.54
1000,1666,42.935,18.091,18.281,1.093,0.26,1.095,0.167,0.061,0.052,0.19,0.052,0.023,0.028,0.023,0.048,0.027,0.015,0.016,0.017,0.013,0.03,724.514
1000,1667,42.87,18.054,18.247,1.088,0.26,1.088,0.166,0.06,0.051,0.192,0.053,0.023,0.028,0.023,0.048,0.027,0.016,0.015,0.017,0.013,0.031,716.377
1000,1668,42.799,18.018,18.219,1.086,0.259,1.084,0.162,0.06,0.051,0.192,0.053,0.022,0.028,0.023,0.048,0.028,0.016,0.015,0.017,0.013,0.031,716.674
1000,1669,42.701,17.982,18.187,1.083,0.258,1.082,0.162,0.059,0.051,0.19,0.053,0.022,0.028,0.022,0.049,0.028,0.016,0.015,0.017,0.013,0.03,719.332
1000,1670,42.603,17.957,18.15,1.082,0.256,1.081,0.162,0.058,0.051,0.189,0.053,0.023,0.029,0.022,0.049,0.028,0.016,0.015,0.017,0.013,0.03,723.507
1000,1671,42.542,17.923,18.111,1.078,0.255,1.074,0.162,0.058,0.051,0.187,0.054,0.023,0.029,0.022,0.049,0.028,0.016,0.015,0.017,0.013,0.03,713.979
1000,1672,42.407,17.887,18.074,1.073,0.251,1.069,0.161,0.058,0.049,0.188,0.053,0.023,0.029,0.022,0.05,0.028,0.017,0.014,0.017,0.013,0.028,722.769
1000,1673,42.306,17.853,18.03,1.071,0.248,1.07,0.159,0.059,0.049,0.189,0.053,0.023,0.028,0.023,0.049,0.028,0.017,0.014,0.017,0.013,0.028,731.673
1000,1674,42.222,17.82,17.988,1.071,0.246,1.066,0.159,0.059,0.049,0.189,0.052,0.023,0.028,0.024,0.049,0.028,0.018,0.014,0.017,0.014,0.027,735.013
1000,1675,42.175,17.784,17.958,1.066,0.245,1.066,0.158,0.06,0.049,0.187,0.052,0.023,0.028,0.025,0.049,0.027,0.018,0.014,0.017,0.014,0.027,726.621
1000,1676,42.121,17.755,17.929,1.063,0.243,1.064,0.155,0.06,0.049,0.184,0.052,0.022,0.028,0.025,0.049,0.026,0.018,0.014,0.017,0.014,0.027,723.142
1000,1677,42.082,17.732,17.897,1.059,0.244,1.062,0.155,0.06,0.049,0.185,0.052,0.021,0.028,0.025,0.049,0.026,0.019,0.014,0.017,0.013,0.028,723.625
1000,1678,41.969,17.7,17.856,1.053,0.245,1.059,0.153,0.06,0.049,0.185,0.052,0.021,0.027,0.025,0.05,0.026,0.019,0.014,0.017,0.013,0.027,729.11
1000,1679,41.888,17.654,17.822,1.051,0.243,1.058,0.153,0.06,0.049,0.183,0.05,0.02,0.026,0.025,0.05,0.027,0.019,0.014,0.017,0.014,0.027,724.059
1000,1680,41.765,17.623,17.79,1.049,0.242,1.053,0.153,0.059,0.049,0.181,0.049,0.02,0.026,0.025,0.049,0.027,0.019,0.014,0.017,0.014,0.027,732.575
1000,1681,41.675,17.59,17.751,1.045,0.242,1.049,0.153,0.058,0.048,0.179,0.049,0.02,0.026,0.024,0.049,0.027,0.019,0.014,0.017,0.015,0.028,732.758
1000,1682,41.609,17.564,17.718,1.041,0.243,1.044,0.154,0.058,0.048,0.179,0.049,0.019,0.026,0.024,0.049,0.027,0.019,0.014,0.017,0.016,0.027,724.865
1000,1683,41.541,17.528,17.686,1.04,0.243,1.041,0.151,0.058,0.048,0.179,0.049,0.019,0.026,0.024,0.047,0.028,0.019,0.014,0.017,0.016,0.026,724.347
1000,1684,41.464,17.5,17.65,1.036,0.242,1.038,0.15,0.057,0.048,0.178,0.049,0.019,0.026,0.024,0.046,0.028,0.019,0.014,0.016,0.016,0.026,721.289
1000,1685,41.362,17.464,17.607,1.03,0.242,1.034,0.149,0.058,0.048,0.178,0.048,0.019,0.026,0.024,0.047,0.027,0.019,0.014,0.015,0.016,0.025,722.229
1000,1686,41.265,17.419,17.575,1.027,0.241,1.03,0.148,0.058,0.048,0.177,0.047,0.019,0.026,0.024,0.047,0.026,0.019,0.014,0.016,0.015,0.025,724.251
1000,1687,41.183,17.393,17.533,1.024,0.239,1.025,0.148,0.058,0.048,0.173,0.047,0.02,0.025,0.024,0.045,0.026,0.018,0.014,0.016,0.016,0.026,728.096
1000,1688,41.056,17.354,17.493,1.021,0.238,1.02,0.148,0.057,0.048,0.173,0.046,0.02,0.025,0.026,0.044,0.027,0.018,0.014,0.016,0.016,0.027,735.142
1000,1689,40.962,17.305,17.454,1.02,0.234,1.016,0.149,0.057,0.048,0.173,0.046,0.02,0.025,0.026,0.044,0.027,0.018,0.014,0.016,0.016,0.028,732.906
1000,1690,40.903,17.27,17.428,1.021,0.236,1.008,0.146,0.057,0.049,0.175,0.046,0.021,0.025,0.025,0.044,0.027,0.018,0.014,0.016,0.016,0.029,733.126
1000,1691,40.87,17.243,17.398,1.017,0.236,1.003,0.146,0.057,0.049,0.175,0.046,0.021,0.025,0.025,0.045,0.027,0.018,0.013,0.017,0.017,0.029,724.931
1000,1692,40.778,17.207,17.381,1.014,0.235,0.999,0.147,0.056,0.048,0.174,0.045,0.022,0.026,0.025,0.044,0.027,0.018,0.013,0.016,0.017,0.029,728.821
1000,1693,40.713,17.179,17.336,1.011,0.235,0.991,0.147,0.056,0.048,0.174,0.045,0.022,0.026,0.025,0.044,0.027,0.018,0.013,0.016,0.016,0.029,727.562
1000,1694,40.614,17.147,17.299,1.009,0.236,0.988,0.148,0.055,0.048,0.173,0.044,0.021,0.026,0.024,0.044,0.027,0.018,0.013,0.017,0.016,0.031,732.844
1000,1695,40.556,17.111,17.271,1.006,0.237,0.99,0.148,0.055,0.048,0.174,0.044,0.02,0.026,0.024,0.043,0.027,0.018,0.013,0.016,0.017,0.03,728.266
1000,1696,40.505,17.086,17.242,1.005,0.237,0.989,0.146,0.054,0.049,0.174,0.043,0.02,0.026,0.025,0.043,0.026,0.018,0.013,0.016,0.016,0.03,721.116
1000,1697,40.407,17.047,17.204,1.001,0.235,0.987,0.146,0.054,0.048,0.172,0.044,0.02,0.026,0.026,0.043,0.026,0.018,0.013,0.016,0.016,0.03,721.178
1000,1698,40.379,17.005,17.174,0.993,0.234,0.988,0.147,0.053,0.047,0.174,0.044,0.021,0.026,0.026,0.043,0.025,0.018,0.013,0.016,0.016,0.03,717.348
1000,1699,40.222,16.973,17.142,0.989,0.233,0.985,0.147,0.053,0.047,0.172,0.044,0.021,0.026,0.026,0.043,0.026,0.017,0.013,0.016,0.015,0.03,735.728
1000,1700,40.187,16.945,17.116,0.987,0.232,0.982,0.149,0.053,0.047,0.17,0.044,0.021,0.026,0.026,0.043,0.025,0.017,0.014,0.016,0.015,0.031,725.426
1000,1701,40.109,16.913,17.079,0.986,0.232,0.979,0.15,0.052,0.047,0.169,0.044,0.021,0.026,0.026,0.043,0.025,0.017,0.013,0.016,0.015,0.03,724.844
1000,1702,40.027,16.885,17.049,0.982,0.234,0.979,0.15,0.051,0.048,0.169,0.044,0.021,0.026,0.026,0.042,0.025,0.017,0.013,0.016,0.015,0.03,727.213
1000,1703,39.991,16.85,17.018,0.98,0.233,0.975,0.149,0.051,0.048,0.168,0.043,0.021,0.025,0.027,0.042,0.026,0.017,0.013,0.016,0.014,0.03,719.788
1000,1704,39.906,16.811,16.975,0.978,0.232,0.974,0.148,0.049,0.049,0.166,0.043,0.021,0.025,0.027,0.044,0.026,0.017,0.012,0.016,0.014,0.029,723.081
1000,1705,39.83,16.778,16.943,0.976,0.232,0.971,0.147,0.049,0.048,0.167,0.041,0.021,0.026,0.027,0.043,0.026,0.017,0.012,0.015,0.015,0.029,731.931
1000,1706,39.765,16.742,16.9,0.97,0.231,0.972,0.145,0.049,0.048,0.166,0.042,0.021,0.025,0.027,0.043,0.027,0.017,0.012,0.015,0.015,0.029,727.603
1000,1707,39.714,16.708,16.879,0.969,0.228,0.969,0.145,0.049,0.049,0.167,0.039,0.021,0.024,0.027,0.043,0.027,0.017,0.012,0.015,0.015,0.028,726.677
1000,1708,39.679,16.679,16.855,0.963,0.227,0.964,0.143,0.048,0.049,0.165,0.039,0.022,0.024,0.027,0.044,0.025,0.017,0.012,0.015,0.015,0.027,722.402
1000,1709,39.556,16.648,16.818,0.961,0.225,0.963,0.143,0.048,0.049,0.163,0.039,0.022,0.024,0.027,0.042,0.024,0.017,0.011,0.015,0.014,0.027,730.678
1000,1710,39.489,16.619,16.787,0.956,0.225,0.962,0.142,0.047,0.049,0.163,0.041,0.022,0.024,0.027,0.043,0.024,0.017,0.011,0.015,0.014,0.028,731.422
1000,1711,39.389,16.59,16.759,0.953,0.225,0.956,0.14,0.047,0.049,0.162,0.041,0.023,0.024,0.028,0.043,0.024,0.016,0.011,0.015,0.014,0.028,736.09
1000,1712,39.297,16.552,16.725,0.947,0.224,0.955,0.14,0.046,0.049,0.157,0.042,0.023,0.022,0.028,0.043,0.023,0.016,0.01,0.014,0.013,0.027,740.31
1000,1713,39.259,16.519,16.697,0.949,0.223,0.953,0.139,0.045,0.049,0.157,0.042,0.022,0.022,0.027,0.043,0.023,0.016,0.01,0.014,0.013,0.027,734.493
1000,1714,39.153,16.476,16.657,0.948,0.222,0.948,0.137,0.045,0.048,0.157,0.041,0.022,0.022,0.027,0.042,0.023,0.016,0.01,0.014,0.012,0.027,733.567
1000,1715,39.11,16.449,16.621,0.95,0.221,0.946,0.137,0.045,0.048,0.156,0.042,0.022,0.022,0.027,0.042,0.022,0.015,0.01,0.015,0.011,0.026,731.225
1000,1716,39.008,16.406,16.588,0.949,0.217,0.942,0.137,0.045,0.048,0.155,0.042,0.022,0.022,0.027,0.043,0.022,0.015,0.01,0.016,0.011,0.026,731.583
1000,1717,38.933,16.372,16.554,0.947,0.217,0.94,0.137,0.047,0.048,0.155,0.042,0.021,0.022,0.027,0.043,0.022,0.014,0.01,0.016,0.011,0.027,741.932
1000,1718,38.872,16.324,16.518,0.942,0.218,0.938,0.137,0.048,0.048,0.154,0.041,0.021,0.022,0.027,0.044,0.022,0.014,0.01,0.016,0.011,0.027,730.913
1000,1719,38.792,16.288,16.487,0.942,0.218,0.935,0.137,0.048,0.048,0.155,0.041,0.021,0.022,0.027,0.042,0.022,0.015,0.011,0.016,0.01,0.027,735.981
1000,1720,38.717,16.263,16.448,0.938,0.218,0.936,0.137,0.049,0.048,0.156,0.042,0.021,0.022,0.028,0.042,0.022,0.014,0.011,0.017,0.01,0.027,737.716
1000,1721,38.658,16.231,16.409,0.935,0.216,0.931,0.137,0.048,0.048,0.155,0.042,0.022,0.022,0.028,0.043,0.024,0.014,0.011,0.018,0.011,0.026,736.588
1000,1722,38.592,16.206,16.369,0.936,0.215,0.928,0.138,0.048,0.047,0.153,0.042,0.022,0.022,0.028,0.043,0.024,0.014,0.011,0.018,0.011,0.026,737.768
1000,1723,38.542,16.178,16.326,0.934,0.216,0.925,0.136,0.048,0.048,0.151,0.042,0.021,0.022,0.026,0.041,0.024,0.014,0.011,0.018,0.011,0.026,730.218
1000,1724,38.46,16.143,16.303,0.929,0.216,0.923,0.135,0.048,0.046,0.15,0.042,0.021,0.022,0.026,0.041,0.023,0.014,0.011,0.018,0.011,0.026,734.77
1000,1725,38.393,16.103,16.27,0.926,0.217,0.924,0.135,0.048,0.046,0.149,0.041,0.021,0.022,0.026,0.043,0.024,0.013,0.011,0.017,0.012,0.026,728.59
1000,1726,38.335,16.074,16.238,0.922,0.217,0.923,0.137,0.048,0.046,0.149,0.04,0.021,0.022,0.026,0.04,0.024,0.013,0.012,0.017,0.012,0.025,723.012
1000,1727,38.277,16.044,16.217,0.922,0.217,0.918,0.136,0.048,0.047,0.148,0.04,0.021,0.022,0.026,0.04,0.024,0.015,0.011,0.017,0.011,0.024,727.594
1000,1728,38.195,16.014,16.189,0.92,0.217,0.914,0.136,0.048,0.046,0.147,0.041,0.021,0.022,0.026,0.04,0.024,0.015,0.011,0.017,0.011,0.024,730.576
1000,1729,38.142,15.993,16.153,0.919,0.217,0.915,0.135,0.049,0.046,0.146,0.041,0.021,0.022,0.027,0.037,0.024,0.014,0.011,0.017,0.011,0.024,728.338
1000,1730,38.057,15.958,16.114,0.918,0.215,0.914,0.134,0.049,0.046,0.147,0.041,0.021,0.022,0.028,0.037,0.024,0.014,0.011,0.017,0.011,0.024,727.154
1000,1731,37.971,15.934,16.075,0.915,0.216,0.909,0.136,0.049,0.046,0.146,0.041,0.021,0.021,0.029,0.036,0.023,0.014,0.011,0.017,0.011,0.023,729.615
1000,1732,37.909,15.9,16.047,0.911,0.213,0.908,0.138,0.049,0.046,0.146,0.041,0.021,0.021,0.029,0.036,0.022,0.015,0.01,0.016,0.011,0.023,727.244
