k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1360,0.43716458133887354,0.5634065535518854,0.5003256103631886,99.9999319183752,99.9999924346945,99.99850589696872,99.99983654682927,7.011072769880818,6.173334686726557,1.7838845528031193,4.642151426645701,16.35309000234324,11.09831307142954,5.227446953505071,11.696457899380903,13.03765042478829,25.737880969539333,38.1047139603459,44.27195134484915,41.05210853366266,29.16536338632983,31.720589035130516,51.660936320790995,70.1445682969917,73.7020975463314,68.77124083626849,77.60842622274373,49.55923789995582,61.76793984763312,77.42335800212267,91.73917389261317,96.37209621640703,98.32276406369178,99.44261470597472
1361,0.44047524113351577,0.575983637907696,0.5082755803358031,99.9999328329121,99.999992536271,99.99852409711006,99.99983899571787,6.923104906506146,6.330258440942473,1.8863270400680094,4.660295463390413,16.404605048856084,9.086489665927607,4.757274888114624,11.731570548481567,12.857388142663297,24.956602744685256,38.46235544687642,44.593957485182756,42.755679485466324,30.641708597360626,32.29809719662946,52.001003651138035,70.35460250499746,73.88710438759949,66.92366555762591,77.76595187874801,48.80107056121389,61.62200676217435,77.37730200045597,91.90994779719229,96.25057385039666,98.37255899056063,99.45002548167794
1362,0.47360338454766876,0.5761581634580006,0.5249072064483422,99.9999337340659,99.99999263658238,99.99854420672058,99.99984034053855,6.964851016395651,5.735018750445894,1.8788834073998022,4.615555006958437,16.124675947301448,10.312827778595947,4.276191186770667,11.211477048816999,12.60018334071506,25.996919715789605,37.24926103577991,44.9141922357911,43.086539078963064,31.042584280622133,32.68939931776811,52.3387815159205,70.56322268100504,74.07086569083876,67.15642987506236,77.92241701075375,50.266554625308345,62.099188100372174,77.56491206820017,91.89613066409431,96.34561029413288,98.39217116244046,99.46595400831352
1363,0.48829932602958015,0.5698960193664496,0.5291144062859374,99.99993462428536,99.9999927356118,99.9985592389276,99.99984149339785,6.841180592490074,5.89109064684183,1.8703928405221986,4.569508967486556,16.338609326993836,9.906729123738035,4.709040419338299,11.612965920777997,12.85002157684724,25.20864057966424,37.612047412589085,43.57304844830638,43.415577885836505,31.95673315894266,32.71583012806179,53.64011535296809,70.77043778532774,74.25338934866467,67.38762650830844,78.74213657114738,51.667354304158216,62.96973857505806,77.75102625433114,91.97352611903911,96.27554816661386,98.41155383977555,99.47305959066148
1364,0.4905305563319866,0.5783374820544022,0.5344533979000982,99.99993550340918,99.99999283326724,99.99857485170025,99.99984252167525,6.748603316646252,5.742655132359764,1.7873075770298215,4.475173617248857,16.717003706823057,10.314214429513699,4.219063953849574,12.012734041727276,13.171656286274496,25.641158534316812,37.97283654461185,43.899365149347375,43.74280523813623,31.317405974445307,32.74038328532112,53.96655686099452,70.9762567264437,74.43468320803427,69.64118630954059,79.51265180690135,53.00752679559858,63.811057142905575,77.93565588183795,91.86532920762617,96.25911953840443,98.48482307468682,99.4540768082383
1365,0.5196923915077515,0.6045938976354374,0.5621612671105511,99.9999363697921,99.99999292955317,99.99859919399988,99.99984504122563,6.9203200479981914,5.745071563755718,1.739502961538515,4.536277677200808,16.764128744327188,9.900869680545334,2.764304902766753,12.22716301550645,13.128658073237002,26.071294448582268,36.70878706023317,44.22388470057648,44.068230425322234,32.23201991120042,33.12945304701266,56.08331574070157,71.18068836125128,74.61475507047103,69.8550216461843,79.65695649029499,53.33852297449542,64.44027051859123,78.34439144981036,92.12618286093631,96.2995623894852,98.4768403248003,99.45221589919947
1366,0.5546332572648663,0.597157238156711,0.5758997946185813,99.99993722457052,99.9999930247433,99.99862723109133,99.99984873023071,6.858978437182072,5.899802605369814,1.6532113709822898,4.486513619908335,16.476574352934893,10.308574180561264,3.2043028285265196,12.440778575870818,13.156869515266987,26.49906054486182,37.07500252263176,44.546616323283935,43.06785942523816,31.587587122525242,32.968437313859724,56.39274090979397,71.38374149532434,76.05393205767507,70.06741507209374,79.80028811434653,53.66728721665609,64.87376397347954,78.95806676875846,92.11181823898252,96.2823877278192,98.4952217110172,99.45019335677557
1367,0.5436298974261994,0.6561852804871726,0.5999394518904734,99.9999380701519,99.99999311836093,99.99865396330587,99.99985135290646,6.86308843019148,5.747068792644711,1.7886596499975973,4.53029808192417,16.351716985408896,11.526215585913924,4.587095239711091,12.46930722523799,13.330516648415127,26.315506231248623,35.74836712857191,44.86756919659456,42.0168191160282,30.920787091795585,32.42821851393206,55.83408034867371,71.58542488316532,76.22270059557772,70.27837574447209,80.51571991988476,53.99383369653511,65.12132877244773,79.3415194729962,92.27603569306535,96.26423531336485,98.53901889305719,99.43814480992143
1368,0.5291288965600512,0.6632565153443638,0.5962379512466441,99.999938904767,99.9999932110017,99.99866395124253,99.99985175820645,6.832739328619795,5.591869044180644,1.8492098314025818,4.525819076562675,16.053420807041352,11.926753951091154,5.01904837862771,12.310579696527258,13.20889527095212,26.742094659609595,36.120345026286266,45.186752457620344,40.9113191493147,29.105252896396394,31.870539777833205,56.145449446055,70.55904058621799,77.51460020370816,68.52044028519134,80.65308381380036,55.250458618423465,65.36722290221381,79.71601028637947,92.34992606691627,96.472634244088,98.55666227977224,99.44563378796317
1369,0.4774391420005035,0.70349486818892,0.5905955168928337,99.99993972996977,99.99999330226979,99.99868003664466,99.99985378947535,6.7675271805926975,5.434169483505414,1.9463802971556565,4.520337732429697,16.092465385359194,12.325572697833216,5.449147027075034,12.89260177717374,13.52831522246619,27.76826131268266,36.490271207933255,45.504175201612405,41.253500867338154,28.94276112873661,32.26507652177816,55.56603721431093,70.76666140972901,77.67316967004474,68.74243753806252,80.78952035496471,55.56603721431093,65.43234998954104,79.68344934241813,92.3360434544662,96.51082109652367,98.52317364678149,99.43276726377354
1370,0.48340593494779427,0.679340901420553,0.5814699557053665,99.99994054189428,99.99999339263938,99.99867580675433,99.99985293746693,6.531208772440537,5.430766785949732,1.9682776980211554,4.41797713974844,16.472509834620872,12.722678626298544,5.87739851855725,13.103035709053557,13.846589033004376,26.979722510935748,36.858156224560375,45.81984648211343,41.59379450771826,29.35436568131183,32.2748081026418,55.87948448190634,70.97288002110977,77.83066820319927,66.74600230479882,80.36400707310362,54.960307075279374,65.13137579223405,79.22924407324834,92.49566513117142,96.54860743351993,98.51449395805625,99.42977354930218
1371,0.4797762941296206,0.6669308906107575,0.5734416644420369,99.99994134353747,99.99999348176499,99.99869428430392,99.999855799124,6.666687212131062,5.426377407641069,1.763825305713101,4.394087656423089,16.510146630184604,12.320996664975796,6.3038101615917865,13.12782847660999,13.869760602761037,27.402814154585215,38.87601030039518,46.13377531110885,40.44329208756442,30.330120035448722,32.857963560588956,55.278122611097565,71.17770534495843,77.98710261929327,66.98065392893983,80.50256538041302,54.326593304950705,65.00712581039448,79.18743016673172,92.73269192325192,96.47930970855732,98.55865851950495,99.4675224519878
1372,0.4449204639182859,0.6908873065028317,0.5680559982857503,99.9999421358857,99.99999356955404,99.99870863929678,99.9998580530051,6.733632007545515,5.73521020179385,1.8965364720167694,4.513876058354213,16.888476261751837,11.910145393114183,6.728389239767961,13.52148489495713,14.186584607011532,26.589784395890074,39.230269863784336,44.77240724227842,40.78846807240514,30.73390947031563,32.674934542967975,56.50003921389862,71.38114625389267,78.14247969474843,67.2137195421225,80.64018717175085,54.64897705278791,65.43893998840721,79.57335901157633,92.802305855537,96.51746325838607,98.57608902511521,99.45517178888029
1373,0.45892562499430084,0.7022420913337614,0.5807327297453603,99.99994291584953,99.99999365624522,99.99870260520771,99.9998566875867,6.594758040520304,6.043084407684667,1.9910341395524915,4.520487531104292,16.924706905297864,12.309412844481086,8.936697953884202,13.913448946641276,14.575534092851278,27.015368210745027,41.131737322247105,46.756441455650126,39.582572514937716,30.575594151684292,33.06524068710303,56.80717357200667,71.58321156880912,79.28331497709902,67.44520924972697,80.77687841419439,52.9678112228517,65.49944706531672,79.5323466600455,92.87127567472207,96.60821282476572,98.59331471755833,99.45230418737968
1374,0.47258410484280905,0.6855330861062842,0.5791726239377167,99.99994368556798,99.99999374191786,99.99872674024539,99.99985837611031,6.660102085716181,5.40721754995396,1.8197203827308739,4.412854628302087,17.130820869808094,14.294109350761113,8.469437170715747,14.848407037832473,15.180854958018209,27.438600247034223,41.4731096642746,45.41098398214379,39.93292833965015,30.412428105762324,33.07093821565524,57.11223039003237,71.78391005914247,79.42963015338559,67.6751330981773,80.91264504000812,51.12789044445548,65.37276847401453,79.48908078334372,92.77914360709852,96.53848627761975,98.63471795690532,99.43842859728254
1375,0.4889928602665502,0.680699116447249,0.5849384070857643,99.99994444505282,99.99999382641,99.99874581456524,99.99986041032633,6.552482352193594,5.239279462258133,1.8365750174828703,4.352157823181406,16.820584715643076,13.102803351195927,9.760603480088074,14.873832443030464,15.057272588398071,27.237591706741306,41.812594880393696,45.72762755904059,40.28134737724606,31.378541772211317,33.45916022564364,57.41522291947295,71.98325044312261,79.57495522969604,71.91556344083202,80.47317455126723,50.31776007271844,65.61740214377627,79.6598843662439,92.92873613448826,96.62953610337422,98.65124582800294,99.44593236385847
1376,0.49575274521657103,0.6568882083677775,0.5763857646532201,99.99994519490622,99.99999390986837,99.99875307286484,99.99986091152445,6.373440695994682,5.707932044002086,1.9670565358295156,4.371711856133267,16.85212955987735,12.688500187428609,10.169899231296736,15.079253857529315,15.150715408517888,25.73922761306005,43.596447639713865,46.04252006350169,40.62783962075133,32.86826176220628,33.84523532689865,57.7161643343867,73.34035633019742,79.71929652473746,70.25496823628151,80.61116824014351,50.66885839011781,65.86037976058279,79.39554084806713,92.99656124701355,96.7671380752029,98.64378602592738,99.4424052360754
1377,0.51768560784551,0.635673371481637,0.5767144943091044,99.9999459343169,99.99999399221407,99.99875147382018,99.99986102113267,6.296538657996711,6.016094329251439,1.9059039992538662,4.341261191870056,15.823477002375446,12.264651257192872,10.577433012138883,15.102478946721286,14.726325263730455,25.511016800414595,43.92379426621068,46.355670535278,40.972415017063774,33.25787105317148,34.039633319073815,57.140381642860625,73.52881269752571,80.73819682807581,68.35560907469589,80.74822741638226,52.156705089704886,66.10171189885048,79.56723137572432,93.14082714310082,96.75303529335059,98.584378589405,99.43863377587815
1378,0.4925736877325058,0.6388303420989697,0.5657557966826322,99.99994666571331,99.99999407337303,99.9987637211128,99.99986240400169,6.147742856141638,6.0068235511207915,2.0735932499749112,4.342512536124327,16.205450483525176,12.662773861759453,11.830990755680961,15.487724149336966,15.187156148105945,25.276265959103068,45.60910175001668,46.667087972353634,41.31508346712315,33.64532417168353,34.42254813123216,58.311946132003946,73.71599231920835,80.00505286124833,68.5793687819616,80.28699423940623,51.3639371540046,65.97355561832411,79.51730061154596,92.97240790668755,96.738110985093,98.62743111322388,99.43460400527563
1379,0.5169125865470907,0.6322607183605089,0.5746201076617306,99.99994738566534,99.99999415350072,99.9987713803548,99.99986236763212,6.243720157789811,5.836930035856041,2.0489729434994044,4.359289172476676,16.230067548159877,13.059181449062724,12.231173653339503,16.408301446993583,15.645521589021962,25.710171464980885,45.92493861929559,46.976781331101314,40.078986037597716,34.030632260903026,34.61491339480702,59.43467622954023,73.90190335638505,80.14648035609628,70.88150452227443,80.42642751728873,51.7079478923098,66.57948172826345,79.23670767873956,93.03988020769984,96.72232994631389,98.59191894772972,99.45355377162966
1380,0.5221797440576951,0.6408659974242927,0.5815582927951749,99.99994809680892,99.99999423251066,99.99879444107597,99.99986484206153,6.197904523448317,5.8250398622694695,2.1388051912607815,4.375191833856075,16.787796290558767,13.453880837955914,11.789532392531983,16.253242519406044,15.808850262224837,26.141673887849674,44.89500195830109,47.28475952643591,40.42702914410918,34.413806412410516,34.80627265105118,59.72168604849027,72.95988235375282,80.28694897680197,71.08752516597616,80.56491544175981,52.049626248202706,66.63559210924426,79.85749557305016,92.9445317812033,96.70565466335087,98.66051301118331,99.46086822946711
1381,0.5333344008073183,0.6616058218612462,0.5975114924678459,99.99994879836292,99.99999431043103,99.99881610467851,99.99986771794532,5.97283444278198,6.45175039638407,2.1894928700655116,4.357023057577236,17.165655272255858,13.846878823811386,12.190088031961599,16.274963393462915,16.04476355158823,25.90324734818055,43.81041865663447,49.17918199463685,40.77314398942542,34.26900974435372,34.80711392898025,60.790930591207456,73.1512543472451,80.4264648591468,71.29214846008192,80.07996290279472,52.38898714646621,66.87172322868963,79.80604752266585,93.0935679273399,96.74146375106987,98.70082095662401,99.48894661520457
1382,0.5252999023047524,0.6788924753246709,0.602155522758353,99.99994949131897,99.99999438733708,99.99882721392028,99.99986936658856,5.959419789869915,6.440036043073274,2.2781159382278076,4.38771092841927,17.71695521122483,14.238182178575697,11.740265154650714,16.2952179362568,16.27984814595961,25.65802409617453,42.66688422462908,49.474526914097915,39.48171112599725,34.11971241043109,34.42121487375541,61.0685079964303,73.34132784973201,80.56503410287945,73.27692189145917,80.83907939199482,53.8254397166964,67.63395934358425,80.19224829508369,93.15994161550748,96.77689542888821,98.73950454524535,99.47521216933083
