k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1436,0.6886130629723705,0.3387895857909727,0.5140088452835796,99.99997883765425,99.99999764912684,99.99948618543766,99.99994158908149,9.175733403796997,10.54516543905107,2.791152295290121,7.017623934625354,13.676740888999158,24.009927625803314,19.459623890821486,10.10698205358183,15.75696598877103,38.1339765067079,44.155852677411815,60.18484015704501,57.244324706143416,27.280288174551394,45.6661129659898,55.68261764829213,69.21953355368399,86.49243117071906,66.62835936295293,80.98853543021659,69.92749054705537,74.46288259770328,88.45398357975736,95.48539989138612,98.5878987788079,99.3849445970856,99.69927086142394
1437,0.6953227460858322,0.3659423769302936,0.5309052369818708,99.99997912876184,99.99999768143572,99.99948999034639,99.99994197314906,9.251238217686586,10.753408568513604,2.751990026380313,7.080039132059476,15.29673182760053,24.359263697740754,19.346925750000683,10.182572239832995,16.33289385389394,36.6062741990177,44.4850065430652,60.41951674183037,57.49633313453428,26.417996838145537,45.437073926590976,56.001236813884084,70.82988247773892,86.26245933570083,66.86828428021964,81.12521807383106,70.14369640942132,74.64648132593526,88.43629287945414,95.52953051974184,98.62120110751188,99.39254296917825,99.71043561747202
1438,0.7016604479668284,0.3399498462600928,0.521133945913006,99.99997941595439,99.99999771338321,99.99950162389375,99.99994336595509,9.01007459385836,10.78722157444711,2.763294190775734,6.990546622107318,14.776344140454219,24.279265994110986,19.717775993756227,10.595561022816108,16.341185279118196,36.98001798002805,45.91605449301628,61.28749844413269,57.74691757266897,26.85180658396112,46.12401579205893,58.50176739339785,73.45301864632341,86.36125160063504,67.10654797800213,81.26095433858124,69.26056843955396,75.1376578037516,88.53441708504526,95.62999592925907,98.6535068639624,99.41004896563449,99.73922270791081
1439,0.7391651003927507,0.3522929805275097,0.546105268739934,99.99997969889583,99.99999774484769,99.99950761758122,99.99994376993877,9.038487262042254,10.645265700985593,2.8255344176139845,6.994408324110605,14.862040734765369,23.761159321756498,19.60267710294322,9.987730089809192,16.062020513703043,37.351649208252724,45.13774446370025,61.51578753657157,57.3293568051002,25.961039973389575,45.89521150266297,58.800277826852046,72.498065891756,86.12084359292078,67.34316139510771,81.39575045618787,68.30790602065541,74.85368519705324,88.7454187813768,95.67273824743005,98.6165354054649,99.42689348599549,99.73109046119357
1440,0.709702076316467,0.3536712569075105,0.5320052553668361,99.99997997884131,99.999997775903,99.99951598312778,99.99994466928405,9.066118201202492,10.852638472298738,2.7309603052519735,7.016379062295184,14.946624813869914,24.11185920892704,19.972506074868516,10.40178797186296,16.352866478862932,37.72117914082608,45.46134828300179,62.350043193393745,56.89687203011431,25.034752669512866,46.03077863899444,59.09671998932499,72.69594909070022,86.55678785015012,67.5781354033032,81.52961262017956,68.53593845332692,75.18968361153738,88.72825638027096,95.76931448342577,98.59537405393013,99.43398019247611,99.7347620872388
1441,0.7360191658418608,0.3298364944809073,0.5333425009637722,99.99998025434213,99.99999780657268,99.9995196892904,99.99994516478178,9.366230786909407,10.884234803286292,2.634551480447355,7.113882034643241,15.030091370172178,24.892670050420058,20.340710659536427,11.153137364248469,16.83255668706347,38.08861898009128,45.78312177107004,60.700783532284504,57.15117688358762,25.477041364924673,45.794184182461386,61.324864297594694,71.66029988761177,86.6535408226974,67.81148080768192,81.66254698610173,68.76239039421108,75.36824747214335,88.59355076010145,95.91415746094727,98.5921644118706,99.43166444927937,99.72592684666637
1442,0.7549839130798103,0.344588152845868,0.5502094223988685,99.99998052621866,99.99999783677836,99.99952396885338,99.99994585946162,9.301876871655983,11.003026268929942,2.3779811699253215,7.019457106462492,15.112435296899363,25.23830908648352,21.184964398401295,11.224455234161924,17.120892500535998,38.45397987382576,47.18101319640436,60.93270206834643,56.705748521642924,24.51903192072969,45.92761531951061,61.60328947076405,71.86431949266435,86.4183635474868,68.04320834702781,81.79455967172399,70.13589181059426,75.54557328725632,88.69044970678237,95.9541555605235,98.62632928098299,99.42918286998943,99.73595803392402
1443,0.7630314700218577,0.34475877797522864,0.5543349402314919,99.99998079455676,99.99999786659534,99.99952996318709,99.99994612222943,9.510262429507003,10.94518393706687,2.489083659794313,7.134860058392385,15.193651386359404,25.154741902401245,22.017515515076756,10.609524434270716,17.124380113388156,38.81727291546771,47.49279242003224,61.16330800298244,56.96130526232151,24.96457999066794,46.2467930837127,61.87978357106034,73.28140564114815,86.516164695026,66.290411737565,81.37794938625477,70.35094277749137,75.56992965674642,88.90097538491612,95.94369583195075,98.65943123760037,99.46352611623574,99.73956658568535
1444,0.7848555742767428,0.3623613110217481,0.5740572706708852,99.99998105911838,99.99999789598813,99.999538733479,99.99994688152083,9.352607324811046,10.79718728776228,2.3341069104834506,6.9800332747334,14.961091281399042,25.925036298332948,22.376535043163276,10.676185028136189,17.316503075700126,39.17850914434073,46.737557633177836,61.39260834357567,57.21541514796252,25.40760555438013,46.37862269941061,63.87461573679212,72.26812298669682,86.61328729396502,68.50185245638829,82.0558442855097,70.56450171146025,76.04533016883158,88.88186526044481,95.93258524671161,98.67429645190344,99.47016800411086,99.7370109056934
1445,0.8028190278030697,0.31887826616375425,0.5614374459061436,99.99998132015556,99.99999792505962,99.99954277634507,99.99994749560071,9.19239542416823,11.003115355889738,2.390513616137093,6.978037413461214,15.972805603299562,25.84237908308446,22.26851783407648,11.087503603491385,17.697244294276633,39.53769954587879,48.11106480558427,60.2971828241055,57.46808590621662,27.22130500892816,46.69529175458606,64.13489175150241,71.15687432926259,87.03388860943036,68.72879017568498,82.18512826219161,70.77657846418714,76.21791867202731,89.08888012964816,96.02278229302114,98.67152124732439,99.45928732444234,99.74060730907185
1446,0.8381820277098868,0.35361419887759454,0.5964886472261566,99.99998157747926,99.99999795364283,99.9995523044826,99.99994854202404,9.122512092824792,10.673633874372983,2.1242456973327433,6.7801124673883955,16.359814398309968,26.183931026094704,21.202478518653248,10.455801297014201,17.508053940529713,39.89485505184977,49.428996840117186,60.531710449591586,57.719325226983216,28.96664687945881,47.37561393278873,64.39336074190767,71.36473801450771,87.12733145358358,67.01378684980791,82.81884280870463,70.9871828267396,76.38930894103157,89.50301142658549,96.06176237764508,98.66850798646519,99.46598578612114,99.74415563402475
1447,0.8377489546819826,0.34143781773471304,0.5902128503898304,99.9999818317211,99.99999798189656,99.99955628325836,99.99994895527813,9.376415627872642,10.51949817545248,1.9079897033997668,6.775465403567486,16.43903624362776,26.099263267485874,20.59113382158421,9.447879913413344,17.121564535686844,39.31639258027587,49.72779581405208,62.07274536267243,57.96914076256813,29.386347729775558,47.86631664972155,62.96670296701451,71.57115807452226,86.90062846511367,65.06834257363644,82.94269484471336,71.19632452990017,76.11723547769584,89.48823228981611,96.14851517512682,98.70084198324301,99.47260328371951,99.74765650635072
1448,0.8618302528622329,0.3324065275762304,0.5978233232059796,99.99998208226538,99.99999800976447,99.99955916397118,99.99994941554317,9.25849845804069,10.453675276729152,1.9065233053625275,6.710763667016715,16.824056702779117,26.862532617960994,20.46300422203258,8.774771867564198,17.213639575365637,39.67502835025375,49.02539895596444,62.914976444828156,58.2175401278397,28.503737304004446,47.99571409504635,63.23373131435451,73.05904659727203,86.99508139834934,67.48770349587336,83.065686432571,70.30416760005556,76.43763298344253,89.5776806754843,96.23279356526702,98.74863495547541,99.46118010427473,99.7511105439608
1449,0.8463840436638733,0.2796689763399949,0.5638339711410287,99.99998232984188,99.99999803730583,99.99956499591657,99.99995004901027,9.138531704815293,10.83988510912797,2.3390315829472623,6.901084852904708,16.901874277762627,27.199594598945055,20.33163182526063,9.55987120190228,17.498563633036593,38.09716687730677,49.32672769847033,62.51976900774434,57.7722730820586,26.192775892173447,47.210942264428624,63.49890389080761,73.25335519265832,87.08887791062659,71.30861757917023,83.18782326395667,70.51834545026767,76.89636928852478,89.76870550042811,96.26974743078267,98.79386003822795,99.45852544929606,99.76022723239312
1450,0.8197482670477826,0.33469776770172693,0.5778146171923686,99.99998257418264,99.99999806435139,99.9995649432262,99.99995005229371,9.06360681936962,10.863870440712057,2.3912311107297035,6.893862549418194,16.359004751880725,27.535172220379437,21.194499789662647,9.613763199613043,17.58901938788248,39.43995901308801,49.62634715721468,62.10987901706051,57.31046369255481,25.19053760440283,47.150895082897605,63.76223297740412,73.44631294728491,86.85335625228325,71.51560521328034,83.30911099543623,72.82167473305307,77.20376283686872,89.8558155877024,96.30634935802114,98.80725854918147,99.46524151647212,99.76888597745624
1451,0.8606542888483664,0.360568316506586,0.6112403587140559,99.99998281452663,99.99999809106477,99.99957485936507,99.99995147350012,9.176022732911761,10.887065074501518,2.4426955442145815,6.964807466681369,16.744631887194434,26.172077982320946,22.045051285680504,9.299029860845968,17.483584858609863,38.827124549214425,48.902312741284156,62.33396837312593,57.56293770038853,25.632974942182233,47.088193667010245,64.02373077936052,73.63792880468014,86.60475686485466,71.72115338135984,82.42528586978676,73.0177980845204,76.94391926167515,90.0408137357714,96.29744952309119,98.84963530539181,99.49828247722436,99.77711786387052
1452,0.8295632159274807,0.3643975426984276,0.5975245758181982,99.99998305234558,99.9999981174414,99.9995809491955,99.99995204048233,9.09886998874419,10.727088796520025,2.6566582078125474,6.975646068899356,16.818179884058594,26.94228299027515,21.919564945856564,9.717292800990421,17.766787726020596,39.18899917761203,47.04307956973227,62.55678577540995,57.08663344443822,28.862602811546143,47.21267289723267,62.49757989782347,73.82821165312596,86.70144445060977,71.92527161795395,82.55214110208397,73.21255706987391,76.9663791628731,90.31554527274585,96.33380054273229,98.8624218015712,99.5045091944549,99.78017240573338
1453,0.8410943541071763,0.3859884599833061,0.6140624070330629,99.99998328652002,99.99999814344183,99.99958534823423,99.99995257522073,8.829280167238107,10.56452534924028,2.5980040778280418,6.8060877352717934,16.890575937538408,26.851484850906985,22.279702654088673,9.766911017898837,17.854091852650186,39.54881911705956,47.35642675436751,62.13658524977465,57.34055271474608,30.59308861588319,47.52501659466976,62.76834502234611,74.01717032596397,86.44063376151658,70.48843818683021,82.13680459910023,73.4059607302472,76.69292431787491,90.39806793059874,96.41407567597642,98.8750699087096,99.48490577888211,99.78318601143748
1454,0.8558733779086306,0.4435865742711327,0.6501577062017632,99.99998351749393,99.99999816905222,99.9995861223105,99.99995261594165,8.795957109721583,10.399337388040873,2.537861928273911,6.734294138036058,17.273987691519697,26.75810892511029,23.11876030027105,10.183186636507092,18.233058583324322,39.90659538655553,47.66799422043954,61.70033834258268,57.59302979932169,31.00386877715634,47.647944497055455,58.930250301325735,71.6252949620894,86.53855704133318,70.70156532525458,81.69373868521896,73.59801805085227,76.095059803907,90.38748188859634,96.53384230708818,98.90114716130338,99.49130236956309,99.78615921536576
1455,0.8811319701785706,0.43548293089545503,0.6588072484091841,99.99998374524168,99.99999819438577,99.99958955280285,99.99995314018597,8.85772061939263,10.417728513355344,2.9147726665255944,6.902425923754338,17.03188814768502,26.662115416257333,22.995221187070197,10.961050695076604,18.318982961623085,37.22483076198386,47.97779151660082,61.247192539310646,57.84407243586618,31.412315091797183,47.198121221445156,61.37287699558554,71.83026522583538,86.98748793788789,70.9132083317494,81.82597756505507,73.7887379612902,76.57796743885716,90.46943667576559,96.44078697301305,98.89995674154693,99.50628312610091,99.79367748981312
1456,0.8952435591650697,0.4670512095616671,0.68160889968356,99.99998397001225,99.99999821933487,99.99959379552064,99.99995372218963,8.434377041282024,10.435290758382031,2.908420100174954,6.72769226138396,17.10079197689697,27.000585792155977,22.868543478504424,11.010237918056749,18.40384839043378,37.596538384803814,49.363206724843664,61.47665769430205,58.093688324008546,29.19607239814278,47.31850624861815,61.651980073898315,72.03380768717336,87.0815107873945,71.12337705417593,81.3558717914489,73.0143563482988,76.43922099428511,90.55071504696747,96.51874917072283,98.92546419785597,99.51241793421813,99.80083815908843
1457,0.8945309873269992,0.4910278123130112,0.6931892763910639,99.99998419187543,99.99999824395412,99.99960282118546,99.99995470356015,8.640079152865523,10.731565374131902,2.7358665811119365,6.814071610407037,17.16851920347672,26.902458189295736,23.224594450392374,11.421028699228154,18.58550431914354,39.00003060581185,49.66311119327248,61.704818321170976,58.341885125466874,28.235330124484538,47.630520781088485,61.929138306747454,75.85733202119538,87.17487846708558,71.33208127936771,81.49062121624978,73.20939362326672,77.06516423460968,90.35026202887003,96.55297642243033,98.92430723021907,99.52663971403533,99.79930162335998
1458,0.8970459463318704,0.5000659752962608,0.6989527151083403,99.99998441070082,99.99999826825498,99.99960434117588,99.99995505818457,8.356755275127266,10.93422153301434,2.7820951355244294,6.757745552555872,17.23506335972356,26.801643009032666,23.095397085439384,11.4686538397043,18.570384261489206,39.36139832865487,49.96131014425135,62.59954666652236,58.58867046420801,30.032382686909468,48.31937357555814,62.20436461040766,77.0305392141128,87.26759532813108,73.12047902605451,82.21719164963572,73.40307139250909,77.66604447395457,90.52732855723718,96.5868768026297,98.92298841415015,99.5403163501609,99.79765846613944
