k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1083,3.8368890357413363,0.06297146258523457,0.09522299625398312,99.99999969177804,99.99999996561394,99.99999286076874,99.99999988478783,28.539342230267803,3.464872586953187,1.1203172287576892,0.47138824865150586,67.89898029347796,34.004068996657104,9.506322707714151,0.35585389346916513,2.1058630305299357,92.3520217141428,77.09903722205482,32.690815550013646,8.02801561944793,1.232242067979662,4.445208848872265,98.73537021853726,94.6794939589116,78.75989471459816,39.77245402064103,13.616219487618366,5.236887079209084,11.349738399104893,18.97136308051765,16.64082889483011,23.420080336482954,31.36959738996495,56.86898162658359
1084,3.9293625154011016,0.057086564411257014,0.1043598304949734,99.99999969928857,99.9999999664663,99.99999306389914,99.99999988751799,27.990712966851202,3.5248950305057747,1.1532480938961858,0.5132538126704629,67.72579510270516,33.52703575274078,9.834892198998746,0.31431819625009133,2.064093094351613,92.43894945475452,77.76401764611279,33.111157845595955,8.36596002761306,0.9338493269936881,4.26190538910561,98.68739403055133,94.31941321963798,78.94791595033666,40.15118920421945,14.692329326934912,5.670001978418615,11.609350798853292,18.98593407756148,16.781896824594025,23.5575059400951,31.49977361014018,56.15807457229081
1085,3.9451527686770507,0.06890734584559655,0.0932987570239327,99.99999970662357,99.99999996730088,99.9999931403333,99.99999989019466,27.76380340732686,3.6560066840297507,1.124085736379139,0.4870128502953117,67.54510735786286,34.38273932236017,9.611270822111013,0.49940206513261587,2.2255778211413806,92.52490824981646,77.500779234441,33.52904483106042,7.837520376228522,1.0798797282220354,4.331358624857509,98.8289868336946,94.38424408678537,78.33181857922845,42.13510343512222,15.009792368795738,5.939425155137221,11.995011814334193,18.88582931040582,16.923001034499006,22.52705046742468,29.31238662737814,56.24594012464438
1086,3.8835183024616757,0.0727399291498237,0.0866423052781863,99.99999971378696,99.99999996811356,99.99999341465941,99.99999989297349,28.20875787504647,3.8583950678599277,1.1351537631745374,0.4813409580887949,66.86939224067447,35.22461982151905,9.009391230780277,0.5380772763502875,2.219703629662711,92.34597680957572,77.6990849142378,33.944489408074006,7.29794067231161,1.1148257801753083,4.305769464492365,98.8453419191255,94.66187877100309,77.66472631405816,40.90213278436011,15.326361713620189,5.966805013257367,11.999680005221133,19.015238531283185,17.30314873445877,22.666685571536863,30.03998688980298,55.086250511997086
1087,3.853029474418421,0.07953814583712947,0.07845956886339517,99.99999972077545,99.99999996890669,99.99999355404357,99.99999989541483,28.817735241938266,3.916495603490005,1.1829330651706638,0.5134260181776346,67.64290721783918,36.05296519736285,9.527154446136212,0.5901712160622361,2.3333697487124643,92.43303110777995,77.42539469852169,33.31556004877462,6.746899632865047,1.2611060648361476,4.3435904115190995,98.86147244083962,94.51175048865363,76.94027899515777,41.27436271264336,17.096485635743498,5.670548639135232,11.813469082281381,18.799615272245415,17.68114569847886,22.01056123477369,30.173635860723717,54.7457331780731
1088,3.909032111038072,0.09217951539935725,0.06828712767414327,99.9999997275898,99.99999996968128,99.99999378610282,99.99999989803332,29.25631764449286,4.045871974249611,1.1794437947416325,0.49770192141595904,67.44804544352068,36.44996340766288,9.106624236301068,0.5091189475031137,2.231666541939543,92.51911427350849,77.13805415754427,33.732675725290804,6.6394806128181605,1.4443324988431088,4.476649531944992,98.8212504913452,94.78311679895411,76.15101023991814,41.64444569123112,17.40584225315063,5.698227871324626,11.817872092037804,18.92959939132001,18.755387151231425,21.748379120472674,31.459290396463004,54.837127495302724
1089,3.8428966149657224,0.08723839641354515,0.0698761113511704,99.99999973424733,99.999999970434,99.99999400450703,99.99999990061775,29.85614467233349,4.533834411641665,1.1833170684042864,0.4683326308242151,67.73365276886072,36.4235676888852,9.437412855176913,0.5480901640599871,2.285544887053323,92.60423688538941,76.83616789318951,34.14734920781896,7.433064179921625,1.2949484184393947,4.38753197326178,98.77655308567535,94.63643447294851,76.36252663661669,42.01239239148142,17.71432255116405,5.8074180452997775,11.822274080978847,19.517530959939055,18.197034314270766,21.890336787694814,32.70319255901417,55.77897374023579
1090,3.852562922561114,0.08908563823077503,0.06811677255885387,99.9999997407395,99.99999997116926,99.99999415355818,99.99999990288194,29.961928878500288,4.230661976751208,1.1908972675036267,0.4905272585128107,68.01680814466435,35.52905960573406,9.390394691759429,0.6538800703208665,2.3514191268478686,92.68840941024021,77.53968251465338,33.504102949515854,6.418345101189716,1.3306529493530515,4.3617344688110435,98.79365681349734,94.4768093963536,76.572246116773,40.73187668826436,18.722594502122153,5.997835473299208,11.95455459825426,19.87346553460748,18.802405813237126,22.434237755659954,32.282115909368386,55.4484381626331
1091,3.9166070583373718,0.08671610365532792,0.07264880802533603,99.99999974707174,99.99999997188579,99.99999441759016,99.99999990531727,30.393637528818694,4.430523117342892,1.191145380238667,0.4750546983609156,68.29753203924886,36.36254237645757,9.531585468123632,0.7330792408404048,2.4532542418482737,92.50392524880297,77.73792740590119,32.83727093635744,6.763861243426941,1.3294297509517845,4.335806455672855,98.74444351649547,94.5399547515379,76.78018307113695,41.105974294767485,18.32865693666859,5.782704148384625,11.7026402859588,20.002377821675715,19.85502623460782,22.17439533449149,30.70882638330706,55.539100162058205
1092,3.8684412688857326,0.08395595098654281,0.07291221065136531,99.99999975325748,99.99999997258466,99.99999445448519,99.99999990736703,30.497203250986207,3.9023680875088727,1.187726282084856,0.497530978267309,68.57584475639129,36.75804488873737,9.672312676597048,0.8256921362310021,2.55506393361138,92.58927682919757,77.4441331818321,33.25805307261462,6.65074141422112,1.2167099971106545,4.2136723977324815,98.68918119599248,94.60239631950506,75.94027686606137,41.477907281665054,19.329943949063708,6.055140893220837,11.89963477088429,20.35596385396799,19.08100921850628,23.11324759158616,29.660590716255104,55.62980601842736
1093,3.841062800114151,0.08032384160112159,0.07488001935317687,99.99999975929254,99.9999999732662,99.99999460299298,99.99999990965554,30.925728473796855,3.733818333721806,1.128990114086309,0.44434136183006884,68.37982350380086,37.57299885147621,9.432038207840373,0.9715740643065244,2.6807653125043363,92.67367501359361,76.60348909889474,33.67636581815775,6.9958679077461525,1.2901306465737012,4.251489146018929,98.62673937203947,94.87757603077742,73.76938140427625,40.13732430684261,18.234620459358794,5.840211248847559,11.45234375859738,20.260225408018353,18.989553854099857,23.25393242229951,30.39181607196135,54.86075958710225
1094,3.9245467697313248,0.08735319274464301,0.07118247428908671,99.99999976517573,99.99999997393245,99.99999468035188,99.99999991172822,30.368638060157586,3.932619247482658,1.1218550777804326,0.4428932499877866,68.65751883187028,37.542005198196634,8.994421105100644,1.0244436554378582,2.6988098430303396,92.75713020432474,75.07093520026054,35.155250922131806,6.881237990570751,1.2519401301190778,4.1607794087373735,98.5556860512868,94.93619047260029,74.00245727420615,40.51577330576195,18.54137410819463,6.3562017383901415,11.844249473659092,20.163951759430105,18.430152144221623,24.934465732496033,31.11080437502653,54.51167862019176
1095,3.984788107144411,0.0747634485296434,0.08533476331317277,99.99999977091804,99.99999997457962,99.99999473019969,99.99999991372619,30.79807170970128,3.611850390246749,1.1405857268940724,0.4691788583272805,69.39651643906966,37.50824759728304,9.32653137809376,0.9976133338796311,2.7048391959100115,92.56425472022387,75.29121879257609,35.56199610272046,6.298237604741857,1.2884534642392955,4.134130530325863,98.57590137471577,94.9941509363327,74.23354823095175,44.175803576127215,18.135381910708812,6.867945576832659,12.36151441615964,20.06713760946451,18.805145723764195,25.447043053850944,31.817860159414746,52.75233125442748
1096,3.9087662188442156,0.0742826477533402,0.08228935462051429,99.99999977652845,99.9999999752125,99.99999489090091,99.99999991578521,31.388664500116114,3.809806749089656,1.1741854220222698,0.4818101944452083,70.11148152769582,37.89704512558465,9.849390169355697,1.0773165357219332,2.8306067713586334,92.64899315146185,75.50961714323144,34.91661818322116,5.702393306661946,1.4742557526744735,4.236406819950249,98.59583843895922,95.24179278078842,74.46267022468466,44.52909194710203,17.721309622838017,6.657476285436561,12.238776701857608,19.969777598552806,20.319568483269116,25.584331837211778,31.379047268030853,52.363606743688116
1097,3.7512910589989166,0.06618340904255417,0.0832610024945163,99.999999782007,99.99999997582881,99.999995163041,99.99999991796919,31.32135931341386,3.558292009792156,1.2190212389465653,0.5396409461903787,70.37411730558657,38.28352647518214,10.178679745002523,1.1305101413234224,2.908475716237806,92.732784045489,75.10373919677434,35.32518355438121,5.09331370290801,1.6227602695517214,4.306495989972086,98.6155009990688,95.29628666955742,75.89508484571708,44.88032804796145,16.553887036171236,6.526521904441448,12.11530240397908,19.98600894605974,19.54877722336218,26.457087652513327,31.513241771567056,52.9470946788696
1098,3.79670797004922,0.0567165248786436,0.09381581751396002,99.99999978734304,99.99999997642978,99.99999523849304,99.99999991989145,31.581013454683703,3.378222150483948,1.1897561659985905,0.5179095648995601,70.6344940596715,38.66770459115047,10.316504451837194,1.0639205113872192,2.8666194763409263,93.08172524461484,75.3239178036688,34.66020008438532,4.470591267627615,1.6599013781734016,4.312152775986996,98.63489276062481,95.52238777159435,74.91507053667976,43.66465141529301,16.868054505199723,6.556872975511129,12.12003527784236,20.456177835881224,18.994307514526852,26.954701383475797,31.647483107423742,53.51883456351485
1099,3.783972661020519,0.04829201263179158,0.10101146258762572,99.99999979255267,99.99999997701609,99.99999532159912,99.99999992176171,31.67470933541342,3.2712074428954456,1.2124595610049553,0.5448866995331927,70.8926306943848,38.20889707555882,10.644384556114536,1.037239157429316,2.8485622769477508,92.89756451896301,76.73527297060674,36.13511334828343,4.332071960748079,1.845710547077424,4.54336685773613,98.65401738036877,95.57369751394619,75.13838017040632,44.021732858856055,18.647131392636055,6.668191197329974,12.381895691096434,20.473060239418018,19.135403231767647,26.729129443087636,34.000248899981734,54.53383930318498
1100,3.8732633753081394,0.024490852636412277,0.12708807653877008,99.99999979763153,99.99999997758616,99.99999540092033,99.99999992360006,31.76674098559011,3.0085254334843134,1.1868929964287498,0.533763791087082,71.14854596167856,36.85172183575557,10.590748463772655,0.8765473208990022,2.661698176327719,92.97857447350944,76.94113720428675,37.560108084878166,3.689399936953457,2.0313560908807595,4.70994117567057,98.75582356265127,95.45614277156493,75.35978347353294,44.37673515644894,18.953955284263294,6.699045124034402,12.451118154842632,20.37673056540783,19.50848364936689,26.133853803555688,33.04145436760363,53.239536814005874
1101,3.950318899322513,0.02974543115949602,0.12477745401302279,99.99999980258801,99.9999999781456,99.99999548209966,99.99999992528019,31.690490647806097,2.973423127243862,1.202238377318854,0.554081009795771,71.40225846218894,37.24512452396713,10.72716677812985,0.9569928145872055,2.751780196878683,93.31576365648733,76.57386736880916,35.88445232648861,3.542376634710303,1.9951067242994793,4.619524605520827,98.77326210712472,95.82908125514234,75.57929581580619,46.264955794286124,19.96813548240711,6.487237093022795,12.584462203459058,19.706325457813733,20.33597297232116,27.001306808870556,33.72136404982995,53.33709206146733
1102,3.9920299191404394,0.020104361570024792,0.13532778592886385,99.999999807426,99.99999997868952,99.99999554146274,99.99999992694002,31.610532046498346,2.7815513899215847,1.2549291968345895,0.6164673539681789,72.06460133267993,35.343391749533346,10.671423071553605,0.9167612813352574,2.6727762520834575,93.62803509400027,77.34758524255858,34.090758608366436,3.392691871905293,1.958862528877148,4.593182400928231,98.7904602218375,95.8769174335404,75.79693245310277,49.41629081222656,20.270503842537547,6.76143706854601,12.972623771362475,19.606533753135725,20.019791321927713,27.49637215013626,34.91936898775797,53.90503937581564
1103,4.055890705062672,0.02022440881336129,0.13739569640560198,99.99999981214586,99.99999997922112,99.999995652271,99.99999992866786,31.013248596301416,2.9766046873048944,1.2853850390944335,0.6511818040744488,71.48379282794865,35.27045032934854,10.614138193138292,0.916821364749822,2.6418692593961017,93.70076011387962,76.98690290899887,36.6886341167142,2.7228735634290038,2.14518831058478,4.760213145014823,98.80742115762465,95.92421840464954,76.01270852815986,49.73757953612801,19.86908871455344,6.631014912119147,12.851086555916464,19.27251004868595,20.615082405000884,26.17723230613613,32.883348606010266,54.46166122202328
1104,4.1420517933403005,0.021407724229198254,0.13933117525351937,99.99999981675045,99.99999997973968,99.99999582131719,99.99999993046578,31.6101921897089,3.1710975532970513,1.2747980944973043,0.6230346571759133,70.40976081917623,36.14700701121631,10.748897888271875,0.8225883299361278,2.550022195161546,93.77267045855334,77.19076612058045,34.9177594137348,2.0374470187590705,2.2574654699145773,4.766213828962404,98.8241481223921,95.48750877158506,77.35870387743115,50.05699175902805,20.872599165967724,6.824735033202453,12.984365754528987,19.170582626336014,19.84117121510079,26.683903888541042,33.01672068237859,54.098349292496714
1105,4.354771290692934,0.017834883415812602,0.15091405484466425,99.99999982123848,99.99999998024498,99.99999590399186,99.99999993203176,31.862612438560312,3.0533051417935337,1.2941619832799156,0.6440306224885058,69.2277120538853,35.598131282499935,11.076076676389388,0.8631344126700579,2.555176909235462,93.84377504801668,77.94427223443692,34.192995721608774,2.4025413600306695,2.3698541118371113,4.901084955123885,98.84064428166724,95.35344420396733,77.56070381063586,51.64698478557313,20.47473787420947,6.450337200138251,12.670104464464085,18.71205261919251,19.04922528789739,28.606331453030656,34.24602897645261,53.727654668160696
1106,4.404902940902185,0.018719655183531858,0.15166194297565322,99.9999998256241,99.99999998073822,99.99999600726204,99.99999993365445,31.94316382496017,3.090242351568947,1.3586139585522474,0.7038570032382611,69.99052520352718,35.99986967818332,11.402201205361132,0.8227310868212049,2.5602661132464717,94.1239419243552,77.59325608717829,34.60756024373129,1.7038528883222677,2.4454565462876765,4.939397772217961,98.78070694308545,95.40679580611469,78.77183920493033,51.95457801939836,21.471178525489766,6.726717298303672,12.996085550012115,19.201529580372316,18.479079854223837,29.086507254860987,34.377285456328345,52.863403550535395
