k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
944,2.8693616926701604,0.05241644146446155,0.052195998473308296,99.99999879424047,99.99999989778323,99.9999775064894,99.99999973508926,12.104833478969756,3.3704847772534086,0.2544341817158086,0.4982531589845804,68.20204466808829,27.842053608070884,0.8770523976071087,0.09339058591908964,1.0384996775523563,89.82200982996368,63.797155086127276,37.56638180470619,4.849843244999138,3.339672815445118,5.18868568708926,97.63801547947294,91.5519937903487,75.73356561720969,27.442431963903584,11.102777538876332,3.0551975252103705,6.93377533132188,8.896996258666976,5.607020527449495,16.20323724937399,23.2609880720499,29.935296892444384
945,2.930472489698022,0.056338899343194915,0.05038392634076286,99.99999882559302,99.99999990049523,99.99997819237299,99.99999974163912,12.272107508331095,3.743700047460135,0.25933318376918024,0.5176720534103191,68.81623058965363,27.390727830861298,1.3505559052128338,0.10785048832264792,1.0344186954798769,89.33661644537482,65.01293160332503,37.98210176358036,5.21974597731455,3.288009398194698,5.154015088375039,97.67329874203473,91.65497537982156,75.96250617488057,21.74874553020234,8.845066589364388,2.965279916467292,6.600148485281544,8.162139160148019,6.204952705587659,17.353832029779852,23.10011920343554,30.434627457165682
946,2.947111613500747,0.05417826374762017,0.05278965939974568,99.99999885615598,99.99999990313279,99.99997905658373,99.9999997484232,12.646156182927818,3.6813876123290328,0.258647992312524,0.5184379252217404,69.10971902741932,27.402035855133597,0.9576014421021379,0.055741991706801275,1.0037934174170162,89.46650554418545,66.16786688372683,35.23604315971112,5.981908985080688,3.53160028546275,5.363915649185264,97.5874370632802,91.75673854189179,76.18939345516863,26.472682450791126,9.200994506016825,2.2726701393390525,6.091605151023912,8.77251529926308,6.797409031416943,17.685566599529036,22.938364890323648,30.17402499194834
947,2.9842163163844804,0.05461325415576988,0.05344232375715695,99.99999888592788,99.99999990570268,99.99997949082125,99.99999975437166,13.018211756809066,3.7630902052633295,0.26634719040906435,0.5324115549331578,69.40051366151404,26.442542123577496,0.5659457847806662,0.05132055466277457,0.9996060886977415,89.90088126509966,66.48685499592358,33.974756712308945,5.956190087104803,3.4579555749447577,5.288840196820808,97.74232227537013,91.53158903756257,77.12896445340236,26.963849594074514,10.216112550843171,1.8757776622115074,5.879898012385091,8.749627909526676,7.678017195232109,18.214006554890833,22.775712265144136,29.132134119764284
948,2.9982722846598793,0.05392020772930381,0.05433372950174561,99.99999891494245,99.99999990820461,99.99997987430892,99.9999997604246,12.970877688677565,3.8439490736905895,0.24605029636805992,0.5143604044913881,69.68863841420772,26.931895507400327,0.1755861144000166,0.0947555160350485,1.066239719861304,89.40046169895002,66.8029465621361,34.415051415975604,5.532208470202112,3.5206026296564423,5.295234502737732,97.7760772268029,91.95666493351779,77.34504397001093,27.452059293172063,10.567485647853987,1.6805255392206786,5.797098570081286,9.042118959729759,6.786276432139844,17.74905049653427,23.19401181037165,30.792302183548603
949,3.000011809075075,0.052510497120140116,0.055465014076945075,99.9999989432152,99.99999991064064,99.99998066223993,99.99999976661543,13.339744995060753,3.7773915520469417,0.2284992081355113,0.49883049316246414,69.04548144829666,25.936892766562266,0.21348039261529939,0.08101230638958748,1.026613668026429,90.14557946800451,67.11616656545354,34.85262745015932,6.688160610150268,3.26477734294611,5.178865286873343,97.69403921278607,92.34912007666567,77.55918190536592,27.93732629884077,11.56340273155146,1.792541696429402,5.974489693256344,9.56765468154687,6.480836638027447,17.681062256811046,22.74141848556715,31.285645401695117
950,2.901066735499599,0.05495254477486943,0.049228729022669476,99.9999989707901,99.99999991301466,99.9999811270382,99.99999977256206,13.70664122470838,4.003121288124758,0.20527700442668284,0.48850583338310927,69.95653833481472,26.42993717356887,0.17188834227438923,0.07690840494332032,1.0490044220806045,90.2657448237551,68.18406211974285,34.42466624805285,7.8238202048637495,3.4192657446670713,5.390015030947526,97.84210943921477,92.44255320348678,77.77139450599721,28.419665318179035,11.267295867875967,1.648475084794299,5.891982986552573,9.155530954581277,6.324259440633039,18.01392942145792,23.162056646119247,31.77401063943017
951,2.91061907599922,0.06625195096369027,0.03840395099041552,99.99999899762457,99.99999991533062,99.99998160371291,99.99999977815375,13.65241250416976,4.1548718717398785,0.19605359721106594,0.48340904511350746,70.53722957237653,26.919861292719013,0.12863673260529881,0.21645338563919445,1.1956439053239845,90.38447683945789,68.48446079960412,34.86261163765665,7.415667637111382,3.4827309631367678,5.437594054021317,97.87440077723818,92.24775834299825,77.98169789698622,26.924065764827635,11.615732795448425,1.8127258254186522,5.983150855690138,8.817918195069415,6.318747873689623,17.746521074236735,22.708129199058106,31.525123162355317
952,2.852025351905836,0.06311339799331288,0.03903454192739108,99.99999902378714,99.99999991757892,99.99998220659873,99.99999978364826,14.225860891963087,4.011313640583887,0.19524971546915237,0.4835611789130564,70.81490998775433,26.909468903326054,0.5171830707009996,0.28918531119286517,1.2802334841326357,90.50179214714419,69.49162385806329,33.525185099610525,8.543080433502896,3.180492099493451,5.218713053388462,97.90621815818727,92.3424971141525,77.50854896027842,27.413829618070597,10.658941822889886,1.8746282361097248,5.944182091988516,8.716318064290464,6.46505970277573,17.679021742518145,22.83883128879724,29.746607009448304
953,2.858563382269525,0.06425272499937885,0.03789703930546399,99.99999904925868,99.99999991977019,99.9999825731101,99.99999978907343,14.167552630976953,3.7158080764199948,0.18315568988564637,0.4594699206600623,71.09003712121373,27.396520459002378,0.9044364627094351,0.36206946548119,1.3737263592289155,90.88577270141099,70.45143540792122,33.969575283740205,8.13872151324421,3.290427026875763,5.348661498724117,97.57360985655882,92.43611148311939,77.00287584732773,25.840647205594017,9.672366831832282,2.3963291345706934,6.122688453874039,7.727117804610723,6.3084046953587105,18.214305392602657,23.261621985279042,29.478714261030127
954,2.8861338406395856,0.07135370975605414,0.031765584309789395,99.99999907406908,99.99999992190651,99.99998295109677,99.99999979452267,14.104632458726268,3.640464206058162,0.16819875631760947,0.44058679166615217,71.3626337013678,27.880485278594062,1.0758136914700098,0.5209532170868916,1.5379933774982602,90.99703143071085,70.73071673614545,36.160245697182894,7.726417954457273,3.262917492640538,5.355442841017976,97.60995075087554,92.8053322941532,78.6013122564731,26.338321799961193,10.028258041070334,2.5096857194314577,6.387655719602715,7.539616374003058,6.909040293174751,18.941402187018333,23.392439199536078,29.208140458698992
955,2.968676353739031,0.07983989538541318,0.02626362983727161,99.99999909822706,99.99999992398719,99.99998357177854,99.99999980001171,13.38905831196429,3.3361510995546326,0.16167800111917527,0.4134748364504709,71.9135863993855,27.36640067015812,1.0310261724683913,0.5845809382499986,1.596190448867951,90.84540136106637,71.6377267153876,34.85010830844524,7.698739606378118,3.3045087299417744,5.362282415575578,97.6457577019275,92.62001829695316,78.80413765619947,26.83297813250516,9.014944586756476,2.6233386282258513,6.3930561163350585,7.597359986124306,6.298959953153974,19.85093887638719,22.346996562650464,29.334079504456277
956,3.005197612522072,0.07423360367852912,0.032691177629360094,99.99999912177422,99.99999992600725,99.99998383219273,99.99999980500343,13.091178716043578,3.6350923144168434,0.15796262458406873,0.41584903563210673,71.90032515050093,27.85088303168106,1.4169292641882205,0.7054944903921377,1.7250936411065116,90.68318859756245,72.50372579797259,35.28628120954616,6.877164132943048,3.461141448294896,5.4721287216750225,97.68103837536012,92.10286403785447,79.62262877318156,25.187120630426108,8.677100450280955,2.483468517976585,6.181404458464918,7.818961923111074,6.750929008554857,19.208211620410317,22.77744413958518,28.65875424028423
957,3.006588834731129,0.06831212024133514,0.038164027484372906,99.99999914472285,99.99999992797413,99.99998430827824,99.99999980994602,12.559173481264505,3.8576307040008864,0.17689632213789458,0.43432490766094317,72.44105397584525,27.32288626334168,2.015482516007288,0.6551107326203915,1.7039114378549365,90.79701111834973,72.76387846256063,35.71974497148122,6.843066689649056,3.6864144881766028,5.6846899080928255,97.71580032987019,92.19954495645761,79.2043127256964,23.438345334766915,9.038109858070822,2.343159865228368,6.012056882941668,8.202811600420974,5.673893229291947,18.35354835823955,23.786684221470143,30.369290156183446
958,2.9610800760670104,0.06962028091839349,0.034997380985441834,99.99999916709024,99.99999992989217,99.99998470133595,99.99999981461528,12.69156774146865,4.455681511185454,0.19301807109786392,0.4716443014604165,73.48861761797605,27.807974507539708,1.9708313633262768,0.6715094649939307,1.7534309223737286,90.90947285862163,71.8226206780763,36.15051446659691,7.209222271046836,3.70597499070788,5.69208061464154,97.75005101864423,92.29507590767552,80.00752565813927,23.953474226208794,8.695747459890665,2.4072186850584703,6.104840392049512,8.504183625570946,4.727162099409707,18.489238891847112,24.205786761059883,31.25857164895986
959,3.0050465928403143,0.06601005943581958,0.03975851057732385,99.99999918886063,99.9999999317579,99.99998500907438,99.99999981921475,13.047379149355733,4.676650389225488,0.17793814662911178,0.4683986401753376,73.73888495041002,28.28998126929705,1.7084698453433251,0.6880302161687105,1.7676053746395197,91.28468995795835,71.4550683830612,37.43565038928389,7.574240792361751,3.6112017157261476,5.658402544601311,97.78379779077852,92.05857747088413,80.19736872058425,24.46546639395509,8.346988254781426,2.3693492213916207,6.022645300457411,8.076389100918076,4.720771421139618,19.219161985563147,24.9043398326283,32.495695270473085
960,2.864504969500808,0.06250734145807449,0.03788561128061725,99.99999921010864,99.99999993357459,99.99998534130043,99.9999998238008,13.625602535615078,4.671969734835944,0.15427821515822643,0.45151116956429277,73.73429144037767,28.263739774345325,2.307766898798523,0.6281367325975091,1.7285867858029023,91.13037716076461,70.37901149959657,38.68392236851078,5.9103290858365884,3.493191105523636,5.43874303431093,97.68061338597344,91.79935327605004,80.38549439555835,24.97433782685277,8.71049627693797,2.689407675832961,6.247265455199945,8.622455472551227,4.39537846735788,18.561781372407232,22.71992126873057,32.980658202068376
961,2.9861669740237757,0.05532792271318202,0.04883015590280563,99.99999923075309,99.99999993534216,99.99998561072435,99.99999982815298,13.528011827850769,4.665909946741553,0.17324447789708505,0.4670096202224058,74.23252234096144,28.74301311246851,2.4754122379400907,0.5489266521068734,1.680513249911188,91.23885086121973,70.6596501276558,39.09542365932288,7.5034888083442715,3.559287946226758,5.590801548980382,97.84980846945454,91.51417152728722,79.98318741167618,27.671866096081732,6.8907082011387795,2.805395470170993,6.253144440235864,9.003814514674483,4.388854476445917,19.096128996062845,22.556338584601065,32.37584719788755
962,3.0494189742921693,0.04740737787623845,0.05841917300515157,99.99999925087677,99.99999993706302,99.99998572602523,99.99999983221677,13.878364618167748,4.73418677716961,0.11813794192757489,0.42001477134861387,74.22812691745331,29.219237687638547,2.210767844898476,0.4887476583832909,1.6144078850893004,91.07558937656475,70.22888831104376,38.6868511695858,8.662488709364546,3.5565450568809416,5.598262206610791,97.99974842369392,91.1991539003125,80.17351974312182,28.159759182204596,5.752841684907886,2.718040243545738,6.127418634677311,8.498862611900119,3.8979905257862772,19.232493307478073,22.991062615225484,32.86466726580806
963,3.0538151479672297,0.034110181470937695,0.07111975506409952,99.99999927049234,99.99999993873679,99.99998640799505,99.99999983666909,13.316742348787551,4.6496038084407125,0.08569531053634923,0.3782036317475994,74.95788923505073,29.190234585370757,2.5935536665115264,0.5440585849888968,1.6997325166430184,91.18479033260765,70.51114064083777,39.910745022269396,9.022973776835512,3.5770447621072186,5.667864503438751,98.22680576023161,91.72107155709541,80.36212715613583,28.644669577218785,5.358414414051248,2.5281587769316984,6.089302662197527,8.882551923523089,3.0709878587416837,19.56576339800641,23.127059612425708,32.98824079762176
964,3.13802801381649,0.04282772617032482,0.06537768657776273,99.99999928958589,99.99999994037383,99.99998661988144,99.99999984066962,12.736202271345565,4.791909431414582,0.09033675170934917,0.3797734775405237,74.95604135786672,30.16261246912705,2.759439361584056,0.49354897625010924,1.6691675936644532,91.0118020653072,70.06058178633907,39.508033823939705,8.99004496087279,3.5977637313883792,5.6340749243181465,98.33660910254855,91.82267503151735,79.94118127073365,29.126612600293942,5.735406974611285,2.594361993652761,6.183462457620509,9.424250233936405,3.062771488474946,19.702281501195287,22.965908004930093,33.11210074222748
965,3.198056469948379,0.04028103710688355,0.06964683340937043,99.99999930819061,99.999999941964,99.99998678909382,99.99999984445897,12.84840632399998,4.933557386706872,0.12645309536195457,0.4194303928652741,75.19277822565057,30.629798402333634,3.1404948152747165,0.413954892334159,1.6205749711932735,90.82590228177722,70.34462145705669,39.09169752120194,9.74055666434183,3.549361941903401,5.600198963618876,98.27968071402277,91.9230663392201,80.13217011150914,29.605603520365786,4.546490329305576,2.5582880262116485,6.057179470765049,9.003490427408146,2.5541760232021984,20.613541050430417,22.198321325938352,32.873397588385885
966,3.081877376450901,0.045451093844794364,0.060305825179681936,99.99999932634576,99.99999994351468,99.99998687237371,99.99999984815308,12.958016343971366,5.15079247681217,0.16260821581182347,0.461783479425491,74.44442323074983,31.57926049872071,3.3053873250347197,0.3632178103120932,1.5628015430780506,90.93824622285165,69.87288310951452,39.50144073882777,9.315898070861731,3.431384161483998,5.462049794784348,98.30553488918672,92.02225943165999,78.28571033533635,30.08165755599123,4.927534688308797,2.5223756177501766,5.930275583141155,8.740446346738882,3.5432803818157423,20.749211828407102,20.78404280872679,32.262217293202
967,3.115860672296069,0.044824042720447405,0.06180905962423256,99.99999934400452,99.99999994502264,99.99998747689143,99.99999985227444,13.771802386119226,4.985188805461202,0.23028568789382628,0.5286569380636444,74.43040906179907,31.555255975309905,3.8987506291477514,0.4094249807280846,1.6215588858768462,91.04924320106363,69.37360335535219,39.07401822382215,8.481246604586705,3.219732019488675,5.197264672654932,98.2431659618106,91.72628151256158,78.49264621928226,30.55478987521166,4.511728247817493,2.9995816370388266,6.246652089134326,9.12546551219552,3.8652095344201967,20.885114704862207,21.553650007040606,31.63774029837887
