k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1448,2.1354152282533505,0.21779825946798279,0.5305325414907306,99.99999974280087,99.9999999680859,99.99999180811277,99.99999957925849,19.29501436893709,8.107483354311992,0.7607103758819529,2.7917789762380867,65.55631982066618,47.43560480005646,13.147035462046848,4.526020576086623,11.450892110877561,87.54113759350355,82.72356528344086,66.27405590101377,32.50018822309314,16.80396032935482,29.336397947007626,97.66592021751897,95.03725494598324,92.14718980017892,76.73857964609346,48.706304856288824,3.182989143696465,40.16557780832358,55.74885283426267,76.07661437755635,88.66997418221891,93.40125874137318,96.98973919333565
1449,2.1488367080120625,0.19790114882511342,0.5158545403014123,99.99999974749501,99.99999996867382,99.99999198852326,99.99999958558585,19.112500030794056,7.739638123052317,0.7070263201504435,2.694277442538498,65.46543679479569,47.70774336671894,13.497891148512362,4.934364563536481,11.778989059785946,87.64306302956678,82.84530891610858,66.47342178357148,32.8224728188423,16.746882127419948,29.39614827308984,97.68936575762072,95.32741279628674,92.20828099347393,75.84283851175721,48.98888214333033,2.859014960087734,40.212097030170916,55.989760740910505,76.22516546464739,88.61180523911406,93.65696805505426,96.91418429774127
1450,2.065966369436064,0.19987248273710762,0.5034877104433002,99.99999975211065,99.99999996925006,99.99999216131889,99.9999995929781,19.199833963475534,8.04452490175898,0.7874909324157433,2.7927293232911854,65.6835045647903,47.978522560023414,13.340631634137873,4.94782360453885,11.817391025260491,87.74417212953887,82.96621898399599,66.67165676549612,30.236501734656898,16.506412497373372,29.01570473962115,97.71258014802173,95.36906769306756,92.26891165453497,76.00340658954964,49.26999935738251,4.027849884132822,40.724473542612756,55.88478111783168,76.86507661930335,88.55166415369405,93.98791840693289,96.88770632226131
1451,2.0779965840596812,0.2079774027335614,0.5119508451943092,99.99999975663697,99.99999996981556,99.99999227743902,99.99999960057914,19.4227623580277,7.807730610287292,0.792836250381605,2.792377747608603,65.90022778783774,48.247948836557605,13.180164662254318,5.026550897906953,11.903481517807943,87.8444712612845,83.08630098462508,66.86876690345295,30.56979280098885,16.810278608610638,29.294074826794354,97.73556561707134,95.16879997798937,92.32908511668897,76.16295275170108,49.54966334406337,5.177190542673269,41.00207288361399,55.42309916304185,77.47803676897554,88.63158549774849,94.12223435603478,96.80400834186335
1452,2.0653683771760973,0.22699338416208525,0.5254572449409003,99.99999976108312,99.9999999703703,99.99999247042912,99.99999960597648,19.780848462168457,7.5671531860431465,0.6924899503801402,2.7172664009276954,66.11561449989625,48.5160286245247,13.531133279093238,5.104892399827188,12.03743537435919,87.94396674465436,82.75165660759191,67.79665248607104,30.90159004746501,16.749618151932214,29.35132367106854,97.75832437222232,95.21188707292357,92.3888046904364,76.3214831254975,49.827880922006095,4.86606203150995,41.048165955197035,55.666005625015934,77.15173689331407,88.71097756034005,94.08075110998413,96.99236391901134
1453,2.0359244169263953,0.2379209395102034,0.5294508696476812,99.99999976545001,99.9999999709153,99.99999256186983,99.9999996117685,19.729918766602104,7.735850808361028,0.43963572250614574,2.5167014327564576,65.07096886626553,48.78276832385259,13.368150307703015,5.05060562432554,11.831504005908512,88.04266485183108,82.39755830231042,67.98720035398581,30.220603939538528,16.503516392312743,29.074390627605148,97.6751852002307,94.99096550400948,92.44807366359541,75.35895636674981,50.104658882926955,6.005721361617594,40.8605592307886,55.55207959752209,77.52788879217323,88.50604218162195,94.21302730499126,96.96658749207697
1454,2.110536771086735,0.19463876488589826,0.5052979706488616,99.99999976973191,99.99999997145261,99.99999272098938,99.99999961837266,19.539364357531902,8.040924693735521,0.5189629046829946,2.5888803051561307,64.29045715248374,48.54370078458195,13.718522579730486,4.862069621915003,11.573336926093617,88.14057180767256,82.5217237673565,68.17666596683549,30.554267409959813,16.807748178719226,29.35271024035071,97.69855953716178,95.29693862874682,92.50689530144494,75.52292660405656,50.38000399169232,6.417534098927107,41.369485950431944,56.49610823825747,78.11882279432957,88.86818689394826,94.25792193114373,96.99245469041868
1455,2.023160157378642,0.22106816608783075,0.5127113056714485,99.9999997739459,99.9999999719773,99.99999279145982,99.99999962416369,19.897046106593525,7.934637824202985,0.47645676392220426,2.5733003838539434,64.5161126128973,48.29849797388542,13.55299359223001,5.005443415915806,11.656810861198379,88.23769379005326,82.64503801172334,68.36505513119963,30.88643347946983,16.743410311536074,29.407659196689576,97.72170317262719,95.33890941162703,92.5652728468674,76.79104028656185,50.65392298638742,6.1110090117192675,41.64435994016711,56.38725396415274,77.8066176394906,88.66616281406718,94.21744753884148,97.01811134494977
1456,2.0238674060950665,0.22664223088207297,0.5172073915725081,99.99999977807869,99.9999999724933,99.99999294631144,99.9999996315087,19.564515507477505,8.375893560845952,0.49434338002436934,2.5946841945744215,64.74037542367732,48.0469804815837,12.327831948760286,4.746874428022985,11.344022206190855,87.96947558427172,82.7675066586759,68.5523736250875,30.190497910877394,16.677502174656524,29.237634511903863,97.74461833359518,95.82046538201143,92.32813790130966,78.86677076764711,50.92642257838347,5.798083816641241,42.37178409825209,57.30826715019323,78.16980624236989,88.8861095540833,94.26234170297559,97.04355906961061
1457,2.048329268345484,0.21287503844441352,0.5094330379533599,99.99999978213552,99.99999997300063,99.99999303766825,99.99999963719068,20.06022628795718,8.405973005359746,0.572951927580901,2.703397546389939,64.96325391870725,47.788961545653265,11.604667275349321,4.552388643538867,11.126449112184865,88.06803254157575,82.88913529616876,68.02814145256035,30.52460069719276,16.98145295180012,29.403255984037123,97.7673072261164,95.85777978059208,92.68070852082629,79.00751775756571,51.197509452406415,5.478613971298183,42.642103919831015,57.87296810984654,78.08207414850115,89.2330378447835,94.22064505042621,97.16650615137593
1458,2.09669509266848,0.21644759256039947,0.5200685535479928,99.99999978611778,99.99999997349805,99.99999301405398,99.99999964052479,20.140327024414397,8.297782779921166,0.5137536412349778,2.64864421496821,64.8467443101204,47.52424667337768,11.962504202557529,4.694886137475009,11.207566075502363,88.16579882056939,83.0099294770516,68.92382157134438,30.857202206212147,16.352929996666617,29.22975714820315,97.7897720355137,95.89476877589865,92.73777302441526,79.14736666647555,51.467190266604725,5.152450369836496,42.6873502048505,58.427732129834254,77.99169671315447,89.17639674708259,94.17732579733499,97.14309117682483
1459,2.07931157199239,0.22782909617120797,0.5264456595140126,99.99999979003158,99.9999999739861,99.99999307654646,99.99999964475539,19.94144873223382,8.187645026199702,0.5305541984120203,2.630852654930671,65.06901621416866,47.79642052501889,12.318975048512513,4.497443391198043,11.137239710671391,88.61845391694509,83.12989471927403,70.42251722783848,31.188308553882745,16.470169922488914,29.732979948297437,97.81201492657026,95.72800688063847,93.06128003092603,79.2863228984754,50.35648512840733,5.568892396773209,42.73175226517171,58.65475375442469,77.89859491878875,88.98007746801096,94.22258242549995,97.11866463318793
1460,2.0120044020153474,0.22621600999386357,0.5137992051348412,99.99999979387715,99.99999997446577,99.99999319360887,99.99999964984629,20.15843396632774,8.075536059121367,0.36225656755925933,2.4984809421758345,64.94962037043268,47.52626515847359,12.67408456259541,4.4344022626858495,11.065495438979214,88.71174207930686,83.70176524916762,70.59781906017609,31.51792583538034,16.962672556497512,30.231971249554114,97.83403804371594,95.76617063814363,93.11540331853048,79.42439182786616,50.63099907895054,4.479421562450417,42.548222889760275,58.233055195891986,78.48920121773712,89.19404135168482,94.3543601198787,97.14329255081897
1461,2.0751594890589646,0.2372338187460601,0.5330621117812699,99.99999979764652,99.99999997493624,99.99999335060457,99.99999965625489,19.672462143617786,8.101307997082243,0.34708700180687435,2.4409286081038712,64.47473334112274,47.24903737150471,12.487637713185471,4.507483005065785,10.992318686269142,89.13356720974573,84.2427623764524,71.38103714027719,31.846060125152192,17.26604978292684,30.83655811438124,97.85584351121246,95.58315929942783,93.16911725290606,78.67295179056596,50.904087178360264,3.3528209189778697,41.895712990778065,58.785800714480125,78.62331249607605,88.99461479557063,94.48188147338524,97.21572419396384
1462,2.129687565786992,0.2496835120890959,0.5521042536467917,99.99999980134821,99.99999997539807,99.99999342767282,99.9999996622408,19.030188249344587,7.70418243087324,0.2848985673382483,2.293033984198454,64.34288566842044,46.96451812228732,13.380238523695288,4.304772751385064,10.866527317017237,88.8960776402254,83.93122629925989,71.5507379756949,30.085724168556943,17.382358705696472,30.55817625497308,97.87743343333635,95.84150179356641,93.22242480963622,78.8151886551822,51.175756166376615,4.553692415215441,42.63128108884263,57.68884996790449,78.97340124837008,89.0717475559488,94.60533647409844,97.09165923065376
1463,2.224945590802548,0.24587407582442922,0.5641960186293485,99.999999804981,99.99999997585205,99.99999342278103,99.9999996649487,18.956273841230708,7.868661159180782,0.34632752633687997,2.3487274248433176,65.27009065602573,46.09283194972324,13.195461918585174,4.44573787560201,10.995506492726435,89.31104445493685,84.46465042670923,71.71947223521427,30.42091635234201,17.1231913362957,30.720529033352683,97.89880989456091,96.074928396558,93.01668774933884,78.95651627762614,51.44601275575654,4.200902806249104,42.6715010104491,57.230356045118526,79.31564615918575,89.00743667894821,94.48512699530147,97.06412046239261
1464,2.237458494137128,0.230567983716604,0.5531311699423974,99.99999980855208,99.99999997629813,99.9999934938363,99.99999966946244,18.733285831172605,7.464096419484803,0.2985940422895914,2.2499709629866427,65.8281822729835,46.372681301329145,13.547345443874054,4.5172950203040685,11.175269764441378,89.39871539889934,84.1575457352844,71.28910140475006,29.672639172837968,17.23823487480513,30.54848196278976,98.01452155247532,95.91552318092968,93.07121076668518,79.96790097033703,48.788491731274405,3.8406329440487195,42.47890075830345,57.11273823797813,79.02091415751603,88.79345530141131,94.60974196020129,97.03535076707274
1465,2.1997609560571845,0.23599536968344403,0.5512081231785516,99.99999981206088,99.99999997673538,99.99999372145959,99.9999996774684,19.09493075853727,7.770545473579236,0.2970406677487869,2.3047642150172174,66.04443936883033,46.65112764756112,14.4293774185986,4.864592387463426,11.558608964605144,89.16706628423071,84.26954033255863,72.05406182737565,30.010007888988177,17.163681541671874,30.598142949925958,97.94093067426704,95.95204964249317,93.37993866312104,80.10161296814165,49.07215275545562,4.263910403132809,42.74929434113917,57.34737001450741,78.71297736564485,88.7217044155165,94.65173158938217,97.06073986466626
1466,2.1860925922549734,0.24446592235327877,0.5557674384397866,99.99999981550499,99.99999997716455,99.99999378078712,99.99999968258497,19.162644526218926,7.647805211348465,0.34197450116494704,2.3334070191521343,66.58693835452671,46.92817768727447,14.776417907303413,4.797639814267372,11.635511374264613,88.92019657673215,84.38076504234688,72.21992749608907,30.345855570144117,17.087440272074904,30.53451686960446,97.96167906429139,95.98825693382913,93.43165005712379,79.37509839089162,49.354336968896774,2.2826158105479712,42.08052104933479,58.27053233521356,79.49348891746122,88.80086226640535,94.69340960501088,97.08592123002451
1467,2.279771291108244,0.2462828516440137,0.5722570510911682,99.99999981888193,99.9999999775861,99.99999393167481,99.99999968911237,19.08188319939133,7.233494755854887,0.4648395821121671,2.387458766639774,66.79845548275726,47.2038380896286,14.061156548779591,4.937335629908364,11.711916507455824,89.01111934079178,84.06042566243433,72.38484726126683,30.68018844621759,17.200712723078937,30.58248402877519,97.88133324369704,96.02414776532343,93.48296964654733,79.51284359238912,49.635051377468756,0.1970736278777753,41.38812736214405,57.81300119888,79.82743715692753,88.87949236651286,94.73477817793867,97.16342562124933
1468,2.3315411975679687,0.23817704366503106,0.573599706139944,99.99999982219963,99.99999997800025,99.99999408193489,99.99999969553397,19.442089284679096,7.39591623305816,0.4936815272525516,2.454088950475914,67.3258886704518,47.47811549420238,14.94146542794553,4.799363120905265,11.787823345082348,88.74974056238065,84.17317310585831,71.96475870001821,28.787626039463717,17.69367448373746,30.516204685790672,97.66965552676318,96.0597248251694,93.53390028593793,79.64970667486665,46.6829676658209,0.22708234143741818,40.41736916924159,58.04401218265993,79.95349852830638,89.10483002944677,94.92726440820113,97.23796476564273
1469,2.3161976369625337,0.22010136438150293,0.5556463740785902,99.99999982546014,99.99999997840715,99.99999426591407,99.99999970138987,19.654112548738087,6.826523150338638,0.4280489284868707,2.3647997277004427,67.217572624504,48.31283353787212,16.836299443190235,4.868833762423166,12.067487559385436,87.64660319088111,84.28514491487933,73.26877009545518,29.129635711855702,17.995298641311912,30.67628223616944,97.6931503072504,96.09499077954074,93.58444481011728,79.7856929730277,48.63560174555933,0.21484289693273972,40.95010067395443,58.95230211549668,79.66806752444984,89.03518244370844,94.96683921541192,97.05101317061569
1470,2.3586402610569865,0.2115223349530664,0.5550553242388038,99.99999982865911,99.9999999788063,99.99999438884173,99.99999970733694,19.422614204811563,6.8404908237208835,0.4561045622339994,2.365568306321499,67.42518829761597,48.02254772111475,17.173886093731657,4.798188788850214,12.040535491857046,87.74802844826237,84.39634623675255,72.87398205091453,28.313873020311366,18.483325689672572,30.83586314360356,97.71641244373183,96.12994827276339,93.63460603430862,80.7574408006043,48.920584328570605,0.6550037272212051,41.47708245223717,58.84259751037987,79.36984496717672,89.3987687038353,94.857048741677,97.13148052597225
