x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.8810000000000007,0.30784737497470926,0.7788893264707608,0.2111777213185241,0.4432127179288936,0.13843016563847482,2.2956843650597736,0.4800532123687085,1.3401102276198278,4.916060435503474,8.634526980131504,17.905143284857104,2.667516122437382,1.6246241698440025,2.531648670221639,10.933093958535409,17.074290283439094,20.184085394109935,3.1902470319789304,0.9004466082524778,6.356777682282707,19.337420042472967,19.23749873836089,39.742902275466115,59.3150824721391,5.96677486318272,12.239223542171564,17.465181994689754,20.765022757899004,30.50184972312289,42.99622845199256
0.8820000000000007,0.3071681698086834,0.8296812171174733,0.20623995873816814,0.3835258669099602,0.2421140150749136,2.3101813863002323,0.4428096682141881,1.299680323541148,5.149580562484177,8.631074912039258,18.038757458342747,2.673954220279409,1.5584343906629858,2.3150648683829798,10.808669999995026,16.245261919973338,20.92003630037902,3.0671312817249827,1.1935728300019302,6.219149072191617,19.35784917319477,18.76519349025202,38.615196742378416,59.77205779054285,6.045487273519407,11.732181701120519,18.203020683621062,21.470838688425445,29.544009894673206,44.12243044595156
0.8830000000000007,0.30252481814200766,0.7597500221692115,0.20829682222871895,0.4306017357160795,0.26198973768403616,2.4050753741616404,0.4883397124219437,1.3169401725341385,5.518812461716435,8.452567968138458,17.704837421923244,2.7236180817642253,1.3700082264770763,2.4136671848618434,11.661130483857105,16.137284346084805,21.649503448132776,3.026130328477055,0.9039917956950654,7.220192999801062,19.37572627136103,19.409853892380067,35.51912215569737,60.224104860012,6.007965567863252,12.025804443125551,18.29500989946199,21.39155618682992,29.627111736292964,43.391231230594734
0.8840000000000007,0.30673308862565124,0.740493653747745,0.2139683207549115,0.45772215620089685,0.28087708331746863,1.9978149382519363,0.4968900676088289,1.4358084611515916,5.546844274284441,8.961034100609726,16.88140422879335,2.827686205104117,1.0978764451736682,2.829577449038016,11.861257628544127,16.022796048127592,22.37254036833009,2.9276364726813147,0.9052315024679242,6.799771817315588,18.893429552766822,20.04980858635044,39.78695677210735,60.6712739795717,6.027016969417229,12.01627475212687,18.707261088284866,21.044090665563477,30.063676623216118,43.39792400474903
0.8850000000000007,0.29305579926088526,0.7165607845471513,0.20372783731837205,0.5046022409609898,0.354608247054514,1.9190607932201995,0.5418512672002007,1.5256279965850523,5.436729410388932,8.43026939157284,17.955161181278292,2.8657045343073984,1.1921157402614382,2.768237806213905,11.406251958977377,14.34427179202171,23.089200193127837,2.884011916985739,0.511704046077053,6.658977187015605,18.90308338560037,19.567976035303225,40.36488033954927,57.57848906331146,5.694230298736354,12.207926250278918,18.798051579824676,20.956202905980437,29.42861292778668,43.7822250386174
0.8860000000000007,0.2994955827050183,0.6711472913484646,0.21371606899664725,0.4637199028354951,0.3716759396666637,2.1755922007185498,0.5195442390444555,1.673555951306839,5.462292555989323,7.884568102258876,18.0763080037708,2.947254538844334,1.286372534627115,2.7048788236977677,11.271726219797038,12.565066854624023,21.25952018026225,2.8391737288888077,0.21226570832629918,6.804312731188636,18.910021837787596,20.207491046318157,42.57818201737059,58.055829674074076,5.651006557604168,12.297709924118397,19.208387683227738,21.666972975121222,28.77127488045448,43.78695228156667
0.8870000000000007,0.29176217308400954,0.6489021578734477,0.20873560272512814,0.49436566620651495,0.41581076221323876,2.0070784095989436,0.5437467085254859,1.676159295300542,5.693797491684923,7.863280376046933,15.74549209608215,2.929435519998174,1.3396559304298306,3.1206611975580008,11.132349482566754,14.047033395334765,19.296950768228474,2.963997433517769,0.09117436943006779,7.523393090112227,19.420991661756755,18.547899255026028,43.129895691007675,54.38081145906639,5.546916637121307,12.182883121836584,19.45778530111581,23.147099036214218,28.843590262301372,43.78941893311765
0.8880000000000007,0.2940036557854607,0.711871835970985,0.20540848164550368,0.48087979426269645,0.20516487578750098,1.8336567678794302,0.5002961821309192,1.6785279742868036,5.855955422103618,7.839094661958982,15.849941190271133,2.9550965482150207,0.9390203191471478,3.5350345889805865,10.648282726690947,13.059087285069852,14.120174705930447,2.6310514535024603,0.8072980607640968,8.236517553103964,19.425558556282198,21.472506680773364,42.067354658586495,54.894592536144,6.327626072956737,12.27043680758267,19.706406878356834,23.32508139878625,28.91423371569285,44.921343273172184
0.8890000000000007,0.3003376273789072,0.6408683526702954,0.21751584308540456,0.45909356703909987,0.13332759531491617,1.5685114590899787,0.46295168559985994,1.7974454350457698,5.948667664756682,7.99273222556963,15.951423866447428,3.0687458571869195,1.074394006938368,3.1502269690649323,11.178955878205667,13.719363271427545,14.914319931529622,2.726020694384591,0.9058487231507018,8.663569547463545,19.427346809872112,22.098066961743644,42.62455915448263,55.40281343673348,6.518272264990445,12.151381249209189,19.312603959440196,23.244563064640452,29.726820765237786,45.29649198977022
0.8900000000000007,0.2902765299464512,0.6270260317367314,0.20966321255364193,0.43699131682768366,0.02604264922784616,1.8201834211733754,0.43515677751404735,2.0328502083592137,6.2476759288407315,8.144933501799288,16.049913029330202,3.303583303798514,1.0437677054434287,3.5652068482801265,12.042527980178313,13.543638627445864,15.701441554214565,2.849345250665965,0.9048109884658585,9.089094235704412,17.319813652939846,22.719035086041643,39.7328551245593,55.905531179685376,6.296696254763593,11.716729966515729,20.359970662539315,22.89945486834759,30.164831453585375,45.3022819555357
0.8910000000000007,0.2918509112582799,0.6311235158298512,0.21086654177304756,0.4387458460689521,0.013098406017814227,1.8967045035832526,0.44415762289576116,2.0644176861280275,5.993345154117019,7.195241444021589,16.145380765581706,3.2289042091955213,1.1792257949132738,3.1745744152547264,13.551685989407366,15.0258768035868,16.481597888750667,3.058642374419337,1.1029613863239236,8.952802964151656,16.754289761312915,23.335440526318138,40.31311667556196,56.402802243213735,6.368166298604146,12.217274931065608,20.128776368553442,22.545069357805335,29.866066205859227,44.55146952541879
0.8920000000000007,0.28021242259375223,0.6362597710165844,0.19991594523460832,0.47658858249564173,0.16633633075593363,1.7083100437639323,0.48677911041799915,2.1833220487314917,5.874458648420982,7.52762090247735,16.237798319197037,3.3196169182737107,1.439264401865396,3.428417996426381,12.083001614573147,15.67217409223333,17.25484681142611,3.181282995955403,1.598697351841911,8.528312148759172,19.415622283593926,21.742886891626178,40.88808921565253,52.105202854887935,6.734786952546109,11.139604902260995,20.851446323539253,22.450394201639142,28.796950594361284,45.30722617218197
0.8930000000000007,0.2704809602154992,0.6481508998868468,0.19011907846389084,0.5345004583353518,0.3477788890614458,1.7800940166558867,0.5597556690178808,2.0686693516010615,5.9637957123701995,7.858671510848307,15.274647211459925,3.2433623027256466,1.657616898319163,4.164890326756706,12.6064762648752,16.313871298542598,20.949058414116106,3.5620921703262156,1.499262222249674,8.67043830675062,19.405873050523603,21.226210557940277,41.457817267537294,52.64580840962594,6.687068421435099,10.787823229515354,20.93790296946182,22.352224007984404,29.241799038976446,43.35296573816397
0.8940000000000007,0.27678937480477905,0.7069872093818288,0.1909102106202227,0.572139124697719,0.47127115286792365,1.9384710295382435,0.6120937644078684,2.041089287612741,5.629261793498142,8.372757669074588,15.887661370603942,3.210647463377629,1.7517343441750424,4.41712579443294,11.769772751411212,16.950997905644428,21.681535616420962,3.626805650124431,1.2986133781005043,8.811904928407502,19.9165493526411,19.487692528975003,40.21054330715854,53.18054680468319,6.518413528645994,11.29704787978281,20.704200134036522,22.792301789584158,27.730996491769865,43.3355775291848
0.8950000000000007,0.2600441890624344,0.7212265758261988,0.1745119157331979,0.581342299593512,0.5366277732212943,2.272324152657771,0.6403108380738879,1.9983941115452684,5.999484339143846,8.146423854583198,15.967945654889206,3.221926629489047,1.8043832769010983,4.1865050490022355,12.637033166660695,17.583583242108393,22.407517017400497,3.719735254697375,1.3970455504954624,7.789164067227478,20.937779111860635,20.13147597970892,42.58171635535874,53.70947844051994,6.586741216295124,12.228565468127664,20.62657276156826,22.41927191377695,28.183208128481407,43.723358879291496
0.8960000000000007,0.2642727886266015,0.6846330464928361,0.18166314293254365,0.5335628460398938,0.4277106361347448,2.428243879678938,0.592982397632425,2.234957882881988,6.086465631613229,7.155811570280314,16.576360637133323,3.3671880784053703,1.6487387528686364,3.7879692652053887,12.132496214157124,17.41759489481935,23.127056761339926,3.4944826037032812,1.0925829795005686,7.927366059926947,20.929401237251042,20.77050732346019,43.13597480006892,54.23266314159014,6.473870344852056,12.094671567829312,20.383402694574222,23.130310337106806,29.027232406913594,42.875894591579915
0.8970000000000007,0.25246273685234,0.6257215970872969,0.17607713520818483,0.534144635256188,0.14149900400769536,2.2268929410543468,0.5518401538305211,2.280447515051368,5.817073234653267,7.674510770428688,15.577620274665849,3.366468874875759,1.7843735824819638,4.527475831534507,11.25949789065328,17.24378089514124,23.840208582797537,3.6440710343122524,0.7839403443130711,8.06487454539268,20.3978061668047,22.577879777485858,43.685163577790924,54.75016016118758,6.3586219690758385,12.385014330212936,20.95104693360345,22.478963004002775,28.283349050869642,44.08964673943407
0.8980000000000007,0.2584297758605396,0.579100604767395,0.1856642740849778,0.46927503487284655,0.09056893941503709,2.5578774119065595,0.4825044763499607,2.325840427695181,5.901898169765267,7.428636096685158,14.535119460628323,3.37638491235049,1.7947126291554236,3.7980330756005594,12.140963843328613,15.38642212938537,24.54702580919346,3.5316388559909786,0.7791761184916031,7.904602993863133,20.903775348490594,25.424243796696143,44.22932558560569,55.26202818626111,6.545176286090834,11.709036644027789,20.705486268030405,22.919665541588667,29.131288321898783,44.47316861179628
0.8990000000000007,0.25543122640227606,0.6320334510430112,0.17847951363755848,0.4774488867141202,0.05970764536426934,2.7984426892762047,0.5021504316408871,2.3416443731909045,5.62607894259051,7.562710997174325,14.59265073962218,3.3518670290075763,1.6788295518819543,3.3848700995992713,10.527263207533078,15.175364071447673,25.247561363390076,3.241038358407136,0.5680895945400112,8.337792550891287,23.422125546323862,26.022030812311165,44.768503400968136,55.76832534219691,6.852378908408883,12.10788612137549,21.272427812730793,22.5311259044567,29.967358038480217,44.85435754862978
0.9000000000000007,0.2549400588550483,0.6513326515370904,0.1764904306430338,0.423984087295229,0.11883633850079542,3.1269192000507497,0.46263783682558335,2.194414221677392,5.781052857587943,7.30738239462076,15.211865326040513,3.2585472394666772,1.8145557457197958,4.134167271302448,9.586183572197998,14.955240065515913,25.941867766261325,3.3893723534634317,0.6651117006608478,9.063688308712502,22.921438828322913,25.5362038143308,43.59344988614304,56.26910919757073,6.916844723001657,12.181560337479077,21.350789078846233,22.694122273167338,29.625334740603897,45.23322526547118
0.9010000000000007,0.26410520480780764,0.6659163951998531,0.1837396653603195,0.43985538643610866,0.32908239777238274,3.007520253884075,0.4467900678886439,2.2985626652411946,5.863092906422403,7.437229007963629,15.26564368260198,3.3573236548251244,1.655219517874542,4.052583997598929,10.127208580159367,14.72579757852746,26.629997139252275,3.3012103183741854,0.13796253403407374,8.90460857072683,22.91193254216607,23.895454757611333,44.13932752625921,56.764436768869494,6.491589883026445,12.145523451958024,21.914040336285993,23.95816046863193,31.978458778285056,45.60978343901111
0.9020000000000007,0.265375072713273,0.6639775202477552,0.18518906152424686,0.41853375312569996,0.4223233936480822,3.3340492153096686,0.4304398903792421,2.3730228828874376,5.726006047373596,6.775437133144375,15.315832812472626,3.353447390622156,1.5366824074594367,3.6329163641442177,9.157568091899227,16.24993259243927,27.312001206929992,3.1220684193831976,0.44336702181829146,8.741852229243074,22.8995113410845,26.72700841186871,44.68019498304364,57.254364525179824,6.798945915186704,11.556890333929411,21.991688600893966,24.12076878834575,32.77375813072354,45.98404370704922
0.9030000000000007,0.2680757630955596,0.6807271224534502,0.18635058164851973,0.38451469729471754,0.39663634708840917,3.4800277427455284,0.41009610889842757,2.462291148865203,5.4390035416504094,6.093709518546903,15.930425593384252,3.3489258314800754,2.0112642413807156,3.544604576365911,9.319205148749397,15.140651487831354,27.987931299522945,3.417966755468818,0.19692857908655162,8.875101979590005,24.386386701976924,26.23094784322396,46.876213202274684,57.738948392847355,6.675711318803224,11.62532305176825,21.742824085118233,24.009035574705635,34.26872796387315,45.56713557533987
0.9040000000000007,0.2793810193997475,0.6512811550889209,0.1993272942163592,0.38731393118112617,0.3113933582356142,2.899260688353372,0.39971689534235744,2.462322596568703,5.295365339905845,6.213956265004504,16.540762691376706,3.3437542356379115,2.1470563428295435,3.1115211234981377,9.092421611963745,14.893986858658824,28.657838355450767,3.415869857530315,0.3141288637673574,9.305961032252265,24.37817646369731,27.900187891544217,47.39109765797793,58.21824376010467,6.797658744968032,11.46916538927758,22.305820247150034,24.984631959535406,36.383863425620454,44.722924284726574
0.9050000000000007,0.2800041298370192,0.6819893364074829,0.1974048214206206,0.3733247898217935,0.28749005663199223,3.1321740328498957,0.3993754963444278,2.4919053921085506,5.2981408397724365,6.739757582362258,17.146871569805192,3.4067999678090986,2.113794645339029,3.360716369077831,8.464196599582477,15.545372058569711,29.32177292384565,3.4128502372030787,0.5400893962978172,9.438301100619432,24.367104584724665,28.480240259028825,47.90124677589472,58.69230548166725,6.73312116317257,12.093343681535288,22.54265400074488,24.874820125059227,36.78501228312253,44.688296184249985
