n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,628,385.153,142.666,142.091,25.43,0.0,25.887,9.217,0.0,0.0,9.209,4.422,0.0,0.0,0.0,4.461,2.456,0.0,0.0,0.0,0.0,2.458,171.461
1000,629,384.304,142.399,141.818,25.344,0.0,25.834,9.18,0.0,0.0,9.179,4.41,0.0,0.0,0.0,4.441,2.456,0.0,0.0,0.0,0.0,2.45,172.861
1000,630,383.449,142.117,141.544,25.281,0.0,25.778,9.163,0.0,0.0,9.15,4.396,0.0,0.0,0.0,4.426,2.458,0.0,0.0,0.0,0.0,2.433,173.908
1000,631,382.583,141.84,141.249,25.207,0.0,25.71,9.142,0.0,0.0,9.123,4.382,0.0,0.0,0.0,4.411,2.444,0.0,0.0,0.0,0.0,2.438,174.287
1000,632,381.739,141.552,140.955,25.152,0.0,25.641,9.136,0.0,0.0,9.101,4.366,0.0,0.0,0.0,4.404,2.426,0.0,0.0,0.0,0.0,2.43,175.219
1000,633,380.888,141.284,140.653,25.077,0.0,25.587,9.11,0.0,0.0,9.091,4.359,0.0,0.0,0.0,4.404,2.402,0.0,0.0,0.0,0.0,2.403,175.974
1000,634,380.029,140.973,140.384,25.028,0.0,25.509,9.078,0.0,0.0,9.06,4.343,0.0,0.0,0.0,4.4,2.403,0.0,0.0,0.0,0.0,2.398,176.666
1000,635,379.207,140.668,140.123,24.975,0.0,25.452,9.059,0.0,0.0,9.022,4.316,0.0,0.0,0.0,4.384,2.4,0.0,0.0,0.0,0.0,2.404,176.739
1000,636,378.371,140.388,139.831,24.913,0.0,25.403,9.038,0.0,0.0,8.997,4.303,0.0,0.0,0.0,4.365,2.403,0.0,0.0,0.0,0.0,2.4,178.084
1000,637,377.497,140.141,139.54,24.832,0.0,25.333,9.012,0.0,0.0,8.97,4.29,0.0,0.0,0.0,4.353,2.387,0.0,0.0,0.0,0.0,2.388,179.573
1000,638,376.656,139.838,139.292,24.776,0.0,25.27,8.985,0.0,0.0,8.947,4.28,0.0,0.0,0.0,4.333,2.374,0.0,0.0,0.0,0.0,2.388,180.612
1000,639,375.805,139.562,138.999,24.717,0.0,25.203,8.946,0.0,0.0,8.935,4.262,0.0,0.0,0.0,4.319,2.36,0.0,0.0,0.0,0.0,2.391,181.522
1000,640,374.957,139.275,138.716,24.671,0.0,25.138,8.918,0.0,0.0,8.924,4.251,0.0,0.0,0.0,4.305,2.352,0.0,0.0,0.0,0.0,2.378,182.551
1000,641,374.128,138.981,138.422,24.632,0.0,25.076,8.895,0.0,0.0,8.92,4.245,0.0,0.0,0.0,4.284,2.338,0.0,0.0,0.0,0.0,2.365,183.194
1000,642,373.313,138.693,138.164,24.563,0.0,25.007,8.882,0.0,0.0,8.903,4.231,0.0,0.0,0.0,4.279,2.32,0.0,0.0,0.0,0.0,2.357,184.243
1000,643,372.519,138.436,137.888,24.519,0.0,24.936,8.855,0.0,0.0,8.893,4.21,0.0,0.0,0.0,4.267,2.31,0.0,0.0,0.0,0.0,2.348,184.54
1000,644,371.687,138.13,137.593,24.482,0.0,24.887,8.844,0.0,0.0,8.857,4.194,0.0,0.0,0.0,4.255,2.306,0.0,0.0,0.0,0.0,2.339,185.68
1000,645,370.852,137.866,137.301,24.418,0.0,24.819,8.815,0.0,0.0,8.841,4.191,0.0,0.0,0.0,4.235,2.291,0.0,0.0,0.0,0.0,2.332,185.878
1000,646,370.035,137.596,137.043,24.353,0.0,24.756,8.788,0.0,0.0,8.817,4.178,0.0,0.0,0.0,4.213,2.285,0.0,0.0,0.0,0.0,2.322,186.895
1000,647,369.209,137.312,136.79,24.283,0.0,24.695,8.774,0.0,0.0,8.796,4.156,0.0,0.0,0.0,4.203,2.269,0.0,0.0,0.0,0.0,2.31,188.301
1000,648,368.386,136.998,136.528,24.234,0.0,24.653,8.757,0.0,0.0,8.767,4.144,0.0,0.0,0.0,4.18,2.255,0.0,0.0,0.0,0.0,2.299,188.86
1000,649,367.571,136.732,136.232,24.172,0.0,24.614,8.754,0.0,0.0,8.745,4.12,0.0,0.0,0.0,4.166,2.252,0.0,0.0,0.0,0.0,2.295,189.367
1000,650,366.751,136.464,135.943,24.112,0.0,24.552,8.737,0.0,0.0,8.732,4.117,0.0,0.0,0.0,4.137,2.239,0.0,0.0,0.0,0.0,2.287,190.016
1000,651,365.939,136.202,135.676,24.052,0.0,24.488,8.71,0.0,0.0,8.713,4.099,0.0,0.0,0.0,4.111,2.226,0.0,0.0,0.0,0.0,2.285,190.428
1000,652,365.11,135.933,135.4,23.985,0.0,24.424,8.699,0.0,0.0,8.69,4.076,0.0,0.0,0.0,4.082,2.221,0.0,0.0,0.0,0.0,2.289,191.496
1000,653,364.298,135.691,135.11,23.914,0.0,24.366,8.659,0.0,0.0,8.652,4.07,0.0,0.0,0.0,4.084,2.214,0.0,0.0,0.0,0.0,2.278,192.498
1000,654,363.503,135.424,134.846,23.867,0.0,24.306,8.638,0.0,0.0,8.612,4.049,0.0,0.0,0.0,4.077,2.207,0.0,0.0,0.0,0.0,2.266,192.846
1000,655,362.687,135.142,134.603,23.807,0.0,24.233,8.622,0.0,0.0,8.58,4.036,0.0,0.0,0.0,4.054,2.193,0.0,0.0,0.0,0.0,2.259,193.738
1000,656,361.895,134.883,134.339,23.746,0.0,24.191,8.598,0.0,0.0,8.56,4.02,0.0,0.0,0.0,4.037,2.174,0.0,0.0,0.0,0.0,2.261,194.303
1000,657,361.111,134.637,134.066,23.683,0.0,24.118,8.578,0.0,0.0,8.535,4.003,0.0,0.0,0.0,4.018,2.166,0.0,0.0,0.0,0.0,2.25,194.829
1000,658,360.314,134.35,133.793,23.639,0.0,24.058,8.553,0.0,0.0,8.508,3.985,0.0,0.0,0.0,4.014,2.153,0.0,0.0,0.0,0.0,2.242,195.093
1000,659,359.502,134.053,133.539,23.572,0.0,24.015,8.525,0.0,0.0,8.488,3.984,0.0,0.0,0.0,3.995,2.144,0.0,0.0,0.0,0.0,2.239,196.555
1000,660,358.691,133.781,133.3,23.509,0.0,23.939,8.499,0.0,0.0,8.466,3.974,0.0,0.0,0.0,3.982,2.141,0.0,0.0,0.0,0.0,2.232,197.687
1000,661,357.885,133.519,133.041,23.451,0.0,23.871,8.48,0.0,0.0,8.439,3.976,0.0,0.0,0.0,3.966,2.128,0.0,0.0,0.0,0.0,2.23,198.613
1000,662,357.094,133.257,132.773,23.404,0.0,23.805,8.437,0.0,0.0,8.418,3.96,0.0,0.0,0.0,3.952,2.12,0.0,0.0,0.0,0.0,2.221,198.982
1000,663,356.276,132.967,132.517,23.349,0.0,23.75,8.425,0.0,0.0,8.397,3.942,0.0,0.0,0.0,3.95,2.106,0.0,0.0,0.0,0.0,2.202,200.415
1000,664,355.48,132.714,132.269,23.301,0.0,23.681,8.396,0.0,0.0,8.369,3.921,0.0,0.0,0.0,3.932,2.093,0.0,0.0,0.0,0.0,2.186,201.184
1000,665,354.706,132.442,132.036,23.253,0.0,23.619,8.365,0.0,0.0,8.34,3.909,0.0,0.0,0.0,3.911,2.092,0.0,0.0,0.0,0.0,2.184,201.771
1000,666,353.889,132.127,131.78,23.206,0.0,23.562,8.348,0.0,0.0,8.315,3.895,0.0,0.0,0.0,3.884,2.087,0.0,0.0,0.0,0.0,2.174,201.643
1000,667,353.092,131.847,131.499,23.143,0.0,23.521,8.334,0.0,0.0,8.3,3.875,0.0,0.0,0.0,3.877,2.096,0.0,0.0,0.0,0.0,2.163,202.554
1000,668,352.323,131.587,131.247,23.074,0.0,23.454,8.307,0.0,0.0,8.286,3.858,0.0,0.0,0.0,3.867,2.088,0.0,0.0,0.0,0.0,2.162,203.184
1000,669,351.534,131.315,130.98,23.023,0.0,23.399,8.266,0.0,0.0,8.264,3.846,0.0,0.0,0.0,3.854,2.081,0.0,0.0,0.0,0.0,2.159,203.569
1000,670,350.734,131.05,130.725,22.949,0.0,23.351,8.22,0.0,0.0,8.232,3.82,0.0,0.0,0.0,3.837,2.079,0.0,0.0,0.0,0.0,2.162,204.438
1000,671,349.925,130.801,130.458,22.877,0.0,23.289,8.194,0.0,0.0,8.221,3.808,0.0,0.0,0.0,3.81,2.071,0.0,0.0,0.0,0.0,2.154,204.874
1000,672,349.134,130.52,130.191,22.818,0.0,23.23,8.185,0.0,0.0,8.211,3.795,0.0,0.0,0.0,3.801,2.061,0.0,0.0,0.0,0.0,2.143,205.625
1000,673,348.363,130.25,129.896,22.781,0.0,23.187,8.169,0.0,0.0,8.183,3.781,0.0,0.0,0.0,3.793,2.057,0.0,0.0,0.0,0.0,2.138,205.746
1000,674,347.582,129.995,129.625,22.709,0.0,23.131,8.168,0.0,0.0,8.154,3.761,0.0,0.0,0.0,3.782,2.048,0.0,0.0,0.0,0.0,2.134,206.313
1000,675,346.82,129.741,129.382,22.634,0.0,23.086,8.152,0.0,0.0,8.128,3.753,0.0,0.0,0.0,3.776,2.029,0.0,0.0,0.0,0.0,2.122,207.182
1000,676,346.056,129.468,129.126,22.575,0.0,23.044,8.123,0.0,0.0,8.105,3.751,0.0,0.0,0.0,3.769,2.015,0.0,0.0,0.0,0.0,2.108,207.399
1000,677,345.283,129.191,128.884,22.527,0.0,22.996,8.093,0.0,0.0,8.077,3.736,0.0,0.0,0.0,3.756,2.013,0.0,0.0,0.0,0.0,2.104,208.958
1000,678,344.532,128.919,128.647,22.482,0.0,22.929,8.07,0.0,0.0,8.07,3.722,0.0,0.0,0.0,3.737,2.011,0.0,0.0,0.0,0.0,2.087,209.639
1000,679,343.75,128.658,128.399,22.424,0.0,22.884,8.049,0.0,0.0,8.056,3.704,0.0,0.0,0.0,3.704,2.01,0.0,0.0,0.0,0.0,2.077,211.299
1000,680,342.97,128.418,128.135,22.358,0.0,22.831,8.014,0.0,0.0,8.031,3.708,0.0,0.0,0.0,3.694,1.988,0.0,0.0,0.0,0.0,2.076,212.639
1000,681,342.17,128.158,127.875,22.303,0.0,22.777,7.992,0.0,0.0,8.003,3.701,0.0,0.0,0.0,3.675,1.977,0.0,0.0,0.0,0.0,2.079,213.846
1000,682,341.393,127.911,127.587,22.257,0.0,22.726,7.971,0.0,0.0,7.995,3.693,0.0,0.0,0.0,3.671,1.955,0.0,0.0,0.0,0.0,2.047,214.545
1000,683,340.638,127.647,127.334,22.22,0.0,22.683,7.954,0.0,0.0,7.958,3.674,0.0,0.0,0.0,3.651,1.941,0.0,0.0,0.0,0.0,2.036,215.541
1000,684,339.872,127.396,127.096,22.148,0.0,22.622,7.927,0.0,0.0,7.933,3.652,0.0,0.0,0.0,3.637,1.939,0.0,0.0,0.0,0.0,2.04,215.878
1000,685,339.087,127.118,126.848,22.081,0.0,22.568,7.91,0.0,0.0,7.898,3.644,0.0,0.0,0.0,3.634,1.926,0.0,0.0,0.0,0.0,2.032,216.507
1000,686,338.343,126.851,126.598,22.028,0.0,22.512,7.888,0.0,0.0,7.873,3.64,0.0,0.0,0.0,3.621,1.922,0.0,0.0,0.0,0.0,2.035,217.114
1000,687,337.61,126.605,126.361,21.968,0.0,22.459,7.858,0.0,0.0,7.846,3.634,0.0,0.0,0.0,3.607,1.908,0.0,0.0,0.0,0.0,2.026,217.288
1000,688,336.842,126.346,126.095,21.915,0.0,22.404,7.845,0.0,0.0,7.822,3.616,0.0,0.0,0.0,3.584,1.899,0.0,0.0,0.0,0.0,2.015,217.595
1000,689,336.097,126.092,125.861,21.849,0.0,22.342,7.828,0.0,0.0,7.794,3.596,0.0,0.0,0.0,3.58,1.894,0.0,0.0,0.0,0.0,2.014,218.126
1000,690,335.35,125.856,125.588,21.803,0.0,22.286,7.799,0.0,0.0,7.781,3.573,0.0,0.0,0.0,3.571,1.895,0.0,0.0,0.0,0.0,2.004,218.532
1000,691,334.608,125.597,125.34,21.762,0.0,22.221,7.766,0.0,0.0,7.757,3.557,0.0,0.0,0.0,3.57,1.891,0.0,0.0,0.0,0.0,2.0,219.266
1000,692,333.881,125.387,125.103,21.693,0.0,22.142,7.758,0.0,0.0,7.729,3.542,0.0,0.0,0.0,3.561,1.887,0.0,0.0,0.0,0.0,1.984,219.61
1000,693,333.147,125.124,124.859,21.652,0.0,22.082,7.721,0.0,0.0,7.706,3.525,0.0,0.0,0.0,3.546,1.882,0.0,0.0,0.0,0.0,1.984,220.505
1000,694,332.407,124.883,124.611,21.591,0.0,22.022,7.705,0.0,0.0,7.681,3.512,0.0,0.0,0.0,3.533,1.87,0.0,0.0,0.0,0.0,1.971,220.25
1000,695,331.666,124.66,124.348,21.523,0.0,21.956,7.674,0.0,0.0,7.667,3.499,0.0,0.0,0.0,3.519,1.854,0.0,0.0,0.0,0.0,1.963,220.716
1000,696,330.917,124.425,124.108,21.468,0.0,21.884,7.646,0.0,0.0,7.638,3.483,0.0,0.0,0.0,3.506,1.85,0.0,0.0,0.0,0.0,1.955,221.882
1000,697,330.148,124.149,123.862,21.399,0.0,21.835,7.638,0.0,0.0,7.612,3.478,0.0,0.0,0.0,3.496,1.847,0.0,0.0,0.0,0.0,1.948,222.349
1000,698,329.408,123.92,123.63,21.341,0.0,21.773,7.608,0.0,0.0,7.584,3.466,0.0,0.0,0.0,3.479,1.836,0.0,0.0,0.0,0.0,1.942,223.0
1000,699,328.644,123.641,123.376,21.286,0.0,21.736,7.59,0.0,0.0,7.553,3.454,0.0,0.0,0.0,3.47,1.826,0.0,0.0,0.0,0.0,1.932,223.907
1000,700,327.918,123.411,123.123,21.243,0.0,21.696,7.564,0.0,0.0,7.527,3.439,0.0,0.0,0.0,3.448,1.814,0.0,0.0,0.0,0.0,1.925,224.601
1000,701,327.175,123.153,122.893,21.186,0.0,21.648,7.533,0.0,0.0,7.495,3.431,0.0,0.0,0.0,3.437,1.802,0.0,0.0,0.0,0.0,1.912,225.968
1000,702,326.445,122.895,122.662,21.13,0.0,21.594,7.516,0.0,0.0,7.472,3.423,0.0,0.0,0.0,3.427,1.799,0.0,0.0,0.0,0.0,1.901,226.143
1000,703,325.706,122.63,122.41,21.087,0.0,21.565,7.495,0.0,0.0,7.448,3.408,0.0,0.0,0.0,3.411,1.792,0.0,0.0,0.0,0.0,1.897,227.544
1000,704,324.982,122.379,122.18,21.024,0.0,21.516,7.47,0.0,0.0,7.418,3.388,0.0,0.0,0.0,3.405,1.798,0.0,0.0,0.0,0.0,1.89,228.887
1000,705,324.24,122.122,121.93,20.968,0.0,21.439,7.464,0.0,0.0,7.404,3.382,0.0,0.0,0.0,3.395,1.783,0.0,0.0,0.0,0.0,1.884,229.591
1000,706,323.53,121.87,121.674,20.948,0.0,21.371,7.446,0.0,0.0,7.397,3.356,0.0,0.0,0.0,3.372,1.777,0.0,0.0,0.0,0.0,1.877,229.89
1000,707,322.806,121.645,121.393,20.905,0.0,21.317,7.419,0.0,0.0,7.368,3.349,0.0,0.0,0.0,3.367,1.767,0.0,0.0,0.0,0.0,1.866,229.65
1000,708,322.066,121.394,121.158,20.852,0.0,21.264,7.402,0.0,0.0,7.346,3.333,0.0,0.0,0.0,3.36,1.752,0.0,0.0,0.0,0.0,1.857,230.086
1000,709,321.353,121.146,120.951,20.791,0.0,21.2,7.377,0.0,0.0,7.315,3.322,0.0,0.0,0.0,3.345,1.745,0.0,0.0,0.0,0.0,1.851,230.255
1000,710,320.662,120.91,120.712,20.739,0.0,21.132,7.36,0.0,0.0,7.309,3.303,0.0,0.0,0.0,3.337,1.741,0.0,0.0,0.0,0.0,1.846,230.798
1000,711,319.921,120.687,120.453,20.69,0.0,21.091,7.344,0.0,0.0,7.287,3.292,0.0,0.0,0.0,3.319,1.729,0.0,0.0,0.0,0.0,1.836,232.437
1000,712,319.225,120.466,120.229,20.617,0.0,21.019,7.315,0.0,0.0,7.272,3.295,0.0,0.0,0.0,3.31,1.722,0.0,0.0,0.0,0.0,1.826,233.834
1000,713,318.529,120.203,119.993,20.561,0.0,20.965,7.292,0.0,0.0,7.255,3.289,0.0,0.0,0.0,3.3,1.714,0.0,0.0,0.0,0.0,1.819,234.146
1000,714,317.813,119.928,119.782,20.539,0.0,20.914,7.25,0.0,0.0,7.226,3.271,0.0,0.0,0.0,3.295,1.706,0.0,0.0,0.0,0.0,1.81,235.004
1000,715,317.083,119.701,119.549,20.49,0.0,20.864,7.215,0.0,0.0,7.189,3.256,0.0,0.0,0.0,3.269,1.702,0.0,0.0,0.0,0.0,1.799,235.828
1000,716,316.371,119.47,119.295,20.454,0.0,20.811,7.176,0.0,0.0,7.168,3.231,0.0,0.0,0.0,3.265,1.695,0.0,0.0,0.0,0.0,1.787,235.868
1000,717,315.66,119.225,119.07,20.397,0.0,20.749,7.158,0.0,0.0,7.156,3.216,0.0,0.0,0.0,3.246,1.685,0.0,0.0,0.0,0.0,1.784,235.999
1000,718,314.921,118.986,118.811,20.347,0.0,20.697,7.141,0.0,0.0,7.126,3.216,0.0,0.0,0.0,3.24,1.665,0.0,0.0,0.0,0.0,1.775,237.737
1000,719,314.252,118.768,118.568,20.275,0.0,20.656,7.12,0.0,0.0,7.098,3.205,0.0,0.0,0.0,3.231,1.661,0.0,0.0,0.0,0.0,1.763,237.326
1000,720,313.523,118.527,118.322,20.217,0.0,20.612,7.095,0.0,0.0,7.07,3.198,0.0,0.0,0.0,3.22,1.65,0.0,0.0,0.0,0.0,1.757,238.24
1000,721,312.817,118.272,118.095,20.168,0.0,20.558,7.088,0.0,0.0,7.051,3.184,0.0,0.0,0.0,3.206,1.63,0.0,0.0,0.0,0.0,1.751,238.666
1000,722,312.13,118.041,117.878,20.122,0.0,20.503,7.063,0.0,0.0,7.035,3.167,0.0,0.0,0.0,3.193,1.621,0.0,0.0,0.0,0.0,1.746,239.229
1000,723,311.419,117.787,117.638,20.091,0.0,20.444,7.041,0.0,0.0,7.005,3.167,0.0,0.0,0.0,3.176,1.624,0.0,0.0,0.0,0.0,1.73,239.168
1000,724,310.747,117.564,117.42,20.032,0.0,20.41,7.014,0.0,0.0,6.987,3.159,0.0,0.0,0.0,3.161,1.61,0.0,0.0,0.0,0.0,1.719,239.369
1000,725,310.06,117.333,117.184,19.982,0.0,20.369,6.995,0.0,0.0,6.958,3.144,0.0,0.0,0.0,3.149,1.604,0.0,0.0,0.0,0.0,1.711,240.403
1000,726,309.364,117.101,116.954,19.922,0.0,20.305,6.965,0.0,0.0,6.947,3.138,0.0,0.0,0.0,3.132,1.601,0.0,0.0,0.0,0.0,1.705,241.098
1000,727,308.67,116.879,116.721,19.887,0.0,20.242,6.931,0.0,0.0,6.916,3.129,0.0,0.0,0.0,3.133,1.596,0.0,0.0,0.0,0.0,1.695,241.687
1000,728,307.966,116.629,116.478,19.851,0.0,20.206,6.909,0.0,0.0,6.905,3.124,0.0,0.0,0.0,3.116,1.586,0.0,0.0,0.0,0.0,1.68,242.61
1000,729,307.253,116.389,116.246,19.792,0.0,20.156,6.883,0.0,0.0,6.885,3.119,0.0,0.0,0.0,3.099,1.58,0.0,0.0,0.0,0.0,1.679,244.022
1000,730,306.559,116.169,116.008,19.726,0.0,20.098,6.859,0.0,0.0,6.855,3.12,0.0,0.0,0.0,3.093,1.578,0.0,0.0,0.0,0.0,1.678,244.473
1000,731,305.873,115.928,115.789,19.674,0.0,20.04,6.847,0.0,0.0,6.825,3.105,0.0,0.0,0.0,3.092,1.576,0.0,0.0,0.0,0.0,1.67,246.597
1000,732,305.175,115.691,115.565,19.629,0.0,19.971,6.813,0.0,0.0,6.802,3.09,0.0,0.0,0.0,3.085,1.556,0.0,0.0,0.0,0.0,1.67,246.902
1000,733,304.47,115.451,115.334,19.578,0.0,19.918,6.797,0.0,0.0,6.778,3.075,0.0,0.0,0.0,3.075,1.544,0.0,0.0,0.0,0.0,1.658,247.907
1000,734,303.778,115.17,115.115,19.538,0.0,19.884,6.777,0.0,0.0,6.766,3.059,0.0,0.0,0.0,3.065,1.54,0.0,0.0,0.0,0.0,1.648,248.883
1000,735,303.105,114.938,114.857,19.509,0.0,19.842,6.759,0.0,0.0,6.748,3.052,0.0,0.0,0.0,3.045,1.523,0.0,0.0,0.0,0.0,1.646,249.31
1000,736,302.454,114.736,114.633,19.452,0.0,19.8,6.724,0.0,0.0,6.72,3.038,0.0,0.0,0.0,3.025,1.526,0.0,0.0,0.0,0.0,1.639,248.863
1000,737,301.786,114.529,114.407,19.373,0.0,19.765,6.706,0.0,0.0,6.686,3.023,0.0,0.0,0.0,3.014,1.513,0.0,0.0,0.0,0.0,1.63,248.262
1000,738,301.163,114.295,114.196,19.307,0.0,19.726,6.701,0.0,0.0,6.675,3.001,0.0,0.0,0.0,3.004,1.511,0.0,0.0,0.0,0.0,1.627,247.783
1000,739,300.513,114.076,113.964,19.249,0.0,19.674,6.678,0.0,0.0,6.657,2.99,0.0,0.0,0.0,3.011,1.499,0.0,0.0,0.0,0.0,1.618,247.696
1000,740,299.827,113.862,113.733,19.201,0.0,19.628,6.652,0.0,0.0,6.63,2.977,0.0,0.0,0.0,2.995,1.491,0.0,0.0,0.0,0.0,1.614,249.144
1000,741,299.142,113.624,113.516,19.16,0.0,19.585,6.635,0.0,0.0,6.601,2.959,0.0,0.0,0.0,2.995,1.487,0.0,0.0,0.0,0.0,1.599,250.216
1000,742,298.479,113.413,113.302,19.123,0.0,19.532,6.607,0.0,0.0,6.586,2.95,0.0,0.0,0.0,2.97,1.481,0.0,0.0,0.0,0.0,1.588,251.207
1000,743,297.821,113.22,113.082,19.075,0.0,19.484,6.59,0.0,0.0,6.562,2.944,0.0,0.0,0.0,2.95,1.468,0.0,0.0,0.0,0.0,1.571,252.528
1000,744,297.184,113.029,112.847,19.015,0.0,19.419,6.576,0.0,0.0,6.543,2.939,0.0,0.0,0.0,2.944,1.47,0.0,0.0,0.0,0.0,1.565,252.825
1000,745,296.484,112.78,112.591,18.968,0.0,19.371,6.566,0.0,0.0,6.514,2.928,0.0,0.0,0.0,2.943,1.467,0.0,0.0,0.0,0.0,1.56,253.319
1000,746,295.828,112.549,112.344,18.922,0.0,19.314,6.547,0.0,0.0,6.51,2.921,0.0,0.0,0.0,2.925,1.462,0.0,0.0,0.0,0.0,1.556,253.361
1000,747,295.141,112.34,112.132,18.872,0.0,19.253,6.521,0.0,0.0,6.498,2.903,0.0,0.0,0.0,2.904,1.455,0.0,0.0,0.0,0.0,1.544,254.295
1000,748,294.461,112.096,111.912,18.827,0.0,19.177,6.514,0.0,0.0,6.483,2.883,0.0,0.0,0.0,2.891,1.451,0.0,0.0,0.0,0.0,1.54,255.367
1000,749,293.812,111.889,111.701,18.766,0.0,19.122,6.494,0.0,0.0,6.461,2.874,0.0,0.0,0.0,2.888,1.441,0.0,0.0,0.0,0.0,1.53,256.721
1000,750,293.142,111.707,111.481,18.687,0.0,19.068,6.476,0.0,0.0,6.436,2.86,0.0,0.0,0.0,2.883,1.435,0.0,0.0,0.0,0.0,1.531,258.157
1000,751,292.509,111.488,111.273,18.636,0.0,19.011,6.47,0.0,0.0,6.4,2.841,0.0,0.0,0.0,2.869,1.436,0.0,0.0,0.0,0.0,1.53,258.416
1000,752,291.802,111.246,111.026,18.601,0.0,18.974,6.443,0.0,0.0,6.38,2.834,0.0,0.0,0.0,2.85,1.429,0.0,0.0,0.0,0.0,1.528,259.39
1000,753,291.17,111.014,110.825,18.557,0.0,18.902,6.421,0.0,0.0,6.358,2.831,0.0,0.0,0.0,2.857,1.419,0.0,0.0,0.0,0.0,1.529,259.784
1000,754,290.53,110.787,110.625,18.519,0.0,18.837,6.397,0.0,0.0,6.338,2.823,0.0,0.0,0.0,2.848,1.415,0.0,0.0,0.0,0.0,1.522,260.475
1000,755,289.895,110.572,110.399,18.46,0.0,18.816,6.387,0.0,0.0,6.299,2.815,0.0,0.0,0.0,2.844,1.409,0.0,0.0,0.0,0.0,1.518,260.012
1000,756,289.27,110.344,110.214,18.415,0.0,18.763,6.367,0.0,0.0,6.28,2.803,0.0,0.0,0.0,2.83,1.398,0.0,0.0,0.0,0.0,1.511,260.184
1000,757,288.586,110.097,110.001,18.36,0.0,18.696,6.347,0.0,0.0,6.26,2.787,0.0,0.0,0.0,2.824,1.402,0.0,0.0,0.0,0.0,1.498,260.755
1000,758,287.976,109.884,109.791,18.301,0.0,18.642,6.33,0.0,0.0,6.254,2.777,0.0,0.0,0.0,2.807,1.402,0.0,0.0,0.0,0.0,1.492,261.37
1000,759,287.32,109.654,109.565,18.244,0.0,18.597,6.314,0.0,0.0,6.231,2.767,0.0,0.0,0.0,2.798,1.402,0.0,0.0,0.0,0.0,1.488,260.873
1000,760,286.648,109.447,109.318,18.201,0.0,18.571,6.291,0.0,0.0,6.204,2.751,0.0,0.0,0.0,2.786,1.395,0.0,0.0,0.0,0.0,1.475,263.873
1000,761,286.018,109.234,109.086,18.14,0.0,18.544,6.28,0.0,0.0,6.181,2.737,0.0,0.0,0.0,2.776,1.386,0.0,0.0,0.0,0.0,1.473,264.154
1000,762,285.381,109.036,108.862,18.093,0.0,18.492,6.25,0.0,0.0,6.165,2.723,0.0,0.0,0.0,2.76,1.381,0.0,0.0,0.0,0.0,1.462,264.732
1000,763,284.748,108.819,108.636,18.053,0.0,18.443,6.223,0.0,0.0,6.144,2.719,0.0,0.0,0.0,2.738,1.374,0.0,0.0,0.0,0.0,1.455,264.572
1000,764,284.126,108.602,108.416,18.025,0.0,18.402,6.197,0.0,0.0,6.127,2.712,0.0,0.0,0.0,2.721,1.367,0.0,0.0,0.0,0.0,1.45,264.739
1000,765,283.527,108.377,108.213,17.983,0.0,18.35,6.182,0.0,0.0,6.105,2.703,0.0,0.0,0.0,2.706,1.359,0.0,0.0,0.0,0.0,1.445,264.701
1000,766,282.891,108.145,107.981,17.932,0.0,18.31,6.17,0.0,0.0,6.084,2.686,0.0,0.0,0.0,2.698,1.357,0.0,0.0,0.0,0.0,1.444,265.159
1000,767,282.232,107.903,107.777,17.893,0.0,18.258,6.132,0.0,0.0,6.061,2.682,0.0,0.0,0.0,2.687,1.361,0.0,0.0,0.0,0.0,1.436,265.636
1000,768,281.581,107.681,107.554,17.849,0.0,18.23,6.116,0.0,0.0,6.034,2.671,0.0,0.0,0.0,2.673,1.362,0.0,0.0,0.0,0.0,1.434,266.813
1000,769,280.926,107.452,107.333,17.814,0.0,18.178,6.095,0.0,0.0,6.018,2.66,0.0,0.0,0.0,2.664,1.354,0.0,0.0,0.0,0.0,1.419,267.126
1000,770,280.302,107.256,107.121,17.767,0.0,18.144,6.066,0.0,0.0,5.996,2.653,0.0,0.0,0.0,2.657,1.348,0.0,0.0,0.0,0.0,1.411,268.24
1000,771,279.687,107.044,106.915,17.723,0.0,18.1,6.042,0.0,0.0,5.986,2.64,0.0,0.0,0.0,2.649,1.346,0.0,0.0,0.0,0.0,1.401,269.052
1000,772,279.039,106.821,106.694,17.67,0.0,18.07,6.02,0.0,0.0,5.953,2.635,0.0,0.0,0.0,2.639,1.343,0.0,0.0,0.0,0.0,1.393,269.37
1000,773,278.401,106.59,106.477,17.613,0.0,18.026,6.003,0.0,0.0,5.939,2.635,0.0,0.0,0.0,2.632,1.338,0.0,0.0,0.0,0.0,1.383,269.723
1000,774,277.784,106.364,106.285,17.564,0.0,17.966,5.985,0.0,0.0,5.912,2.623,0.0,0.0,0.0,2.624,1.329,0.0,0.0,0.0,0.0,1.384,269.599
1000,775,277.182,106.188,106.075,17.494,0.0,17.915,5.965,0.0,0.0,5.891,2.611,0.0,0.0,0.0,2.604,1.319,0.0,0.0,0.0,0.0,1.384,269.383
1000,776,276.593,106.018,105.863,17.432,0.0,17.878,5.94,0.0,0.0,5.875,2.601,0.0,0.0,0.0,2.586,1.321,0.0,0.0,0.0,0.0,1.383,269.595
